"offense","year","Latitude","Longitude"
"ADW",2005,38.8810997,-76.9888992
"ADW",2005,38.8264008,-76.9996033
"ADW",2005,38.9048004,-76.9972
"ADW",2005,38.8759003,-77.013298
"ADW",2005,38.8549004,-76.9712982
"ADW",2005,38.8244019,-77.0121994
"ADW",2005,38.8604012,-76.9665985
"ADW",2005,38.9015999,-76.9289017
"ADW",2005,38.925499,-76.9838028
"ADW",2005,38.8688011,-76.9456024
"ADW",2005,38.9365005,-77.0070038
"ADW",2005,38.9464989,-77.0195999
"ADW",2005,38.8904991,-76.9328995
"ADW",2005,38.9618988,-77.0180969
"ADW",2005,38.8274994,-77.0028992
"ADW",2005,38.9014015,-76.9817963
"ADW",2005,38.9063988,-77.0098038
"ADW",2005,38.8907013,-76.955101
"ADW",2005,38.9029007,-76.9832993
"ADW",2005,38.8815994,-77.0134964
"ADW",2005,38.8959007,-76.9804993
"ADW",2005,38.8939018,-76.9513016
"ADW",2005,38.9020996,-76.9891968
"ADW",2005,38.9030991,-76.9244995
"ADW",2005,38.9045982,-76.9821014
"ADW",2005,38.9093018,-76.9367981
"ADW",2005,38.9000015,-76.9905014
"ADW",2005,38.9239006,-76.987999
"ADW",2005,38.9566002,-77.0201035
"ADW",2005,38.9295998,-76.9664993
"ADW",2005,38.9229012,-76.9927979
"ADW",2005,38.8964005,-76.9161987
"ADW",2005,38.8945999,-76.9770966
"ADW",2005,38.8903999,-76.9544983
"ADW",2005,38.9233017,-77.0026016
"ADW",2005,38.9169998,-77.0296021
"ADW",2005,38.8997993,-76.9285965
"ADW",2005,38.9263992,-76.9632034
"ADW",2005,38.9053001,-76.9750977
"ADW",2005,38.9166985,-77.033699
"ADW",2005,38.9281998,-77.0322037
"ADW",2005,38.9244995,-77.0019989
"ADW",2005,38.9019012,-77.0119019
"ADW",2005,38.8414993,-76.9869995
"ADW",2005,38.8630981,-76.995903
"ADW",2005,38.9275017,-76.9966965
"ADW",2005,38.8838005,-76.9432983
"ADW",2005,38.9079018,-77.021698
"ADW",2005,38.9109993,-77.0121994
"ADW",2005,38.9296989,-77.0073013
"ADW",2005,38.906601,-77.0143967
"ADW",2005,38.960701,-77.0262985
"ADW",2005,38.9118004,-77.0242996
"ADW",2005,38.8689003,-76.9869003
"ADW",2005,38.9163017,-77.0218964
"ADW",2005,38.906601,-77.0143967
"ADW",2005,38.8981018,-76.9176025
"ADW",2005,38.8437996,-76.9841995
"ADW",2005,38.9431,-77.0261002
"ADW",2005,38.825901,-77.0138016
"ADW",2005,38.9183006,-77.0028992
"ADW",2005,38.9157982,-77.0282974
"ADW",2005,38.9028015,-76.9913025
"ADW",2005,38.8936996,-76.9274979
"ADW",2005,38.9122009,-76.935997
"ADW",2005,38.946701,-77.0305023
"ADW",2005,38.9030991,-76.9850998
"ADW",2005,38.8550987,-76.990303
"ADW",2005,38.9533997,-77.0115967
"ADW",2005,38.9104996,-76.9850006
"ADW",2005,38.8907013,-76.9419022
"ADW",2005,38.8973007,-77.0270004
"ADW",2005,38.9275017,-77.004303
"ADW",2005,38.8689995,-76.9669037
"ADW",2005,38.9085007,-77.0147018
"ADW",2005,38.9243011,-77.0514984
"ADW",2005,38.9039993,-77.0511017
"ADW",2005,38.8811989,-76.9328003
"ADW",2005,38.9030991,-76.9850998
"ADW",2005,38.9566994,-77.0149002
"ADW",2005,38.9126015,-76.9373016
"ADW",2005,38.9062996,-76.9857025
"ADW",2005,38.9001007,-77.0129013
"ADW",2005,38.9235001,-77.027298
"ADW",2005,38.8899002,-76.9558029
"ADW",2005,38.9485016,-77.0261002
"ADW",2005,38.8805008,-76.9386978
"ADW",2005,38.9805984,-77.0261993
"ADW",2005,38.9248009,-76.9652023
"ADW",2005,38.8774986,-77.0100021
"ADW",2005,38.9365997,-77.035202
"ADW",2005,38.8967018,-76.9760971
"ADW",2005,38.9094009,-77.0338974
"ADW",2005,38.8246002,-77.0101013
"ADW",2005,38.8602982,-76.9673004
"ADW",2005,38.9323006,-77.0241013
"ADW",2005,38.9239006,-76.9974976
"ADW",2005,38.8465996,-76.9777985
"ADW",2005,38.8731995,-76.9742966
"ADW",2005,38.854599,-76.9707031
"ADW",2005,38.8823013,-76.9901962
"ADW",2005,38.9025993,-76.9753036
"ADW",2005,38.9343987,-77.0728989
"ADW",2005,38.8544998,-76.9700012
"ADW",2005,38.8997002,-77.020401
"ADW",2005,38.9275017,-77.0325012
"ADW",2005,38.8963013,-76.9826965
"ADW",2005,38.9416008,-77.0330963
"ADW",2005,38.9044991,-76.9514008
"ADW",2005,38.8792992,-77.0248032
"ADW",2005,38.9077988,-77.0095978
"ADW",2005,38.8834991,-76.978302
"ADW",2005,38.9566002,-77.021698
"ADW",2005,38.8602982,-77.0007019
"ADW",2005,38.8619995,-76.9599991
"ADW",2005,38.9164009,-77.0046005
"ADW",2005,38.8988991,-76.9834976
"ADW",2005,38.8786011,-77.0149002
"ADW",2005,38.8983994,-76.9285965
"ADW",2005,38.9216995,-77.0307999
"ADW",2005,38.9035988,-77.0090027
"ADW",2005,38.9045982,-77.0322037
"ADW",2005,38.9011993,-76.9906006
"ADW",2005,38.8722992,-76.9709015
"ADW",2005,38.9025002,-77.018898
"ADW",2005,38.8460999,-76.9725037
"ADW",2005,38.903801,-77.0320969
"ADW",2005,38.8888016,-76.9800034
"ADW",2005,38.8894997,-76.9781036
"ADW",2005,38.8628006,-76.9922028
"ADW",2005,38.9660988,-77.0139008
"ADW",2005,38.906601,-77.0411987
"ADW",2005,38.9049988,-76.9822998
"ADW",2005,38.8876991,-76.9514008
"ADW",2005,38.8983994,-76.9177017
"ADW",2005,38.9141006,-77.0090027
"ADW",2005,38.9208984,-76.990799
"ADW",2005,38.9166985,-77.031601
"ADW",2005,38.8939018,-76.9280014
"ADW",2005,38.9003983,-76.9913025
"ADW",2005,38.9263,-77.0354996
"ADW",2005,38.8891983,-76.9161987
"ADW",2005,38.8813019,-76.9830017
"ADW",2005,38.8708992,-77.0117035
"ADW",2005,38.9491997,-77.0222015
"ADW",2005,38.9037018,-76.9888992
"ADW",2005,38.9095001,-77.0142975
"ADW",2005,38.8516998,-76.9884033
"ADW",2005,38.8810997,-76.9276962
"ADW",2005,38.8595009,-76.9873962
"ADW",2005,38.9028015,-76.9483032
"ADW",2005,38.8204002,-77.0077972
"ADW",2005,38.9141998,-76.9847031
"ADW",2005,38.9011002,-76.947197
"ADW",2005,38.9034004,-76.9731979
"ADW",2005,38.9567986,-77.013298
"ADW",2005,38.9374008,-76.9709015
"ADW",2005,38.9042015,-77.018898
"ADW",2005,38.8835983,-76.9291
"ADW",2005,38.918499,-76.9714966
"ADW",2005,38.9057999,-76.9997025
"ADW",2005,38.8914986,-76.9540024
"ADW",2005,38.9217987,-77.0332031
"ADW",2005,38.9253998,-77.0323029
"ADW",2005,38.9121017,-77.0221024
"ADW",2005,38.8302994,-76.9945984
"ADW",2005,38.9057999,-76.9949036
"ADW",2005,38.9827003,-77.0268021
"ADW",2005,38.8978004,-76.9162979
"ADW",2005,38.8557014,-76.9667969
"ADW",2005,38.8675003,-76.9886017
"ADW",2005,38.9011002,-76.9781036
"ADW",2005,38.9023018,-76.9774017
"ADW",2005,38.9056015,-77.0091019
"ADW",2005,38.9163017,-77.0218964
"ADW",2005,38.8508987,-76.9700012
"ADW",2005,38.9286995,-76.9906998
"ADW",2005,38.9042015,-76.9243011
"ADW",2005,38.9392014,-77.036499
"ADW",2005,38.8827019,-76.9757004
"ADW",2005,38.9466019,-76.9989014
"ADW",2005,38.8515015,-76.9866028
"ADW",2005,38.9398994,-77.0329971
"ADW",2005,38.966301,-77.027298
"ADW",2005,38.9155998,-77.0241013
"ADW",2005,38.9253998,-76.9694977
"ADW",2005,38.9145012,-76.9860001
"ADW",2005,38.8922997,-76.9567032
"ADW",2005,38.8586998,-76.9971008
"ADW",2005,38.8877983,-76.9569016
"ADW",2005,38.8586006,-76.9712982
"ADW",2005,38.9231987,-77.0447006
"ADW",2005,38.9169006,-77.0222015
"ADW",2005,38.844101,-76.9977036
"ADW",2005,38.8549995,-76.9916
"ADW",2005,38.9071999,-77.0270004
"ADW",2005,38.8264999,-77.0020981
"ADW",2005,38.860199,-76.9921036
"ADW",2005,38.9001007,-76.9740982
"ADW",2005,38.9241982,-77.0213013
"ADW",2005,38.9053993,-76.9991989
"ADW",2005,38.8302994,-76.9943008
"ADW",2005,38.8480988,-76.9682999
"ADW",2005,38.9121017,-77.0121994
"ADW",2005,38.9119987,-77.0195999
"ADW",2005,38.885601,-76.9290009
"ADW",2005,38.8314018,-76.9949036
"ADW",2005,38.9309998,-77.0362015
"ADW",2005,38.9126015,-76.983902
"ADW",2005,38.9439011,-77.0145035
"ADW",2005,38.9294014,-76.9759979
"ADW",2005,38.8286018,-77.001503
"ADW",2005,38.9051018,-76.9983978
"ADW",2005,38.9062996,-76.9981995
"ADW",2005,38.8945999,-76.9770966
"ADW",2005,38.9225006,-76.9936981
"ADW",2005,38.8572006,-76.9742966
"ADW",2005,38.9081001,-77.0222015
"ADW",2005,38.9519005,-77.0273972
"ADW",2005,38.8420982,-76.9881973
"ADW",2005,38.8802986,-76.927002
"ADW",2005,38.9030991,-77.0257034
"ADW",2005,38.9030991,-77.0337982
"ADW",2005,38.8781013,-77.0146027
"ADW",2005,38.8847008,-76.9570007
"ADW",2005,38.901001,-76.9991989
"ADW",2005,38.9255981,-77.0347977
"ADW",2005,38.8972015,-76.9625015
"ADW",2005,38.8838997,-76.9245987
"ADW",2005,38.9324989,-77.0350037
"ADW",2005,38.9258003,-76.9813004
"ADW",2005,38.8931999,-76.9247971
"ADW",2005,38.9199982,-77.0319977
"ADW",2005,38.9211006,-77.0123978
"ADW",2005,38.8644981,-76.982399
"ADW",2005,38.902401,-77.0198975
"ADW",2005,38.9287987,-77.0326996
"ADW",2005,38.8330002,-76.9884033
"ADW",2005,38.9150009,-77.0236969
"ADW",2005,38.9112015,-77.0098038
"ADW",2005,38.926899,-76.990303
"ADW",2005,38.8596992,-77
"ADW",2005,38.9154015,-77.0112
"ADW",2005,38.9319,-77.0210037
"ADW",2005,38.9217987,-77.0267029
"ADW",2005,38.9034996,-76.9758987
"ADW",2005,38.9035988,-77.0198975
"ADW",2005,38.9108009,-77.0090027
"ADW",2005,38.9227982,-76.987999
"ADW",2005,38.9107018,-76.9870987
"ADW",2005,38.9221992,-77.0261993
"ADW",2005,38.8759003,-77.013298
"ADW",2005,38.8917007,-76.921402
"ADW",2005,38.8964005,-77.0126038
"ADW",2005,38.9192009,-77.0180969
"ADW",2005,38.8303986,-77.0034027
"ADW",2005,38.9208984,-76.9595032
"ADW",2005,38.8866997,-76.9525986
"ADW",2005,38.9007988,-76.9468994
"ADW",2005,38.9346008,-77.0391006
"ADW",2005,38.9043007,-76.975502
"ADW",2005,38.8764992,-77.0106964
"ADW",2005,38.8750992,-77.0139008
"ADW",2005,38.9328003,-77.0285034
"ADW",2005,38.9485016,-77.0325012
"ADW",2005,38.9037018,-77.0384979
"ADW",2005,38.902401,-77.0198975
"ADW",2005,38.9616013,-77.0287018
"ADW",2005,38.9483986,-77.0266037
"ADW",2005,38.9035988,-77.0339966
"ADW",2005,38.9037018,-77.0384979
"ADW",2005,38.8569984,-76.9717026
"ADW",2005,38.9346008,-77.0332031
"ADW",2005,38.9043999,-77.032402
"ADW",2005,38.908699,-77.0102997
"ADW",2005,38.8899994,-76.9613037
"ADW",2005,38.9281998,-77.0322037
"ADW",2005,38.882,-76.9384995
"ADW",2005,38.8858986,-76.9483032
"ADW",2005,38.8993988,-76.9776993
"ADW",2005,38.8992996,-76.9773026
"ADW",2005,38.8903999,-76.9557037
"ADW",2005,38.8745003,-76.9729004
"ADW",2005,38.8512993,-76.9837036
"ADW",2005,38.9319,-77.0326996
"ADW",2005,38.9110985,-77.0161972
"ADW",2005,38.9846992,-77.0266037
"ADW",2005,38.8815994,-76.9253998
"ADW",2005,38.9276009,-77.0243988
"ADW",2005,38.8837013,-76.9248962
"ADW",2005,38.8764992,-76.9309006
"ADW",2005,38.9552002,-76.9938965
"ADW",2005,38.9165001,-77.0451965
"ADW",2005,38.9145012,-76.9860001
"ADW",2005,38.8568993,-76.967598
"ADW",2005,38.8549004,-76.989502
"ADW",2005,38.8289986,-76.9982986
"ADW",2005,38.8918991,-76.9246979
"ADW",2005,38.8975983,-76.9932022
"ADW",2005,38.8403015,-76.9929962
"ADW",2005,38.8320999,-76.9889984
"ADW",2005,38.8991013,-76.9796982
"ADW",2005,38.8936996,-76.9367981
"ADW",2005,38.9085007,-77.0391998
"ADW",2005,38.9098015,-77.0485992
"ADW",2005,38.9196014,-77.014801
"ADW",2005,38.9572983,-77.0224991
"ADW",2005,38.8546982,-76.9917984
"ADW",2005,38.895401,-76.9792023
"ADW",2005,38.9056015,-77.0087967
"ADW",2005,38.908699,-77.0828018
"ADW",2005,38.8679008,-76.9478989
"ADW",2005,38.9031982,-77.0164032
"ADW",2005,38.9244995,-77.0386963
"ADW",2005,38.9123993,-77.0333023
"ADW",2005,38.8991013,-76.990799
"ADW",2005,38.9482994,-76.9906006
"ADW",2005,38.8986015,-77.0067978
"ADW",2005,38.9025002,-77.0198975
"ADW",2005,38.8816986,-77.0167999
"ADW",2005,38.8462982,-76.9765015
"ADW",2005,38.8647995,-76.9692993
"ADW",2005,38.8698006,-76.9597015
"ADW",2005,38.9477997,-77.0233994
"ADW",2005,38.9090996,-77.0445023
"ADW",2005,38.8569984,-76.9954987
"ADW",2005,38.9720001,-77.0330963
"ADW",2005,38.8899994,-76.924202
"ADW",2005,38.9157982,-77.0094986
"ADW",2005,38.8890991,-76.9358978
"ADW",2005,38.9109001,-77.0222015
"ADW",2005,38.9353981,-77.0236969
"ADW",2005,38.9014015,-77.009201
"ADW",2005,38.8939018,-76.935997
"ADW",2005,38.9421005,-77.0235977
"ADW",2005,38.9273987,-77.0382996
"ADW",2005,38.9286003,-77.0234985
"ADW",2005,38.9112015,-76.9849014
"ADW",2005,38.9235001,-77.0020981
"ADW",2005,38.8242989,-77.0105972
"ADW",2005,38.8241997,-76.9988022
"ADW",2005,38.9504013,-77.0084
"ADW",2005,38.9003983,-76.9957962
"ADW",2005,38.9299011,-77.0378036
"ADW",2005,38.8554993,-76.9731979
"ADW",2005,38.8807983,-76.9375
"ADW",2005,38.9118004,-77.0242996
"ADW",2005,38.9025993,-76.9707031
"ADW",2005,38.8247986,-77.0016022
"ADW",2005,38.899601,-76.9721985
"ADW",2005,38.9095993,-77.0319977
"ADW",2005,38.9337006,-77.0229034
"ADW",2005,38.8981018,-76.9797974
"ADW",2005,38.9640007,-77.0236969
"ADW",2005,38.9502983,-77.0251999
"ADW",2005,38.8796997,-76.9307022
"ADW",2005,38.8540001,-76.9654999
"ADW",2005,38.9094009,-77.0445023
"ADW",2005,38.8819008,-76.9356995
"ADW",2005,38.8869019,-76.9518967
"ADW",2005,38.8991013,-76.9710007
"ADW",2005,38.9122009,-76.9386978
"ADW",2005,38.8539009,-76.9716034
"ADW",2005,38.9299011,-76.9841995
"ADW",2005,38.9104996,-77.013298
"ADW",2005,38.9019012,-76.9992981
"ADW",2005,38.9413986,-77.0299988
"ADW",2005,38.9291992,-77.0225983
"ADW",2005,38.9015007,-76.9768982
"ADW",2005,38.911499,-76.9353027
"ADW",2005,38.8978996,-77.0503998
"ADW",2005,38.9131012,-76.9880981
"ADW",2005,38.8218002,-77.0014038
"ADW",2005,38.8389015,-76.9947968
"ADW",2005,38.9002991,-76.9744034
"ADW",2005,38.9157982,-76.9764023
"ADW",2005,38.9230995,-76.9848022
"ADW",2005,38.9310989,-77.0327988
"ADW",2005,38.9123993,-77.0343018
"ADW",2005,38.828701,-76.9921036
"ADW",2005,38.9127007,-76.9860001
"ADW",2005,38.8852005,-77.0027008
"ADW",2005,38.9149017,-77.0458984
"ADW",2005,38.8532982,-76.9807968
"ADW",2005,38.898201,-76.9203033
"ADW",2005,38.8205986,-77.0065994
"ADW",2005,38.9094009,-77.0455017
"ADW",2005,38.9207993,-77.0421982
"ADW",2005,38.8946991,-76.9335022
"ADW",2005,38.9095993,-76.9840012
"ADW",2005,38.8894997,-76.9356995
"ADW",2005,38.9095993,-77.0270996
"ADW",2005,38.9231987,-77.0391006
"ADW",2005,38.9081993,-76.9856033
"ADW",2005,38.8937988,-76.9301987
"ADW",2005,38.9057007,-77.0630035
"ADW",2005,38.9178009,-77.0445023
"ADW",2005,38.9099998,-76.986702
"ADW",2005,38.9179993,-76.9705963
"ADW",2005,38.9014015,-76.9994965
"ADW",2005,38.914299,-76.9821014
"ADW",2005,38.9318008,-77.0282974
"ADW",2005,38.9173012,-77.0067978
"ADW",2005,38.9001007,-76.9721985
"ADW",2005,38.9230995,-76.990097
"ADW",2005,38.9034004,-77.032402
"ADW",2005,38.9000015,-77.0018005
"ADW",2005,38.9286003,-77.0297012
"ADW",2005,38.8835983,-76.9321976
"ADW",2005,38.9245987,-76.9965973
"ADW",2005,38.8806992,-76.9897995
"ADW",2005,38.9221992,-77.0285034
"ADW",2005,38.8664017,-76.9848022
"ADW",2005,38.8325005,-76.9885025
"ADW",2005,38.8688011,-76.9465027
"ADW",2005,38.9056015,-77.0270996
"ADW",2005,38.8762016,-77.0078964
"ADW",2005,38.9207993,-77.0421982
"ADW",2005,38.8636017,-76.9826965
"ADW",2005,38.8376007,-76.9983978
"ADW",2005,38.8960991,-76.9266968
"ADW",2005,38.9287987,-77.0389023
"ADW",2005,38.9550018,-77.0277023
"ADW",2005,38.9047012,-76.981102
"ADW",2005,38.9122009,-76.9365005
"ADW",2005,38.8596001,-76.9996033
"ADW",2005,38.8923988,-76.9216003
"ADW",2005,38.8662987,-76.9793015
"ADW",2005,38.9034004,-76.9731979
"ADW",2005,38.8540993,-76.971199
"ADW",2005,38.9087982,-76.9981995
"ADW",2005,38.901001,-77.0327988
"ADW",2005,38.9464989,-77.0205994
"ADW",2005,38.9203987,-77.0008011
"ADW",2005,38.9057999,-77.028801
"ADW",2005,38.9016991,-76.9738998
"ADW",2005,38.9247017,-77.0354004
"ADW",2005,38.8469009,-76.9729996
"ADW",2005,38.8700981,-76.9831009
"ADW",2005,38.9306984,-77.0297012
"ADW",2005,38.8793983,-76.9820023
"ADW",2005,38.9104996,-76.9365997
"ADW",2005,38.9217987,-77.0403976
"ADW",2005,38.9017982,-77.0597992
"ADW",2005,38.9399986,-77.0224991
"ADW",2005,38.8320999,-77.0058975
"ADW",2005,38.9099007,-77.033699
"ADW",2005,38.9538002,-76.9922028
"ADW",2005,38.8903999,-76.9796982
"ADW",2005,38.8469009,-76.9803009
"ADW",2005,38.9075012,-77.0093994
"ADW",2005,38.9098015,-77.0086975
"ADW",2005,38.8936005,-76.9845963
"ADW",2005,38.9364014,-77.0373001
"ADW",2005,38.9118004,-76.9875031
"ADW",2005,38.9239998,-77.0261002
"ADW",2005,38.9099007,-77.0381012
"ADW",2005,38.9454002,-77.014801
"ADW",2005,38.9221992,-77.0267029
"ADW",2005,38.9090996,-77.0445023
"ADW",2005,38.9286003,-76.9765015
"ADW",2005,38.8577995,-76.9741974
"ADW",2005,38.9037018,-77.0161972
"ADW",2005,38.9266014,-76.9821014
"ADW",2005,38.9017982,-77.0597992
"ADW",2005,38.8642006,-76.9768982
"ADW",2005,38.8260002,-76.9979019
"ADW",2005,38.8250008,-77.0027008
"ADW",2005,38.9379005,-77.0249023
"ADW",2005,38.8544998,-76.9826965
"ADW",2005,38.8959999,-76.9154968
"ADW",2005,38.8725014,-77.0158005
"ADW",2005,38.9519005,-77.0103989
"ADW",2005,38.8307991,-76.9973984
"ADW",2005,38.9179993,-77.0345001
"ADW",2005,38.8328018,-77.0056
"ADW",2005,38.9449997,-76.9869995
"ADW",2005,38.9202003,-76.9844971
"ADW",2005,38.9121017,-77.0121994
"ADW",2005,38.901001,-77.0327988
"ADW",2005,38.9513016,-77.0167999
"ADW",2005,38.8768997,-76.9300003
"ADW",2005,38.949501,-77.0168991
"ADW",2005,38.9249001,-76.9862976
"ADW",2005,38.9360008,-77.0252991
"ADW",2005,38.8902016,-76.9428024
"ADW",2005,38.8928986,-76.9106979
"ADW",2005,38.8944016,-76.9371033
"ADW",2005,38.9067001,-77.0411987
"ADW",2005,38.8782005,-76.9865036
"ADW",2005,38.9278984,-76.9778976
"ADW",2005,38.9269981,-77.0354004
"ADW",2005,38.9109001,-77.0074005
"ADW",2005,38.9580994,-77.0184021
"ADW",2005,38.8314018,-76.9949036
"ADW",2005,38.8224983,-77.0102997
"ADW",2005,38.8311996,-77.0008011
"ADW",2005,38.9026985,-76.946701
"ADW",2005,38.8846016,-76.9419022
"ADW",2005,38.9239006,-76.9974976
"ADW",2005,38.910099,-77.0149002
"ADW",2005,38.9207993,-76.9985962
"ADW",2005,38.9169006,-76.9815979
"ADW",2005,38.9025993,-76.9707031
"ADW",2005,38.9071999,-77.0005035
"ADW",2005,38.8847008,-76.9424973
"ADW",2005,38.8605003,-76.9973984
"ADW",2005,38.9501991,-77.0777969
"ADW",2005,38.9079018,-77.031601
"ADW",2005,38.9556007,-77.021698
"ADW",2005,38.8452988,-77.0003967
"ADW",2005,38.8311005,-76.9943008
"ADW",2005,38.9575005,-77.0111008
"ADW",2005,38.8945999,-76.9770966
"ADW",2005,38.9168015,-77.0307007
"ADW",2005,38.9044991,-77.0130005
"ADW",2005,38.8988991,-76.9779968
"ADW",2005,38.8644981,-76.9814987
"ADW",2005,38.8764,-76.9944
"ADW",2005,38.914299,-77.0242996
"ADW",2005,38.8810005,-76.9269028
"ADW",2005,38.9034996,-76.9977036
"ADW",2005,38.9348984,-77.0327988
"ADW",2005,38.9502983,-77.0257034
"ADW",2005,38.9339981,-77.0313034
"ADW",2005,38.8515015,-76.9710007
"ADW",2005,38.8534012,-76.9694977
"ADW",2005,38.8698997,-76.9761963
"ADW",2005,38.8933983,-76.9298019
"ADW",2005,38.8843002,-76.9294968
"ADW",2005,38.8717995,-77.0134964
"ADW",2005,38.8933983,-76.9167023
"ADW",2005,38.8947983,-76.9791031
"ADW",2005,38.919899,-76.9723969
"ADW",2005,38.9035988,-76.9937973
"ADW",2005,38.9039001,-77.0162964
"ADW",2005,38.8647995,-76.9459991
"ADW",2005,38.8709984,-76.9686966
"ADW",2005,38.8961983,-76.9140015
"ADW",2005,38.9196014,-77.014801
"ADW",2005,38.8765984,-77.0221024
"ADW",2005,38.9417992,-77.0297012
"ADW",2005,38.844101,-76.9777985
"ADW",2005,38.9025002,-77.0296021
"ADW",2005,38.8623009,-76.9821014
"ADW",2005,38.9331017,-77.0307007
"ADW",2005,38.9333992,-77.0329971
"ADW",2005,38.8834,-76.9216003
"ADW",2005,38.8785019,-76.9299011
"ADW",2005,38.8839989,-76.9309006
"ADW",2005,38.9323006,-77.0291977
"ADW",2005,38.8540993,-76.986702
"ADW",2005,38.8722,-77.0162964
"ADW",2005,38.9123993,-76.9896011
"ADW",2005,38.9222984,-77.0422974
"ADW",2005,38.8311996,-76.9977036
"ADW",2005,38.8507996,-76.9876022
"ADW",2005,38.9037018,-77.0161972
"ADW",2005,38.9348984,-76.9768982
"ADW",2005,38.8387985,-76.9935989
"ADW",2005,38.9230003,-77.0391006
"ADW",2005,38.9202995,-77.0299988
"ADW",2005,38.911499,-76.976799
"ADW",2005,38.9310989,-77.0203018
"ADW",2005,38.8883018,-76.9367981
"ADW",2005,38.8773994,-77.0139999
"ADW",2005,38.902401,-76.9497986
"ADW",2005,38.9244995,-77.0309982
"ADW",2005,38.9207001,-77.0714035
"ADW",2005,38.8847008,-76.9520035
"ADW",2005,38.9311981,-77.0326996
"ADW",2005,38.9262009,-76.9813004
"ADW",2005,38.9000015,-76.9913025
"ADW",2005,38.8550987,-76.9720001
"ADW",2005,38.9189987,-77.0009995
"ADW",2005,38.8638992,-76.9524002
"ADW",2005,38.8890991,-76.9164963
"ADW",2005,38.9313011,-76.9781036
"ADW",2005,38.9221001,-77.0421982
"ADW",2005,38.9119987,-77.0195999
"ADW",2005,38.9259987,-77.030899
"ADW",2005,38.8568001,-76.9717026
"ADW",2005,38.9238014,-77.0400009
"ADW",2005,38.9146004,-76.9756012
"ADW",2005,38.9193993,-77.0162964
"ADW",2005,38.9094009,-77.0267029
"ADW",2005,38.9263,-76.9820023
"ADW",2005,38.9337006,-77.0565033
"ADW",2005,38.9412003,-77.0027008
"ADW",2005,38.8950005,-76.9562988
"ADW",2005,38.8266983,-77
"ADW",2005,38.9457016,-77.0061035
"ADW",2005,38.902401,-76.9497986
"ADW",2005,38.8849983,-76.952301
"ADW",2005,38.8320999,-76.9977036
"ADW",2005,38.9077988,-76.9885025
"ADW",2005,38.9216003,-77.0419998
"ADW",2005,38.8838005,-76.9570999
"ADW",2005,38.8282013,-77.0018997
"ADW",2005,38.8558006,-76.9871979
"ADW",2005,38.9033012,-77.0003967
"ADW",2005,38.9215012,-77.0725021
"ADW",2005,38.9197998,-77.0006027
"ADW",2005,38.9417,-77.0235977
"ADW",2005,38.9249001,-77.0214996
"ADW",2005,38.9119987,-77.0121994
"ADW",2005,38.9460983,-77.0252991
"ADW",2005,38.9029007,-77.0103989
"ADW",2005,38.8991013,-77.0518036
"ADW",2005,38.8863983,-76.9179001
"ADW",2005,38.830101,-77.0006027
"ADW",2005,38.8936996,-76.9410019
"ADW",2005,38.8944016,-76.9301987
"ADW",2005,38.9389,-77.0251999
"ADW",2005,38.9047012,-77.0149994
"ADW",2005,38.8552017,-76.9737015
"ADW",2005,38.8824997,-76.9389038
"ADW",2005,38.8978004,-76.9167023
"ADW",2005,38.8824997,-76.9389038
"ADW",2005,38.847599,-77.0044022
"ADW",2005,38.9291,-77.0266037
"ADW",2005,38.844101,-76.9728012
"ADW",2005,38.8877983,-76.9804001
"ADW",2005,38.8569984,-76.9954987
"ADW",2005,38.9202003,-77.0330963
"ADW",2005,38.9029007,-77.0103989
"ADW",2005,38.9230995,-77.0215988
"ADW",2005,38.8903008,-76.9281006
"ADW",2005,38.9145012,-77.0455017
"ADW",2005,38.9244003,-77.0397034
"ADW",2005,38.9057999,-77.028801
"ADW",2005,38.9023018,-77.0186996
"ADW",2005,38.8549004,-76.9712982
"ADW",2005,38.8767014,-76.9338989
"ADW",2005,38.8958015,-76.9947968
"ADW",2005,38.9071999,-77.0121994
"ADW",2005,38.8391991,-76.9941025
"ADW",2005,38.8849983,-76.9954987
"ADW",2005,38.895401,-76.9533005
"ADW",2005,38.9098015,-77.0110016
"ADW",2005,38.9126015,-77.0220032
"ADW",2005,38.8539009,-76.9719009
"ADW",2005,38.9155998,-77.0218964
"ADW",2005,38.8986015,-76.9775009
"ADW",2005,38.899601,-76.9786987
"ADW",2005,38.9081993,-76.9338989
"ADW",2005,38.8936005,-76.9234009
"ADW",2005,38.8931999,-76.9199982
"ADW",2005,38.8227997,-77.0066986
"ADW",2005,38.9001999,-77.0137024
"ADW",2005,38.9272995,-77.0207977
"ADW",2005,38.8793983,-76.9810028
"ADW",2005,38.8247986,-77.0131989
"ADW",2005,38.957901,-77.0118027
"ADW",2005,38.9175987,-77.031601
"ADW",2005,38.9283981,-77.0374985
"ADW",2005,38.9244995,-76.9969025
"ADW",2005,38.9090996,-76.9837036
"ADW",2005,38.8813019,-77.0006027
"ADW",2005,38.8526993,-76.9822998
"ADW",2005,38.9040985,-77.0239029
"ADW",2005,38.9171982,-77.0142975
"ADW",2005,38.9165001,-76.9728012
"ADW",2005,38.8306007,-77.0080032
"ADW",2005,38.8274002,-76.9945984
"ADW",2005,38.9011002,-77.0235977
"ADW",2005,38.8284988,-76.9923019
"ADW",2005,38.9000015,-77.0179977
"ADW",2005,38.828701,-76.9921036
"ADW",2005,38.8984985,-77.0407028
"ADW",2005,38.8445015,-76.9990005
"ADW",2005,38.9029007,-77.0103989
