offense,year,Latitude,Longitude
ADW,2012,38.8987999,-76.9464035
ADW,2012,38.8396988,-76.998497
ADW,2012,38.8979988,-76.9820023
ADW,2012,38.9056015,-77.0426025
ADW,2012,38.8973007,-77.0250015
ADW,2012,38.9575005,-77.0212021
ADW,2012,38.8581009,-76.9735031
ADW,2012,38.9514008,-77.0238037
ADW,2012,38.8713989,-76.9807968
ADW,2012,38.9067001,-77.0109024
ADW,2012,38.9399986,-76.9955978
ADW,2012,38.8792992,-76.9893036
ADW,2012,38.9141998,-76.9890976
ADW,2012,38.8707008,-76.9782028
ADW,2012,38.8415985,-76.9872971
ADW,2012,38.905899,-76.9893036
ADW,2012,38.8297005,-77.0076981
ADW,2012,38.8977013,-76.9694977
ADW,2012,38.8634987,-76.973999
ADW,2012,38.8396988,-76.998497
ADW,2012,38.9594002,-77.0170975
ADW,2012,38.8972015,-77.0084
ADW,2012,38.9492989,-77.0087967
ADW,2012,38.8806,-76.9308014
ADW,2012,38.9258995,-77.0373993
ADW,2012,38.8997993,-77.0194016
ADW,2012,38.8983994,-77.0234985
ADW,2012,38.908699,-77.0812988
ADW,2012,38.8986015,-76.9748001
ADW,2012,38.9832993,-77.0266037
ADW,2012,38.8745995,-77.0094986
ADW,2012,38.9056015,-77.009697
ADW,2012,38.9308014,-77.0373993
ADW,2012,38.850399,-76.9840012
ADW,2012,38.8978996,-76.9787979
ADW,2012,38.8730011,-77.0106964
ADW,2012,38.9217987,-77.0091019
ADW,2012,38.8916016,-76.9529037
ADW,2012,38.9193001,-77.0229034
ADW,2012,38.905201,-77.0597
ADW,2012,38.8574982,-76.9905014
ADW,2012,38.9241982,-76.9979019
ADW,2012,38.9474983,-77.0793991
ADW,2012,38.9341011,-76.969101
ADW,2012,38.9329987,-77.0220032
ADW,2012,38.9020004,-76.9761963
ADW,2012,38.8694992,-76.9786987
ADW,2012,38.8806,-76.9308014
ADW,2012,38.9426994,-77.0138016
ADW,2012,38.8875999,-76.9781036
ADW,2012,38.8572998,-76.9744034
ADW,2012,38.9090004,-76.9840012
ADW,2012,38.985199,-77.0273972
ADW,2012,38.921299,-77.0090027
ADW,2012,38.9030991,-77.0334015
ADW,2012,38.8511009,-76.9785995
ADW,2012,38.8675995,-76.9672012
ADW,2012,38.8713989,-76.9774017
ADW,2012,38.9384003,-77.0759964
ADW,2012,38.8698006,-76.9781036
ADW,2012,38.9137993,-76.993103
ADW,2012,38.9572983,-77.0270004
ADW,2012,38.8997993,-77.0151978
ADW,2012,38.9023018,-76.9850006
ADW,2012,38.8713989,-76.9774017
ADW,2012,38.9196014,-76.973999
ADW,2012,38.9053993,-77.0214005
ADW,2012,38.8714981,-76.9677963
ADW,2012,38.8440018,-76.9994965
ADW,2012,38.9438019,-77.0155029
ADW,2012,38.9105988,-77.0085983
ADW,2012,38.9220009,-76.9871979
ADW,2012,38.8945999,-76.9291992
ADW,2012,38.9365005,-77.0335999
ADW,2012,38.9053993,-76.9347992
ADW,2012,38.8396988,-76.9983978
ADW,2012,38.9259987,-77.0074005
ADW,2012,38.8493996,-76.9796982
ADW,2012,38.9477997,-77.0253983
ADW,2012,38.9429016,-76.9981995
ADW,2012,38.8540993,-76.9721985
ADW,2012,38.899601,-76.9804001
ADW,2012,38.8810005,-76.9341965
ADW,2012,38.9606018,-77.0270004
ADW,2012,38.895401,-76.9761963
ADW,2012,38.9548988,-77.0177002
ADW,2012,38.9012985,-76.9932022
ADW,2012,38.830101,-77.0117035
ADW,2012,38.8325996,-77.0090027
ADW,2012,38.8823013,-76.9841003
ADW,2012,38.8983994,-76.944603
ADW,2012,38.9123993,-77.0127029
ADW,2012,38.9012985,-76.9825974
ADW,2012,38.8278999,-76.9960022
ADW,2012,38.8510017,-76.973999
ADW,2012,38.8331985,-76.9974976
ADW,2012,38.9174995,-77.0319977
ADW,2012,38.9590988,-76.9996033
ADW,2012,38.8888016,-76.9310989
ADW,2012,38.9068985,-76.9885025
ADW,2012,38.8989983,-76.9769974
ADW,2012,38.9299011,-76.9962006
ADW,2012,38.9054985,-76.9847031
ADW,2012,38.8669014,-76.9789963
ADW,2012,38.9047012,-77.013298
ADW,2012,38.955101,-77.028801
ADW,2012,38.8406982,-76.9891968
ADW,2012,38.9129982,-76.9848022
ADW,2012,38.8216019,-77.0017014
ADW,2012,38.9191017,-77.0345993
ADW,2012,38.9291,-77.0195007
ADW,2012,38.8774986,-77.0143967
ADW,2012,38.9163017,-77.0240021
ADW,2012,38.9147987,-77.0218964
ADW,2012,38.8504982,-76.9730988
ADW,2012,38.9525986,-77.0178986
ADW,2012,38.9180984,-77.0332031
ADW,2012,38.8935013,-76.9503021
ADW,2012,38.8456993,-76.9700012
ADW,2012,38.949501,-77.0202026
ADW,2012,38.9138985,-77.0165024
ADW,2012,38.8848,-76.9354019
ADW,2012,38.8918991,-76.9178009
ADW,2012,38.8507004,-76.9680023
ADW,2012,38.8818016,-76.9378967
ADW,2012,38.9006996,-76.9819031
ADW,2012,38.9276009,-77.0261002
ADW,2012,38.9202003,-77.0141983
ADW,2012,38.8244019,-77.009697
ADW,2012,38.857399,-76.9957962
ADW,2012,38.8340988,-76.9917984
ADW,2012,38.8340988,-76.9917984
ADW,2012,38.8368988,-76.981102
ADW,2012,38.9132996,-77.0105972
ADW,2012,38.8917999,-76.9540024
ADW,2012,38.9117012,-76.9385986
ADW,2012,38.9155998,-77.0203018
ADW,2012,38.8786011,-76.9308014
ADW,2012,38.8827019,-76.9394989
ADW,2012,38.862999,-76.9938965
ADW,2012,38.8446999,-76.9999008
ADW,2012,38.9216003,-77.0270004
ADW,2012,38.8236008,-77.0089035
ADW,2012,38.9286995,-76.9741974
ADW,2012,38.8438988,-76.9788971
ADW,2012,38.8572998,-76.9744034
ADW,2012,38.9483986,-76.989502
ADW,2012,38.8470001,-76.9738998
ADW,2012,38.9351006,-76.9797974
ADW,2012,38.8325996,-77.0065002
ADW,2012,38.8594017,-76.9999008
ADW,2012,38.9076996,-76.9849014
ADW,2012,38.828701,-77.0020981
ADW,2012,38.8316994,-77.0073013
ADW,2012,38.9336014,-77.0239029
ADW,2012,38.8431015,-76.9983978
ADW,2012,38.8563995,-76.990303
ADW,2012,38.9136009,-77.0184021
ADW,2012,38.9174004,-77.0483017
ADW,2012,38.905201,-77.0619965
ADW,2012,38.9030991,-77.018898
ADW,2012,38.8269005,-77.0066986
ADW,2012,38.8960991,-77.0121994
ADW,2012,38.9081001,-76.9828033
ADW,2012,38.9533005,-77.0147018
ADW,2012,38.9499016,-77.0220032
ADW,2012,38.8958015,-76.9143982
ADW,2012,38.9216003,-77.0423965
ADW,2012,38.9670982,-77.0117035
ADW,2012,38.8574982,-76.9726028
ADW,2012,38.8848,-76.9216995
ADW,2012,38.9028015,-76.9768982
ADW,2012,38.8456993,-76.9728012
ADW,2012,38.9017982,-76.9878998
ADW,2012,38.9403,-77.0297012
ADW,2012,38.9249992,-76.9847031
ADW,2012,38.9001007,-76.9392014
ADW,2012,38.8437004,-76.9869003
ADW,2012,38.9392014,-77.0326996
ADW,2012,38.9063988,-77.0074005
ADW,2012,38.8616982,-76.9814987
ADW,2012,38.9042015,-77.0402985
ADW,2012,38.889801,-76.9580994
ADW,2012,38.8653984,-76.9781036
ADW,2012,38.9085999,-76.9860992
ADW,2012,38.8913994,-76.9425964
ADW,2012,38.8970985,-76.947197
ADW,2012,38.896801,-76.9384995
ADW,2012,38.8712997,-76.9667969
ADW,2012,38.8983002,-77.0270004
ADW,2012,38.8713989,-77.0121994
ADW,2012,38.9012985,-76.9751968
ADW,2012,38.9334984,-77.0297012
ADW,2012,38.9542007,-77.0248032
ADW,2012,38.9216995,-76.9841995
ADW,2012,38.8628998,-76.990799
ADW,2012,38.8490982,-76.9741974
ADW,2012,38.8557014,-76.9685974
ADW,2012,38.9631004,-77.0323029
ADW,2012,38.9105988,-76.9860001
ADW,2012,38.8658981,-76.9802017
ADW,2012,38.8913994,-76.9234009
ADW,2012,38.8688011,-76.9837036
ADW,2012,38.9014015,-76.9233017
ADW,2012,38.8260002,-76.9985962
ADW,2012,38.8291016,-77.0084
ADW,2012,38.9221992,-76.993103
ADW,2012,38.8616982,-76.9814987
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.9001999,-76.978302
ADW,2012,38.9387016,-77.026001
ADW,2012,38.9095993,-77.047699
ADW,2012,38.9667015,-77.0233002
ADW,2012,38.8597984,-76.9856033
ADW,2012,38.9450989,-77.0307007
ADW,2012,38.9025002,-77.017601
ADW,2012,38.9575005,-77.0212021
ADW,2012,38.9626999,-77.0189972
ADW,2012,38.9169998,-77.0332031
ADW,2012,38.8807983,-76.9327011
ADW,2012,38.8860016,-76.9475021
ADW,2012,38.8592987,-76.9918976
ADW,2012,38.9249992,-76.9847031
ADW,2012,38.8560982,-76.9726028
ADW,2012,38.9095993,-77.047699
ADW,2012,38.8997993,-77.0223999
ADW,2012,38.9151001,-76.9866028
ADW,2012,38.9015007,-76.9741974
ADW,2012,38.8857002,-76.9488983
ADW,2012,38.9574013,-77.023201
ADW,2012,38.9660988,-77.0233002
ADW,2012,38.8310013,-77.0006027
ADW,2012,38.8778992,-77.017601
ADW,2012,38.9155998,-77.0240021
ADW,2012,38.8688011,-76.9860992
ADW,2012,38.9533005,-77.0134964
ADW,2012,38.8851013,-76.9527969
ADW,2012,38.9658012,-77.0297012
ADW,2012,38.8585014,-76.990097
ADW,2012,38.8851013,-76.9527969
ADW,2012,38.9225998,-76.9885025
ADW,2012,38.9006996,-77.047699
ADW,2012,38.8936996,-76.9163971
ADW,2012,38.9163017,-77.0240021
ADW,2012,38.9104996,-76.9858017
ADW,2012,38.9104996,-76.9858017
ADW,2012,38.8754997,-77.0106964
ADW,2012,38.8935013,-76.9503021
ADW,2012,38.8951988,-76.9363022
ADW,2012,38.857399,-76.9957962
ADW,2012,38.8960991,-76.9786987
ADW,2012,38.9037018,-76.9442978
ADW,2012,38.9269981,-77.0243988
ADW,2012,38.9099007,-77.043602
ADW,2012,38.907299,-76.9349976
ADW,2012,38.9025002,-77.0161972
ADW,2012,38.8582001,-76.9738007
ADW,2012,38.8507004,-76.963501
ADW,2012,38.9025002,-76.9761963
ADW,2012,38.8807983,-76.9281006
ADW,2012,38.8446999,-76.9999008
ADW,2012,38.9029007,-76.9835968
ADW,2012,38.8608017,-76.9975967
ADW,2012,38.9359016,-77.0326996
ADW,2012,38.949501,-77.0202026
ADW,2012,38.9056015,-77.0045013
ADW,2012,38.8917999,-76.9540024
ADW,2012,38.9192009,-76.9813995
ADW,2012,38.8802986,-76.9901962
ADW,2012,38.8292007,-77.0067978
ADW,2012,38.9211998,-76.9849014
ADW,2012,38.8827019,-76.9356003
ADW,2012,38.925499,-77.0323029
ADW,2012,38.8838997,-76.9498978
ADW,2012,38.8336983,-77.007103
ADW,2012,38.8446999,-76.9999008
ADW,2012,38.8802986,-76.9901962
ADW,2012,38.8423996,-76.9865036
ADW,2012,38.9000015,-76.9824982
ADW,2012,38.8902016,-76.9354019
ADW,2012,38.8368988,-76.981102
ADW,2012,38.8834,-76.9915009
ADW,2012,38.895401,-76.9789963
ADW,2012,38.8228989,-77.0018997
ADW,2012,38.8620987,-76.9857025
ADW,2012,38.8774986,-76.9845963
ADW,2012,38.8947983,-76.9803009
ADW,2012,38.9126015,-77.0250015
ADW,2012,38.9429016,-76.9914017
ADW,2012,38.9001999,-77.0156021
ADW,2012,38.8469009,-77.0047989
ADW,2012,38.9304008,-77.0728989
ADW,2012,38.8255997,-76.9981003
ADW,2012,38.8804016,-76.9357986
ADW,2012,38.8415985,-76.9872971
ADW,2012,38.9669991,-77.0198975
ADW,2012,38.8813019,-76.9880981
ADW,2012,38.8459015,-76.983902
ADW,2012,38.8251991,-77.0102005
ADW,2012,38.9110985,-77.0442963
ADW,2012,38.8786011,-76.9308014
ADW,2012,38.8251991,-77.0102005
ADW,2012,38.8134995,-77.0139008
ADW,2012,38.9207001,-77.0245972
ADW,2012,38.9076996,-76.9849014
ADW,2012,38.8737984,-77.0121994
ADW,2012,38.9239006,-77.0409012
ADW,2012,38.9234009,-76.9657974
ADW,2012,38.9255981,-77.0323029
ADW,2012,38.9115982,-76.935997
ADW,2012,38.9053001,-76.9789963
ADW,2012,38.9090004,-76.9840012
ADW,2012,38.9220009,-76.9744034
ADW,2012,38.8572998,-76.9744034
ADW,2012,38.9669991,-77.0198975
ADW,2012,38.9015007,-76.9741974
ADW,2012,38.9231987,-77.0459976
ADW,2012,38.8875999,-76.9781036
ADW,2012,38.9180984,-77.0128021
ADW,2012,38.921299,-77.0389023
ADW,2012,38.9598007,-77.0302963
ADW,2012,38.8502998,-76.9656982
ADW,2012,38.9169998,-77.0239029
ADW,2012,38.889801,-76.9413986
ADW,2012,38.8497009,-76.972702
ADW,2012,38.9429016,-76.9914017
ADW,2012,38.8224983,-77.0168991
ADW,2012,38.9129982,-76.9848022
ADW,2012,38.9054985,-76.9798965
ADW,2012,38.8666992,-76.9848022
ADW,2012,38.8972015,-77.0084
ADW,2012,38.8442001,-76.9776993
ADW,2012,38.9020004,-76.9505997
ADW,2012,38.9045982,-76.983902
ADW,2012,38.9019012,-76.9244003
ADW,2012,38.8951988,-77.0035019
ADW,2012,38.8848,-76.9496002
ADW,2012,38.9272003,-77.0414963
ADW,2012,38.8967018,-76.9703979
ADW,2012,38.8507004,-76.9664993
ADW,2012,38.8424988,-76.9994965
ADW,2012,38.8692017,-76.9807968
ADW,2012,38.9163017,-77.0218964
ADW,2012,38.9230995,-77.040802
ADW,2012,38.8903008,-76.9554977
ADW,2012,38.8436012,-76.9950027
ADW,2012,38.8567009,-76.9789963
ADW,2012,38.9056015,-77.0289001
ADW,2012,38.8611984,-76.9840012
ADW,2012,38.9197006,-76.9704971
ADW,2012,38.8336983,-77.0047989
ADW,2012,38.892601,-76.941803
ADW,2012,38.8652,-76.9757004
ADW,2012,38.9076004,-77.0090027
ADW,2012,38.8324013,-76.9878006
ADW,2012,38.9127007,-76.9936981
ADW,2012,38.8404007,-76.9904022
ADW,2012,38.918499,-76.9784012
ADW,2012,38.9039993,-76.947197
ADW,2012,38.9043999,-76.9844971
ADW,2012,38.844101,-76.9981995
ADW,2012,38.8478012,-76.9746017
ADW,2012,38.9233017,-76.9863968
ADW,2012,38.8832016,-76.9380035
ADW,2012,38.8325996,-77.0065002
ADW,2012,38.9169998,-77.0245972
ADW,2012,38.9115982,-76.935997
ADW,2012,38.8227005,-77.0055008
ADW,2012,38.8647003,-76.9775009
ADW,2012,38.8923988,-76.9100037
ADW,2012,38.9253006,-77.0354004
ADW,2012,38.9076004,-77.0090027
ADW,2012,38.8423996,-76.9865036
ADW,2012,38.8804016,-76.9357986
ADW,2012,38.882,-76.9925995
ADW,2012,38.8855019,-76.9544983
ADW,2012,38.9012985,-76.9825974
ADW,2012,38.8932991,-76.9524994
ADW,2012,38.9281998,-76.978302
ADW,2012,38.8228989,-77.0018997
ADW,2012,38.8530006,-76.9656982
ADW,2012,38.8681984,-76.9798965
ADW,2012,38.8964005,-76.9807968
ADW,2012,38.8919983,-76.9814987
ADW,2012,38.8372993,-76.987999
ADW,2012,38.8269005,-77.0066986
ADW,2012,38.8997993,-77.017601
ADW,2012,38.8479004,-77.0009995
ADW,2012,38.8970985,-76.947197
ADW,2012,38.851799,-76.9868011
ADW,2012,38.9089012,-77.0441971
ADW,2012,38.9578018,-77.0297012
ADW,2012,38.8869019,-76.9268036
ADW,2012,38.8340988,-76.9905014
ADW,2012,38.9221992,-76.993103
ADW,2012,38.8834991,-76.9854965
ADW,2012,38.8228989,-77.0018997
ADW,2012,38.9292984,-77.0375977
ADW,2012,38.8633003,-76.947403
ADW,2012,38.9053001,-77.0494995
ADW,2012,38.8300018,-77.0036011
ADW,2012,38.9076004,-77.0090027
ADW,2012,38.9126015,-77.0105972
ADW,2012,38.8549995,-76.9664001
ADW,2012,38.9562988,-77.0249023
ADW,2012,38.9314995,-76.9657974
ADW,2012,38.8316002,-76.9917984
ADW,2012,38.9262009,-77.0738983
ADW,2012,38.9586983,-77.0157013
ADW,2012,38.9333,-77.0238037
ADW,2012,38.9110985,-77.0121994
ADW,2012,38.8213005,-77.0090027
ADW,2012,38.8851013,-76.9527969
ADW,2012,38.9332008,-77.0317993
ADW,2012,38.8728981,-76.9760971
ADW,2012,38.9244995,-76.9822006
ADW,2012,38.9216003,-77.0423965
ADW,2012,38.8642998,-76.9513016
ADW,2012,38.9037018,-77.0426025
ADW,2012,38.8908997,-76.9487991
ADW,2012,38.8424988,-76.9925995
ADW,2012,38.8916016,-76.9529037
ADW,2012,38.8880997,-76.9773026
ADW,2012,38.8656006,-76.9513016
ADW,2012,38.9025002,-77.0307999
ADW,2012,38.9281998,-76.978302
ADW,2012,38.8997002,-76.9439011
ADW,2012,38.9747009,-77.0268021
ADW,2012,38.9054985,-76.9371033
ADW,2012,38.8507004,-76.995903
ADW,2012,38.9249001,-76.9561996
ADW,2012,38.8437004,-76.9990005
ADW,2012,38.9155998,-77.0064011
ADW,2012,38.8396988,-76.998497
ADW,2012,38.8720016,-77.0129013
ADW,2012,38.9194984,-77.0162964
ADW,2012,38.9338989,-77.0214005
ADW,2012,38.889801,-76.9413986
ADW,2012,38.9239006,-77.0409012
ADW,2012,38.9706993,-77.0271988
ADW,2012,38.9669991,-77.0198975
ADW,2012,38.8415985,-76.9872971
ADW,2012,38.9103012,-76.9853973
ADW,2012,38.8368988,-76.981102
ADW,2012,38.9378014,-76.9913025
ADW,2012,38.8725014,-77.0121994
ADW,2012,38.8661003,-76.9813995
ADW,2012,38.889801,-76.9869003
ADW,2012,38.8823013,-76.9336014
ADW,2012,38.8321991,-76.9891968
ADW,2012,38.8284988,-77.0076981
ADW,2012,38.9105988,-77.044899
ADW,2012,38.8320007,-77.0046005
ADW,2012,38.9017982,-76.9486008
ADW,2012,38.8524017,-76.9822998
ADW,2012,38.9519997,-77.0208969
ADW,2012,38.8928986,-76.9300003
ADW,2012,38.9338989,-77.0230026
ADW,2012,38.9276009,-77.0310974
ADW,2012,38.8577995,-76.9601974
ADW,2012,38.8279991,-77.0006027
ADW,2012,38.9095993,-77.0234985
ADW,2012,38.9561005,-77.0074997
ADW,2012,38.8497009,-76.972702
ADW,2012,38.9323997,-77.0874023
ADW,2012,38.9702988,-77.0334015
ADW,2012,38.896801,-76.9190979
ADW,2012,38.8737984,-76.9655991
ADW,2012,38.9048996,-77.0198975
ADW,2012,38.828701,-77.0020981
ADW,2012,38.889801,-76.9829025
ADW,2012,38.8553009,-76.9866028
ADW,2012,38.9119987,-76.9863968
ADW,2012,38.9012985,-77.0406036
ADW,2012,38.9031982,-76.9813995
ADW,2012,38.9264984,-76.9972992
ADW,2012,38.9023018,-76.9850006
ADW,2012,38.8590012,-76.9882965
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8466988,-77.0022964
ADW,2012,38.8428001,-77.0010986
ADW,2012,38.8525009,-76.9672012
ADW,2012,38.8279991,-77.0006027
ADW,2012,38.8992004,-76.9784012
ADW,2012,38.8777008,-76.9300995
ADW,2012,38.8305016,-77.0006027
ADW,2012,38.9269981,-77.0325012
ADW,2012,38.9292984,-77.0375977
ADW,2012,38.8507004,-76.9664993
ADW,2012,38.9012985,-76.9751968
ADW,2012,38.8689003,-76.9595032
ADW,2012,38.9305992,-77.0337982
ADW,2012,38.8279991,-77.0006027
ADW,2012,38.8448982,-76.9975967
ADW,2012,38.8473015,-76.9816971
ADW,2012,38.8918991,-76.9178009
ADW,2012,38.9201012,-77.0419006
ADW,2012,38.8960991,-76.9814987
ADW,2012,38.9660988,-77.0276031
ADW,2012,38.8977013,-77.0137024
ADW,2012,38.8558998,-76.9742966
ADW,2012,38.8648987,-76.9847031
ADW,2012,38.8258018,-76.9999008
ADW,2012,38.9005013,-76.9434967
ADW,2012,38.9149017,-76.9744034
ADW,2012,38.9079018,-77.0100021
ADW,2012,38.8935013,-76.9503021
ADW,2012,38.9276009,-77.0310974
ADW,2012,38.8810997,-76.9355011
ADW,2012,38.9403,-77.0270996
ADW,2012,38.9452019,-77.0199966
ADW,2012,38.8688011,-76.9860992
ADW,2012,38.8700981,-76.9807968
ADW,2012,38.8244019,-77.009697
ADW,2012,38.9291,-76.9600983
ADW,2012,38.9126015,-77.0121994
ADW,2012,38.8916016,-76.9529037
ADW,2012,38.9042015,-77.0384979
ADW,2012,38.9001999,-76.9950027
ADW,2012,38.8883018,-76.9173965
ADW,2012,38.9230995,-77.0270004
ADW,2012,38.8423996,-76.9865036
ADW,2012,38.9151001,-76.9866028
ADW,2012,38.889801,-76.9413986
ADW,2012,38.8851013,-76.9527969
ADW,2012,38.8310013,-77.0028
ADW,2012,38.8279991,-77.0006027
ADW,2012,38.9049988,-76.9954987
ADW,2012,38.9076004,-77.0090027
ADW,2012,38.9313011,-76.9618988
ADW,2012,38.828701,-77.0020981
ADW,2012,38.9572983,-76.9957962
ADW,2012,38.8251991,-77.0102005
ADW,2012,38.8530998,-76.9639969
ADW,2012,38.899601,-77.0417023
ADW,2012,38.8586998,-76.9954987
ADW,2012,38.8279991,-77.0006027
ADW,2012,38.8438988,-76.9788971
ADW,2012,38.905201,-77.0597
ADW,2012,38.9174995,-77.0319977
ADW,2012,38.9076996,-77.0709991
ADW,2012,38.9313011,-77.0385971
ADW,2012,38.9216003,-77.0270004
ADW,2012,38.8478012,-77.0044022
ADW,2012,38.9029007,-77.0487976
ADW,2012,38.9366989,-77.0326996
ADW,2012,38.9059982,-77.0058975
ADW,2012,38.8916016,-76.9529037
ADW,2012,38.9178009,-77.0229034
ADW,2012,38.9076004,-77.0090027
ADW,2012,38.9009018,-76.9459
ADW,2012,38.8442001,-76.9776993
ADW,2012,38.8541985,-76.9884033
ADW,2012,38.8700981,-76.9798965
ADW,2012,38.889801,-76.9829025
ADW,2012,38.9049988,-77.0280991
ADW,2012,38.8890991,-76.938797
ADW,2012,38.8997993,-76.9741974
ADW,2012,38.8955002,-76.9329987
ADW,2012,38.8764992,-76.9326019
ADW,2012,38.8879013,-76.9289017
ADW,2012,38.9053993,-76.9865036
ADW,2012,38.8927002,-76.9761963
ADW,2012,38.9572983,-77.0309982
ADW,2012,38.8595009,-76.9968033
ADW,2012,38.9044991,-76.9821014
ADW,2012,38.8991013,-77.0161972
ADW,2012,38.8740997,-76.9720993
ADW,2012,38.8806,-76.9308014
ADW,2012,38.8867989,-76.9582977
ADW,2012,38.8596001,-76.9682007
ADW,2012,38.9584999,-77.0236969
ADW,2012,38.8838997,-76.9498978
ADW,2012,38.9095993,-76.9411011
ADW,2012,38.9556999,-77.0257034
ADW,2012,38.8978004,-76.9259033
ADW,2012,38.9002991,-76.9365997
ADW,2012,38.8713989,-76.9774017
ADW,2012,38.9921989,-77.0386963
ADW,2012,38.8316002,-76.9917984
ADW,2012,38.8983994,-76.9212036
ADW,2012,38.9040985,-76.9838028
ADW,2012,38.864399,-76.9899979
ADW,2012,38.8908997,-76.9468002
ADW,2012,38.9201012,-77.0419006
ADW,2012,38.885601,-76.9798965
ADW,2012,38.9169998,-77.0245972
ADW,2012,38.8871994,-76.9291
ADW,2012,38.8250999,-77.0014038
ADW,2012,38.8207016,-77.0090027
ADW,2012,38.8927002,-76.9213028
ADW,2012,38.9020996,-76.9212036
ADW,2012,38.9169998,-77.0276031
ADW,2012,38.9122009,-77.0384979
ADW,2012,38.8991013,-76.9775009
ADW,2012,38.8834991,-76.927597
ADW,2012,38.9500999,-77.0067978
ADW,2012,38.8512993,-76.9655991
ADW,2012,38.9043007,-77.061203
ADW,2012,38.8623009,-76.9949036
ADW,2012,38.8676987,-76.9672012
ADW,2012,38.8893013,-76.9561005
ADW,2012,38.9524994,-77.0239029
ADW,2012,38.9562988,-77.0249023
ADW,2012,38.8931007,-76.9363022
ADW,2012,38.8278008,-76.9971008
ADW,2012,38.8594017,-76.9999008
ADW,2012,38.9179001,-77.0402985
ADW,2012,38.8585014,-76.990097
ADW,2012,38.8866005,-76.9517975
ADW,2012,38.9062996,-76.9781036
ADW,2012,38.862999,-76.9803009
ADW,2012,38.9667015,-77.0276031
ADW,2012,38.9636993,-77.0307999
ADW,2012,38.894001,-76.928299
ADW,2012,38.8983002,-76.9766998
ADW,2012,38.8586006,-76.9977036
ADW,2012,38.9500999,-77.0067978
ADW,2012,38.8581009,-76.9700012
ADW,2012,38.9338989,-77.0230026
ADW,2012,38.8911018,-76.9385986
ADW,2012,38.9007988,-76.9962006
ADW,2012,38.9042015,-76.9238968
ADW,2012,38.8795013,-76.9630966
ADW,2012,38.8582993,-76.9653015
ADW,2012,38.8244019,-77.009697
ADW,2012,38.9202003,-77.0105972
ADW,2012,38.9037018,-77.0627975
ADW,2012,38.9259987,-76.9962006
ADW,2012,38.9099998,-76.9863968
ADW,2012,38.8594017,-76.9999008
ADW,2012,38.8857002,-76.9488983
ADW,2012,38.8917999,-76.9540024
ADW,2012,38.8585014,-76.990097
ADW,2012,38.8731995,-76.9700012
ADW,2012,38.8925018,-76.9367981
ADW,2012,38.8810005,-76.9393005
ADW,2012,38.8824997,-76.9375
ADW,2012,38.8408012,-76.9910965
ADW,2012,38.8959999,-76.9714966
ADW,2012,38.8350983,-77.0047989
ADW,2012,38.9048996,-77.0270004
ADW,2012,38.9564018,-77.0211029
ADW,2012,38.960701,-77.0170975
ADW,2012,38.899601,-76.9218979
ADW,2012,38.8324013,-76.9878006
ADW,2012,38.8885002,-76.9345016
ADW,2012,38.8810005,-76.9393005
ADW,2012,38.9009018,-76.9459
ADW,2012,38.9239006,-77.0341034
ADW,2012,38.8852997,-76.9873962
ADW,2012,38.9492989,-77.0087967
ADW,2012,38.8345985,-76.9877014
ADW,2012,38.8776016,-76.9617996
ADW,2012,38.9530983,-77.0210037
ADW,2012,38.8772011,-76.9632034
ADW,2012,38.9669991,-77.0198975
ADW,2012,38.862999,-76.9938965
ADW,2012,38.8618011,-76.9872971
ADW,2012,38.9230003,-77.0006027
ADW,2012,38.9099998,-76.9863968
ADW,2012,38.9295006,-77.0326996
ADW,2012,38.8512993,-76.9655991
ADW,2012,38.8694992,-76.9700012
ADW,2012,38.9076996,-76.9849014
ADW,2012,38.9480019,-77.0165024
ADW,2012,38.8564987,-76.9578018
ADW,2012,38.9141006,-77.0307999
ADW,2012,38.9005013,-76.9854965
ADW,2012,38.9033012,-76.9729996
ADW,2012,38.9079018,-77.0121994
ADW,2012,38.9073982,-76.987999
ADW,2012,38.9051018,-77.0102997
ADW,2012,38.8586998,-76.9954987
ADW,2012,38.9357986,-77.035202
ADW,2012,38.9533005,-77.0147018
ADW,2012,38.8540993,-76.9721985
ADW,2012,38.9067001,-77.0350037
ADW,2012,38.9220009,-76.9744034
ADW,2012,38.9444008,-77.0130005
ADW,2012,38.9546013,-77.0334015
ADW,2012,38.8507004,-76.9664993
ADW,2012,38.9359016,-77.0326996
ADW,2012,38.8582001,-76.9870987
ADW,2012,38.8208008,-77.0053024
ADW,2012,38.9056015,-76.9757996
ADW,2012,38.8914986,-76.9807968
ADW,2012,38.9037018,-77.0337982
ADW,2012,38.837101,-77.0044022
ADW,2012,38.8344994,-77.0028
ADW,2012,38.8419991,-76.9913025
ADW,2012,38.9239006,-77.0409012
ADW,2012,38.9007988,-77.0394974
ADW,2012,38.8983002,-76.9766998
ADW,2012,38.8414001,-76.9937973
ADW,2012,38.9319992,-76.969902
ADW,2012,38.8544006,-76.967598
ADW,2012,38.8852997,-76.9845963
ADW,2012,38.9519005,-77.0264969
ADW,2012,38.9255981,-76.9972992
ADW,2012,38.949501,-76.9916992
ADW,2012,38.9042015,-77.0113983
ADW,2012,38.9096985,-76.9834976
ADW,2012,38.8902016,-76.9527969
ADW,2012,38.8967018,-76.9829025
ADW,2012,38.8437004,-76.9990005
