offense,year,Latitude,Longitude
ADW,2011,38.8955002,-76.9814987
ADW,2011,38.8438988,-76.9788971
ADW,2011,38.9392014,-77.0326996
ADW,2011,38.862999,-76.9803009
ADW,2011,38.8947983,-76.9835968
ADW,2011,38.9048996,-77.0218964
ADW,2011,38.8512001,-76.9810028
ADW,2011,38.8627014,-76.9718018
ADW,2011,38.9407997,-77.0281982
ADW,2011,38.9295006,-77.0233002
ADW,2011,38.9006004,-76.9327011
ADW,2011,38.8562012,-76.9814987
ADW,2011,38.8278999,-76.9960022
ADW,2011,38.9399986,-76.9935989
ADW,2011,38.8574982,-76.9726028
ADW,2011,38.8674011,-76.9480972
ADW,2011,38.862999,-76.9938965
ADW,2011,38.8700981,-76.9798965
ADW,2011,38.8236008,-77.0089035
ADW,2011,38.9178009,-77.0062027
ADW,2011,38.9095993,-76.9773026
ADW,2011,38.8468018,-76.9828033
ADW,2011,38.8707008,-76.9789963
ADW,2011,38.8863983,-76.9225998
ADW,2011,38.8815002,-76.9329987
ADW,2011,38.8880997,-76.9363022
ADW,2011,38.8623009,-76.9932022
ADW,2011,38.9398003,-77.0401001
ADW,2011,38.8606987,-76.9688034
ADW,2011,38.9042015,-76.9908981
ADW,2011,38.9253998,-76.9952011
ADW,2011,38.9345016,-76.9813004
ADW,2011,38.8997002,-76.9383011
ADW,2011,38.9126015,-77.0019989
ADW,2011,38.8983002,-76.9265976
ADW,2011,38.8970985,-76.947197
ADW,2011,38.9541016,-77.0287018
ADW,2011,38.8847008,-76.9882965
ADW,2011,38.8646011,-77.0018005
ADW,2011,38.9729996,-77.0255966
ADW,2011,38.9110985,-77.0208969
ADW,2011,38.8967018,-77.0151978
ADW,2011,38.895401,-76.9748001
ADW,2011,38.899601,-76.9722977
ADW,2011,38.9006004,-76.9327011
ADW,2011,38.9029999,-76.9321976
ADW,2011,38.9006996,-76.9819031
ADW,2011,38.8479004,-77.0009995
ADW,2011,38.9012985,-77.0406036
ADW,2011,38.9171982,-77.0229034
ADW,2011,38.9007988,-76.9236984
ADW,2011,38.8978996,-77.0218964
ADW,2011,38.8320007,-76.9904022
ADW,2011,38.8236008,-77.0089035
ADW,2011,38.889801,-76.9182968
ADW,2011,38.8250999,-77.0014038
ADW,2011,38.8437004,-76.9869003
ADW,2011,38.9025002,-77.036499
ADW,2011,38.8865013,-76.9291992
ADW,2011,38.9169998,-77.0289001
ADW,2011,38.8991013,-77.0198975
ADW,2011,38.8893013,-76.9534988
ADW,2011,38.9329987,-77.0220032
ADW,2011,38.9392014,-77.0326996
ADW,2011,38.9096985,-76.9834976
ADW,2011,38.8653984,-76.9496002
ADW,2011,38.8855019,-76.9544983
ADW,2011,38.9061012,-76.933197
ADW,2011,38.8991013,-77.0218964
ADW,2011,38.8633003,-76.9890976
ADW,2011,38.841301,-76.9906006
ADW,2011,38.9155998,-77.0064011
ADW,2011,38.8855019,-76.9544983
ADW,2011,38.8995018,-76.9751968
ADW,2011,38.8396988,-76.998497
ADW,2011,38.8541985,-76.9884033
ADW,2011,38.9151001,-76.9866028
ADW,2011,38.9006004,-76.9327011
ADW,2011,38.8380013,-77.0059967
ADW,2011,38.864399,-76.9758987
ADW,2011,38.8336983,-77.0058975
ADW,2011,38.8552017,-76.9897003
ADW,2011,38.8987999,-76.9464035
ADW,2011,38.8368988,-76.981102
ADW,2011,38.9333,-77.0399017
ADW,2011,38.9034996,-76.9751968
ADW,2011,38.8759995,-76.9657974
ADW,2011,38.9794006,-77.0264969
ADW,2011,38.8335991,-76.9853973
ADW,2011,38.9017982,-76.9486008
ADW,2011,38.9015007,-76.9741974
ADW,2011,38.8437004,-76.9768982
ADW,2011,38.8480988,-76.9704971
ADW,2011,38.8730011,-76.9742966
ADW,2011,38.8974991,-76.9384995
ADW,2011,38.9273987,-76.9970016
ADW,2011,38.9407005,-76.9914017
ADW,2011,38.9572983,-77.0270004
ADW,2011,38.8462982,-76.998497
ADW,2011,38.9076004,-77.0090027
ADW,2011,38.9421997,-77.0050964
ADW,2011,38.8865013,-76.9863968
ADW,2011,38.857399,-76.9957962
ADW,2011,38.957901,-77.0258026
ADW,2011,38.8552017,-76.9897003
ADW,2011,38.8849983,-77.0289001
ADW,2011,38.8213005,-77.0090027
ADW,2011,38.8418007,-76.9919968
ADW,2011,38.9163017,-77.013298
ADW,2011,38.8356018,-77.0019989
ADW,2011,38.8964996,-76.9218979
ADW,2011,38.9056015,-77.0627975
ADW,2011,38.9012985,-76.9972992
ADW,2011,38.8888016,-76.9550018
ADW,2011,38.8460007,-77.0027008
ADW,2011,38.8764992,-77.0164032
ADW,2011,38.8512001,-76.9728012
ADW,2011,38.9012985,-76.9972992
ADW,2011,38.8450012,-76.983902
ADW,2011,38.8983994,-76.9197998
ADW,2011,38.8568993,-76.9881973
ADW,2011,38.9169998,-77.0374985
ADW,2011,38.9001999,-76.9901962
ADW,2011,38.9141006,-77.0178986
ADW,2011,38.9325981,-76.9898987
ADW,2011,38.8330002,-76.9997025
ADW,2011,38.9047012,-77.0019989
ADW,2011,38.8727989,-76.9709015
ADW,2011,38.8279991,-77.0006027
ADW,2011,38.8434982,-76.9843979
ADW,2011,38.9025002,-77.0327988
ADW,2011,38.9095993,-77.0240021
ADW,2011,38.9169998,-77.0252991
ADW,2011,38.9273987,-77.0341034
ADW,2011,38.9216003,-77.0412979
ADW,2011,38.8260002,-76.9985962
ADW,2011,38.8964996,-76.9753036
ADW,2011,38.8297997,-76.9919968
ADW,2011,38.9025002,-77.001297
ADW,2011,38.8899994,-76.9593964
ADW,2011,38.9071999,-77.0333023
ADW,2011,38.9201012,-76.990303
ADW,2011,38.8970985,-76.947197
ADW,2011,38.8730011,-77.0113983
ADW,2011,38.8674011,-76.9438019
ADW,2011,38.8599014,-76.9989014
ADW,2011,38.9042015,-77.0278015
ADW,2011,38.9230003,-76.985199
ADW,2011,38.8871002,-76.9364014
ADW,2011,38.8827019,-76.9394989
ADW,2011,38.9025993,-76.9898987
ADW,2011,38.9147987,-77.0473022
ADW,2011,38.8250999,-77.0014038
ADW,2011,38.8764992,-77.017601
ADW,2011,38.8602982,-76.9720993
ADW,2011,38.8807983,-76.9281006
ADW,2011,38.8951988,-76.9256973
ADW,2011,38.8997993,-77.017601
ADW,2011,38.9255981,-76.9834976
ADW,2011,38.9431,-77.0207977
ADW,2011,38.8456993,-76.9728012
ADW,2011,38.8942986,-77.0218964
ADW,2011,38.8535004,-76.971199
ADW,2011,38.8983994,-76.9212036
ADW,2011,38.8815994,-76.9324036
ADW,2011,38.9151001,-76.9850006
ADW,2011,38.8585014,-76.990097
ADW,2011,38.8669014,-76.9860992
ADW,2011,38.9012985,-76.9825974
ADW,2011,38.8572998,-76.9744034
ADW,2011,38.862999,-76.9803009
ADW,2011,38.8865013,-76.9458008
ADW,2011,38.9099998,-76.9863968
ADW,2011,38.8448982,-76.9778976
ADW,2011,38.8786011,-76.9308014
ADW,2011,38.9215012,-77.0723038
ADW,2011,38.9560013,-77.016098
ADW,2011,38.9047012,-77.0434036
ADW,2011,38.9061012,-76.9805984
ADW,2011,38.8978004,-76.9741974
ADW,2011,38.8927002,-76.9213028
ADW,2011,38.8795013,-76.9630966
ADW,2011,38.8792992,-77.0019989
ADW,2011,38.9299011,-77.0378036
ADW,2011,38.8423996,-76.9865036
ADW,2011,38.9126015,-77.0374985
ADW,2011,38.9210014,-77.0221024
ADW,2011,38.8707008,-76.9814987
ADW,2011,38.8616982,-76.9814987
ADW,2011,38.8997993,-77.017601
ADW,2011,38.906601,-76.9860992
ADW,2011,38.8745995,-77.0110016
ADW,2011,38.8423996,-76.9865036
ADW,2011,38.899601,-77.0091019
ADW,2011,38.8827019,-76.9394989
ADW,2011,38.8921013,-76.9514008
ADW,2011,38.9033012,-76.9729996
ADW,2011,38.8852997,-76.9873962
ADW,2011,38.9286995,-77.0335999
ADW,2011,38.9061012,-76.9291
ADW,2011,38.8978996,-76.9169006
ADW,2011,38.9297981,-77.036499
ADW,2011,38.9206009,-76.9801025
ADW,2011,38.9267006,-77.0297012
ADW,2011,38.8919983,-76.9785995
ADW,2011,38.9080009,-76.9865036
ADW,2011,38.8394012,-77.0006027
ADW,2011,38.8455009,-76.9971008
ADW,2011,38.8662987,-76.9826965
ADW,2011,38.8316002,-76.9917984
ADW,2011,38.9504013,-77.0220032
ADW,2011,38.8720016,-77.0129013
ADW,2011,38.9747009,-77.0268021
ADW,2011,38.9315987,-76.9741974
ADW,2011,38.9239998,-76.9871979
ADW,2011,38.8595009,-76.9968033
ADW,2011,38.8278999,-76.9960022
ADW,2011,38.830101,-76.9962006
ADW,2011,38.9031982,-76.9365997
ADW,2011,38.9211998,-76.9826965
ADW,2011,38.8664017,-76.9881973
ADW,2011,38.8997993,-77.017601
ADW,2011,38.8269005,-77.0005035
ADW,2011,38.8828011,-76.961998
ADW,2011,38.8594017,-76.9999008
ADW,2011,38.9016991,-77.0477982
ADW,2011,38.8594017,-76.9999008
ADW,2011,38.8423996,-76.9865036
ADW,2011,38.9229012,-77.0423965
ADW,2011,38.8609009,-76.969101
ADW,2011,38.9233017,-77.036499
ADW,2011,38.8661995,-76.9822006
ADW,2011,38.8620987,-76.9828033
ADW,2011,38.9627991,-77.0305023
ADW,2011,38.8949013,-76.9486008
ADW,2011,38.9336014,-77.0343018
ADW,2011,38.8661003,-76.9813995
ADW,2011,38.8227997,-77.0038986
ADW,2011,38.9329987,-77.0238037
ADW,2011,38.9295006,-77.0233002
ADW,2011,38.9580002,-77.0716019
ADW,2011,38.8244019,-77.009697
ADW,2011,38.9291,-76.9600983
ADW,2011,38.9425011,-77.021698
ADW,2011,38.8916016,-76.9529037
ADW,2011,38.8437004,-76.9768982
ADW,2011,38.9221992,-76.993103
ADW,2011,38.8269005,-77.0056992
ADW,2011,38.8855019,-76.9544983
ADW,2011,38.8970985,-76.9255981
ADW,2011,38.8269997,-77.0106964
ADW,2011,38.8595009,-76.967598
ADW,2011,38.8785019,-76.9290009
ADW,2011,38.9012985,-76.9972992
ADW,2011,38.8973007,-77.0494995
ADW,2011,38.8478012,-76.9719009
ADW,2011,38.8717003,-76.9754028
ADW,2011,38.9117012,-76.9385986
ADW,2011,38.9250984,-77.0354004
ADW,2011,38.8455009,-76.9782028
ADW,2011,38.9221992,-76.993103
ADW,2011,38.9804001,-77.0253983
ADW,2011,38.9473991,-77.0203018
ADW,2011,38.9525986,-77.0178986
ADW,2011,38.8714981,-76.9656982
ADW,2011,38.882,-76.9266968
ADW,2011,38.8745995,-77.0110016
ADW,2011,38.9311981,-77.0139008
ADW,2011,38.9025002,-77.0198975
ADW,2011,38.9191017,-76.9723969
ADW,2011,38.9191017,-76.9723969
ADW,2011,38.9580002,-77.0716019
ADW,2011,38.9272995,-76.9798965
ADW,2011,38.830101,-76.9994965
ADW,2011,38.8244019,-77.009697
ADW,2011,38.8250999,-77.0061035
ADW,2011,38.8692017,-76.9822006
ADW,2011,38.9207993,-77.0006027
ADW,2011,38.9412994,-77.0253983
ADW,2011,38.905201,-77.0091019
ADW,2011,38.9099007,-77.043602
ADW,2011,38.8548012,-76.973999
ADW,2011,38.8316994,-77.0073013
ADW,2011,38.9499016,-76.9933014
ADW,2011,38.9178009,-77.0218964
ADW,2011,38.9141006,-77.018898
ADW,2011,38.8415985,-76.9872971
ADW,2011,38.8921013,-76.9514008
ADW,2011,38.8827019,-76.9339981
ADW,2011,38.9129982,-77.0084
ADW,2011,38.8194008,-77.0089035
ADW,2011,38.844799,-76.9850998
ADW,2011,38.8919983,-76.9814987
ADW,2011,38.828701,-77.0020981
ADW,2011,38.889801,-76.9265976
ADW,2011,38.8807983,-77.0218964
ADW,2011,38.9224014,-77.0085983
ADW,2011,38.9057007,-77.0320969
ADW,2011,38.9085007,-77.0851974
ADW,2011,38.9311981,-77.0095978
ADW,2011,38.9315987,-77.0326996
ADW,2011,38.8459015,-76.975502
ADW,2011,38.9421005,-77.0255966
ADW,2011,38.8568993,-76.9881973
ADW,2011,38.9194984,-77.0162964
ADW,2011,38.9173012,-76.9723969
ADW,2011,38.9118996,-77.0319977
ADW,2011,38.9163017,-77.0240021
ADW,2011,38.8907013,-76.9524002
ADW,2011,38.9043007,-76.9832001
ADW,2011,38.8973007,-77.0250015
ADW,2011,38.8396988,-76.998497
ADW,2011,38.9110985,-77.0137024
ADW,2011,38.9001999,-76.9908981
ADW,2011,38.8623009,-76.9949036
ADW,2011,38.9011002,-77.0548019
ADW,2011,38.894001,-76.9204025
ADW,2011,38.9594994,-77.0242004
ADW,2011,38.8977013,-77.0137024
ADW,2011,38.8964996,-76.9150009
ADW,2011,38.8987007,-76.975502
ADW,2011,38.9397011,-77.0326996
ADW,2011,38.9042015,-76.9950027
ADW,2011,38.8944016,-76.9328995
ADW,2011,38.8777008,-77.0223007
ADW,2011,38.8993988,-76.9793015
ADW,2011,38.9548988,-77.010498
ADW,2011,38.8997993,-77.0550003
ADW,2011,38.9063988,-76.9529037
ADW,2011,38.9079018,-77.0198975
ADW,2011,38.8970985,-76.917099
ADW,2011,38.9407997,-77.0251999
ADW,2011,38.8451004,-76.9868011
ADW,2011,38.828701,-77.0108032
ADW,2011,38.9556999,-77.0270996
ADW,2011,38.8970985,-76.9377975
ADW,2011,38.9724007,-77.0270004
ADW,2011,38.9126015,-77.0234985
ADW,2011,38.9287987,-77.0261993
ADW,2011,38.9213982,-76.9845963
ADW,2011,38.8973999,-77.0406036
ADW,2011,38.9426003,-76.9847031
ADW,2011,38.9025002,-77.0355988
ADW,2011,38.9025002,-77.017601
ADW,2011,38.9096985,-76.9834976
ADW,2011,38.9025002,-77.0441971
ADW,2011,38.9515991,-77.0810013
ADW,2011,38.8730011,-77.0113983
ADW,2011,38.9105988,-77.0090027
ADW,2011,38.8841019,-76.9761963
ADW,2011,38.9438019,-77.0074997
ADW,2011,38.9514999,-77.0229034
ADW,2011,38.9071999,-77.0046997
ADW,2011,38.9121017,-77.0223999
ADW,2011,38.8978996,-76.9708023
ADW,2011,38.8596001,-76.9682007
ADW,2011,38.8576012,-76.9968033
ADW,2011,38.9562988,-77.0249023
ADW,2011,38.9236984,-76.9990005
ADW,2011,38.9012985,-76.9279022
ADW,2011,38.9191017,-76.9723969
ADW,2011,38.9346008,-77.0290985
ADW,2011,38.9126015,-77.0234985
ADW,2011,38.9169998,-77.0280991
ADW,2011,38.9197998,-77.0006027
ADW,2011,38.9174995,-77.007103
ADW,2011,38.8806,-77.0034027
ADW,2011,38.9533005,-77.0811005
ADW,2011,38.8843002,-76.9477005
ADW,2011,38.9000015,-76.9824982
ADW,2011,38.9429016,-77.0050964
ADW,2011,38.8394012,-77.0006027
ADW,2011,38.9310989,-76.9751968
ADW,2011,38.9219017,-76.9820023
ADW,2011,38.8278008,-76.9971008
ADW,2011,38.9534988,-77.0277023
ADW,2011,38.9295006,-77.0326996
ADW,2011,38.9095993,-77.047699
ADW,2011,38.9061012,-76.933197
ADW,2011,38.9132996,-77.0218964
ADW,2011,38.9118004,-76.9888992
ADW,2011,38.8936996,-76.9136963
ADW,2011,38.8731995,-76.9700012
ADW,2011,38.8320007,-76.9904022
ADW,2011,38.8400993,-76.9950027
ADW,2011,38.8292007,-76.9924011
ADW,2011,38.9006996,-76.9352036
ADW,2011,38.8590012,-76.9934006
ADW,2011,38.9375992,-77.0311966
ADW,2011,38.8983994,-76.9736023
ADW,2011,38.8987999,-77.0319977
ADW,2011,38.9165993,-77.0019989
ADW,2011,38.8451004,-76.9868011
ADW,2011,38.9001999,-76.9908981
ADW,2011,38.8662987,-76.9505005
ADW,2011,38.8783989,-77.0141983
ADW,2011,38.8987007,-76.9425964
ADW,2011,38.8456993,-76.9728012
ADW,2011,38.843399,-76.9843979
ADW,2011,38.907299,-77.0093002
ADW,2011,38.8983994,-76.9736023
ADW,2011,38.9418983,-77.0311966
ADW,2011,38.9001999,-76.9869003
ADW,2011,38.9090004,-76.9840012
ADW,2011,38.8902016,-76.9527969
ADW,2011,38.9012985,-77.0327988
ADW,2011,38.8437004,-76.9869003
ADW,2011,38.8361015,-77.0037994
ADW,2011,38.8324013,-76.9878006
ADW,2011,38.8644981,-76.9487
ADW,2011,38.8967018,-76.9829025
ADW,2011,38.9324989,-76.981102
ADW,2011,38.8740005,-77.0129013
ADW,2011,38.854599,-76.9705963
ADW,2011,38.8851013,-76.9527969
ADW,2011,38.8456993,-76.9728012
ADW,2011,38.9107018,-76.9395981
ADW,2011,38.8834991,-76.9356003
ADW,2011,38.8914986,-76.9807968
ADW,2011,38.9009018,-76.9859009
ADW,2011,38.9473,-77.024498
ADW,2011,38.896801,-76.9425964
ADW,2011,38.9482994,-77.0269012
ADW,2011,38.8278999,-76.9960022
ADW,2011,38.8367004,-76.9932022
ADW,2011,38.9192009,-77.026001
ADW,2011,38.9217987,-77.0019989
ADW,2011,38.9095993,-77.047699
ADW,2011,38.8989983,-76.9769974
ADW,2011,38.9005013,-76.9434967
ADW,2011,38.9173012,-77.0145035
ADW,2011,38.9421997,-77.0146027
ADW,2011,38.8902016,-76.9527969
ADW,2011,38.9132996,-77.0218964
ADW,2011,38.8485985,-77.0007019
ADW,2011,38.9403,-77.0270996
ADW,2011,38.8706017,-76.9391022
ADW,2011,38.9042015,-77.0230026
ADW,2011,38.8978004,-76.9809036
ADW,2011,38.9081001,-77.0417023
ADW,2011,38.9006996,-76.9259033
ADW,2011,38.9026985,-76.9285965
ADW,2011,38.9001999,-76.9893036
ADW,2011,38.8541985,-76.9884033
ADW,2011,38.9137001,-77.0090027
ADW,2011,38.8216019,-77.0111008
ADW,2011,38.9706993,-77.0271988
ADW,2011,38.8540993,-76.9721985
ADW,2011,38.9357986,-77.035202
ADW,2011,38.8841019,-76.9761963
ADW,2011,38.8841019,-76.9761963
ADW,2011,38.9597015,-77.0280991
ADW,2011,38.8709984,-76.9822006
ADW,2011,38.9021988,-76.9327011
ADW,2011,38.8967018,-77.0296021
ADW,2011,38.8563995,-76.9960022
ADW,2011,38.9006004,-76.9701996
ADW,2011,38.8947983,-76.9776993
ADW,2011,38.9138985,-76.9888992
ADW,2011,38.8512993,-76.9655991
ADW,2011,38.8959007,-76.9363022
ADW,2011,38.8997993,-77.017601
ADW,2011,38.8945999,-76.9274979
ADW,2011,38.8813019,-77.0137024
ADW,2011,38.8488998,-76.9777985
ADW,2011,38.8951988,-76.9218979
ADW,2011,38.8620987,-76.9857025
ADW,2011,38.9005013,-77.0289001
ADW,2011,38.9059982,-77.0058975
ADW,2011,38.8698006,-76.9781036
ADW,2011,38.889801,-76.9829025
ADW,2011,38.896801,-76.9409027
ADW,2011,38.8446999,-76.9999008
ADW,2011,38.9690018,-77.0285034
ADW,2011,38.895401,-77.0161972
ADW,2011,38.9281006,-77.0731964
ADW,2011,38.9192009,-77.0417023
ADW,2011,38.9191017,-76.9723969
ADW,2011,38.9236984,-76.9990005
ADW,2011,38.9620018,-77.0212021
ADW,2011,38.8602982,-76.9657974
ADW,2011,38.8880005,-76.9513016
ADW,2011,38.9117012,-76.9385986
ADW,2011,38.9137993,-77.0177994
ADW,2011,38.8992004,-76.9784012
ADW,2011,38.8451004,-76.9973984
ADW,2011,38.8488998,-76.9777985
ADW,2011,38.9574013,-77.023201
ADW,2011,38.9012985,-76.9279022
ADW,2011,38.9006996,-76.9522018
ADW,2011,38.8707008,-76.9759979
ADW,2011,38.8219986,-77.0002975
ADW,2011,38.8460007,-77.0027008
ADW,2011,38.9017982,-76.9486008
ADW,2011,38.8279991,-77.0006027
ADW,2011,38.8922997,-76.9392014
ADW,2011,38.8666,-76.9807968
ADW,2011,38.8851013,-76.9527969
ADW,2011,38.8876991,-76.9524002
ADW,2011,38.8325005,-76.9945984
ADW,2011,38.8380013,-76.9974976
ADW,2011,38.9126015,-77.0326004
ADW,2011,38.8456001,-76.9801025
ADW,2011,38.8656006,-76.9894028
ADW,2011,38.8863983,-76.9257965
ADW,2011,38.8507004,-76.995903
ADW,2011,38.9216003,-77.0423965
ADW,2011,38.8566017,-76.967598
ADW,2011,38.8540993,-76.9721985
ADW,2011,38.9435005,-77.0297012
ADW,2011,38.8637009,-76.9912033
ADW,2011,38.8786011,-76.9308014
ADW,2011,38.9281006,-76.9800034
ADW,2011,38.9219017,-76.9820023
ADW,2011,38.9641991,-77.0345001
ADW,2011,38.9056015,-77.0426025
ADW,2011,38.8951988,-76.9363022
ADW,2011,38.9311981,-77.0354004
ADW,2011,38.9118996,-77.0399017
ADW,2011,38.8855019,-76.9544983
ADW,2011,38.9448013,-77.0735016
ADW,2011,38.8602982,-76.9657974
ADW,2011,38.8394012,-76.9965973
ADW,2011,38.8997993,-77.0218964
ADW,2011,38.9065018,-77.0416031
ADW,2011,38.8745995,-77.0143967
ADW,2011,38.9154015,-77.0463028
ADW,2011,38.9560013,-77.009697
ADW,2011,38.9039001,-76.9317017
ADW,2011,38.9079018,-77.018898
ADW,2011,38.8350983,-76.9860992
ADW,2011,38.9127007,-76.9936981
ADW,2011,38.8507996,-76.9747009
ADW,2011,38.9315987,-76.9718018
ADW,2011,38.8939018,-76.9231033
ADW,2011,38.8777008,-76.9300995
ADW,2011,38.9194984,-77.0162964
ADW,2011,38.9129982,-77.0084
ADW,2011,38.9438019,-77.0155029
ADW,2011,38.8997002,-76.9383011
ADW,2011,38.9017982,-76.9291992
ADW,2011,38.9328003,-77.030899
ADW,2011,38.9247017,-77.0397034
ADW,2011,38.9276009,-77.0310974
ADW,2011,38.9205017,-77.0334015
ADW,2011,38.8707008,-76.9789963
ADW,2011,38.8760986,-76.9338989
ADW,2011,38.9001999,-76.9732971
ADW,2011,38.9336014,-76.9721985
ADW,2011,38.8974991,-76.9409027
ADW,2011,38.905201,-77.0091019
ADW,2011,38.9063988,-77.0074005
ADW,2011,38.8945999,-76.9291992
ADW,2011,38.8857994,-76.9293976
ADW,2011,38.8278008,-77.0063019
ADW,2011,38.9039001,-76.9243011
ADW,2011,38.8978004,-76.9778976
ADW,2011,38.8434982,-76.9853973
ADW,2011,38.8468018,-76.9828033
ADW,2011,38.8623009,-76.9932022
ADW,2011,38.8278008,-76.998497
ADW,2011,38.8620987,-76.9857025
ADW,2011,38.9076004,-77.0090027
ADW,2011,38.8949013,-76.9236984
ADW,2011,38.9039993,-76.947197
ADW,2011,38.9118004,-77.0234985
ADW,2011,38.906601,-76.927002
ADW,2011,38.8493004,-76.9852982
ADW,2011,38.9103012,-76.9355011
ADW,2011,38.962101,-77.0726013
ADW,2011,38.9216003,-77.0270004
ADW,2011,38.8835983,-76.9587021
ADW,2011,38.9079018,-77.0121994
ADW,2011,38.9749985,-77.0171967
ADW,2011,38.9169998,-77.0332031
ADW,2011,38.8623009,-76.9932022
ADW,2011,38.9093018,-76.9365997
ADW,2011,38.8939018,-77.0218964
ADW,2011,38.8875999,-76.9568024
ADW,2011,38.9178009,-77.0062027
ADW,2011,38.9249001,-76.9561996
ADW,2011,38.8479004,-77.0009995
ADW,2011,38.9049988,-77.0709
ADW,2011,38.9255981,-77.0323029
ADW,2011,38.9049988,-77.0280991
ADW,2011,38.8436012,-76.9905014
ADW,2011,38.9241982,-77.0519028
ADW,2011,38.8265991,-77.001297
ADW,2011,38.8815994,-76.9324036
ADW,2011,38.8838997,-76.9498978
ADW,2011,38.9492989,-77.0166016
ADW,2011,38.9515991,-77.0118027
ADW,2011,38.8807983,-76.9281006
ADW,2011,38.8611984,-76.9840012
ADW,2011,38.8442993,-76.9980011
ADW,2011,38.8619003,-76.9730988
ADW,2011,38.8984985,-77.0233994
ADW,2011,38.9194984,-77.0162964
ADW,2011,38.8552017,-76.9897003
ADW,2011,38.9201012,-77.0419006
ADW,2011,38.9239006,-77.0390015
ADW,2011,38.8810005,-76.9264984
ADW,2011,38.9320984,-77.0375977
ADW,2011,38.8857002,-76.918602
ADW,2011,38.9224014,-77.0105972
ADW,2011,38.8835983,-76.9606018
ADW,2011,38.8602982,-76.9657974
ADW,2011,38.8258018,-76.9999008
ADW,2011,38.8700981,-76.9822006
ADW,2011,38.9547005,-77.0240021
ADW,2011,38.9061012,-76.933197
ADW,2011,38.8524017,-76.9822998
ADW,2011,38.9519005,-77.0264969
ADW,2011,38.8465996,-76.9757996
ADW,2011,38.862999,-76.9803009
ADW,2011,38.8623009,-76.9949036
ADW,2011,38.8941994,-76.9557037
ADW,2011,38.9241982,-76.9979019
ADW,2011,38.8608017,-76.9975967
ADW,2011,38.8823013,-76.9313965
ADW,2011,38.8483009,-76.9665985
ADW,2011,38.8903999,-76.9378967
ADW,2011,38.8485985,-77.0007019
ADW,2011,38.9014015,-76.9789963
ADW,2011,38.9132996,-77.0218964
ADW,2011,38.8616982,-76.9618988
ADW,2011,38.8908997,-76.9601974
ADW,2011,38.9305992,-77.0401001
ADW,2011,38.9309998,-77.0382004
ADW,2011,38.9104996,-76.935997
ADW,2011,38.8973007,-77.0194016
ADW,2011,38.8600006,-76.9898987
ADW,2011,38.9025002,-77.0500031
ADW,2011,38.9169006,-77.0233994
ADW,2011,38.8325996,-77.0065002
ADW,2011,38.905201,-77.0586014
ADW,2011,38.8835983,-76.9537964
ADW,2011,38.8935013,-77.0394974
ADW,2011,38.9192009,-76.9820023
ADW,2011,38.9169998,-77.0307999
ADW,2011,38.9002991,-77.0218964
ADW,2011,38.8451996,-76.9792023
ADW,2011,38.8465004,-76.9716034
ADW,2011,38.9151993,-77.0195007
ADW,2011,38.8602982,-76.9657974
ADW,2011,38.8415985,-76.9872971
ADW,2011,38.8516006,-76.9645996
ADW,2011,38.8462982,-76.998497
ADW,2011,38.8937988,-76.924202
ADW,2011,38.9118004,-76.9888992
ADW,2011,38.8418999,-76.9983978
ADW,2011,38.8997993,-77.017601
ADW,2011,38.9016991,-77.0477982
ADW,2011,38.9117012,-76.9385986
ADW,2011,38.9562988,-76.9929962
ADW,2011,38.8246002,-77.0064011
ADW,2011,38.8634987,-76.973999
ADW,2011,38.8672981,-76.9878006
ADW,2011,38.8827019,-76.9339981
ADW,2011,38.9225998,-76.9885025
ADW,2011,38.9555016,-76.9950027
ADW,2011,38.9001999,-76.9901962
ADW,2011,38.9001999,-76.9869003
ADW,2011,38.9410019,-77.0175018
ADW,2011,38.9037018,-77.0384979
ADW,2011,38.8754997,-77.009903
ADW,2011,38.9006996,-77.0494995
ADW,2011,38.8918991,-76.9178009
ADW,2011,38.9001999,-76.9854965
ADW,2011,38.9012985,-77.0327988
ADW,2011,38.8909988,-76.9513016
ADW,2011,38.9155998,-77.0240021
ADW,2011,38.8970985,-76.9157028
ADW,2011,38.8292007,-77.0076981
ADW,2011,38.9216003,-77.0270004
ADW,2011,38.8428993,-77.0035019
ADW,2011,38.8468018,-76.9961014
ADW,2011,38.8478012,-76.9746017
ADW,2011,38.9053993,-76.9337997
ADW,2011,38.9244995,-77.0332031
ADW,2011,38.8890991,-76.9196014
ADW,2011,38.9061012,-76.9829025
ADW,2011,38.9301987,-76.9777985
ADW,2011,38.9219017,-76.9820023
ADW,2011,38.9462013,-77.0243988
ADW,2011,38.9042015,-77.0384979
ADW,2011,38.8987007,-76.9828033
ADW,2011,38.8608017,-76.9904022
ADW,2011,38.8818016,-76.9255981
ADW,2011,38.9110985,-77.0077972
ADW,2011,38.8764992,-77.0000992
ADW,2011,38.8764992,-76.9326019
ADW,2011,38.9233017,-76.9863968
ADW,2011,38.8810005,-76.9393005
ADW,2011,38.9524994,-77.0239029
ADW,2011,38.9026985,-76.938797
ADW,2011,38.9039993,-76.9875031
ADW,2011,38.8236008,-77.0089035
ADW,2011,38.8731995,-76.9700012
ADW,2011,38.8925018,-76.9367981
ADW,2011,38.862999,-76.9803009
ADW,2011,38.8783989,-76.9908981
ADW,2011,38.8921013,-77.0133972
ADW,2011,38.8336983,-77.0047989
