offense,year,Latitude,Longitude
ADW,2014,38.956501,-77.018898
ADW,2014,38.8448982,-76.9710007
ADW,2014,38.9104004,-77.0218964
ADW,2014,38.8916016,-76.9529037
ADW,2014,38.9053993,-76.9865036
ADW,2014,38.9311981,-77.0354004
ADW,2014,38.9149017,-76.9744034
ADW,2014,38.9165001,-76.9730988
ADW,2014,38.9552002,-77.0102997
ADW,2014,38.9258003,-77.0042038
ADW,2014,38.8250999,-77.0014038
ADW,2014,38.889801,-76.9560013
ADW,2014,38.8498993,-76.9804001
ADW,2014,38.9692993,-77.0257034
ADW,2014,38.9216003,-77.0423965
ADW,2014,38.8325996,-77.0090027
ADW,2014,38.8792992,-77.0016022
ADW,2014,38.8964996,-76.9178009
ADW,2014,38.8908997,-76.9487991
ADW,2014,38.8838997,-76.9498978
ADW,2014,38.9370003,-77.0243988
ADW,2014,38.884201,-76.9223022
ADW,2014,38.8380013,-76.9974976
ADW,2014,38.8967018,-76.9829025
ADW,2014,38.9191017,-76.9723969
ADW,2014,38.9528008,-77.012001
ADW,2014,38.8881989,-76.9561005
ADW,2014,38.9040985,-76.9263
ADW,2014,38.8530006,-76.9656982
ADW,2014,38.8560982,-76.9726028
ADW,2014,38.8955002,-76.9384995
ADW,2014,38.899601,-76.9804001
ADW,2014,38.9062996,-76.9781036
ADW,2014,38.8595009,-76.9968033
ADW,2014,38.9510002,-76.9868011
ADW,2014,38.8832016,-76.9950027
ADW,2014,38.8350983,-77.0047989
ADW,2014,38.9012985,-76.9825974
ADW,2014,38.9096985,-76.9834976
ADW,2014,38.9039993,-76.947197
ADW,2014,38.9085999,-77.0175018
ADW,2014,38.8568993,-76.9881973
ADW,2014,38.9290009,-76.9776001
ADW,2014,38.9426994,-77.0138016
ADW,2014,38.9118004,-76.9888992
ADW,2014,38.8881989,-76.9542999
ADW,2014,38.8541985,-76.9884033
ADW,2014,38.8913002,-76.9520035
ADW,2014,38.8674011,-76.9480972
ADW,2014,38.9001999,-76.9761963
ADW,2014,38.9541016,-77.0277023
ADW,2014,38.9012985,-77.0327988
ADW,2014,38.8608017,-76.9975967
ADW,2014,38.8396988,-76.998497
ADW,2014,38.8572998,-76.9785004
ADW,2014,38.9788017,-77.0251007
ADW,2014,38.8832016,-76.9253006
ADW,2014,38.8611984,-76.9840012
ADW,2014,38.9124985,-76.9375
ADW,2014,38.8894005,-76.9320984
ADW,2014,38.8544006,-76.9700012
ADW,2014,38.8848,-76.9354019
ADW,2014,38.908699,-77.0052032
ADW,2014,38.8772011,-76.9632034
ADW,2014,38.9435005,-76.9965973
ADW,2014,38.9037018,-77.039299
ADW,2014,38.8423996,-76.9865036
ADW,2014,38.8991013,-76.9378967
ADW,2014,38.9491997,-77.0802994
ADW,2014,38.9012985,-76.9921036
ADW,2014,38.9276009,-77.0310974
ADW,2014,38.8571014,-76.9814987
ADW,2014,38.8713989,-76.9774017
ADW,2014,38.9127007,-76.9936981
ADW,2014,38.8672981,-76.9814987
ADW,2014,38.9048004,-76.9741974
ADW,2014,38.8445015,-76.9840012
ADW,2014,38.8844986,-76.9297028
ADW,2014,38.8783989,-76.9893036
ADW,2014,38.9472008,-77.0261002
ADW,2014,38.9033012,-76.9729996
ADW,2014,38.8936996,-76.9163971
ADW,2014,38.9438019,-77.0024033
ADW,2014,38.8973007,-77.0208969
ADW,2014,38.9019012,-76.9209976
ADW,2014,38.9001999,-76.9932022
ADW,2014,38.8278008,-77.0106964
ADW,2014,38.906601,-76.9860992
ADW,2014,38.9110985,-77.0214005
ADW,2014,38.8786011,-76.9308014
ADW,2014,38.9017982,-76.9486008
ADW,2014,38.8484001,-76.9681015
ADW,2014,38.9546013,-77.0278015
ADW,2014,38.8456993,-76.9728012
ADW,2014,38.919899,-77.0000992
ADW,2014,38.8998985,-76.9522018
ADW,2014,38.8558998,-76.9664993
ADW,2014,38.8241997,-76.9974976
ADW,2014,38.8524017,-76.9822998
ADW,2014,38.9174995,-77.0019989
ADW,2014,38.9034996,-76.9850998
ADW,2014,38.9309998,-77.0382004
ADW,2014,38.8446007,-76.9977036
ADW,2014,38.831501,-76.9881973
ADW,2014,38.9071007,-76.9854965
ADW,2014,38.889801,-76.9829025
ADW,2014,38.8936996,-76.9409027
ADW,2014,38.906601,-76.9347992
ADW,2014,38.8324013,-76.9878006
ADW,2014,38.899601,-76.9722977
ADW,2014,38.8325005,-77.0083008
ADW,2014,38.8707008,-76.9782028
ADW,2014,38.8774986,-76.9845963
ADW,2014,38.8862,-76.9837036
ADW,2014,38.9534988,-76.9925003
ADW,2014,38.9071999,-77.0208969
ADW,2014,38.8958015,-76.9276962
ADW,2014,38.8540993,-76.9741974
ADW,2014,38.9012985,-76.9751968
ADW,2014,38.8418007,-76.9919968
ADW,2014,38.8689003,-76.9466019
ADW,2014,38.8725014,-77.0136032
ADW,2014,38.8818016,-76.9255981
ADW,2014,38.8955002,-77.0230026
ADW,2014,38.8997993,-77.0208969
ADW,2014,38.899601,-76.9804001
ADW,2014,38.9435005,-77.0246964
ADW,2014,38.9025002,-77.0307999
ADW,2014,38.864399,-76.9758987
ADW,2014,38.8251991,-77.0102005
ADW,2014,38.9238014,-77.030899
ADW,2014,38.9056015,-77.0426025
ADW,2014,38.8324013,-76.9878006
ADW,2014,38.8997993,-77.0208969
ADW,2014,38.8278008,-76.9971008
ADW,2014,38.8945999,-76.9291992
ADW,2014,38.8923988,-76.9425964
ADW,2014,38.8278008,-76.9971008
ADW,2014,38.9169998,-77.0307999
ADW,2014,38.8465004,-76.9716034
ADW,2014,38.8647995,-76.9564972
ADW,2014,38.8502998,-76.9810028
ADW,2014,38.9096985,-76.9834976
ADW,2014,38.9079018,-77.0121994
ADW,2014,38.9276009,-77.0310974
ADW,2014,38.9025002,-76.9761963
ADW,2014,38.9175987,-77.004303
ADW,2014,38.8296013,-77.0101013
ADW,2014,38.9315987,-77.0235977
ADW,2014,38.9371986,-76.9798965
ADW,2014,38.8279991,-77.0006027
ADW,2014,38.8265991,-76.9944
ADW,2014,38.8504982,-76.9730988
ADW,2014,38.8623009,-76.9932022
ADW,2014,38.8810005,-76.9341965
ADW,2014,38.919899,-77.0280991
ADW,2014,38.8964996,-76.9753036
ADW,2014,38.8554993,-76.9638977
ADW,2014,38.9173012,-76.9750977
ADW,2014,38.8572998,-76.9744034
ADW,2014,38.918499,-77.0161972
ADW,2014,38.857399,-76.9957962
ADW,2014,38.8911018,-76.9385986
ADW,2014,38.9324989,-77.020401
ADW,2014,38.9040985,-76.9337997
ADW,2014,38.8740997,-76.9720993
ADW,2014,38.9205017,-76.9870987
ADW,2014,38.8497009,-76.972702
ADW,2014,38.8991013,-76.9317017
ADW,2014,38.831501,-76.9881973
ADW,2014,38.9196014,-77.0319977
ADW,2014,38.9117012,-76.9385986
ADW,2014,38.9499016,-77.0136032
ADW,2014,38.9090996,-77.0487976
ADW,2014,38.8686981,-76.9690018
ADW,2014,38.8574982,-76.9726028
ADW,2014,38.8396988,-76.998497
ADW,2014,38.9191017,-76.9723969
ADW,2014,38.8251991,-77.0102005
ADW,2014,38.8894005,-76.9320984
ADW,2014,38.8618011,-76.9872971
ADW,2014,38.946701,-77.0252991
ADW,2014,38.828701,-77.0020981
ADW,2014,38.9016991,-76.9768982
ADW,2014,38.9497986,-77.0245972
ADW,2014,38.9099007,-77.043602
ADW,2014,38.8983994,-76.9378967
ADW,2014,38.9090996,-77.0218964
ADW,2014,38.9548988,-77.0177002
ADW,2014,38.8311005,-77.0046997
ADW,2014,38.8661003,-76.9813995
ADW,2014,38.8997993,-76.9741974
ADW,2014,38.9117012,-76.9385986
ADW,2014,38.8855019,-76.9544983
ADW,2014,38.8347015,-77.0033035
ADW,2014,38.8311005,-77.0046997
ADW,2014,38.8983994,-76.9466019
ADW,2014,38.8810997,-76.9365997
ADW,2014,38.9095993,-77.0453033
ADW,2014,38.8438988,-76.9788971
ADW,2014,38.9370003,-77.0238037
ADW,2014,38.9039001,-76.9243011
ADW,2014,38.8855019,-76.9994965
ADW,2014,38.8917999,-76.9540024
ADW,2014,38.9644012,-77.0119019
ADW,2014,38.9037018,-77.0131989
ADW,2014,38.8838997,-76.9498978
ADW,2014,38.8913002,-76.9520035
ADW,2014,38.899601,-76.9722977
ADW,2014,38.889801,-76.9228973
ADW,2014,38.9602013,-77.031601
ADW,2014,38.8978996,-76.9169006
ADW,2014,38.9693985,-77.027298
ADW,2014,38.8949013,-76.9486008
ADW,2014,38.9320984,-77.0225983
ADW,2014,38.8807983,-76.9327011
ADW,2014,38.9164009,-76.9937973
ADW,2014,38.9324989,-76.9669037
ADW,2014,38.9001999,-76.9944
ADW,2014,38.896801,-76.9409027
ADW,2014,38.8841019,-76.9761963
ADW,2014,38.9012985,-76.9825974
ADW,2014,38.9061012,-77.0417023
ADW,2014,38.8853989,-76.9882965
ADW,2014,38.8951988,-76.9191971
ADW,2014,38.9329987,-77.0220032
ADW,2014,38.9178009,-77.0234985
ADW,2014,38.8848991,-76.9782028
ADW,2014,38.8837013,-76.9431
ADW,2014,38.8438988,-76.9750977
ADW,2014,38.8711014,-76.9690018
ADW,2014,38.895401,-76.9789963
ADW,2014,38.9541016,-77.0287018
ADW,2014,38.9552002,-77.0257034
ADW,2014,38.8278008,-76.998497
ADW,2014,38.9273987,-77.0230026
ADW,2014,38.8792992,-76.9990005
ADW,2014,38.8852005,-76.956398
ADW,2014,38.8764992,-77.009903
ADW,2014,38.9067993,-77.0205994
ADW,2014,38.9110985,-77.0056992
ADW,2014,38.9030991,-76.9789963
ADW,2014,38.8807983,-76.9281006
ADW,2014,38.8810005,-76.9393005
ADW,2014,38.9311981,-77.0139008
ADW,2014,38.8783989,-76.9869003
ADW,2014,38.8244019,-77.009697
ADW,2014,38.9497986,-77.0226974
ADW,2014,38.8264999,-77.0036011
ADW,2014,38.8947983,-77.0141983
ADW,2014,38.8652992,-76.9505997
ADW,2014,38.9079018,-77.0100021
ADW,2014,38.9646988,-77.0074005
ADW,2014,38.8392982,-76.9935989
ADW,2014,38.8949013,-76.9486008
ADW,2014,38.9115982,-76.935997
ADW,2014,38.9104996,-76.935997
ADW,2014,38.9033012,-77.0523987
ADW,2014,38.9199982,-77.0397034
ADW,2014,38.8769989,-77.0151978
ADW,2014,38.9104996,-76.935997
ADW,2014,38.9637985,-77.0014038
ADW,2014,38.9255981,-77.001503
ADW,2014,38.8236008,-77.0089035
ADW,2014,38.9492989,-77.0166016
ADW,2014,38.8828011,-76.9459991
ADW,2014,38.8560982,-76.9726028
ADW,2014,38.8987999,-76.9327011
ADW,2014,38.8983994,-76.9301987
ADW,2014,38.8960991,-76.9798965
ADW,2014,38.8363991,-76.9929962
ADW,2014,38.8936005,-76.9854965
ADW,2014,38.9555016,-76.9950027
ADW,2014,38.8871994,-76.9550018
ADW,2014,38.8438988,-76.9788971
ADW,2014,38.9039993,-76.947197
ADW,2014,38.8236008,-77.0089035
ADW,2014,38.8860016,-76.9587021
ADW,2014,38.8862,-76.927002
ADW,2014,38.8737984,-76.9655991
ADW,2014,38.9219017,-76.9820023
ADW,2014,38.8490982,-76.9741974
ADW,2014,38.8923988,-76.9196014
