offense,year,Latitude,Longitude
ADW,2009,38.8936005,-76.9244003
ADW,2009,38.9023018,-76.9222031
ADW,2009,38.901001,-77.0302963
ADW,2009,38.9166985,-76.9804993
ADW,2009,38.9552994,-77.0240021
ADW,2009,38.9206009,-77.0733032
ADW,2009,38.8757019,-76.9662018
ADW,2009,38.9220009,-77.0728989
ADW,2009,38.8788986,-77.0100021
ADW,2009,38.8423996,-76.9860001
ADW,2009,38.8614006,-76.9889984
ADW,2009,38.844799,-76.9848022
ADW,2009,38.905201,-77.0602036
ADW,2009,38.8936005,-76.9417038
ADW,2009,38.9494019,-77.0222015
ADW,2009,38.9017982,-76.9940033
ADW,2009,38.9561996,-77.0217972
ADW,2009,38.9017982,-76.9736023
ADW,2009,38.8935013,-76.9423981
ADW,2009,38.9207001,-77.0417023
ADW,2009,38.906601,-77.0267029
ADW,2009,38.9570007,-77.0110016
ADW,2009,38.8788986,-77.0134964
ADW,2009,38.9171982,-77.0049973
ADW,2009,38.9505005,-76.9934998
ADW,2009,38.8266983,-77.0129013
ADW,2009,38.9566002,-77.0201035
ADW,2009,38.8424988,-76.9875031
ADW,2009,38.8474998,-76.9680023
ADW,2009,38.9325981,-77.0290985
ADW,2009,38.9376984,-77.0355988
ADW,2009,38.9314003,-77.0263977
ADW,2009,38.9494019,-77.080101
ADW,2009,38.875,-77.0128021
ADW,2009,38.8350983,-77.0030975
ADW,2009,38.9118996,-76.9348984
ADW,2009,38.8852005,-76.9875031
ADW,2009,38.925499,-77.0304031
ADW,2009,38.9552002,-77.0208969
ADW,2009,38.9067001,-76.9299011
ADW,2009,38.8232002,-77.0089035
ADW,2009,38.8300018,-77.0034027
ADW,2009,38.9524994,-77.0140991
ADW,2009,38.9140015,-77.0141983
ADW,2009,38.8303986,-77.0017014
ADW,2009,38.8535004,-76.9847031
ADW,2009,38.9025002,-77.0019989
ADW,2009,38.9135017,-77.0028992
ADW,2009,38.8218994,-77.0028
ADW,2009,38.8585014,-76.9654007
ADW,2009,38.9492989,-77.0081024
ADW,2009,38.9278984,-76.975502
ADW,2009,38.8846016,-76.9773026
ADW,2009,38.8284988,-77.0011978
ADW,2009,38.8805008,-76.9380035
ADW,2009,38.8567009,-76.9725037
ADW,2009,38.8973007,-77.0198975
ADW,2009,38.8720016,-76.9669037
ADW,2009,38.9033012,-76.9822998
ADW,2009,38.9011993,-77.0516968
ADW,2009,38.9015999,-76.9289017
ADW,2009,38.9622993,-77.0282974
ADW,2009,38.8955994,-76.9826965
ADW,2009,38.8949013,-77.0301971
ADW,2009,38.9522018,-77.023201
ADW,2009,38.9575996,-77.0103989
ADW,2009,38.9019012,-77.0119019
ADW,2009,38.9076996,-77.0046997
ADW,2009,38.9389,-77.0339966
ADW,2009,38.8590012,-76.9945984
ADW,2009,38.8567009,-76.9722977
ADW,2009,38.8550987,-76.9639969
ADW,2009,38.8554001,-76.9915009
ADW,2009,38.9502983,-77.0809021
ADW,2009,38.8256989,-77.0019989
ADW,2009,38.8941994,-76.9574966
ADW,2009,38.9001999,-76.9768982
ADW,2009,38.9165993,-77.0267029
ADW,2009,38.8293991,-77.0067978
ADW,2009,38.846199,-76.9998016
ADW,2009,38.9220009,-77.0008011
ADW,2009,38.8536987,-76.9720993
ADW,2009,38.8582001,-76.9723969
ADW,2009,38.9309998,-77.0299988
ADW,2009,38.8218002,-77.0014038
ADW,2009,38.9095993,-77.0417023
ADW,2009,38.9021988,-77.0141983
ADW,2009,38.8814011,-76.9866028
ADW,2009,38.9042015,-76.9243011
ADW,2009,38.9063988,-77.0421982
ADW,2009,38.8838997,-76.9293976
ADW,2009,38.8539009,-76.9844971
ADW,2009,38.8777008,-76.9842987
ADW,2009,38.9090996,-76.9844971
ADW,2009,38.9025002,-77.0058975
ADW,2009,38.8688011,-76.9789963
ADW,2009,38.8600998,-76.9674988
ADW,2009,38.8623009,-76.993103
ADW,2009,38.928299,-76.9662018
ADW,2009,38.8834991,-76.9865036
ADW,2009,38.9257011,-77.0323029
ADW,2009,38.9785004,-77.0203018
ADW,2009,38.9127998,-77.0028
ADW,2009,38.9343987,-76.9642029
ADW,2009,38.827301,-77.0005035
ADW,2009,38.8974991,-77.0062027
ADW,2009,38.8312988,-76.9977036
ADW,2009,38.8787994,-76.9893036
ADW,2009,38.9191017,-77.0167007
ADW,2009,38.9277,-77.0298004
ADW,2009,38.9196014,-77.0003967
ADW,2009,38.9051018,-76.9745026
ADW,2009,38.9159012,-77.0205002
ADW,2009,38.9193001,-77.0158997
ADW,2009,38.9449005,-77.0279999
ADW,2009,38.9570007,-77.017601
ADW,2009,38.9309006,-77.030899
ADW,2009,38.9061012,-77.0123978
ADW,2009,38.8987999,-76.9785004
ADW,2009,38.8833008,-76.9310989
ADW,2009,38.8339005,-76.9918976
ADW,2009,38.9446983,-76.9982986
ADW,2009,38.8857994,-76.9504013
ADW,2009,38.8474998,-76.9729996
ADW,2009,38.9183006,-77.0590973
ADW,2009,38.9216003,-77.0412979
ADW,2009,38.9155998,-77.020401
ADW,2009,38.9053001,-77.0659027
ADW,2009,38.9238014,-77.0320969
ADW,2009,38.8981018,-76.9766998
ADW,2009,38.8294983,-77.0022964
ADW,2009,38.9037018,-77.0330963
ADW,2009,38.8737984,-77.0106964
ADW,2009,38.8925018,-76.9759979
ADW,2009,38.9285011,-76.9569016
ADW,2009,38.9581985,-77.0250015
ADW,2009,38.9231987,-77.0292969
ADW,2009,38.8804016,-76.9285965
ADW,2009,38.8437996,-76.9794006
ADW,2009,38.9001999,-76.9893036
ADW,2009,38.8706017,-76.979599
ADW,2009,38.8409996,-76.9934006
ADW,2009,38.9315987,-77.0354996
ADW,2009,38.9197998,-76.9870987
ADW,2009,38.8974991,-77.0062027
ADW,2009,38.9319992,-77.0222015
ADW,2009,38.973999,-77.0266037
ADW,2009,38.9067993,-77.0641022
ADW,2009,38.9011002,-77.0391006
ADW,2009,38.9043007,-76.9758987
ADW,2009,38.9039993,-77.0427017
ADW,2009,38.882,-76.9285965
ADW,2009,38.9449997,-77.014801
ADW,2009,38.8894997,-76.9779968
ADW,2009,38.8684006,-76.9670029
ADW,2009,38.9042015,-76.9833984
ADW,2009,38.8818016,-76.9946976
ADW,2009,38.9602013,-77.0198975
ADW,2009,38.9085999,-77.0175018
ADW,2009,38.8636017,-76.9526978
ADW,2009,38.8693008,-76.9741974
ADW,2009,38.9109001,-77.0138016
ADW,2009,38.9245987,-76.9965973
ADW,2009,38.843399,-77.0000992
ADW,2009,38.9045982,-76.9887009
ADW,2009,38.9393005,-77.0329971
ADW,2009,38.9067001,-76.9890976
ADW,2009,38.8335991,-76.9929962
ADW,2009,38.9239006,-76.9974976
ADW,2009,38.8479004,-76.9815979
ADW,2009,38.9519005,-77.0103989
ADW,2009,38.9436989,-77.061203
ADW,2009,38.9285011,-76.9778976
ADW,2009,38.9011002,-76.9328995
ADW,2009,38.8835983,-76.9321976
ADW,2009,38.8675995,-76.9860992
ADW,2009,38.9660988,-77.0212021
ADW,2009,38.8984985,-77.0195007
ADW,2009,38.8987999,-77.0211029
ADW,2009,38.9048996,-77.0576019
ADW,2009,38.9561996,-77.0279999
ADW,2009,38.8731003,-76.9492035
ADW,2009,38.8596992,-76.9982986
ADW,2009,38.901001,-77.0285034
ADW,2009,38.8722,-76.9753036
ADW,2009,38.9000015,-76.9380035
ADW,2009,38.9370995,-76.9776993
ADW,2009,38.9157982,-77.0402985
ADW,2009,38.8931999,-76.9209976
ADW,2009,38.8478012,-76.9746017
ADW,2009,38.9215012,-77.0105972
ADW,2009,38.9123001,-77.0087967
ADW,2009,38.8874016,-76.9490967
ADW,2009,38.9454002,-77.0294037
ADW,2009,38.8969994,-76.9210968
ADW,2009,38.9073982,-77.0168991
ADW,2009,38.8594017,-76.9992981
ADW,2009,38.9045982,-77.0103989
ADW,2009,38.8927994,-76.9360962
ADW,2009,38.839901,-76.9943008
ADW,2009,38.8619003,-76.9824982
ADW,2009,38.9169998,-77.0319977
ADW,2009,38.9366989,-77.028801
ADW,2009,38.8774986,-77.0182037
ADW,2009,38.9248009,-77.0351028
ADW,2009,38.8973007,-77.0264969
ADW,2009,38.9169998,-77.0319977
ADW,2009,38.8582993,-76.9910965
ADW,2009,38.9318008,-77.0222015
ADW,2009,38.8576012,-76.9968033
ADW,2009,38.9193001,-77.0167007
ADW,2009,38.8614998,-76.9873962
ADW,2009,38.8642998,-76.9829025
ADW,2009,38.8409004,-76.9925003
ADW,2009,38.9031982,-77.0164032
ADW,2009,38.8927994,-76.9291
ADW,2009,38.9033012,-76.9854965
ADW,2009,38.9171982,-77.0485001
ADW,2009,38.9197006,-76.9709015
ADW,2009,38.8909988,-76.9526978
ADW,2009,38.9287987,-77.0367966
ADW,2009,38.9067001,-77.0063019
ADW,2009,38.9053001,-77.060997
ADW,2009,38.8829994,-76.9250031
ADW,2009,38.9208984,-76.990799
ADW,2009,38.9370995,-77.0326996
ADW,2009,38.8254013,-77.0008011
ADW,2009,38.9048004,-76.9366989
ADW,2009,38.9029999,-77.0513992
ADW,2009,38.9151001,-76.9858017
ADW,2009,38.8628998,-76.9493027
ADW,2009,38.9215012,-77.0258026
ADW,2009,38.8945999,-76.9163971
ADW,2009,38.9269981,-77.0325012
ADW,2009,38.8802986,-76.9273987
ADW,2009,38.8572998,-76.9716034
ADW,2009,38.8619995,-76.9733963
ADW,2009,38.9051018,-77.0596008
ADW,2009,38.8987999,-76.9759979
ADW,2009,38.9227982,-76.9576035
ADW,2009,38.9001999,-76.9468002
ADW,2009,38.8713989,-76.9781036
ADW,2009,38.8964996,-76.9477997
ADW,2009,38.8782997,-77.0143967
ADW,2009,38.9239998,-77.0355988
ADW,2009,38.9043007,-76.9486008
ADW,2009,38.9216995,-77.0423965
ADW,2009,38.9047012,-77.0058975
ADW,2009,38.9281998,-77.0322037
ADW,2009,38.8493004,-76.9852982
ADW,2009,38.9628983,-77.0201035
ADW,2009,38.9258995,-77.0231018
ADW,2009,38.8918991,-76.9235992
ADW,2009,38.8581009,-76.9904022
ADW,2009,38.8591995,-76.9865036
ADW,2009,38.8722992,-76.9667969
ADW,2009,38.850399,-76.9784012
ADW,2009,38.8936996,-76.9250031
ADW,2009,38.860199,-76.9998016
ADW,2009,38.8787994,-76.9991989
ADW,2009,38.8600006,-76.9741974
ADW,2009,38.891201,-76.9231033
ADW,2009,38.9071999,-77.0270004
ADW,2009,38.892601,-77.0212021
ADW,2009,38.8510017,-76.9775009
ADW,2009,38.8412018,-76.986702
ADW,2009,38.9383011,-77.0193024
ADW,2009,38.8672981,-76.9850998
ADW,2009,38.8760986,-77.0112
ADW,2009,38.9001999,-77.0435028
ADW,2009,38.9356995,-77.0369034
ADW,2009,38.9485016,-77.0325012
ADW,2009,38.8647003,-76.9784012
ADW,2009,38.9011993,-76.9216003
ADW,2009,38.9011002,-77.0421982
ADW,2009,38.9502983,-76.9945984
ADW,2009,38.9117012,-76.9408035
ADW,2009,38.8987007,-76.9725037
ADW,2009,38.9065018,-77.0425034
ADW,2009,38.9360008,-77.0212021
ADW,2009,38.8693008,-76.9697037
ADW,2009,38.8930016,-76.9516983
ADW,2009,38.8939018,-76.9792023
ADW,2009,38.9353981,-77.0350037
ADW,2009,38.8334007,-76.9899979
ADW,2009,38.8445015,-76.9849014
ADW,2009,38.8921013,-76.9344025
ADW,2009,38.8960991,-76.9422989
ADW,2009,38.9262009,-77.0350037
ADW,2009,38.8992996,-76.9937973
ADW,2009,38.8782997,-76.9906998
ADW,2009,38.8633003,-76.9912033
ADW,2009,38.8662987,-76.9890976
ADW,2009,38.8236008,-77.0098038
ADW,2009,38.8648987,-76.969101
ADW,2009,38.9070015,-76.9785004
ADW,2009,38.9063988,-77.0074997
ADW,2009,38.8754997,-76.9598999
ADW,2009,38.9564018,-77.0839005
ADW,2009,38.9157982,-77.0164032
ADW,2009,38.9331017,-77.0307007
ADW,2009,38.956501,-77.0252991
ADW,2009,38.9469986,-76.9794006
ADW,2009,38.9230995,-77.0401993
ADW,2009,38.847599,-76.9757996
ADW,2009,38.8298988,-76.9964981
ADW,2009,38.8824997,-76.9385986
ADW,2009,38.9061012,-76.9318008
ADW,2009,38.8871994,-76.9197998
ADW,2009,38.8303986,-77.0017014
ADW,2009,38.9441986,-77.0121994
ADW,2009,38.9017982,-76.9281998
ADW,2009,38.8974991,-77.0062027
ADW,2009,38.8622017,-76.9857025
ADW,2009,38.8857002,-76.9294968
ADW,2009,38.8452988,-76.9866028
ADW,2009,38.844799,-76.9719009
ADW,2009,38.9328003,-77.0240021
ADW,2009,38.8863983,-76.9360962
ADW,2009,38.9367981,-77.0278015
ADW,2009,38.8605995,-76.9966965
ADW,2009,38.9272003,-76.9970016
ADW,2009,38.8930016,-76.9243011
ADW,2009,38.9105988,-76.9363022
ADW,2009,38.9292984,-77.0372009
ADW,2009,38.9108009,-77.0090027
ADW,2009,38.9374008,-77.0361023
ADW,2009,38.8813019,-77.0164032
ADW,2009,38.8666,-76.9831009
ADW,2009,38.8541985,-76.9654999
ADW,2009,38.8633995,-76.9805984
ADW,2009,38.9201012,-76.9702988
ADW,2009,38.8535995,-76.9835968
ADW,2009,38.8624001,-76.9894028
ADW,2009,38.8964996,-76.9574966
ADW,2009,38.9543991,-77.0274963
ADW,2009,38.8482018,-76.9960022
ADW,2009,38.9059982,-77.0091019
ADW,2009,38.8438988,-76.9766006
ADW,2009,38.9056015,-77.0075989
ADW,2009,38.8277016,-76.9981995
ADW,2009,38.9110985,-76.9373016
ADW,2009,38.9173012,-77.0310974
ADW,2009,38.9617996,-77.0183029
ADW,2009,38.8991013,-76.9825974
ADW,2009,38.894001,-76.9107971
ADW,2009,38.8875008,-76.9167023
ADW,2009,38.9566002,-77.0162964
ADW,2009,38.8305016,-77.0022964
ADW,2009,38.9681015,-77.0270004
ADW,2009,38.9085007,-77.016098
ADW,2009,38.8875999,-76.9520035
ADW,2009,38.8973007,-76.9365997
ADW,2009,38.9665985,-77.0252991
ADW,2009,38.9304008,-77.033699
ADW,2009,38.8382988,-77.0063019
ADW,2009,38.9855995,-77.0409012
ADW,2009,38.8941002,-76.9246979
ADW,2009,38.9285011,-77.0335999
ADW,2009,38.8162003,-77.0151978
ADW,2009,38.8358994,-76.9910965
ADW,2009,38.8665009,-76.9789963
ADW,2009,38.8862991,-76.9531021
ADW,2009,38.8508987,-76.9772034
ADW,2009,38.8550987,-76.990303
ADW,2009,38.8569984,-76.987999
ADW,2009,38.8510017,-76.973999
ADW,2009,38.9171982,-77.0278015
ADW,2009,38.8725014,-76.972702
ADW,2009,38.8622017,-76.9888992
ADW,2009,38.9208984,-77.0346985
ADW,2009,38.9126015,-76.9865036
ADW,2009,38.8959007,-76.9816971
ADW,2009,38.9502983,-76.9934006
ADW,2009,38.8945999,-76.9770966
ADW,2009,38.9189987,-77.0124969
ADW,2009,38.868,-76.9798965
ADW,2009,38.9059982,-76.952301
ADW,2009,38.8700981,-76.9677963
ADW,2009,38.8390999,-77.0193024
ADW,2009,38.906601,-76.9354019
ADW,2009,38.8614006,-76.9737015
ADW,2009,38.9566994,-77.0171967
ADW,2009,38.8624992,-76.9891968
ADW,2009,38.9014015,-76.9736023
ADW,2009,38.9296989,-77.0050964
ADW,2009,38.9205017,-77.009903
ADW,2009,38.885601,-76.9290009
ADW,2009,38.9417,-77.0246964
ADW,2009,38.8582993,-76.9910965
ADW,2009,38.9319,-76.9682007
ADW,2009,38.8993988,-76.9793015
ADW,2009,38.9309006,-76.9681015
ADW,2009,38.8376007,-76.9983978
ADW,2009,38.9047012,-76.9835968
ADW,2009,38.8524017,-76.9652023
ADW,2009,38.9080009,-77.0063019
ADW,2009,38.9389,-77.0325012
ADW,2009,38.9468002,-77.0643997
ADW,2009,38.9151001,-76.9858017
ADW,2009,38.8839989,-77.0264969
ADW,2009,38.8681984,-76.9860992
ADW,2009,38.8596992,-76.9909973
ADW,2009,38.8730011,-76.9721985
ADW,2009,38.8723984,-77.0076981
ADW,2009,38.8987999,-77.0211029
ADW,2009,38.8572998,-76.9741974
ADW,2009,38.9001999,-76.9893036
ADW,2009,38.9033012,-77.0207977
ADW,2009,38.8596001,-77.0018005
ADW,2009,38.847599,-76.9807968
ADW,2009,38.894001,-76.9233017
ADW,2009,38.8553009,-76.9702988
ADW,2009,38.9482994,-77.0227966
ADW,2009,38.8431015,-77.0036011
ADW,2009,38.8877983,-76.9514008
ADW,2009,38.828701,-77.0134964
ADW,2009,38.8921013,-76.9476013
ADW,2009,38.9216995,-77.0423965
ADW,2009,38.8671989,-76.9832001
ADW,2009,38.8712006,-76.9397964
ADW,2009,38.8266983,-77.0025024
ADW,2009,38.8997993,-77.017601
ADW,2009,38.9049988,-77.0101013
ADW,2009,38.8597984,-76.9710007
ADW,2009,38.9031982,-76.9792023
ADW,2009,38.8869019,-76.9514008
ADW,2009,38.8699989,-76.9414978
ADW,2009,38.9006996,-76.9378967
ADW,2009,38.9397011,-77.0223999
ADW,2009,38.9609985,-77.0280991
ADW,2009,38.8708992,-76.9661026
ADW,2009,38.9305992,-76.9955978
ADW,2009,38.8597984,-76.9953995
ADW,2009,38.8843994,-76.9276962
ADW,2009,38.9101982,-77.0146027
ADW,2009,38.8877983,-76.9381027
ADW,2009,38.8490982,-76.9714966
ADW,2009,38.9376984,-76.9779968
ADW,2009,38.8294983,-77.0022964
ADW,2009,38.9518013,-77.0130997
ADW,2009,38.8807983,-76.9292984
ADW,2009,38.9497986,-77.0129013
ADW,2009,38.9584007,-77.0270004
ADW,2009,38.8423996,-76.9871979
ADW,2009,38.9393005,-76.9938965
ADW,2009,38.8908997,-76.9436035
ADW,2009,38.8395004,-76.9977036
ADW,2009,38.9138985,-77.0302963
ADW,2009,38.8563004,-76.9740982
ADW,2009,38.8848,-76.9524002
ADW,2009,38.8526993,-76.9814987
ADW,2009,38.8451004,-76.983902
ADW,2009,38.8624001,-76.990097
ADW,2009,38.9063988,-77.0074997
ADW,2009,38.8949013,-76.9751968
ADW,2009,38.907299,-77.0090027
ADW,2009,38.9427986,-76.9847031
ADW,2009,38.9231987,-77.0390015
ADW,2009,38.8945999,-76.9770966
ADW,2009,38.9080009,-77.0319977
ADW,2009,38.9355011,-77.0239029
ADW,2009,38.9165993,-77.0048981
ADW,2009,38.9598007,-77.0846024
ADW,2009,38.8847008,-76.9520035
ADW,2009,38.9207993,-77.0421982
ADW,2009,38.8521004,-76.9655991
ADW,2009,38.9123001,-76.9870987
ADW,2009,38.8280983,-77.001297
ADW,2009,38.8907013,-76.9397964
ADW,2009,38.9025002,-77.0374985
ADW,2009,38.8646011,-76.9529037
ADW,2009,38.8634987,-76.9476013
ADW,2009,38.9552994,-77.0231018
ADW,2009,38.8302002,-77.0017014
ADW,2009,38.8507004,-76.9946976
ADW,2009,38.8922997,-76.9293976
ADW,2009,38.9039993,-76.9235992
ADW,2009,38.8431015,-76.9852982
ADW,2009,38.8566017,-76.9732971
ADW,2009,38.9003983,-76.9880981
ADW,2009,38.9071999,-76.9878998
ADW,2009,38.9276009,-77.0310974
ADW,2009,38.9234009,-77.0438004
ADW,2009,38.860199,-76.9998016
ADW,2009,38.8395004,-76.9981995
ADW,2009,38.8594017,-76.9526978
ADW,2009,38.8806,-76.9381027
ADW,2009,38.8894997,-76.9233017
ADW,2009,38.9313011,-77.018898
ADW,2009,38.885601,-76.955101
ADW,2009,38.9342003,-76.9800034
ADW,2009,38.8554001,-76.9915009
ADW,2009,38.8997993,-76.9943008
ADW,2009,38.9199982,-77.0399017
ADW,2009,38.8843994,-76.9276962
ADW,2009,38.8973007,-76.9216995
ADW,2009,38.8785019,-76.9300003
ADW,2009,38.8639984,-76.9813004
ADW,2009,38.8730011,-76.9768982
ADW,2009,38.9220009,-76.9871979
ADW,2009,38.8885002,-76.9830017
ADW,2009,38.8969994,-77.0475006
ADW,2009,38.8354988,-76.9916992
ADW,2009,38.8437996,-76.9786987
ADW,2009,38.9006004,-77.0175018
ADW,2009,38.8874016,-76.9774017
ADW,2009,38.9230003,-76.9857025
ADW,2009,38.9514008,-77.0707016
ADW,2009,38.8340988,-77.0078964
ADW,2009,38.9110985,-77.0142975
ADW,2009,38.9012985,-76.9345016
ADW,2009,38.8889999,-76.9321976
ADW,2009,38.8540993,-76.9716034
ADW,2009,38.8438988,-76.9885025
ADW,2009,38.8981018,-76.9304962
ADW,2009,38.9028015,-77.0468979
ADW,2009,38.891201,-76.9309006
ADW,2009,38.8596992,-76.9708023
ADW,2009,38.9390984,-76.9779968
ADW,2009,38.9255981,-76.9983978
ADW,2009,38.8796997,-77.0140991
ADW,2009,38.9269981,-77.0213013
ADW,2009,38.9173012,-77.0084
ADW,2009,38.9319992,-77.0301971
ADW,2009,38.9085007,-76.9842987
ADW,2009,38.914299,-77.0407028
ADW,2009,38.8969002,-76.9375
ADW,2009,38.8321991,-76.9873962
ADW,2009,38.8959999,-76.9292984
ADW,2009,38.8955002,-76.9291
ADW,2009,38.9124985,-76.9375
ADW,2009,38.8950005,-76.9757004
ADW,2009,38.9239006,-76.9899979
ADW,2009,38.9528999,-77.0078964
ADW,2009,38.9053001,-77.0523987
ADW,2009,38.8946991,-76.9120026
ADW,2009,38.8782005,-76.9822006
ADW,2009,38.8330002,-76.9945984
ADW,2009,38.9123001,-76.9870987
ADW,2009,38.9034996,-76.9776001
ADW,2009,38.8835983,-77.0177002
ADW,2009,38.8445015,-76.9870987
ADW,2009,38.9028015,-76.9246979
ADW,2009,38.9296989,-77.0735016
ADW,2009,38.9019012,-76.9427032
ADW,2009,38.9163017,-77.0297012
ADW,2009,38.915699,-77.049202
ADW,2009,38.9346008,-77.0332031
ADW,2009,38.9230003,-76.9880981
ADW,2009,38.8928986,-76.9296036
ADW,2009,38.8922005,-76.9878998
ADW,2009,38.9165001,-77.0451965
ADW,2009,38.8905983,-76.9319
ADW,2009,38.8725014,-77.0124969
ADW,2009,38.8866997,-76.9493027
ADW,2009,38.8922005,-76.9759979
ADW,2009,38.905201,-77.0121994
ADW,2009,38.9291,-76.9689026
ADW,2009,38.8778,-76.9885025
ADW,2009,38.8554001,-76.9915009
ADW,2009,38.9401016,-77.0325012
ADW,2009,38.853199,-76.9719009
ADW,2009,38.9295006,-77.0326996
ADW,2009,38.9300995,-77.0389023
ADW,2009,38.8978004,-77.0417023
ADW,2009,38.9376984,-77.0334015
ADW,2009,38.9365997,-77.030899
ADW,2009,38.9065018,-77.0411987
ADW,2009,38.9308014,-77.0379028
ADW,2009,38.8925018,-76.9204025
ADW,2009,38.8960991,-77.0208969
ADW,2009,38.9123993,-77.004097
ADW,2009,38.9020996,-76.982399
ADW,2009,38.8354988,-76.9916992
ADW,2009,38.8552017,-76.969101
ADW,2009,38.9522018,-77.023201
ADW,2009,38.8314018,-77.0025024
ADW,2009,38.8941994,-76.9250031
ADW,2009,38.8788986,-77.0124969
ADW,2009,38.8941994,-76.9250031
ADW,2009,38.8848991,-76.9512024
ADW,2009,38.9499016,-77.0226974
ADW,2009,38.8569984,-76.9961014
ADW,2009,38.8386002,-76.9968033
ADW,2009,38.8750992,-77.0139008
ADW,2009,38.9063988,-77.0098038
ADW,2009,38.9468002,-77.0168991
ADW,2009,38.8801994,-77.0020981
ADW,2009,38.9098015,-77.013298
ADW,2009,38.9165993,-77.0242004
ADW,2009,38.8917007,-76.9434967
ADW,2009,38.9376984,-77.0739975
ADW,2009,38.8979988,-76.9814987
ADW,2009,38.8470993,-76.9707031
ADW,2009,38.8973007,-76.9154968
ADW,2009,38.8540993,-76.9716034
ADW,2009,38.8806992,-76.9383011
ADW,2009,38.9434013,-77.0042038
ADW,2009,38.908699,-76.9979019
ADW,2009,38.9168015,-77.0090027
ADW,2009,38.8725014,-77.013298
ADW,2009,38.9007988,-76.9789963
ADW,2009,38.9267006,-76.9982986
ADW,2009,38.8507004,-76.9861984
ADW,2009,38.9035988,-77.0198975
ADW,2009,38.8983002,-77.0151978
ADW,2009,38.9206009,-77.0455017
ADW,2009,38.9670982,-77.0208969
ADW,2009,38.8925018,-76.9759979
ADW,2009,38.9650002,-77.0281982
ADW,2009,38.9477005,-77.0326996
ADW,2009,38.8750992,-77.0139008
ADW,2009,38.8975983,-77.0245972
ADW,2009,38.9033012,-77.039299
ADW,2009,38.8297997,-77.0025024
ADW,2009,38.8983002,-76.9779968
ADW,2009,38.8438988,-76.9788971
ADW,2009,38.9054985,-77.012001
ADW,2009,38.948101,-76.9968033
ADW,2009,38.9454994,-77.0285034
ADW,2009,38.8554993,-76.9961014
ADW,2009,38.9085999,-77.0487976
ADW,2009,38.8644981,-76.9458008
ADW,2009,38.9572983,-77.0281982
ADW,2009,38.8983994,-76.9256973
ADW,2009,38.9504013,-77.0078964
ADW,2009,38.921299,-77.030098
ADW,2009,38.912899,-77.0374985
ADW,2009,38.895401,-77.0157013
ADW,2009,38.8446007,-76.9894028
ADW,2009,38.8723984,-77.0131989
ADW,2009,38.8591995,-76.9916992
ADW,2009,38.9151001,-76.9858017
ADW,2009,38.8669014,-76.9849014
ADW,2009,38.9039001,-76.9822006
ADW,2009,38.8568993,-76.9717026
ADW,2009,38.9487,-77.0763016
ADW,2009,38.8886986,-76.9300003
ADW,2009,38.8252983,-76.9991989
ADW,2009,38.9075012,-77.0522995
ADW,2009,38.8839989,-76.9337997
ADW,2009,38.8289986,-76.9917984
ADW,2009,38.8777008,-76.9841995
ADW,2009,38.9187012,-77.0166016
ADW,2009,38.9235001,-76.9983978
ADW,2009,38.9566002,-77.0230026
ADW,2009,38.8986015,-77.0494995
ADW,2009,38.9196014,-77.0294037
ADW,2009,38.9155998,-77.0091019
ADW,2009,38.9673004,-77.0213013
ADW,2009,38.9499016,-77.0261002
ADW,2009,38.919899,-76.9723969
ADW,2009,38.9275017,-77.0325012
ADW,2009,38.9313011,-77.0224991
ADW,2009,38.8554001,-76.9720001
ADW,2009,38.8293991,-76.992897
ADW,2009,38.9515991,-77.0083008
ADW,2009,38.9402008,-77.0598984
ADW,2009,38.9065018,-77.0267029
ADW,2009,38.9168015,-77.0242004
ADW,2009,38.8203011,-77.0084
ADW,2009,38.9230995,-77.0401993
ADW,2009,38.8746986,-76.9682999
ADW,2009,38.8614998,-76.985199
ADW,2009,38.8614998,-76.985199
ADW,2009,38.9452019,-77.0053024
ADW,2009,38.9138985,-77.0127029
ADW,2009,38.8867989,-76.9499969
ADW,2009,38.8919983,-77.0152969
ADW,2009,38.9006996,-76.9924011
ADW,2009,38.8877983,-76.9833984
ADW,2009,38.9029999,-77.0337982
ADW,2009,38.9207993,-77.0426025
ADW,2009,38.9061012,-77.0485001
ADW,2009,38.9258995,-77.0231018
ADW,2009,38.8800011,-76.9429016
ADW,2009,38.9030991,-76.9983978
ADW,2009,38.9070015,-77.0615997
ADW,2009,38.8320999,-77.0074997
ADW,2009,38.8955994,-76.9139023
ADW,2009,38.8610001,-76.9710007
ADW,2009,38.8953018,-76.9266968
ADW,2009,38.9561996,-77.0266037
ADW,2009,38.8518982,-76.961998
ADW,2009,38.9191017,-77.0167007
ADW,2009,38.9325981,-77.0290985
ADW,2009,38.9030991,-76.9754028
ADW,2009,38.8530006,-76.9737015
ADW,2009,38.8469009,-76.9726028
ADW,2009,38.8805008,-76.9380035
ADW,2009,38.8855019,-76.9364014
ADW,2009,38.9137001,-77.0222015
ADW,2009,38.9403,-76.9938965
ADW,2009,38.8681984,-76.9413986
ADW,2009,38.8474998,-76.9686966
ADW,2009,38.8813019,-77.0281982
ADW,2009,38.8782005,-76.9897003
ADW,2009,38.8876991,-77.0034027
ADW,2009,38.8534012,-76.9860001
ADW,2009,38.9309998,-77.0356979
ADW,2009,38.9241982,-77.0807037
ADW,2009,38.9109993,-76.936203
ADW,2009,38.9255981,-76.9985962
