offense,year,Latitude,Longitude
ADW,2008,38.8983002,-76.9317017
ADW,2008,38.9208984,-77.0231018
ADW,2008,38.9029999,-76.995903
ADW,2008,38.9650002,-77.0277023
ADW,2008,38.8961983,-76.927597
ADW,2008,38.9322014,-77.0356979
ADW,2008,38.9221001,-77.043602
ADW,2008,38.9206009,-77.0419998
ADW,2008,38.8917999,-76.9880981
ADW,2008,38.9252014,-76.9703979
ADW,2008,38.8320999,-76.9872971
ADW,2008,38.902401,-77.0087967
ADW,2008,38.9025993,-76.9259033
ADW,2008,38.9541016,-77.0277023
ADW,2008,38.8835983,-76.9291
ADW,2008,38.9057007,-77.0325012
ADW,2008,38.8841019,-76.9798965
ADW,2008,38.9178009,-77.0416031
ADW,2008,38.9023018,-77.0430984
ADW,2008,38.8964005,-77.009903
ADW,2008,38.9095001,-77.024498
ADW,2008,38.9003983,-76.9925003
ADW,2008,38.9508018,-77.0273972
ADW,2008,38.8646011,-76.9868011
ADW,2008,38.9300995,-77.0381012
ADW,2008,38.9081993,-76.987999
ADW,2008,38.9062004,-76.9812012
ADW,2008,38.9627991,-77.0323029
ADW,2008,38.9161987,-77.0207977
ADW,2008,38.9030991,-76.9244995
ADW,2008,38.9168015,-77.0018005
ADW,2008,38.9331017,-77.0241013
ADW,2008,38.8983994,-76.9256973
ADW,2008,38.8521004,-76.9831009
ADW,2008,38.9104004,-76.9848022
ADW,2008,38.9289017,-76.9592972
ADW,2008,38.9085999,-77.0158997
ADW,2008,38.9398994,-77.0280991
ADW,2008,38.8567009,-76.9725037
ADW,2008,38.9123993,-77.0139008
ADW,2008,38.9235001,-77.038002
ADW,2008,38.9073982,-77.0100021
ADW,2008,38.8620987,-76.9821014
ADW,2008,38.9053001,-77.0406036
ADW,2008,38.9037018,-76.9753036
ADW,2008,38.9547997,-77.0195999
ADW,2008,38.8302994,-76.9953003
ADW,2008,38.9098015,-76.9861984
ADW,2008,38.9141006,-77.0217972
ADW,2008,38.8250999,-77
ADW,2008,38.9101982,-77.0438995
ADW,2008,38.8544998,-76.9658966
ADW,2008,38.8818016,-76.9852982
ADW,2008,38.9081001,-77.0222015
ADW,2008,38.9266014,-76.990799
ADW,2008,38.9296989,-76.9922028
ADW,2008,38.8796997,-77.0140991
ADW,2008,38.8240013,-76.9991989
ADW,2008,38.9063988,-76.9786987
ADW,2008,38.9336014,-77.0326996
ADW,2008,38.9030991,-76.9241028
ADW,2008,38.8730011,-76.9768982
ADW,2008,38.9029007,-76.9745026
ADW,2008,38.9548988,-77.0101013
ADW,2008,38.8857002,-76.9502029
ADW,2008,38.9309006,-77.0278015
ADW,2008,38.9253998,-77.0323029
ADW,2008,38.9457016,-77.0061035
ADW,2008,38.9007988,-76.9861984
ADW,2008,38.8865013,-76.9405975
ADW,2008,38.9070015,-76.9294968
ADW,2008,38.9443016,-77.0143967
ADW,2008,38.8821983,-76.9393997
ADW,2008,38.9222984,-76.9859009
ADW,2008,38.8969002,-76.9806976
ADW,2008,38.8704987,-76.9769974
ADW,2008,38.8802986,-76.9392014
ADW,2008,38.8877983,-76.9571991
ADW,2008,38.8658981,-76.9785995
ADW,2008,38.9107018,-77.0370026
ADW,2008,38.8872986,-76.9356003
ADW,2008,38.8634987,-76.992897
ADW,2008,38.8913994,-76.9442978
ADW,2008,38.9009018,-76.9260025
ADW,2008,38.8538017,-76.9848022
ADW,2008,38.8942986,-76.9778976
ADW,2008,38.9477997,-77.0196991
ADW,2008,38.8922997,-76.9293976
ADW,2008,38.9230995,-76.9869995
ADW,2008,38.8931007,-76.9138031
ADW,2008,38.8479996,-77.0026016
ADW,2008,38.9179001,-77.0114975
ADW,2008,38.8983994,-76.9284973
ADW,2008,38.8352013,-77.0070038
ADW,2008,38.889801,-76.9375
ADW,2008,38.9401016,-77.0325012
ADW,2008,38.8398018,-76.9981995
ADW,2008,38.9267006,-77.032402
ADW,2008,38.8240013,-76.9994965
ADW,2008,38.9252014,-76.9652023
ADW,2008,38.9374008,-77.0254974
ADW,2008,38.9314003,-77.0382004
ADW,2008,38.858799,-76.9957962
ADW,2008,38.8907013,-76.9419022
ADW,2008,38.8774986,-76.9315033
ADW,2008,38.8608017,-76.9684982
ADW,2008,38.9053993,-77.0254974
ADW,2008,38.9648018,-77.032402
ADW,2008,38.8722,-77.0162964
ADW,2008,38.9068985,-77.0292969
ADW,2008,38.8667984,-76.9869003
ADW,2008,38.8936005,-76.9820023
ADW,2008,38.824501,-77.0110016
ADW,2008,38.8280983,-76.9927979
ADW,2008,38.9095993,-77.0502014
ADW,2008,38.9132004,-77.0449982
ADW,2008,38.9365997,-77.0603027
ADW,2008,38.8630981,-76.995903
ADW,2008,38.8249016,-77.0016022
ADW,2008,38.9101982,-77.0093994
ADW,2008,38.9109001,-76.9367981
ADW,2008,38.901001,-77.0472031
ADW,2008,38.8792992,-76.9901962
ADW,2008,38.9160004,-77.0320969
ADW,2008,38.9123993,-77.0386963
ADW,2008,38.8763008,-76.9679031
ADW,2008,38.8218002,-77.0014038
ADW,2008,38.8918991,-76.9300995
ADW,2008,38.903801,-77.0057983
ADW,2008,38.9049988,-77.0630035
ADW,2008,38.8778992,-76.9419022
ADW,2008,38.8796005,-76.960701
ADW,2008,38.8959999,-76.919899
ADW,2008,38.9641991,-77.0281982
ADW,2008,38.8541985,-76.9858017
ADW,2008,38.9692001,-77.0254974
ADW,2008,38.8359985,-77.0026016
ADW,2008,38.8456993,-76.9965973
ADW,2008,38.8960991,-77.0319977
ADW,2008,38.9701004,-77.0274963
ADW,2008,38.8936996,-76.9562988
ADW,2008,38.885601,-76.9502029
ADW,2008,38.9030991,-76.9244995
ADW,2008,38.9520988,-77.0270004
ADW,2008,38.9580002,-77.0255966
ADW,2008,38.9019012,-77.0186996
ADW,2008,38.8927002,-76.9148026
ADW,2008,38.9193001,-77.0158997
ADW,2008,38.9033012,-77.0215988
ADW,2008,38.9109001,-77.0074005
ADW,2008,38.8951988,-76.9559021
ADW,2008,38.9053993,-77.0630035
ADW,2008,38.9196014,-77.032402
ADW,2008,38.9196014,-77.0417023
ADW,2008,38.9283981,-77.0431976
ADW,2008,38.9235001,-77.0413971
ADW,2008,38.9308014,-77.0226974
ADW,2008,38.8625984,-76.9880981
ADW,2008,38.9048004,-76.9337006
ADW,2008,38.9163017,-77.0279007
ADW,2008,38.9028015,-76.9483032
ADW,2008,38.8959999,-76.9152985
ADW,2008,38.9011002,-76.9748993
ADW,2008,38.8846016,-76.9517975
ADW,2008,38.9681015,-77.0328979
ADW,2008,38.8534012,-76.9860001
ADW,2008,38.8762016,-76.9667969
ADW,2008,38.9025002,-77.0091019
ADW,2008,38.9576988,-77.0206985
ADW,2008,38.8986015,-76.9946976
ADW,2008,38.8614998,-76.9840012
ADW,2008,38.9048004,-77.0136032
ADW,2008,38.9155998,-76.9856033
ADW,2008,38.9613991,-77.030899
ADW,2008,38.9095993,-76.9845963
ADW,2008,38.8936005,-76.9300003
ADW,2008,38.8750992,-77.0139008
ADW,2008,38.9389,-77.0251999
ADW,2008,38.9188995,-77.0418015
ADW,2008,38.9364014,-77.0373001
ADW,2008,38.8861008,-76.921402
ADW,2008,38.9205017,-77.0417023
ADW,2008,38.9174004,-77.032402
ADW,2008,38.8774986,-77.0182037
ADW,2008,38.9278984,-76.9593964
ADW,2008,38.9296989,-77.082901
ADW,2008,38.9485016,-77.0796967
ADW,2008,38.8280983,-77.001503
ADW,2008,38.9389,-77.0335007
ADW,2008,38.8838005,-76.9617004
ADW,2008,38.925499,-77.1020966
ADW,2008,38.9313011,-77.0346985
ADW,2008,38.8923988,-76.9759979
ADW,2008,38.8722,-77.013298
ADW,2008,38.8594017,-76.9870987
ADW,2008,38.9650993,-77.0279999
ADW,2008,38.8465004,-76.9772034
ADW,2008,38.9085999,-76.9822006
ADW,2008,38.9062996,-76.9806976
ADW,2008,38.9146004,-76.9845963
ADW,2008,38.9122009,-76.935997
ADW,2008,38.8480988,-76.9735031
ADW,2008,38.8830986,-76.9343033
ADW,2008,38.8740005,-76.9654999
ADW,2008,38.9313011,-76.9985962
ADW,2008,38.8628998,-76.9878998
ADW,2008,38.9001999,-76.9816971
ADW,2008,38.9435997,-77.0249023
ADW,2008,38.9073982,-76.9281998
ADW,2008,38.8667984,-76.9460983
ADW,2008,38.8476982,-76.9996033
ADW,2008,38.8871002,-76.9462967
ADW,2008,38.8805008,-76.9386978
ADW,2008,38.8730011,-76.9721985
ADW,2008,38.9001999,-76.9339981
ADW,2008,38.9171982,-77.0335999
ADW,2008,38.8987007,-76.9924011
ADW,2008,38.8737984,-76.9713974
ADW,2008,38.8993988,-76.9776001
ADW,2008,38.9482994,-77.0269012
ADW,2008,38.9566994,-77.0158997
ADW,2008,38.8839989,-76.9220963
ADW,2008,38.921299,-76.9957962
ADW,2008,38.8740005,-77.0129013
ADW,2008,38.9578018,-77.0279007
ADW,2008,38.8557014,-76.9729004
ADW,2008,38.8553009,-76.9912033
ADW,2008,38.8595009,-76.9873962
ADW,2008,38.8969002,-77.0077972
ADW,2008,38.8774986,-77.0182037
ADW,2008,38.8237991,-77.0094986
ADW,2008,38.8238983,-77.0030975
ADW,2008,38.853199,-76.9716034
ADW,2008,38.9336014,-77.0326996
ADW,2008,38.9021988,-77.0348969
ADW,2008,38.8359985,-76.9847031
ADW,2008,38.9238014,-77.0240021
ADW,2008,38.8959999,-76.9487991
ADW,2008,38.9023018,-77.0186996
ADW,2008,38.8665009,-76.9793015
ADW,2008,38.9073982,-77.0242996
ADW,2008,38.960701,-77.0014038
ADW,2008,38.924099,-77.0522995
ADW,2008,38.9023018,-77.0186996
ADW,2008,38.9375992,-77.0245972
ADW,2008,38.8978004,-76.9194031
ADW,2008,38.8288002,-77.0085983
ADW,2008,38.8735008,-76.9773026
ADW,2008,38.9003983,-77.0457993
ADW,2008,38.9118004,-77.0384979
ADW,2008,38.8590012,-76.9934006
ADW,2008,38.8653984,-76.9695969
ADW,2008,38.9301987,-76.9807968
ADW,2008,38.8521004,-76.9806976
ADW,2008,38.9383011,-77.0243988
ADW,2008,38.8289986,-76.9917984
ADW,2008,38.8558998,-76.9709015
ADW,2008,38.8619003,-76.9854965
ADW,2008,38.8978004,-77.018898
ADW,2008,38.8625984,-76.9816971
ADW,2008,38.9105988,-77.0270004
ADW,2008,38.8364983,-76.9884033
ADW,2008,38.9323006,-77.0385971
ADW,2008,38.9131012,-77.0081024
ADW,2008,38.8423996,-76.9871979
ADW,2008,38.8786011,-76.963501
ADW,2008,38.9564018,-77.0118027
ADW,2008,38.8418999,-76.9890976
ADW,2008,38.8820992,-76.9266968
ADW,2008,38.9398003,-77.0190964
ADW,2008,38.8778992,-77.0138016
ADW,2008,38.8292999,-76.9950027
ADW,2008,38.9109993,-76.9872971
ADW,2008,38.9002991,-76.9733963
ADW,2008,38.8806992,-76.9897995
ADW,2008,38.8358994,-76.9904022
ADW,2008,38.8925018,-76.9858017
ADW,2008,38.8722,-77.0162964
ADW,2008,38.8628998,-76.979599
ADW,2008,38.8409996,-76.9918976
ADW,2008,38.9053993,-76.9289017
ADW,2008,38.8591995,-76.969902
ADW,2008,38.9191017,-77.0346985
ADW,2008,38.8992996,-76.9773026
ADW,2008,38.8936005,-76.9252014
ADW,2008,38.9104996,-76.9374008
ADW,2008,38.8746986,-76.9697037
ADW,2008,38.887001,-76.9327011
ADW,2008,38.9436989,-76.9910965
ADW,2008,38.9168015,-77.0322037
ADW,2008,38.9029999,-76.9820023
ADW,2008,38.8465996,-76.9965973
ADW,2008,38.9439011,-77.0223999
ADW,2008,38.8602982,-76.9999008
ADW,2008,38.9179001,-77.0263977
ADW,2008,38.8927002,-76.9298019
ADW,2008,38.8746986,-76.9685974
ADW,2008,38.9051018,-76.9729996
ADW,2008,38.8656998,-76.9445038
ADW,2008,38.9487991,-77.0261993
ADW,2008,38.9322014,-77.0212021
ADW,2008,38.8771019,-77.0193024
ADW,2008,38.9109993,-77.0121994
ADW,2008,38.912899,-77.0145035
ADW,2008,38.9296989,-77.0156021
ADW,2008,38.8359985,-77.0026016
ADW,2008,38.8727989,-77.0171967
ADW,2008,38.9197998,-76.9813004
ADW,2008,38.8904991,-76.9257965
ADW,2008,38.9850006,-77.0366974
ADW,2008,38.9296989,-77.0156021
ADW,2008,38.9449005,-77.0268021
ADW,2008,38.9301987,-77.0235977
ADW,2008,38.8422012,-77.0024033
ADW,2008,38.9272995,-77.0143967
ADW,2008,38.8328018,-76.9996033
ADW,2008,38.9071007,-77.0177994
ADW,2008,38.8950005,-76.9289017
ADW,2008,38.9025002,-77.0162964
ADW,2008,38.9037018,-76.9888992
ADW,2008,38.9011002,-76.9284973
ADW,2008,38.9323006,-76.9764023
ADW,2008,38.8293991,-76.9964981
ADW,2008,38.8268013,-76.9972
ADW,2008,38.9037018,-76.9329987
ADW,2008,38.9042015,-76.983902
ADW,2008,38.8418007,-76.9870987
ADW,2008,38.9118996,-76.9870987
ADW,2008,38.9057999,-76.9778976
ADW,2008,38.9397011,-77.0233002
ADW,2008,38.8813019,-76.9358978
ADW,2008,38.8964996,-76.9820023
ADW,2008,38.8928986,-76.9209976
ADW,2008,38.8972015,-76.9749985
ADW,2008,38.9169998,-76.9753036
ADW,2008,38.8827019,-76.9399033
ADW,2008,38.9352989,-77.0326996
ADW,2008,38.8848,-76.9251022
ADW,2008,38.9071999,-77.0417023
ADW,2008,38.8872986,-76.9356003
ADW,2008,38.8538017,-76.966301
ADW,2008,38.9062996,-76.9366989
ADW,2008,38.8995018,-76.9792023
ADW,2008,38.9435997,-77.0777969
ADW,2008,38.9063988,-77.0098038
ADW,2008,38.889801,-76.9374008
ADW,2008,38.8639984,-76.9894028
ADW,2008,38.9528008,-76.9983978
ADW,2008,38.8359985,-76.9926987
ADW,2008,38.9183006,-77.032402
ADW,2008,38.9361992,-77.0342026
ADW,2008,38.8827019,-76.9757004
ADW,2008,38.8403015,-76.9973984
ADW,2008,38.8942986,-76.9765015
ADW,2008,38.8496017,-76.9729004
ADW,2008,38.9175987,-77.0201035
ADW,2008,38.8902016,-76.9545975
ADW,2008,38.8406982,-77.0026016
ADW,2008,38.8312988,-76.9926987
ADW,2008,38.921299,-77.0007019
ADW,2008,38.9006996,-76.9858017
ADW,2008,38.8540001,-76.9654999
ADW,2008,38.8530998,-76.9813995
ADW,2008,38.846199,-76.9828033
ADW,2008,38.9678001,-77.033699
ADW,2008,38.9275017,-77.0326004
ADW,2008,38.9014015,-76.9817963
ADW,2008,38.8221016,-77.0080032
ADW,2008,38.9261017,-77.032402
ADW,2008,38.9189987,-77.030899
ADW,2008,38.8973007,-77.0488968
ADW,2008,38.9586983,-77.0373993
ADW,2008,38.8790016,-77.0182037
ADW,2008,38.8356018,-77.0061035
ADW,2008,38.9001007,-77.0168991
ADW,2008,38.9029007,-76.9871979
ADW,2008,38.8250999,-77.0014038
ADW,2008,38.9234009,-76.9741974
ADW,2008,38.844101,-76.9962997
ADW,2008,38.9030991,-76.9244995
ADW,2008,38.9131012,-76.9375
ADW,2008,38.8479996,-76.9719009
ADW,2008,38.9276009,-77.0220032
ADW,2008,38.9196014,-77.0018005
ADW,2008,38.9012985,-77.0505981
ADW,2008,38.966301,-77.032402
ADW,2008,38.8577995,-76.9741974
ADW,2008,38.8529015,-76.9654007
ADW,2008,38.8773003,-76.9946976
ADW,2008,38.9729996,-77.0264969
ADW,2008,38.8918991,-76.9217987
ADW,2008,38.9359016,-77.0580978
ADW,2008,38.919899,-77.0311966
ADW,2008,38.8851013,-76.9468002
ADW,2008,38.9202003,-77.0406036
ADW,2008,38.8646011,-76.9878006
ADW,2008,38.9735985,-77.0206985
ADW,2008,38.8511009,-76.9676971
ADW,2008,38.9463005,-77.0074997
ADW,2008,38.8921013,-76.9477997
ADW,2008,38.8646011,-76.9524002
ADW,2008,38.9639015,-77.0009003
ADW,2008,38.8786011,-76.9849014
ADW,2008,38.8973007,-76.9994965
ADW,2008,38.8596992,-76.9982986
ADW,2008,38.8745995,-77.010498
ADW,2008,38.9067001,-77.0411987
ADW,2008,38.8462982,-76.9834976
ADW,2008,38.9278984,-77.0329971
ADW,2008,38.9490013,-77.0190964
ADW,2008,38.8700981,-76.9759979
ADW,2008,38.8997993,-76.9992981
ADW,2008,38.8995018,-76.9833984
ADW,2008,38.9110985,-77.0218964
ADW,2008,38.8886986,-76.9789963
ADW,2008,38.9468002,-77.0263977
ADW,2008,38.8294983,-77.0022964
ADW,2008,38.8741989,-77.0108032
ADW,2008,38.8311996,-77.0008011
ADW,2008,38.8764992,-76.9674988
ADW,2008,38.8768005,-76.9676971
ADW,2008,38.8591995,-76.9700012
ADW,2008,38.8730011,-76.9768982
ADW,2008,38.9356995,-77.0218964
ADW,2008,38.9057999,-76.985199
ADW,2008,38.9244995,-77.0279999
ADW,2008,38.9286003,-77.0297012
ADW,2008,38.8336983,-76.9964981
ADW,2008,38.8969002,-76.9403992
ADW,2008,38.8483009,-76.9738007
ADW,2008,38.9287987,-77.0367966
ADW,2008,38.8955994,-76.9392014
ADW,2008,38.9309998,-77.0348969
ADW,2008,38.9192009,-77
ADW,2008,38.8246002,-77.0106964
ADW,2008,38.8913002,-76.9548035
ADW,2008,38.8997993,-77.0208969
ADW,2008,38.8945999,-76.9770966
ADW,2008,38.9034004,-77.0110016
ADW,2008,38.9264984,-77.0299988
ADW,2008,38.9104996,-77.0469971
ADW,2008,38.8446999,-76.9840012
ADW,2008,38.8224983,-77.0174026
ADW,2008,38.8852005,-76.9797974
ADW,2008,38.8722992,-77.0109024
ADW,2008,38.9235001,-76.9983978
ADW,2008,38.8294983,-77.0022964
ADW,2008,38.8736992,-76.9737015
ADW,2008,38.8993988,-76.9776001
ADW,2008,38.8830986,-76.9285965
ADW,2008,38.8454018,-76.9878006
ADW,2008,38.9085007,-77.016098
ADW,2008,38.8963013,-77.0158005
ADW,2008,38.9341011,-76.9796982
ADW,2008,38.9049988,-77.0289993
ADW,2008,38.912899,-77.0389023
ADW,2008,38.9389,-77.0335007
ADW,2008,38.8955002,-76.9721985
ADW,2008,38.889801,-76.9719009
ADW,2008,38.8324013,-76.9909973
ADW,2008,38.8921013,-76.9487
ADW,2008,38.8928986,-76.9339981
ADW,2008,38.8983994,-76.9821014
ADW,2008,38.8987999,-76.9744034
ADW,2008,38.8718987,-77.013298
ADW,2008,38.8978996,-77.0223999
ADW,2008,38.8706017,-77.0117035
ADW,2008,38.8983994,-77.0231018
ADW,2008,38.8961983,-76.9271011
ADW,2008,38.910099,-76.9336014
ADW,2008,38.9021988,-77.0398026
ADW,2008,38.9255981,-77.0262985
ADW,2008,38.891201,-76.9377975
ADW,2008,38.8862991,-76.9422989
ADW,2008,38.8311996,-76.9888
ADW,2008,38.8650017,-76.9695969
ADW,2008,38.8791008,-77.0146027
ADW,2008,38.9248009,-77.0322037
ADW,2008,38.8983994,-76.9188995
ADW,2008,38.8916016,-76.9429016
ADW,2008,38.9348984,-77.0250015
ADW,2008,38.8755989,-76.968399
ADW,2008,38.9048004,-77.0667038
ADW,2008,38.9145012,-77.0168991
ADW,2008,38.9499016,-77.013298
ADW,2008,38.9499016,-77.013298
ADW,2008,38.9015999,-77.0381012
ADW,2008,38.8569984,-76.9700012
ADW,2008,38.8569984,-76.9700012
ADW,2008,38.8636017,-76.9834976
ADW,2008,38.8246994,-77.0075989
ADW,2008,38.9364014,-77.0373001
ADW,2008,38.8485985,-77.0049973
ADW,2008,38.8913002,-76.9396973
ADW,2008,38.9480019,-76.9913025
ADW,2008,38.8802986,-76.927002
ADW,2008,38.8931007,-76.9475021
ADW,2008,38.9122009,-76.9365005
ADW,2008,38.8725014,-76.9731979
ADW,2008,38.9564018,-77.0299988
ADW,2008,38.9296989,-77.0369034
ADW,2008,38.9277992,-76.9773026
ADW,2008,38.8827019,-76.9330978
ADW,2008,38.8639984,-76.9514999
ADW,2008,38.9222984,-76.9871979
ADW,2008,38.9324989,-76.9909973
ADW,2008,38.9045982,-76.9733963
ADW,2008,38.8549004,-76.9909973
ADW,2008,38.9188995,-77.016098
ADW,2008,38.8423996,-76.9981995
ADW,2008,38.8983002,-77.0296021
ADW,2008,38.8494987,-76.9728012
ADW,2008,38.8931999,-76.941803
ADW,2008,38.8722992,-76.9726028
ADW,2008,38.9650993,-77.0020981
ADW,2008,38.8552017,-76.9906006
ADW,2008,38.8791008,-76.9313965
ADW,2008,38.9053993,-77.0438995
ADW,2008,38.8436012,-76.9863968
ADW,2008,38.9002991,-76.9260025
ADW,2008,38.9151993,-77.0174026
ADW,2008,38.9049988,-76.9736023
ADW,2008,38.8786011,-77.0138016
ADW,2008,38.8432999,-76.9794006
ADW,2008,38.9361992,-77.0327988
ADW,2008,38.8991013,-76.9744034
ADW,2008,38.9057007,-76.9489975
ADW,2008,38.8578987,-76.9740982
ADW,2008,38.8950005,-76.9289017
ADW,2008,38.8646011,-76.9878006
ADW,2008,38.8951988,-76.9485016
ADW,2008,38.8778992,-76.9950027
ADW,2008,38.8786011,-76.9890976
ADW,2008,38.9182014,-77.0319977
ADW,2008,38.9135017,-77.0222015
ADW,2008,38.8989983,-76.9819031
ADW,2008,38.9178009,-77.0022964
ADW,2008,38.8936996,-76.9410019
ADW,2008,38.9648018,-77.0363998
ADW,2008,38.8933983,-76.9252014
ADW,2008,38.9076004,-77.0189972
ADW,2008,38.8541985,-76.9858017
ADW,2008,38.8801994,-77.0261002
ADW,2008,38.9169006,-77.0348969
ADW,2008,38.9243011,-77.0318985
ADW,2008,38.9151001,-77.031601
ADW,2008,38.9393997,-77.0251007
ADW,2008,38.9669991,-77.0327988
ADW,2008,38.8695984,-76.9677963
ADW,2008,38.9044991,-77.0276031
ADW,2008,38.9090004,-77.0214996
ADW,2008,38.901001,-76.9246979
ADW,2008,38.8735008,-76.9733963
ADW,2008,38.889801,-76.9225006
ADW,2008,38.8987999,-76.9468002
ADW,2008,38.8224983,-77.0102997
ADW,2008,38.9034996,-77.0519028
ADW,2008,38.8330994,-77.0058975
ADW,2008,38.9407997,-77.018898
ADW,2008,38.8609009,-76.9815979
ADW,2008,38.8418999,-77.0006027
ADW,2008,38.9121017,-76.9870987
ADW,2008,38.9056015,-77.0280991
ADW,2008,38.9021988,-77.0348969
ADW,2008,38.9264984,-77.0410995
ADW,2008,38.8550987,-76.9700012
ADW,2008,38.8564987,-76.9748993
ADW,2008,38.9207993,-76.9665985
ADW,2008,38.8320999,-76.9915009
ADW,2008,38.8871994,-76.921402
ADW,2008,38.8446007,-76.987999
ADW,2008,38.8720016,-76.9689026
ADW,2008,38.8471985,-77.0003967
ADW,2008,38.9117012,-76.9378967
ADW,2008,38.8861008,-76.9257965
ADW,2008,38.9095001,-77.0190964
ADW,2008,38.9169998,-77.0319977
ADW,2008,38.8507004,-76.9946976
ADW,2008,38.8210983,-77.0078964
ADW,2008,38.8319016,-77.0046997
ADW,2008,38.8991013,-76.9744034
ADW,2008,38.9525986,-77.009697
ADW,2008,38.9020004,-76.9427032
ADW,2008,38.8987999,-76.978302
ADW,2008,38.8989983,-76.9792023
ADW,2008,38.8532982,-76.9807968
ADW,2008,38.9229012,-77.0739975
ADW,2008,38.8959007,-77.0466995
ADW,2008,38.8372002,-76.9838028
ADW,2008,38.8857002,-76.9572983
ADW,2008,38.8765984,-77.0147018
ADW,2008,38.9090996,-77.0485001
ADW,2008,38.9533997,-76.9944992
ADW,2008,38.8552017,-76.9716034
ADW,2008,38.922699,-76.9835968
ADW,2008,38.8250008,-77.0027008
ADW,2008,38.8562012,-76.9869995
ADW,2008,38.9067993,-77.0122986
ADW,2008,38.8261986,-77.0102005
ADW,2008,38.8628006,-76.969101
ADW,2008,38.8308983,-77.0080032
ADW,2008,38.8595009,-76.9991989
ADW,2008,38.8778,-77.0018005
ADW,2008,38.8818016,-76.9898987
ADW,2008,38.9062996,-76.9308014
ADW,2008,38.9356003,-77.0222015
ADW,2008,38.8834,-76.9216003
ADW,2008,38.9294014,-77.0307999
ADW,2008,38.8745995,-77.0113983
ADW,2008,38.8955994,-76.981102
ADW,2008,38.9035988,-77.0618973
ADW,2008,38.8917007,-76.9848022
ADW,2008,38.8451996,-76.9996033
ADW,2008,38.9564018,-77.0175018
ADW,2008,38.9203987,-77.0033035
ADW,2008,38.9283981,-77.0279007
ADW,2008,38.8828011,-76.9272995
ADW,2008,38.9071007,-77.0215988
ADW,2008,38.9029999,-76.9250031
ADW,2008,38.9548988,-77.010498
ADW,2008,38.9286995,-77.0258026
ADW,2008,38.9138985,-77.0186996
ADW,2008,38.9118004,-76.935997
ADW,2008,38.8200989,-77.0074997
ADW,2008,38.9179001,-77.0315018
ADW,2008,38.906601,-77.0267029
ADW,2008,38.9183006,-77.001297
ADW,2008,38.928299,-77.0343018
ADW,2008,38.9123993,-76.9896011
ADW,2008,38.841301,-76.9765015
ADW,2008,38.8232994,-77.0093002
ADW,2008,38.8605995,-76.9725037
ADW,2008,38.9331017,-77.0241013
ADW,2008,38.8368988,-77.006897
ADW,2008,38.9249001,-77.053299
ADW,2008,38.841301,-76.9876022
ADW,2008,38.8786011,-76.983902
ADW,2008,38.9444008,-77.017601
ADW,2008,38.8507004,-76.9809036
ADW,2008,38.8913002,-76.9235992
ADW,2008,38.9221992,-77.0429001
ADW,2008,38.8544998,-76.9700012
ADW,2008,38.8811989,-76.9317017
ADW,2008,38.8702011,-76.9686966
ADW,2008,38.8767014,-76.9934998
ADW,2008,38.9234009,-77.0503998
ADW,2008,38.9141006,-76.9872971
ADW,2008,38.9313011,-77.0731964
ADW,2008,38.924099,-77.0224991
ADW,2008,38.9356995,-77.0369034
ADW,2008,38.885601,-76.9781036
ADW,2008,38.9552994,-77.0271988
ADW,2008,38.9015999,-76.9759979
ADW,2008,38.9314995,-76.9710999
ADW,2008,38.9057007,-76.9504013
ADW,2008,38.9203987,-77.040802
ADW,2008,38.9557991,-77.0102997
ADW,2008,38.9007988,-76.9744034
ADW,2008,38.9331017,-77.0307007
ADW,2008,38.9496994,-77.0207977
ADW,2008,38.8821983,-76.9908981
ADW,2008,38.9175987,-77.0146027
ADW,2008,38.9187012,-77.016098
ADW,2008,38.8902016,-76.9335022
ADW,2008,38.8862,-76.9587021
ADW,2008,38.8539009,-76.9873962
ADW,2008,38.9230003,-76.9878006
ADW,2008,38.9044991,-77.0276031
ADW,2008,38.9361,-77.031601
ADW,2008,38.9287987,-77.0229034
ADW,2008,38.9057999,-76.9863968
ADW,2008,38.861599,-76.9825974
ADW,2008,38.9090004,-76.9858017
ADW,2008,38.8574982,-76.9970016
ADW,2008,38.8228989,-77.0083008
ADW,2008,38.9309006,-76.9681015
ADW,2008,38.9056015,-77.0280991
ADW,2008,38.9056015,-77.0280991
ADW,2008,38.9015007,-76.9775009
ADW,2008,38.8930016,-76.921402
ADW,2008,38.9168015,-77.0278015
ADW,2008,38.8847008,-76.9962006
ADW,2008,38.8749008,-77.0112
ADW,2008,38.841301,-76.9765015
ADW,2008,38.8941002,-76.9232025
ADW,2008,38.8959999,-76.9427032
ADW,2008,38.8983994,-76.944603
ADW,2008,38.9320984,-77.0309982
ADW,2008,38.9015999,-76.9236984
ADW,2008,38.9146996,-77.0236969
ADW,2008,38.918499,-77.0402985
ADW,2008,38.9067001,-77.0690002
ADW,2008,38.8792,-76.9882965
ADW,2008,38.9108009,-77.0090027
ADW,2008,38.9450989,-77.0263977
ADW,2008,38.9202003,-76.9936981
ADW,2008,38.9552002,-76.9938965
ADW,2008,38.8772011,-77.0095978
ADW,2008,38.9544983,-77.0115967
ADW,2008,38.8875999,-76.9492035
ADW,2008,38.8238983,-76.9981003
ADW,2008,38.9082985,-76.9847031
ADW,2008,38.9174995,-77.0342026
ADW,2008,38.8274002,-76.9945984
ADW,2008,38.9085999,-76.9981003
