offense,year,Latitude,Longitude
ADW,2010,38.9435005,-77.026001
ADW,2010,38.9370995,-77.0363998
ADW,2010,38.889801,-76.9553986
ADW,2010,38.899601,-76.9804001
ADW,2010,38.9132996,-77.0296021
ADW,2010,38.8307991,-76.992897
ADW,2010,38.9071007,-76.9896011
ADW,2010,38.8605003,-76.9859009
ADW,2010,38.9337997,-76.9854965
ADW,2010,38.8988991,-76.9765015
ADW,2010,38.906601,-76.9347992
ADW,2010,38.8764992,-76.9311981
ADW,2010,38.8405991,-76.9765015
ADW,2010,38.8918991,-76.9358978
ADW,2010,38.9063988,-77.0296021
ADW,2010,38.8605003,-76.9859009
ADW,2010,38.9110985,-77.0441971
ADW,2010,38.9173012,-76.968399
ADW,2010,38.9374008,-77.0343018
ADW,2010,38.9500008,-77.0166016
ADW,2010,38.8361015,-77.0058975
ADW,2010,38.9025002,-77.0355988
ADW,2010,38.9505997,-77.0158005
ADW,2010,38.9290009,-77.0221024
ADW,2010,38.8835983,-76.9574966
ADW,2010,38.9063988,-77.0150986
ADW,2010,38.9199982,-76.9878006
ADW,2010,38.8597984,-76.9856033
ADW,2010,38.8468018,-76.9707031
ADW,2010,38.9043999,-76.9728012
ADW,2010,38.8292007,-76.9994965
ADW,2010,38.8973999,-76.9360962
ADW,2010,38.9309998,-77.0362015
ADW,2010,38.8838997,-76.9498978
ADW,2010,38.8417015,-76.9893036
ADW,2010,38.8899994,-76.9593964
ADW,2010,38.8958015,-76.9157028
ADW,2010,38.8944016,-76.9496002
ADW,2010,38.9435997,-77.021698
ADW,2010,38.8380013,-76.9974976
ADW,2010,38.9019012,-76.9983978
ADW,2010,38.9175987,-77.0090027
ADW,2010,38.8802986,-76.9882965
ADW,2010,38.8960991,-76.9822006
ADW,2010,38.8428993,-77.0035019
ADW,2010,38.8978004,-76.9809036
ADW,2010,38.9421997,-77.0145035
ADW,2010,38.9147987,-77.0332031
ADW,2010,38.9202995,-77.0307999
ADW,2010,38.9001999,-77.0417023
ADW,2010,38.9045982,-76.9804001
ADW,2010,38.8459015,-77.0026016
ADW,2010,38.8418007,-76.9919968
ADW,2010,38.9147987,-77.0296021
ADW,2010,38.889801,-76.9265976
ADW,2010,38.8336983,-76.9926987
ADW,2010,38.9015007,-76.9741974
ADW,2010,38.862999,-76.9803009
ADW,2010,38.9073982,-76.9520035
ADW,2010,38.8706017,-76.9391022
ADW,2010,38.9084015,-77.0034027
ADW,2010,38.9079018,-77.0074997
ADW,2010,38.9339981,-76.9820023
ADW,2010,38.9660988,-77.0268021
ADW,2010,38.9000015,-76.9824982
ADW,2010,38.843399,-76.9915009
ADW,2010,38.8802986,-76.9901962
ADW,2010,38.8620987,-76.9914017
ADW,2010,38.905201,-77.0121994
ADW,2010,38.8224983,-77.0113983
ADW,2010,38.8418999,-77
ADW,2010,38.8560982,-76.9726028
ADW,2010,38.8713989,-77.0091019
ADW,2010,38.9221992,-76.993103
ADW,2010,38.8851013,-76.9972992
ADW,2010,38.8445015,-76.9764023
ADW,2010,38.9305992,-77.0337982
ADW,2010,38.9104004,-77.0487976
ADW,2010,38.8839989,-76.9574966
ADW,2010,38.8497009,-76.972702
ADW,2010,38.8792,-76.9318008
ADW,2010,38.8838005,-76.9298019
ADW,2010,38.8451004,-76.983902
ADW,2010,38.9063988,-77.0416031
ADW,2010,38.9067001,-77.0683975
ADW,2010,38.9019012,-77.0161972
ADW,2010,38.889801,-76.9553986
ADW,2010,38.9347992,-76.9643021
ADW,2010,38.8642998,-76.9812012
ADW,2010,38.8440018,-77.0002975
ADW,2010,38.9308014,-77.0264969
ADW,2010,38.9063988,-77.0416031
ADW,2010,38.9421997,-77.0145035
ADW,2010,38.9169998,-77.0332031
ADW,2010,38.8648987,-76.9822998
ADW,2010,38.9719009,-77.0334015
ADW,2010,38.8933983,-76.9515991
ADW,2010,38.887001,-76.9222031
ADW,2010,38.8320007,-76.9992981
ADW,2010,38.9328003,-77.0326996
ADW,2010,38.8986015,-76.9317017
ADW,2010,38.8619003,-76.9730988
ADW,2010,38.9059982,-76.9815979
ADW,2010,38.9025993,-77.0599976
ADW,2010,38.8725014,-76.972702
ADW,2010,38.9059982,-77.0091019
ADW,2010,38.9317017,-77.036499
ADW,2010,38.8802986,-76.9882965
ADW,2010,38.8382988,-77.0026016
ADW,2010,38.9187012,-76.9784012
ADW,2010,38.8280983,-76.9924011
ADW,2010,38.9071007,-76.9896011
ADW,2010,38.8745995,-77.009903
ADW,2010,38.8581009,-76.9700012
ADW,2010,38.9491005,-77.0245972
ADW,2010,38.9029999,-76.9824982
ADW,2010,38.8783989,-77.0141983
ADW,2010,38.9029999,-76.9824982
ADW,2010,38.9163017,-77.0240021
ADW,2010,38.9276009,-77.0310974
ADW,2010,38.847599,-76.9766998
ADW,2010,38.8483009,-77.0081024
ADW,2010,38.9002991,-77.0218964
ADW,2010,38.9043999,-76.9776001
ADW,2010,38.9009018,-76.9829025
ADW,2010,38.8605003,-76.9971008
ADW,2010,38.9189987,-76.9916992
ADW,2010,38.9123001,-76.9843979
ADW,2010,38.894001,-76.9761963
ADW,2010,38.9328003,-77.0326996
ADW,2010,38.9059982,-76.9529037
ADW,2010,38.9205017,-76.9716034
ADW,2010,38.9592018,-77.0334015
ADW,2010,38.9504013,-76.9947968
ADW,2010,38.9286995,-77.036499
ADW,2010,38.8334999,-76.989502
ADW,2010,38.8832016,-76.9413986
ADW,2010,38.9412994,-77.0326996
ADW,2010,38.8978004,-76.9820023
ADW,2010,38.9132996,-77.0229034
ADW,2010,38.8541985,-76.9884033
ADW,2010,38.9126015,-77.044899
ADW,2010,38.9337006,-77.0285034
ADW,2010,38.9063988,-76.9529037
ADW,2010,38.9110985,-77.0056992
ADW,2010,38.9747009,-77.0268021
ADW,2010,38.8774986,-76.9869003
ADW,2010,38.9210014,-76.9709015
ADW,2010,38.9160004,-77.0701981
ADW,2010,38.9118996,-77.0102997
ADW,2010,38.9392014,-77.0326996
ADW,2010,38.8828011,-76.9837036
ADW,2010,38.9163017,-77.0297012
ADW,2010,38.9063988,-77.0075989
ADW,2010,38.9216995,-77.0423965
ADW,2010,38.9482994,-77.0261993
ADW,2010,38.8964005,-76.9392014
ADW,2010,38.8973999,-76.9810028
ADW,2010,38.9063988,-77.0240021
ADW,2010,38.9040985,-77.0276031
ADW,2010,38.9006004,-76.9327011
ADW,2010,38.9121017,-76.9953995
ADW,2010,38.889801,-76.9238968
ADW,2010,38.8964996,-76.9753036
ADW,2010,38.9235001,-77.0330963
ADW,2010,38.8988991,-76.9882965
ADW,2010,38.9169998,-77.0416031
ADW,2010,38.905201,-77.0627975
ADW,2010,38.8731003,-76.9728012
ADW,2010,38.8995018,-76.9751968
ADW,2010,38.9149017,-77.0270004
ADW,2010,38.8869019,-76.9349976
ADW,2010,38.9025002,-77.0210037
ADW,2010,38.8945999,-76.9291992
ADW,2010,38.9269981,-77.0325012
ADW,2010,38.9528008,-77.0134964
ADW,2010,38.9009018,-76.9768982
ADW,2010,38.9119987,-76.9863968
ADW,2010,38.8818016,-76.9255981
ADW,2010,38.9660988,-77.0348969
ADW,2010,38.8956985,-76.9822006
ADW,2010,38.8748016,-76.9677963
ADW,2010,38.8558006,-76.9954987
ADW,2010,38.905899,-77.0628967
ADW,2010,38.8348999,-76.9942017
ADW,2010,38.8541985,-76.9884033
ADW,2010,38.8334007,-76.9922028
ADW,2010,38.9244995,-76.9972
ADW,2010,38.9300003,-77.0379028
ADW,2010,38.9552002,-77.031601
ADW,2010,38.8311005,-77.0046005
ADW,2010,38.9676018,-77.0345001
ADW,2010,38.896801,-76.9766006
ADW,2010,38.8720016,-77.0106964
ADW,2010,38.9169998,-77.0296021
ADW,2010,38.926899,-76.9824982
ADW,2010,38.9035988,-77.0218964
ADW,2010,38.9163017,-77.0319977
ADW,2010,38.9012985,-76.986702
ADW,2010,38.9392014,-77.0326996
ADW,2010,38.8713989,-76.9774017
ADW,2010,38.8933983,-76.9469986
ADW,2010,38.8992004,-76.9784012
ADW,2010,38.9247017,-77.0391006
ADW,2010,38.8585014,-76.9985962
ADW,2010,38.8560982,-76.9726028
ADW,2010,38.9155998,-77.0106964
ADW,2010,38.9118996,-76.9841003
ADW,2010,38.8541985,-76.9884033
ADW,2010,38.8560982,-76.9726028
ADW,2010,38.9042015,-76.9908981
ADW,2010,38.9729996,-77.0270004
ADW,2010,38.9039993,-76.9829025
ADW,2010,38.8442993,-76.9980011
ADW,2010,38.8852005,-76.9972992
ADW,2010,38.9071999,-77.0109024
ADW,2010,38.8653984,-76.9508972
ADW,2010,38.8269997,-77.0112991
ADW,2010,38.9187012,-77.0417023
ADW,2010,38.8459015,-77.0026016
ADW,2010,38.9042015,-76.9908981
ADW,2010,38.9387016,-77.0311966
ADW,2010,38.8964996,-76.9477997
ADW,2010,38.8720016,-77.0129013
ADW,2010,38.8992004,-76.9816971
ADW,2010,38.9141006,-77.0184021
ADW,2010,38.8406982,-76.9891968
ADW,2010,38.8937988,-76.924202
ADW,2010,38.9314995,-76.9657974
ADW,2010,38.9315987,-76.9741974
ADW,2010,38.8462982,-76.9801025
ADW,2010,38.8857994,-76.9293976
ADW,2010,38.9207001,-76.9802017
ADW,2010,38.9382019,-77.0230026
ADW,2010,38.8745995,-77.0091019
ADW,2010,38.8310013,-77.0035019
ADW,2010,38.9123001,-76.9843979
ADW,2010,38.8232994,-76.998703
ADW,2010,38.9264984,-77.0105972
ADW,2010,38.8571014,-76.9814987
ADW,2010,38.9224014,-77.0028
ADW,2010,38.9079018,-77.0091019
ADW,2010,38.9029999,-76.9321976
ADW,2010,38.8541985,-76.9884033
ADW,2010,38.9180984,-77
ADW,2010,38.8628998,-76.9722977
ADW,2010,38.8923988,-76.9425964
ADW,2010,38.9219017,-76.9820023
ADW,2010,38.8881989,-76.9311981
ADW,2010,38.8524017,-76.9702988
ADW,2010,38.860199,-76.969902
ADW,2010,38.9220009,-76.9871979
ADW,2010,38.8897018,-76.9248962
ADW,2010,38.9546013,-77.0278015
ADW,2010,38.8622017,-76.9857025
ADW,2010,38.9244995,-77.0521011
ADW,2010,38.8455009,-76.9971008
ADW,2010,38.8936005,-76.9123001
ADW,2010,38.9380989,-77.0245972
ADW,2010,38.9286003,-77.0311966
ADW,2010,38.9110985,-77.0137024
ADW,2010,38.9216995,-77.0423965
ADW,2010,38.9126015,-77.0223999
ADW,2010,38.9281998,-77.0326004
ADW,2010,38.8423996,-76.9863968
ADW,2010,38.9548988,-77.0177002
ADW,2010,38.9264984,-77.0243988
ADW,2010,38.9045982,-76.9814987
ADW,2010,38.8922997,-76.9236984
ADW,2010,38.9057999,-76.9492035
ADW,2010,38.9031982,-76.9843979
ADW,2010,38.948101,-77.0223999
ADW,2010,38.9562988,-77.0240021
ADW,2010,38.9500999,-77.0067978
ADW,2010,38.8995018,-76.9741974
ADW,2010,38.9208984,-77.0180969
ADW,2010,38.9199982,-76.9729996
ADW,2010,38.9216003,-77.0270004
ADW,2010,38.8855019,-76.9544983
ADW,2010,38.9604988,-76.9957962
ADW,2010,38.8740005,-77.0129013
ADW,2010,38.8782005,-76.9805984
ADW,2010,38.8269005,-77.0066986
ADW,2010,38.8599014,-76.9989014
ADW,2010,38.8619003,-76.9730988
ADW,2010,38.8802986,-76.9901962
ADW,2010,38.8438988,-76.9885025
ADW,2010,38.8888016,-77.0151978
ADW,2010,38.9110985,-77.0161972
ADW,2010,38.8508987,-76.9772034
ADW,2010,38.9042015,-76.9238968
ADW,2010,38.9477005,-77.0269012
ADW,2010,38.9028015,-76.9246979
ADW,2010,38.8543015,-76.9899979
ADW,2010,38.9197006,-76.9865036
ADW,2010,38.8482018,-76.9960022
ADW,2010,38.9654007,-77.0027008
ADW,2010,38.8445015,-76.9764023
ADW,2010,38.8557014,-76.967598
ADW,2010,38.8616982,-76.9814987
ADW,2010,38.905201,-77.0619965
ADW,2010,38.8753014,-76.990303
ADW,2010,38.9001999,-76.9337997
ADW,2010,38.9221992,-76.993103
ADW,2010,38.8972015,-76.9733963
ADW,2010,38.9006004,-76.9417038
ADW,2010,38.9454002,-77.0151978
ADW,2010,38.9063988,-76.9529037
ADW,2010,38.8576012,-76.9841995
ADW,2010,38.8875999,-76.9520035
ADW,2010,38.9079018,-77.0157013
ADW,2010,38.8611984,-76.9840012
ADW,2010,38.8619003,-76.9730988
ADW,2010,38.9474983,-77.0793991
ADW,2010,38.8478012,-76.9746017
ADW,2010,38.8813019,-77.0164032
ADW,2010,38.8881989,-76.9504013
ADW,2010,38.8875999,-76.9814987
ADW,2010,38.8422012,-77.0028
ADW,2010,38.9021988,-76.9337997
ADW,2010,38.9095993,-77.0435028
ADW,2010,38.8644981,-76.9487
ADW,2010,38.8745995,-77.0157013
ADW,2010,38.8807983,-76.9281006
ADW,2010,38.9099998,-76.9863968
ADW,2010,38.8807983,-76.9281006
ADW,2010,38.9230995,-77.0429993
ADW,2010,38.911499,-77.0332031
ADW,2010,38.8543015,-76.9899979
ADW,2010,38.9225998,-76.9885025
ADW,2010,38.9076996,-77.0634995
ADW,2010,38.8434982,-76.9843979
ADW,2010,38.8405991,-76.9765015
ADW,2010,38.8824997,-76.9375
ADW,2010,38.9337006,-77.0239029
ADW,2010,38.946701,-77.0235977
ADW,2010,38.905201,-77.0586014
ADW,2010,38.9220009,-76.9871979
ADW,2010,38.905899,-77.0628967
ADW,2010,38.9118996,-77.0179977
ADW,2010,38.8541985,-76.9656982
ADW,2010,38.8774986,-77.0143967
ADW,2010,38.8594017,-76.9914017
ADW,2010,38.9169998,-77.036499
ADW,2010,38.9272003,-77.0271988
ADW,2010,38.8778992,-77.0133972
ADW,2010,38.8992004,-77.0318985
ADW,2010,38.8437996,-76.9890976
ADW,2010,38.8429985,-76.9952011
ADW,2010,38.9674988,-77.0274963
ADW,2010,38.8700981,-76.9789963
ADW,2010,38.9021988,-76.9757004
ADW,2010,38.8734016,-77.0180969
ADW,2010,38.8269005,-77.0075989
ADW,2010,38.9056015,-76.9717026
ADW,2010,38.8446999,-76.9989014
ADW,2010,38.8828011,-76.9854965
ADW,2010,38.9063988,-77.018898
ADW,2010,38.9599991,-77.0772018
ADW,2010,38.8869019,-76.9845963
ADW,2010,38.9025002,-76.9835968
ADW,2010,38.9040985,-76.9838028
ADW,2010,38.8983002,-77.0327988
ADW,2010,38.9233017,-77.0353012
ADW,2010,38.9490013,-77.0363998
ADW,2010,38.8352013,-77.0028
ADW,2010,38.9090996,-77.0868988
ADW,2010,38.8917999,-76.9396973
ADW,2010,38.8574982,-76.9726028
ADW,2010,38.8455009,-76.9970016
ADW,2010,38.8543015,-76.9664993
ADW,2010,38.8280983,-76.9924011
ADW,2010,38.905201,-77.0600967
ADW,2010,38.9063988,-77.0270004
ADW,2010,38.8647003,-76.9888
ADW,2010,38.9586983,-77.0189972
ADW,2010,38.9009018,-77.0208969
ADW,2010,38.8390999,-76.998497
ADW,2010,38.832901,-76.9901962
ADW,2010,38.9073982,-76.987999
ADW,2010,38.9079018,-76.9317017
ADW,2010,38.8981018,-76.9837036
ADW,2010,38.9080009,-77.0319977
ADW,2010,38.9059982,-77.0653
ADW,2010,38.9528999,-77.0276031
ADW,2010,38.8576012,-76.9860992
ADW,2010,38.8376999,-76.9890976
ADW,2010,38.9029007,-76.9835968
ADW,2010,38.9044991,-77.0106964
ADW,2010,38.9370995,-77.0205002
ADW,2010,38.8937988,-76.924202
ADW,2010,38.8244019,-76.998703
ADW,2010,38.9169998,-77.0218964
ADW,2010,38.8800011,-76.9972992
ADW,2010,38.9397011,-76.9921036
ADW,2010,38.8594017,-76.9914017
ADW,2010,38.8914986,-76.9240036
ADW,2010,38.8935013,-76.9263
ADW,2010,38.8927002,-76.9489975
ADW,2010,38.8992004,-76.9784012
ADW,2010,38.9012985,-76.986702
ADW,2010,38.8415985,-76.9872971
ADW,2010,38.8496017,-76.9741974
ADW,2010,38.8310013,-76.9936981
ADW,2010,38.9001999,-76.9869003
ADW,2010,38.9548988,-76.9886017
ADW,2010,38.8955002,-77.0230026
ADW,2010,38.8683014,-76.9810028
ADW,2010,38.9747009,-77.0268021
ADW,2010,38.8787003,-76.9344025
ADW,2010,38.8497009,-76.982399
ADW,2010,38.8997993,-77.0218964
ADW,2010,38.8622017,-76.9857025
ADW,2010,38.9124985,-76.9856033
ADW,2010,38.9347992,-76.9643021
ADW,2010,38.8828011,-76.9773026
ADW,2010,38.8730011,-77.0145035
ADW,2010,38.8955002,-77.0112
ADW,2010,38.9519997,-77.0230026
ADW,2010,38.9338989,-77.0230026
ADW,2010,38.9392014,-77.0326996
ADW,2010,38.9235001,-76.9881973
ADW,2010,38.9044991,-76.9943008
ADW,2010,38.9276009,-77.0427017
ADW,2010,38.8445015,-76.9722977
ADW,2010,38.8661995,-76.9891968
ADW,2010,38.8585014,-76.9985962
ADW,2010,38.9558983,-77.0198975
ADW,2010,38.9258995,-77.0258026
ADW,2010,38.9264984,-77.0243988
ADW,2010,38.8445015,-76.9896011
ADW,2010,38.9250984,-77.0446014
ADW,2010,38.8506012,-76.9741974
ADW,2010,38.8585014,-76.9985962
ADW,2010,38.9126015,-77.0384979
ADW,2010,38.9346008,-76.9682007
ADW,2010,38.9029999,-77.0610962
ADW,2010,38.9037018,-77.0307999
ADW,2010,38.8237,-77.0075989
ADW,2010,38.8484993,-77.0037003
ADW,2010,38.9099007,-77.043602
ADW,2010,38.8908005,-76.9244995
ADW,2010,38.8848,-76.9524002
ADW,2010,38.8497009,-76.982399
ADW,2010,38.8468018,-76.9787979
ADW,2010,38.9491005,-77.0245972
ADW,2010,38.9141006,-77.039299
ADW,2010,38.8997993,-76.9854965
ADW,2010,38.8451004,-76.9966965
ADW,2010,38.8462982,-76.9777985
ADW,2010,38.9522018,-77.0167999
ADW,2010,38.8605003,-76.9971008
ADW,2010,38.8897018,-76.9207001
ADW,2010,38.8885002,-76.9369965
ADW,2010,38.9430008,-77.0251007
ADW,2010,38.9329987,-77.0725021
ADW,2010,38.8310013,-77.0118027
ADW,2010,38.9015999,-77.0133972
ADW,2010,38.8644981,-76.9487
ADW,2010,38.9001999,-76.9944
ADW,2010,38.8866005,-76.9517975
ADW,2010,38.8923988,-76.9196014
ADW,2010,38.8782005,-77.0177002
ADW,2010,38.9042015,-76.9908981
ADW,2010,38.9067993,-77.0105972
ADW,2010,38.8595009,-76.9732971
ADW,2010,38.9197006,-77.0134964
ADW,2010,38.9104004,-76.9819031
ADW,2010,38.862999,-76.9803009
ADW,2010,38.8574982,-76.9726028
ADW,2010,38.8983002,-76.9730988
ADW,2010,38.9163017,-77.0240021
ADW,2010,38.8605995,-76.9686966
ADW,2010,38.8310013,-76.9994965
ADW,2010,38.8524017,-76.9702988
ADW,2010,38.9520988,-77.0824966
ADW,2010,38.9110985,-77.0137024
ADW,2010,38.9631996,-77.0212021
ADW,2010,38.9079018,-77.0091019
ADW,2010,38.9575005,-77.0214996
ADW,2010,38.8431015,-76.9989014
ADW,2010,38.8438988,-76.9788971
ADW,2010,38.9079018,-77.0091019
ADW,2010,38.962101,-77.0279007
ADW,2010,38.889801,-76.9402008
ADW,2010,38.9238014,-77.030899
ADW,2010,38.8553009,-76.9661026
ADW,2010,38.8815994,-76.9325027
ADW,2010,38.9033012,-77.0207977
ADW,2010,38.9566002,-77.0126038
ADW,2010,38.8867989,-76.9557037
ADW,2010,38.9286995,-77.0339966
ADW,2010,38.9084015,-76.9843979
ADW,2010,38.8875999,-76.9520035
ADW,2010,38.8622017,-76.9857025
ADW,2010,38.9636002,-77.0345001
ADW,2010,38.8224983,-77.0113983
ADW,2010,38.8818016,-76.9378967
ADW,2010,38.9398994,-77.0190964
ADW,2010,38.9238014,-77.028801
ADW,2010,38.9216995,-77.0423965
ADW,2010,38.8278008,-77.0063019
ADW,2010,38.9548988,-77.0177002
ADW,2010,38.8335991,-76.9853973
ADW,2010,38.8456993,-76.9728012
ADW,2010,38.9029999,-77.0091019
ADW,2010,38.9095993,-77.0457001
ADW,2010,38.8541985,-76.9884033
ADW,2010,38.8809013,-76.9274979
ADW,2010,38.9025002,-77.0335999
ADW,2010,38.9418983,-77.0254974
ADW,2010,38.8431015,-76.9983978
ADW,2010,38.827301,-77.0006027
ADW,2010,38.9273987,-77.0341034
ADW,2010,38.9249001,-77.0413971
ADW,2010,38.9328003,-77.0326996
ADW,2010,38.8913994,-76.9425964
ADW,2010,38.8585014,-76.9880981
ADW,2010,38.9016991,-76.9768982
ADW,2010,38.8496017,-76.9741974
ADW,2010,38.8205986,-77.0091019
ADW,2010,38.8848991,-76.9565964
ADW,2010,38.9110985,-76.9373016
ADW,2010,38.9614983,-77.0297012
ADW,2010,38.8292007,-76.9938965
ADW,2010,38.9541016,-77.0287018
ADW,2010,38.9061012,-77.0398026
ADW,2010,38.9205017,-77.0165024
ADW,2010,38.8922005,-76.9409027
ADW,2010,38.9422989,-77.0197983
ADW,2010,38.9445,-77.0261993
ADW,2010,38.9020996,-76.9392014
ADW,2010,38.9580002,-77.0189972
ADW,2010,38.9370995,-77.0363998
ADW,2010,38.8955002,-76.9276962
ADW,2010,38.9085999,-76.9878998
ADW,2010,38.9118004,-77.0046005
ADW,2010,38.9056015,-77.0319977
ADW,2010,38.9375992,-77.0281982
ADW,2010,38.9169998,-77.0307007
ADW,2010,38.8568993,-76.9700012
ADW,2010,38.8955994,-76.9340973
ADW,2010,38.922699,-77.0427017
ADW,2010,38.9454002,-77.0151978
ADW,2010,38.9039993,-76.9307022
ADW,2010,38.8731995,-76.9700012
ADW,2010,38.824501,-77.0027008
ADW,2010,38.9056015,-76.9717026
ADW,2010,38.9080009,-77.0434036
ADW,2010,38.824501,-77.0027008
ADW,2010,38.9337006,-77.0239029
ADW,2010,38.9020996,-76.9356003
ADW,2010,38.9169998,-77.0307007
ADW,2010,38.9090004,-77.0044022
ADW,2010,38.9314003,-77.0389023
ADW,2010,38.8866005,-76.9517975
ADW,2010,38.8935013,-76.9263
ADW,2010,38.8722992,-76.9703979
ADW,2010,38.925499,-77.0354004
ADW,2010,38.9392014,-77.0326996
ADW,2010,38.9169998,-77.0276031
ADW,2010,38.8354988,-76.9966965
ADW,2010,38.955101,-77.0075989
ADW,2010,38.9155998,-77.0134964
ADW,2010,38.8961983,-76.9327011
ADW,2010,38.8336983,-76.9926987
ADW,2010,38.8764992,-76.9326019
ADW,2010,38.8921013,-76.9225006
ADW,2010,38.8967018,-77.0435028
ADW,2010,38.8960991,-76.9869003
ADW,2010,38.8539009,-76.9844971
ADW,2010,38.9132996,-77.0383987
ADW,2010,38.9071999,-77.0194016
ADW,2010,38.8205986,-77.0091019
ADW,2010,38.9650002,-77.0251007
ADW,2010,38.8382988,-77.0006027
ADW,2010,38.8543015,-76.9899979
ADW,2010,38.8764992,-77.0186996
ADW,2010,38.9079018,-77
ADW,2010,38.9408989,-77.0233002
ADW,2010,38.9524002,-77.0105972
ADW,2010,38.889801,-76.9553986
ADW,2010,38.9378014,-76.9913025
ADW,2010,38.858799,-76.9643021
ADW,2010,38.9132004,-77.0663986
ADW,2010,38.8302002,-77.0075989
ADW,2010,38.8524017,-76.9702988
ADW,2010,38.8790016,-77.0223007
ADW,2010,38.9096985,-76.9834976
ADW,2010,38.868,-76.9822006
ADW,2010,38.8981018,-76.9766998
ADW,2010,38.9528999,-77.0286026
ADW,2010,38.8802986,-76.9901962
ADW,2010,38.8995018,-76.9893036
ADW,2010,38.9244995,-76.9766998
ADW,2010,38.9132996,-77.0456009
ADW,2010,38.9051018,-77.0643005
ADW,2010,38.9165001,-76.9730988
ADW,2010,38.9546013,-77.0278015
ADW,2010,38.8595009,-76.9981003
ADW,2010,38.8250999,-77.0014038
ADW,2010,38.8642998,-76.9513016
ADW,2010,38.9006004,-76.9327011
ADW,2010,38.9057007,-77.0289001
ADW,2010,38.9392014,-77.0214996
ADW,2010,38.8599014,-76.9989014
ADW,2010,38.9174004,-76.9714966
ADW,2010,38.8422012,-77.0028
ADW,2010,38.8779984,-76.9854965
ADW,2010,38.9286003,-77.0046005
ADW,2010,38.9202003,-76.9730988
ADW,2010,38.9300003,-77.0379028
ADW,2010,38.9012985,-77.0501022
ADW,2010,38.8224983,-77.0113983
ADW,2010,38.8857994,-76.9293976
ADW,2010,38.9001999,-76.9944
ADW,2010,38.9025002,-77.0161972
ADW,2010,38.9094009,-77.0302963
ADW,2010,38.8278008,-76.9971008
ADW,2010,38.8919983,-76.9814987
ADW,2010,38.8404007,-77.0056
ADW,2010,38.8933983,-76.9469986
ADW,2010,38.9404984,-77.0170975
ADW,2010,38.8865013,-76.9854965
ADW,2010,38.9099007,-77.043602
ADW,2010,38.9564018,-77.0215988
ADW,2010,38.9017982,-76.9281998
ADW,2010,38.949501,-76.9881973
ADW,2010,38.8899002,-76.950798
ADW,2010,38.9071999,-77.0522995
ADW,2010,38.8779984,-76.9854965
ADW,2010,38.9025002,-77.0355988
ADW,2010,38.9037018,-77.0507965
ADW,2010,38.9360008,-77.0317993
ADW,2010,38.9099007,-77.043602
ADW,2010,38.8605003,-76.9859009
ADW,2010,38.8754997,-77.009903
ADW,2010,38.8434982,-76.9843979
ADW,2010,38.9015007,-76.9741974
ADW,2010,38.8604012,-76.9944992
ADW,2010,38.8720016,-77.0106964
ADW,2010,38.9496994,-77.0262985
ADW,2010,38.9037018,-76.9785004
ADW,2010,38.8713989,-77.0136032
ADW,2010,38.9511986,-77.027298
ADW,2010,38.9690018,-77.0090027
ADW,2010,38.9584007,-77.0259018
ADW,2010,38.8792,-76.9318008
ADW,2010,38.8981018,-76.9766998
ADW,2010,38.8960991,-76.9264984
ADW,2010,38.9642982,-77.031601
ADW,2010,38.896801,-76.9409027
ADW,2010,38.9248009,-77.0263977
ADW,2010,38.9525986,-77.0196991
ADW,2010,38.9001999,-76.9384995
ADW,2010,38.9445,-77.0261993
ADW,2010,38.9225998,-76.9885025
ADW,2010,38.9351006,-77.0350037
ADW,2010,38.9062996,-76.9781036
ADW,2010,38.9135017,-76.9856033
ADW,2010,38.9362984,-77.0326996
ADW,2010,38.8552017,-76.9894028
ADW,2010,38.8713989,-76.9774017
ADW,2010,38.8292007,-77.0006027
ADW,2010,38.9584007,-77.0281982
ADW,2010,38.9233017,-76.9863968
ADW,2010,38.834301,-76.9889984
ADW,2010,38.8470993,-76.9796982
ADW,2010,38.9173012,-76.9766006
ADW,2010,38.9020004,-77.0058975
ADW,2010,38.919899,-77.0280991
ADW,2010,38.9048996,-77.026001
ADW,2010,38.9239006,-77.0390015
ADW,2010,38.9015007,-76.9327011
ADW,2010,38.8807983,-76.9281006
ADW,2010,38.9426003,-76.9847031
ADW,2010,38.9715004,-77.0348969
ADW,2010,38.9020004,-76.9842987
ADW,2010,38.9063988,-77.0075989
ADW,2010,38.9514008,-77.0254974
ADW,2010,38.9520988,-77.0690002
ADW,2010,38.9040985,-76.9838028
ADW,2010,38.8749008,-76.9353027
ADW,2010,38.8552017,-76.9784012
ADW,2010,38.9524994,-77.0221024
ADW,2010,38.9043999,-76.9728012
ADW,2010,38.8978004,-77.018898
ADW,2010,38.8484001,-76.9807968
ADW,2010,38.9328003,-76.9853973
ADW,2010,38.9105988,-77.0541
ADW,2010,38.8885002,-76.9369965
ADW,2010,38.9132996,-77.036499
ADW,2010,38.9012985,-77.0280991
ADW,2010,38.9221992,-76.993103
ADW,2010,38.9693985,-77.027298
ADW,2010,38.9562988,-77.0249023
ADW,2010,38.9080009,-77.0319977
ADW,2010,38.9057007,-77.0441971
ADW,2010,38.9567986,-77.0258026
ADW,2010,38.9009018,-76.9828033
ADW,2010,38.8620987,-76.9914017
ADW,2010,38.8541985,-76.9884033
ADW,2010,38.9025002,-77.0194016
ADW,2010,38.9048996,-76.9731979
ADW,2010,38.8623009,-76.9949036
