offense,year,Latitude,Longitude
Robbery,2000,38.921299,-77.0388031
Robbery,2000,38.9263,-76.9964981
Robbery,2000,38.9373016,-77.0350037
Robbery,2000,38.9165993,-77.0087967
Robbery,2000,38.8274994,-77.0005035
Robbery,2000,38.9285011,-77.0278015
Robbery,2000,38.9383011,-77.0253983
Robbery,2000,38.9095993,-76.9845963
Robbery,2000,38.9290009,-77.0214005
Robbery,2000,38.8900986,-76.9861984
Robbery,2000,38.8569984,-76.9645996
Robbery,2000,38.9109993,-77.0537033
Robbery,2000,38.9081993,-77.0607986
Robbery,2000,38.9244995,-77.0393982
Robbery,2000,38.9105988,-77.0279007
Robbery,2000,38.9313011,-77.0233994
Robbery,2000,38.8991013,-76.9729004
Robbery,2000,38.9155006,-77.0220032
Robbery,2000,38.8278008,-77.0028992
Robbery,2000,38.8334999,-76.9894028
Robbery,2000,38.8993988,-76.9459
Robbery,2000,38.9073982,-76.9348984
Robbery,2000,38.8774986,-76.9994965
Robbery,2000,38.9514008,-77.0360031
Robbery,2000,38.9025002,-77.0449982
Robbery,2000,38.9068985,-77.066597
Robbery,2000,38.9533005,-77.0273972
Robbery,2000,38.9071999,-77.0466995
Robbery,2000,38.9049988,-77.0690994
Robbery,2000,38.8865013,-77.0211029
Robbery,2000,38.8973007,-77.0280991
Robbery,2000,38.9141006,-77.0217972
Robbery,2000,38.8713989,-77.0133972
Robbery,2000,38.9051018,-77.0644989
Robbery,2000,38.9361,-77.0348969
Robbery,2000,38.9333,-77.0344009
Robbery,2000,38.9401016,-77.0252991
Robbery,2000,38.9375,-77.0223999
Robbery,2000,38.9383011,-77.0243988
Robbery,2000,38.9374008,-77.0363998
Robbery,2000,38.9014015,-77.0418015
Robbery,2000,38.9034004,-77.0052032
Robbery,2000,38.9333992,-76.9894028
Robbery,2000,38.9606018,-77.0098038
Robbery,2000,38.9259987,-77.0225983
Robbery,2000,38.9183006,-77.0009003
Robbery,2000,38.9291992,-77.0234985
Robbery,2000,38.8469009,-76.9802017
Robbery,2000,38.9449997,-77.0242996
Robbery,2000,38.9109993,-77.044899
Robbery,2000,38.9611015,-77.023201
Robbery,2000,38.9099998,-77.0273972
Robbery,2000,38.9291992,-77.0234985
Robbery,2000,38.9065018,-77.0332031
Robbery,2000,38.8606987,-76.9925995
Robbery,2000,38.9054985,-76.9969025
Robbery,2000,38.8983994,-77.0010986
Robbery,2000,38.8783989,-77.0035019
Robbery,2000,38.9089012,-77.0867004
Robbery,2000,38.9051018,-77.0094986
Robbery,2000,38.9020996,-76.9761963
Robbery,2000,38.9056015,-77.0447998
Robbery,2000,38.9002991,-77.0091019
Robbery,2000,38.8264999,-77.0019989
Robbery,2000,38.9439011,-77.0327988
Robbery,2000,38.9012985,-77.0006027
Robbery,2000,38.9281998,-77.0208969
Robbery,2000,38.9118004,-77.0413971
Robbery,2000,38.9161987,-77.0220032
Robbery,2000,38.9056015,-77.0152969
Robbery,2000,38.9463005,-77.0254974
Robbery,2000,38.9067993,-77.0631027
Robbery,2000,38.9123993,-77.0386963
Robbery,2000,38.9076996,-77.0388031
Robbery,2000,38.9178009,-77.0445023
Robbery,2000,38.9015999,-77.0485992
Robbery,2000,38.9253006,-77.0382996
Robbery,2000,38.9123993,-77.0430984
Robbery,2000,38.9118996,-77.0434036
Robbery,2000,38.9054985,-76.9801025
Robbery,2000,38.979599,-77.0226974
Robbery,2000,38.8975983,-77.0217972
Robbery,2000,38.8886986,-77.0281982
Robbery,2000,38.8730011,-77.0106964
Robbery,2000,38.903801,-76.9985962
Robbery,2000,38.8947983,-76.9994965
Robbery,2000,38.9595985,-77.0223007
Robbery,2000,38.9075012,-77.0381012
Robbery,2000,38.9071007,-77.0298996
Robbery,2000,38.9318008,-77.0575027
Robbery,2000,38.9485016,-77.0261993
Robbery,2000,38.9347,-76.9888
Robbery,2000,38.8936005,-77.0006027
Robbery,2000,38.9067993,-77.0679016
Robbery,2000,38.8493004,-76.982399
Robbery,2000,38.9566002,-77.0201035
Robbery,2000,38.8623009,-76.9927979
Robbery,2000,38.9061012,-77.0662003
Robbery,2000,38.9518013,-77.0130997
Robbery,2000,38.9199982,-76.9690018
Robbery,2000,38.9673004,-77.0195999
Robbery,2000,38.9275017,-77.0325012
Robbery,2000,38.9668007,-77.0279007
Robbery,2000,38.8462982,-76.9979019
Robbery,2000,38.905201,-77.0613022
Robbery,2000,38.9033012,-77.039299
Robbery,2000,38.9449997,-77.0409012
Robbery,2000,38.9371986,-77.0559998
Robbery,2000,38.9333,-77.0682983
Robbery,2000,38.9529991,-77.0695038
Robbery,2000,38.9305992,-77.0350037
Robbery,2000,38.9001999,-77.0335999
Robbery,2000,38.9231987,-76.9861984
Robbery,2000,38.9508018,-77.0273972
Robbery,2000,38.8955002,-77.0220032
Robbery,2000,38.9132996,-77.0400009
Robbery,2000,38.9051018,-77.0596008
Robbery,2000,38.9075012,-77.0506973
Robbery,2000,38.8944016,-77.0223999
Robbery,2000,38.8978996,-77.0269012
Robbery,2000,38.8292007,-76.9949036
Robbery,2000,38.9550018,-77.0273972
Robbery,2000,38.8419991,-76.9872971
Robbery,2000,38.9313011,-77.0327988
Robbery,2000,38.9124985,-77.0345993
Robbery,2000,38.8604012,-76.9664993
Robbery,2000,38.9001999,-76.9981995
Robbery,2000,38.9590988,-77.0839005
Robbery,2000,38.8275986,-77.0074005
Robbery,2000,38.8308983,-77.0018997
Robbery,2000,38.9278984,-77.0217972
Robbery,2000,38.895401,-77.0117035
Robbery,2000,38.9300003,-77.0315018
Robbery,2000,38.9062996,-77.0320969
Robbery,2000,38.8774986,-76.9950027
Robbery,2000,38.9323997,-77.0240021
Robbery,2000,38.8959007,-76.9150009
Robbery,2000,38.9469986,-77.0943985
Robbery,2000,38.9012985,-77.0394974
Robbery,2000,38.9258003,-76.9813004
Robbery,2000,38.8970985,-76.9150009
Robbery,2000,38.9132004,-77.0330963
Robbery,2000,38.9063988,-77.018898
Robbery,2000,38.917099,-77.0253983
Robbery,2000,38.9057999,-77.0297012
Robbery,2000,38.9310989,-77.0327988
Robbery,2000,38.9003983,-77.0000992
Robbery,2000,38.8280983,-77.001503
Robbery,2000,38.8292007,-76.9949036
Robbery,2000,38.9121017,-77.0121994
Robbery,2000,38.9390984,-77.0363998
Robbery,2000,38.9578018,-77.0301971
Robbery,2000,38.9334984,-77.0444031
Robbery,2000,38.9334984,-77.0410004
Robbery,2000,38.8284988,-77.0139008
Robbery,2000,38.847599,-76.9720993
Robbery,2000,38.8949013,-76.9140015
Robbery,2000,38.9338989,-77.0398026
Robbery,2000,38.9037018,-77.0417023
Robbery,2000,38.9207993,-77.0008011
Robbery,2000,38.9063988,-77.0388031
Robbery,2000,38.9343987,-77.036499
Robbery,2000,38.899601,-76.983902
Robbery,2000,38.922699,-76.9826965
Robbery,2000,38.9081001,-77.0315018
Robbery,2000,38.9014015,-77.0180969
Robbery,2000,38.9317017,-77.036499
Robbery,2000,38.9095993,-76.9876022
Robbery,2000,38.9575996,-77.0179977
Robbery,2000,38.8670006,-76.9878998
Robbery,2000,38.9201012,-76.9576035
Robbery,2000,38.9830017,-77.0268021
Robbery,2000,38.8406982,-77.0026016
Robbery,2000,38.8998985,-76.9813995
Robbery,2000,38.9356995,-77.0369034
Robbery,2000,38.8973999,-77.0076981
Robbery,2000,38.9062004,-77.0292969
Robbery,2000,38.9043007,-77.0202026
Robbery,2000,38.9376984,-77.0361023
Robbery,2000,38.9062996,-77.0285034
Robbery,2000,38.9090996,-76.9860001
Robbery,2000,38.9277,-77.0262985
Robbery,2000,38.8945999,-76.9136963
Robbery,2000,38.9356995,-77.0589981
Robbery,2000,38.9034004,-77.0457993
Robbery,2000,38.843399,-77.0000992
Robbery,2000,38.8205986,-77.0086975
Robbery,2000,38.9280014,-77.0226974
Robbery,2000,38.9522018,-77.0121002
Robbery,2000,38.8734016,-76.9776001
Robbery,2000,38.8797989,-76.9853973
Robbery,2000,38.8877983,-76.9225998
Robbery,2000,38.9051018,-77.0596008
Robbery,2000,38.9109001,-77.0410995
Robbery,2000,38.9604988,-77.0183029
Robbery,2000,38.9370003,-77.0332031
Robbery,2000,38.8903008,-76.9206009
Robbery,2000,38.9210014,-77.0422974
Robbery,2000,38.8809013,-76.9350967
Robbery,2000,38.9472008,-77.036499
Robbery,2000,38.9042015,-77.0198975
Robbery,2000,38.8764,-77.010498
Robbery,2000,38.9309998,-77.0348969
Robbery,2000,38.8772011,-76.9925995
Robbery,2000,38.9580994,-77.0239029
Robbery,2000,38.8779984,-77.0094986
Robbery,2000,38.9001007,-77.0158997
Robbery,2000,38.9315987,-77.0306015
Robbery,2000,38.9123001,-76.9955978
Robbery,2000,38.9528999,-77.0274963
Robbery,2000,38.8928986,-76.9512024
Robbery,2000,38.9029007,-77.0103989
Robbery,2000,38.9301987,-77.0235977
Robbery,2000,38.9095993,-77.0466003
Robbery,2000,38.8848991,-77.0067978
Robbery,2000,38.9090996,-77.0488968
Robbery,2000,38.9339981,-77.0327988
Robbery,2000,38.8888016,-76.9925995
Robbery,2000,38.8877983,-76.9940033
Robbery,2000,38.9045982,-77.0454025
Robbery,2000,38.8893013,-76.995903
Robbery,2000,38.8919983,-77.0020981
Robbery,2000,38.8462982,-76.9828033
Robbery,2000,38.8875008,-76.9318008
Robbery,2000,38.9271011,-77.0390015
Robbery,2000,38.9094009,-77.0358963
Robbery,2000,38.9117012,-77.0399017
Robbery,2000,38.898201,-77.0018005
Robbery,2000,38.9309006,-77.0278015
Robbery,2000,38.8496017,-76.9717026
Robbery,2000,38.8972015,-77.0241013
Robbery,2000,38.9374008,-77.0318985
Robbery,2000,38.8897018,-76.9253006
Robbery,2000,38.9701996,-77.0255966
Robbery,2000,38.9253998,-77.0323029
Robbery,2000,38.8734016,-76.9705963
Robbery,2000,38.9234009,-77.052597
Robbery,2000,38.9051018,-77.0422974
Robbery,2000,38.8986015,-76.9991989
Robbery,2000,38.9169006,-77.0282974
Robbery,2000,38.9031982,-77.0202026
Robbery,2000,38.9267006,-77.0261002
Robbery,2000,38.9244995,-77.0447998
Robbery,2000,38.8897018,-76.9144974
Robbery,2000,38.9431,-77.0261002
Robbery,2000,38.9239006,-77.0404968
Robbery,2000,38.9830017,-77.0249023
Robbery,2000,38.9259987,-77.0233994
Robbery,2000,38.9325981,-77.077301
Robbery,2000,38.9191017,-77.0887985
Robbery,2000,38.8855019,-76.9901962
Robbery,2000,38.9126015,-77.0435028
Robbery,2000,38.8939018,-77.0106964
Robbery,2000,38.8964005,-77.009903
Robbery,2000,38.8947983,-77.0058975
Robbery,2000,38.9001999,-77.0138016
Robbery,2000,38.9221992,-76.9854965
Robbery,2000,38.8894997,-76.987999
Robbery,2000,38.9331017,-77.0241013
Robbery,2000,38.9194984,-76.9868011
Robbery,2000,38.8829994,-76.9343033
Robbery,2000,38.9528999,-77.0203018
Robbery,2000,38.9418983,-76.9912033
Robbery,2000,38.8833008,-76.9391022
Robbery,2000,38.9281998,-77.0322037
Robbery,2000,38.9357986,-77.0241013
Robbery,2000,38.9025993,-76.9348984
Robbery,2000,38.8944016,-77.020401
Robbery,2000,38.9594002,-77.0251007
Robbery,2000,38.9336014,-76.9953995
Robbery,2000,38.902401,-77.0165024
Robbery,2000,38.9345016,-77.0298004
Robbery,2000,38.910099,-76.9850006
Robbery,2000,38.9262009,-77.0369034
Robbery,2000,38.8302994,-76.9982986
Robbery,2000,38.8981018,-76.9253998
Robbery,2000,38.9320984,-77.0309982
Robbery,2000,38.9263992,-77.0268021
Robbery,2000,38.891201,-76.9970016
Robbery,2000,38.8774986,-77.0045013
Robbery,2000,38.8376007,-77.0061035
Robbery,2000,38.8857002,-76.9977036
Robbery,2000,38.9339981,-77.0559998
Robbery,2000,38.8823013,-76.9960022
Robbery,2000,38.921299,-77.0419006
Robbery,2000,38.9370003,-77.0332031
Robbery,2000,38.9109001,-77.0108032
Robbery,2000,38.8972015,-77.0241013
Robbery,2000,38.9061012,-77.0438995
Robbery,2000,38.8997993,-76.985199
Robbery,2000,38.8773994,-76.9945984
Robbery,2000,38.9062996,-76.9981995
Robbery,2000,38.9155006,-77.0440979
Robbery,2000,38.9095993,-77.0345993
Robbery,2000,38.9071999,-77.0501022
Robbery,2000,38.8819008,-76.9355011
Robbery,2000,38.9524994,-77.0127029
Robbery,2000,38.9287987,-77.0326996
Robbery,2000,38.9397011,-77.0327988
Robbery,2000,38.9169006,-77.0297012
Robbery,2000,38.9327011,-77.0325012
Robbery,2000,38.8340988,-76.9901962
Robbery,2000,38.9210014,-77.0709991
Robbery,2000,38.9135017,-77.0456009
Robbery,2000,38.860199,-76.9990997
Robbery,2000,38.8907013,-76.9524994
Robbery,2000,38.9342003,-77.0241013
Robbery,2000,38.8278008,-77.0065994
Robbery,2000,38.8997002,-77.020401
Robbery,2000,38.9056015,-77.0296021
Robbery,2000,38.915699,-77.049202
Robbery,2000,38.8692017,-76.9599991
Robbery,2000,38.9343987,-77.0435028
Robbery,2000,38.9370003,-77.0332031
Robbery,2000,38.9548988,-77.0780029
Robbery,2000,38.8742981,-76.9671021
Robbery,2000,38.9375,-77.020401
Robbery,2000,38.9221992,-77.0429001
Robbery,2000,38.8960991,-77.0019989
Robbery,2000,38.8852005,-76.9977036
Robbery,2000,38.8998985,-76.9813995
Robbery,2000,38.8937988,-77.0022964
Robbery,2000,38.9221992,-76.9673004
Robbery,2000,38.9093018,-77.0279007
Robbery,2000,38.9155998,-77.0365982
Robbery,2000,38.8312988,-76.9955978
Robbery,2000,38.9530983,-76.9944992
Robbery,2000,38.9034996,-76.9745026
Robbery,2000,38.9724007,-77.0180969
Robbery,2000,38.9187012,-77.0417023
Robbery,2000,38.9486008,-77.0152969
Robbery,2000,38.9494019,-76.9919968
Robbery,2000,38.9516983,-77.0298996
Robbery,2000,38.9109993,-77.0345993
Robbery,2000,38.9012985,-76.9205017
Robbery,2000,38.8969002,-77.0077972
Robbery,2000,38.8567009,-76.9740982
Robbery,2000,38.911499,-77.0242004
Robbery,2000,38.9015999,-76.9421997
Robbery,2000,38.9095993,-77.0384979
Robbery,2000,38.9057999,-76.9992981
Robbery,2000,38.9519005,-77.0865021
Robbery,2000,38.9286003,-77.0297012
Robbery,2000,38.9067993,-77.0591965
Robbery,2000,38.9207993,-77.0252991
Robbery,2000,38.9104996,-77.0334015
Robbery,2000,38.9084015,-77.0058975
Robbery,2000,38.8860016,-77.0019989
Robbery,2000,38.9015999,-76.9419022
Robbery,2000,38.9192009,-77.0320969
Robbery,2000,38.8256989,-76.9990005
Robbery,2000,38.8470001,-76.9994965
Robbery,2000,38.9238014,-77.0241013
Robbery,2000,38.9109993,-77.0329971
Robbery,2000,38.8786011,-76.9905014
Robbery,2000,38.960701,-77.0263977
Robbery,2000,38.8717995,-76.966301
Robbery,2000,38.8886986,-76.9834976
Robbery,2000,38.928299,-77.0277023
Robbery,2000,38.9207001,-77.0714035
Robbery,2000,38.9299011,-77.0376968
Robbery,2000,38.9267006,-77.0261002
Robbery,2000,38.9762993,-77.0348969
Robbery,2000,38.8951988,-76.9492035
Robbery,2000,38.9626007,-77.036499
Robbery,2000,38.8833008,-76.9417038
Robbery,2000,38.9276009,-77.0529022
Robbery,2000,38.8933983,-76.950798
Robbery,2000,38.8973999,-76.9263
Robbery,2000,38.9550018,-77.0277023
Robbery,2000,38.8931999,-77.0281982
Robbery,2000,38.8997002,-77.0206985
Robbery,2000,38.8969002,-77.0077972
Robbery,2000,38.892601,-76.9512024
Robbery,2000,38.9077988,-77.0561981
Robbery,2000,38.9290009,-77.0233002
Robbery,2000,38.9202003,-76.9994965
Robbery,2000,38.914299,-77.0457993
Robbery,2000,38.9776001,-77.0246964
Robbery,2000,38.9207001,-77.0008011
Robbery,2000,38.9623985,-77.0333023
Robbery,2000,38.824501,-76.9972
Robbery,2000,38.9826012,-77.0249023
Robbery,2000,38.8792992,-76.9950027
Robbery,2000,38.8610001,-76.9671021
Robbery,2000,38.8945999,-76.9163971
Robbery,2000,38.9006004,-77.039299
Robbery,2000,38.9306984,-77.0280991
Robbery,2000,38.9053001,-76.9962006
Robbery,2000,38.8919983,-77.0006027
Robbery,2000,38.9057007,-76.9884033
Robbery,2000,38.8931999,-76.9284973
Robbery,2000,38.8827019,-76.9428024
Robbery,2000,38.8578987,-76.9646988
Robbery,2000,38.9376984,-77.0355988
Robbery,2000,38.8265991,-77.0021973
Robbery,2000,38.9075012,-76.9990005
Robbery,2000,38.9001007,-77.0394974
Robbery,2000,38.9538994,-77.0355988
Robbery,2000,38.9380989,-76.9950027
Robbery,2000,38.9674988,-77.0279007
Robbery,2000,38.9715004,-77.0129013
Robbery,2000,38.8647995,-76.9875031
Robbery,2000,38.9249992,-77.0229034
Robbery,2000,38.828701,-76.9921036
Robbery,2000,38.9025002,-77.0395966
Robbery,2000,38.8731003,-77.0085983
Robbery,2000,38.905899,-76.9906006
Robbery,2000,38.906601,-77.0606003
Robbery,2000,38.8799019,-76.9832993
Robbery,2000,38.9015007,-76.9925003
Robbery,2000,38.8931007,-76.9097977
Robbery,2000,38.8899002,-76.9772034
Robbery,2000,38.8749008,-76.9386978
Robbery,2000,38.953701,-77.027298
Robbery,2000,38.8796997,-77.0084
Robbery,2000,38.8228989,-77.0037003
Robbery,2000,38.9025993,-77.0035019
Robbery,2000,38.9056015,-77.0121994
Robbery,2000,38.8855019,-76.9231033
Robbery,2000,38.8960991,-77.0091019
Robbery,2000,38.9561005,-77.0335007
Robbery,2000,38.8885002,-76.9937973
Robbery,2000,38.9504013,-77.0274963
Robbery,2000,38.9023018,-77.0186996
Robbery,2000,38.9023018,-77.0186996
Robbery,2000,38.9305,-77.0289001
Robbery,2000,38.9771996,-77.017601
Robbery,2000,38.9067993,-76.9526978
Robbery,2000,38.928299,-77.0201035
Robbery,2000,38.9310989,-77.0238037
Robbery,2000,38.9644012,-77.0036011
Robbery,2000,38.8894005,-76.9366989
Robbery,2000,38.8960991,-77.0121994
Robbery,2000,38.8451004,-76.9973984
Robbery,2000,38.9109993,-77.0345993
Robbery,2000,38.9006996,-76.9852982
Robbery,2000,38.9283981,-76.9781036
Robbery,2000,38.9007988,-76.9820023
Robbery,2000,38.9037018,-77.0019989
Robbery,2000,38.8936005,-77.0019989
Robbery,2000,38.9275017,-77.0230026
Robbery,2000,38.9057999,-77.028801
Robbery,2000,38.9075012,-77.0261993
Robbery,2000,38.905899,-77.0294037
Robbery,2000,38.8219986,-77.0009995
Robbery,2000,38.8973999,-77.0280991
Robbery,2000,38.8973007,-77.0280991
Robbery,2000,38.9085007,-77.0198975
Robbery,2000,38.9034004,-77.0052032
Robbery,2000,38.9140015,-77.0220032
Robbery,2000,38.8334007,-76.9899979
Robbery,2000,38.9289017,-76.960701
Robbery,2000,38.9310989,-77.0238037
Robbery,2000,38.9154015,-77.0110016
Robbery,2000,38.8321991,-77.0072021
Robbery,2000,38.8600998,-76.9666977
Robbery,2000,38.9375,-77.0360031
Robbery,2000,38.9295998,-77.0277023
Robbery,2000,38.8973007,-76.9151993
Robbery,2000,38.9300995,-77.0239029
Robbery,2000,38.8792,-77.0090027
Robbery,2000,38.8949013,-76.9991989
Robbery,2000,38.8307991,-77.0002975
Robbery,2000,38.8922005,-76.9517975
Robbery,2000,38.9110985,-77.0220032
Robbery,2000,38.9110985,-77.0435028
Robbery,2000,38.903801,-77.0280991
Robbery,2000,38.9105988,-76.9858017
Robbery,2000,38.8513985,-76.9831009
Robbery,2000,38.9075012,-77.0590973
Robbery,2000,38.9001007,-76.9936981
Robbery,2000,38.9255981,-77.0541992
Robbery,2000,38.9206009,-77.042099
Robbery,2000,38.9160004,-76.9729996
Robbery,2000,38.9390984,-77.0329971
Robbery,2000,38.9026985,-76.9899979
Robbery,2000,38.8581009,-76.9904022
Robbery,2000,38.911499,-77.0753021
Robbery,2000,38.8555984,-76.9613037
Robbery,2000,38.9063988,-76.9393005
Robbery,2000,38.9443016,-77.0634995
Robbery,2000,38.9323006,-77.0218964
Robbery,2000,38.9213982,-77.0019989
Robbery,2000,38.8991013,-77.046402
Robbery,2000,38.8801003,-76.9854965
Robbery,2000,38.8771019,-76.963501
Robbery,2000,38.9166985,-77.0262985
Robbery,2000,38.9324989,-76.9936981
Robbery,2000,38.8507996,-76.9751968
Robbery,2000,38.8787994,-76.9304962
Robbery,2000,38.8764992,-77.0074005
Robbery,2000,38.8429985,-76.9850006
Robbery,2000,38.8650017,-76.9773026
Robbery,2000,38.8973999,-77.0076981
Robbery,2000,38.8886986,-77.0281982
Robbery,2000,38.8973007,-77.0280991
Robbery,2000,38.8932991,-77.0205002
Robbery,2000,38.9011993,-77.0189972
Robbery,2000,38.9075012,-77.0261993
Robbery,2000,38.9219017,-76.9945984
Robbery,2000,38.9564018,-77.0118027
Robbery,2000,38.9560013,-77.0347977
Robbery,2000,38.9149017,-77.0730972
Robbery,2000,38.9091988,-77.0161972
Robbery,2000,38.9686012,-77.0276031
Robbery,2000,38.9177017,-77.0230026
Robbery,2000,38.9157982,-77.0231018
Robbery,2000,38.9201012,-76.9576035
Robbery,2000,38.9287987,-77.0390015
Robbery,2000,38.9109001,-77.0162964
Robbery,2000,38.9025002,-77.0296021
Robbery,2000,38.9203987,-77.0008011
Robbery,2000,38.8936005,-76.9770966
Robbery,2000,38.9007988,-77.0199966
Robbery,2000,38.9201012,-77.0264969
Robbery,2000,38.9196014,-77.0018005
Robbery,2000,38.9247017,-77.0001984
Robbery,2000,38.9650993,-77.0020981
Robbery,2000,38.8965988,-77.0318985
Robbery,2000,38.9053993,-76.9961014
Robbery,2000,38.9067993,-77.0001984
Robbery,2000,38.8975983,-77.030899
Robbery,2000,38.9193001,-77.0020981
Robbery,2000,38.8591995,-76.9700012
Robbery,2000,38.8493004,-76.9852982
Robbery,2000,38.9309998,-77.0282974
Robbery,2000,38.9126015,-77.0453033
Robbery,2000,38.9364014,-77.0243988
Robbery,2000,38.9376984,-77.0351028
Robbery,2000,38.9556007,-77.0102997
Robbery,2000,38.921299,-76.9858017
Robbery,2000,38.9199982,-77.0399017
Robbery,2000,38.8991013,-77
Robbery,2000,38.8987999,-76.9293976
Robbery,2000,38.9733009,-77.0185013
Robbery,2000,38.9015007,-76.9880981
Robbery,2000,38.9360008,-77.0252991
Robbery,2000,38.9296989,-77.0428009
Robbery,2000,38.9269981,-77.0366974
Robbery,2000,38.8964005,-76.9263
Robbery,2000,38.9357986,-77.0354004
Robbery,2000,38.9584007,-77.0846024
Robbery,2000,38.9617004,-77.0731964
Robbery,2000,38.847599,-77.0018005
Robbery,2000,38.887001,-76.917099
Robbery,2000,38.9002991,-76.9832001
Robbery,2000,38.8431015,-76.9901962
Robbery,2000,38.9015007,-77.0017014
Robbery,2000,38.8582001,-76.9850006
Robbery,2000,38.9011002,-77.018898
Robbery,2000,38.8973007,-77.0019989
Robbery,2000,38.9039001,-76.9800034
Robbery,2000,38.8900986,-76.9189987
Robbery,2000,38.9123993,-77.0595016
Robbery,2000,38.9291,-76.9763031
Robbery,2000,38.9220009,-76.9872971
Robbery,2000,38.9043999,-77.0253983
Robbery,2000,38.9079018,-77.0354996
Robbery,2000,38.8340988,-76.9866028
Robbery,2000,38.9262009,-77.0354996
Robbery,2000,38.9057007,-77.0220032
Robbery,2000,38.9115982,-77.0680008
Robbery,2000,38.8916016,-76.9375
Robbery,2000,38.8609009,-76.9971008
Robbery,2000,38.8326988,-76.987999
Robbery,2000,38.8973007,-77.0280991
Robbery,2000,38.8973007,-77.0280991
Robbery,2000,38.8975983,-77.0217972
Robbery,2000,38.8973007,-77.0280991
Robbery,2000,38.8983002,-77.0279999
Robbery,2000,38.8950005,-77.001297
Robbery,2000,38.9161987,-77.0384979
Robbery,2000,38.9169006,-77.0319977
Robbery,2000,38.8600998,-76.966301
Robbery,2000,38.8951988,-76.9492035
Robbery,2000,38.9281006,-77.0249023
Robbery,2000,38.8619995,-76.9873962
Robbery,2000,38.8308983,-76.9926987
Robbery,2000,38.8973999,-76.9365997
Robbery,2000,38.9025993,-77.0161972
Robbery,2000,38.9216995,-76.9785995
Robbery,2000,38.9109001,-77.0653992
Robbery,2000,38.8949013,-76.9789963
Robbery,2000,38.9294014,-76.9779968
Robbery,2000,38.9006996,-76.9819031
Robbery,2000,38.9201012,-77.0264969
Robbery,2000,38.8316994,-76.9899979
Robbery,2000,38.9161987,-77.0384979
Robbery,2000,38.9179993,-77.0434036
Robbery,2000,38.9286995,-77.0326004
Robbery,2000,38.9361992,-77.0327988
Robbery,2000,38.9858017,-77.0282974
Robbery,2000,38.8946991,-76.947998
Robbery,2000,38.8925018,-76.9506989
Robbery,2000,38.9201012,-76.9702988
Robbery,2000,38.8869019,-77.0025024
Robbery,2000,38.8720016,-77.0137024
Robbery,2000,38.887001,-77.0010986
Robbery,2000,38.9687004,-77.0261002
Robbery,2000,38.9141998,-76.9887009
Robbery,2000,38.9203987,-76.9728012
Robbery,2000,38.9028015,-76.9729996
Robbery,2000,38.8637009,-76.9468994
Robbery,2000,38.8674011,-76.9749985
Robbery,2000,38.9286995,-77.0326004
Robbery,2000,38.8680992,-76.9849014
Robbery,2000,38.9168015,-77.030899
Robbery,2000,38.8552017,-76.9906006
Robbery,2000,38.9826012,-77.0249023
Robbery,2000,38.8953018,-76.9737015
Robbery,2000,38.9278984,-77.0326004
Robbery,2000,38.9337997,-77.035202
Robbery,2000,38.9319992,-77.0335999
Robbery,2000,38.9035988,-77.0090027
Robbery,2000,38.8973999,-76.9962997
Robbery,2000,38.8558006,-76.9871979
Robbery,2000,38.8340988,-76.9919968
Robbery,2000,38.8960991,-77.0006027
Robbery,2000,38.9077988,-77.0435028
Robbery,2000,38.8997993,-77.0074997
Robbery,2000,38.9117012,-77.0351028
Robbery,2000,38.9216003,-76.9845963
Robbery,2000,38.9309998,-77.0348969
Robbery,2000,38.9525986,-77.009697
Robbery,2000,38.895401,-77.0117035
Robbery,2000,38.9011002,-76.9853973
Robbery,2000,38.8795013,-76.9891968
Robbery,2000,38.9109993,-77.0319977
Robbery,2000,38.9359016,-77.0615997
Robbery,2000,38.8922997,-76.9513016
Robbery,2000,38.8916016,-76.9386978
Robbery,2000,38.8916016,-76.9386978
Robbery,2000,38.8652992,-76.9822006
Robbery,2000,38.9112015,-77.0102005
Robbery,2000,38.9590988,-77.0839005
Robbery,2000,38.9025002,-77.0162964
Robbery,2000,38.9109001,-77.0410995
Robbery,2000,38.8936996,-76.9852982
Robbery,2000,38.9370003,-77.0332031
Robbery,2000,38.9309998,-77.0348969
Robbery,2000,38.8465996,-77.0003967
Robbery,2000,38.9631004,-77.0746002
Robbery,2000,38.8950996,-77.0136032
Robbery,2000,38.9588013,-77.0805969
Robbery,2000,38.9155998,-77.0280991
Robbery,2000,38.8650017,-76.9748993
Robbery,2000,38.9511986,-77.0811005
Robbery,2000,38.9646988,-77.066597
Robbery,2000,38.9103012,-77.0437012
Robbery,2000,38.9000015,-76.9869995
Robbery,2000,38.8852997,-76.9525986
Robbery,2000,38.8933983,-76.950798
Robbery,2000,38.8886986,-77.0281982
Robbery,2000,38.8939018,-77.0106964
Robbery,2000,38.8605003,-76.968399
Robbery,2000,38.8634987,-76.9886017
Robbery,2000,38.9387016,-77.0327988
Robbery,2000,38.8438988,-76.9787979
Robbery,2000,38.8230019,-77.0019989
Robbery,2000,38.9155006,-77.0297012
Robbery,2000,38.8953018,-77.0022964
Robbery,2000,38.9001999,-77.0019989
Robbery,2000,38.9174004,-76.9800034
Robbery,2000,38.9025002,-77.0091019
Robbery,2000,38.9067993,-77.0001984
Robbery,2000,38.9208984,-77.0008011
Robbery,2000,38.9239998,-77.0252991
Robbery,2000,38.8623009,-76.9821014
Robbery,2000,38.8793983,-76.9392014
Robbery,2000,38.8908005,-76.9389038
