offense,year,Latitude,Longitude
Robbery,2011,38.9552002,-77.0102997
Robbery,2011,38.9071999,-77.0632019
Robbery,2011,38.9169998,-77.0106964
Robbery,2011,38.8432007,-76.9885025
Robbery,2011,38.8871994,-76.9545975
Robbery,2011,38.9147987,-77.0250015
Robbery,2011,38.9542999,-77.0210037
Robbery,2011,38.8600006,-76.9962997
Robbery,2011,38.9151001,-77.0157013
Robbery,2011,38.9071999,-77.0276031
Robbery,2011,38.9380989,-77.0245972
Robbery,2011,38.8578987,-76.969101
Robbery,2011,38.8265991,-77.001297
Robbery,2011,38.8310013,-77.0019989
Robbery,2011,38.8662987,-76.9505005
Robbery,2011,38.8838997,-77.0245972
Robbery,2011,38.8339005,-76.9850006
Robbery,2011,38.9090996,-77.0231018
Robbery,2011,38.9047012,-77.0019989
Robbery,2011,38.8307991,-77.0076981
Robbery,2011,38.8802986,-76.9901962
Robbery,2011,38.8490982,-76.9786987
Robbery,2011,38.9309998,-77.0362015
Robbery,2011,38.9105988,-77.0035019
Robbery,2011,38.9110985,-77.0441971
Robbery,2011,38.8745995,-77.0143967
Robbery,2011,38.9539986,-77.0112
Robbery,2011,38.9323997,-77.0297012
Robbery,2011,38.9296989,-77.0297012
Robbery,2011,38.8956985,-77.0046005
Robbery,2011,38.8838005,-76.9473038
Robbery,2011,38.9023018,-76.9850006
Robbery,2011,38.8623009,-76.9949036
Robbery,2011,38.9180984,-76.9990005
Robbery,2011,38.8790016,-77.0223007
Robbery,2011,38.9079018,-77.018898
Robbery,2011,38.8755989,-77.017601
Robbery,2011,38.9056015,-77.0441971
Robbery,2011,38.8438988,-76.9788971
Robbery,2011,38.8316002,-76.9917984
Robbery,2011,38.8851013,-76.9915009
Robbery,2011,38.9234009,-77.0437012
Robbery,2011,38.9206009,-77.0438995
Robbery,2011,38.9031982,-76.9813995
Robbery,2011,38.8875999,-76.9944
Robbery,2011,38.9030991,-77.0345993
Robbery,2011,38.9233017,-77.036499
Robbery,2011,38.861599,-76.989502
Robbery,2011,38.8858986,-76.9191971
Robbery,2011,38.9141006,-77.0289001
Robbery,2011,38.9552002,-77.0261993
Robbery,2011,38.9194984,-77.001297
Robbery,2011,38.8669014,-76.9860992
Robbery,2011,38.9407997,-77.0311966
Robbery,2011,38.9199982,-77.0397034
Robbery,2011,38.9110985,-77.0178986
Robbery,2011,38.8769989,-77.0106964
Robbery,2011,38.9012985,-76.9893036
Robbery,2011,38.9234009,-77.0019989
Robbery,2011,38.9057007,-76.9880981
Robbery,2011,38.828701,-77.0020981
Robbery,2011,38.8219986,-77.0002975
Robbery,2011,38.9017982,-76.9486008
Robbery,2011,38.8973007,-77.0218964
Robbery,2011,38.8997993,-77.0218964
Robbery,2011,38.8438988,-76.9788971
Robbery,2011,38.8507004,-76.995903
Robbery,2011,38.9258003,-77.0610962
Robbery,2011,38.9042015,-77.0121994
Robbery,2011,38.9180984,-77.0252991
Robbery,2011,38.9071999,-77.0074997
Robbery,2011,38.8988991,-76.9908981
Robbery,2011,38.9231987,-77.0383987
Robbery,2011,38.9047012,-77.001297
Robbery,2011,38.973999,-77.0179977
Robbery,2011,38.9681015,-77.0273972
Robbery,2011,38.831501,-76.9945984
Robbery,2011,38.8867989,-76.9499969
Robbery,2011,38.8468018,-76.9838028
Robbery,2011,38.8422012,-77.0028
Robbery,2011,38.8638,-76.989502
Robbery,2011,38.9175987,-77.0280991
Robbery,2011,38.8250008,-76.9983978
Robbery,2011,38.9277,-76.9791031
Robbery,2011,38.9141006,-77.0425034
Robbery,2011,38.9033012,-76.9950027
Robbery,2011,38.8890991,-76.9373016
Robbery,2011,38.9194984,-77.0162964
Robbery,2011,38.9338989,-77.0317993
Robbery,2011,38.9576988,-77.0136032
Robbery,2011,38.9267998,-77.0434036
Robbery,2011,38.9189987,-77.0028
Robbery,2011,38.9297981,-77.036499
Robbery,2011,38.9025002,-77.0074997
Robbery,2011,38.9570999,-77.0115967
Robbery,2011,38.828701,-77.0020981
Robbery,2011,38.9528999,-77.0266037
Robbery,2011,38.8474007,-76.9728012
Robbery,2011,38.8949013,-76.9236984
Robbery,2011,38.9169998,-77.0239029
Robbery,2011,38.9323997,-76.9932022
Robbery,2011,38.9081993,-77.0703964
Robbery,2011,38.9450989,-77.0042038
Robbery,2011,38.8914986,-76.998497
Robbery,2011,38.9471016,-77.0820007
Robbery,2011,38.9030991,-77.0270004
Robbery,2011,38.8656006,-76.9894028
Robbery,2011,38.9192009,-77.0319977
Robbery,2011,38.9378014,-77.023201
Robbery,2011,38.9291,-77.0214005
Robbery,2011,38.9295998,-77.0314026
Robbery,2011,38.9450989,-77.0273972
Robbery,2011,38.8919983,-76.976799
Robbery,2011,38.8960991,-76.9955978
Robbery,2011,38.8813019,-77.0218964
Robbery,2011,38.8418999,-76.9983978
Robbery,2011,38.8871994,-76.9773026
Robbery,2011,38.8418999,-77.0006027
Robbery,2011,38.9202995,-77.0307999
Robbery,2011,38.9345016,-77.0261993
Robbery,2011,38.9076004,-77.0090027
Robbery,2011,38.8244019,-77.009697
Robbery,2011,38.9403,-77.0326996
Robbery,2011,38.9362984,-77.0298996
Robbery,2011,38.9362984,-77.0326996
Robbery,2011,38.8857002,-76.9893036
Robbery,2011,38.9594994,-77.0129013
Robbery,2011,38.8700981,-76.9822006
Robbery,2011,38.8834,-76.9346008
Robbery,2011,38.9151993,-77.0240021
Robbery,2011,38.8880005,-76.9356995
Robbery,2011,38.8610001,-76.9639969
Robbery,2011,38.9305992,-77.0337982
Robbery,2011,38.8348999,-76.9942017
Robbery,2011,38.8618011,-76.9609985
Robbery,2011,38.9277,-77.0285034
Robbery,2011,38.8713989,-76.9748993
Robbery,2011,38.8871002,-76.9364014
Robbery,2011,38.9201012,-77.0453033
Robbery,2011,38.8536987,-76.9700012
Robbery,2011,38.9407997,-77.026001
Robbery,2011,38.8540993,-76.9733963
Robbery,2011,38.9644012,-77.0278015
Robbery,2011,38.8997993,-77.0234985
Robbery,2011,38.9107018,-77.0811996
Robbery,2011,38.8983002,-77.0264969
Robbery,2011,38.9012985,-76.9409027
Robbery,2011,38.9440002,-77.0267029
Robbery,2011,38.9496994,-77.0315018
Robbery,2011,38.9001999,-76.9893036
Robbery,2011,38.8984985,-76.9741974
Robbery,2011,38.9067993,-77.018898
Robbery,2011,38.9047012,-77.0006027
Robbery,2011,38.9378014,-77.023201
Robbery,2011,38.9230003,-77.0429001
Robbery,2011,38.9263992,-77.0338974
Robbery,2011,38.9065018,-76.9989014
Robbery,2011,38.9159012,-77.0417023
Robbery,2011,38.9698982,-77.0170975
Robbery,2011,38.9487991,-77.040802
Robbery,2011,38.9061012,-76.9337997
Robbery,2011,38.9295006,-77.0326996
Robbery,2011,38.8860016,-76.9558029
Robbery,2011,38.8627014,-76.9862976
Robbery,2011,38.9042015,-77.0218964
Robbery,2011,38.8838997,-77.026001
Robbery,2011,38.8903999,-76.9378967
Robbery,2011,38.987999,-77.0382004
Robbery,2011,38.8983002,-77.0289001
Robbery,2011,38.8983994,-77.0218964
Robbery,2011,38.8852997,-76.930603
Robbery,2011,38.8880997,-76.9962006
Robbery,2011,38.8813019,-76.9901962
Robbery,2011,38.8623009,-76.9949036
Robbery,2011,38.8308983,-76.9926987
Robbery,2011,38.9129982,-77.0417023
Robbery,2011,38.9660988,-77.0198975
Robbery,2011,38.9345016,-76.9813004
Robbery,2011,38.9341011,-77.0250015
Robbery,2011,38.9141006,-77.026001
Robbery,2011,38.9294014,-76.9966965
Robbery,2011,38.9221992,-76.993103
Robbery,2011,38.921299,-77.0389023
Robbery,2011,38.9455986,-77.0264969
Robbery,2011,38.9221992,-77.0389023
Robbery,2011,38.9037018,-76.9994965
Robbery,2011,38.9141006,-77.0319977
Robbery,2011,38.8981018,-76.9777985
Robbery,2011,38.887001,-76.9222031
Robbery,2011,38.9034004,-77.0493011
Robbery,2011,38.9247017,-77.0372009
Robbery,2011,38.8960991,-77.0289001
Robbery,2011,38.9258003,-77.0263977
Robbery,2011,38.8656006,-76.9885025
Robbery,2011,38.9185982,-77.0319977
Robbery,2011,38.9589996,-77.0855026
Robbery,2011,38.905201,-77.0619965
Robbery,2011,38.9048996,-77.0218964
Robbery,2011,38.9126015,-77.0019989
Robbery,2011,38.8676987,-76.9822006
Robbery,2011,38.9020004,-77.0513992
Robbery,2011,38.9104004,-77.0319977
Robbery,2011,38.9552002,-77.0248032
Robbery,2011,38.9478989,-76.9906006
Robbery,2011,38.9357986,-77.035202
Robbery,2011,38.9169998,-77.0307999
Robbery,2011,38.924099,-77.0322037
Robbery,2011,38.9165001,-77.0158005
Robbery,2011,38.9009018,-77.0198975
Robbery,2011,38.889801,-76.9178009
Robbery,2011,38.9056015,-77.0250015
Robbery,2011,38.9365997,-76.9934006
Robbery,2011,38.9230995,-77.0270004
Robbery,2011,38.9192009,-77.0417023
Robbery,2011,38.9025002,-77.0327988
Robbery,2011,38.8311005,-77.0118027
Robbery,2011,38.9110985,-77.0296021
Robbery,2011,38.9370003,-77.0341034
Robbery,2011,38.9426003,-76.9729004
Robbery,2011,38.9180984,-77.0319977
Robbery,2011,38.9000015,-76.9484024
Robbery,2011,38.862999,-76.9701004
Robbery,2011,38.9079018,-77.0157013
Robbery,2011,38.9118996,-77.0354996
Robbery,2011,38.9231987,-77.0459976
Robbery,2011,38.914299,-77.0391006
Robbery,2011,38.9264984,-77.0243988
Robbery,2011,38.9500999,-77.0158005
Robbery,2011,38.8398018,-77.0046997
Robbery,2011,38.9094009,-77.0440979
Robbery,2011,38.9620018,-77.0212021
Robbery,2011,38.9056015,-77.001297
Robbery,2011,38.9584007,-77.0270996
Robbery,2011,38.919899,-77.0000992
Robbery,2011,38.8818016,-76.9255981
Robbery,2011,38.8939018,-76.9425964
Robbery,2011,38.8409996,-76.9899979
Robbery,2011,38.9269981,-76.9962006
Robbery,2011,38.8827019,-76.9339981
Robbery,2011,38.9107018,-77.0319977
Robbery,2011,38.9392014,-77.0297012
Robbery,2011,38.9676018,-77.0345001
Robbery,2011,38.9012985,-76.9825974
Robbery,2011,38.8572998,-76.9744034
Robbery,2011,38.8504982,-76.9781036
Robbery,2011,38.8438988,-76.9788971
Robbery,2011,38.9408989,-77.075798
Robbery,2011,38.8841019,-76.9761963
Robbery,2011,38.9093018,-76.9357986
Robbery,2011,38.8451004,-76.9966965
Robbery,2011,38.9056015,-77.0627975
Robbery,2011,38.9059982,-77.0319977
Robbery,2011,38.8989983,-76.9769974
Robbery,2011,38.892601,-76.9773026
Robbery,2011,38.9015007,-76.9798965
Robbery,2011,38.8830986,-76.9343033
Robbery,2011,38.9105988,-77.0425034
Robbery,2011,38.9056015,-77.0441971
Robbery,2011,38.9281006,-77.0231018
Robbery,2011,38.9241982,-77.0224991
Robbery,2011,38.8602982,-76.9657974
Robbery,2011,38.9544983,-76.993103
Robbery,2011,38.8832016,-76.9505005
Robbery,2011,38.9362984,-77.0298996
Robbery,2011,38.8306007,-76.9915009
Robbery,2011,38.9199982,-77.0270004
Robbery,2011,38.9147987,-77.0106964
Robbery,2011,38.919899,-76.9789963
Robbery,2011,38.9180984,-77.0354996
Robbery,2011,38.9572983,-77.0270004
Robbery,2011,38.8813019,-77.0164032
Robbery,2011,38.9291,-76.9600983
Robbery,2011,38.9012985,-77.0157013
Robbery,2011,38.9155998,-77.0296021
Robbery,2011,38.8241005,-77.0059967
Robbery,2011,38.9821014,-77.024498
Robbery,2011,38.9230995,-77.0297012
Robbery,2011,38.830101,-76.9962006
Robbery,2011,38.9065018,-77.0143967
Robbery,2011,38.9231987,-77.0459976
Robbery,2011,38.9201012,-77.0419006
Robbery,2011,38.9311981,-77.0354004
Robbery,2011,38.9366989,-77.0326996
Robbery,2011,38.9219017,-77.0401993
Robbery,2011,38.9305992,-77.0337982
Robbery,2011,38.9332008,-77.0326996
Robbery,2011,38.9244003,-77.0255966
Robbery,2011,38.9341011,-77.0329971
Robbery,2011,38.9169998,-77.0289001
Robbery,2011,38.9290009,-76.9815979
Robbery,2011,38.8480988,-76.9760971
Robbery,2011,38.9099007,-77.043602
Robbery,2011,38.9057007,-77.0320969
Robbery,2011,38.9093018,-77.0610962
Robbery,2011,38.9440002,-77.0375977
Robbery,2011,38.9287987,-77.0326004
Robbery,2011,38.9047012,-77.0417023
Robbery,2011,38.8991013,-77.0218964
Robbery,2011,38.8935013,-76.9503021
Robbery,2011,38.9341011,-76.9731979
Robbery,2011,38.9197006,-77.0430984
Robbery,2011,38.9141006,-77.0515976
Robbery,2011,38.9243011,-77.0423965
Robbery,2011,38.8216019,-77.0017014
Robbery,2011,38.9253998,-76.9992981
Robbery,2011,38.9009018,-77.018898
Robbery,2011,38.9163017,-77.0541
Robbery,2011,38.9261017,-77.032402
Robbery,2011,38.9015007,-77.0218964
Robbery,2011,38.9660988,-77.0212021
Robbery,2011,38.8889999,-76.9321976
Robbery,2011,38.9249001,-76.9561996
Robbery,2011,38.9208984,-76.9972
Robbery,2011,38.953701,-76.9981995
Robbery,2011,38.9682007,-77.0102005
Robbery,2011,38.925499,-77.0416031
Robbery,2011,38.9180984,-77.0280991
Robbery,2011,38.905201,-77.0619965
Robbery,2011,38.9224014,-77.0289001
Robbery,2011,38.8848991,-76.9782028
Robbery,2011,38.905201,-77.0619965
Robbery,2011,38.908699,-77.036499
Robbery,2011,38.8774986,-77.0045013
Robbery,2011,38.9297981,-77.036499
Robbery,2011,38.919899,-77.0000992
Robbery,2011,38.8823013,-76.9336014
Robbery,2011,38.9155998,-77.0307999
Robbery,2011,38.9001999,-77.0296021
Robbery,2011,38.9047012,-77.0006027
Robbery,2011,38.8709984,-76.9822006
Robbery,2011,38.9224014,-77.0353012
Robbery,2011,38.889801,-76.9798965
Robbery,2011,38.8311005,-77.0046997
Robbery,2011,38.9104004,-77.0333023
Robbery,2011,38.9306984,-77.0279999
Robbery,2011,38.9337997,-76.9854965
Robbery,2011,38.9292984,-77.0262985
Robbery,2011,38.8401985,-76.9935989
Robbery,2011,38.9286995,-77.0335999
Robbery,2011,38.9012985,-76.9882965
Robbery,2011,38.8725014,-77.017601
Robbery,2011,38.9071999,-77.0302963
Robbery,2011,38.9766998,-77.0165024
Robbery,2011,38.9261017,-77.032402
Robbery,2011,38.9180984,-77.0350037
Robbery,2011,38.9378014,-76.9913025
Robbery,2011,38.9286995,-77.036499
Robbery,2011,38.9031982,-76.9365997
Robbery,2011,38.9347,-77.0326996
Robbery,2011,38.9115982,-77.0240021
Robbery,2011,38.8619003,-76.9730988
Robbery,2011,38.9175987,-77.0728989
Robbery,2011,38.9566002,-77.0115967
Robbery,2011,38.9012985,-76.9893036
Robbery,2011,38.9295998,-77.0314026
Robbery,2011,38.9418983,-77.0254974
Robbery,2011,38.9020996,-77.0230026
Robbery,2011,38.9874992,-77.0304031
Robbery,2011,38.9241982,-76.9606018
Robbery,2011,38.8236008,-77.0089035
Robbery,2011,38.9025002,-77.0208969
Robbery,2011,38.9492989,-76.9925003
Robbery,2011,38.9524002,-77.0074005
Robbery,2011,38.9524002,-77.0074005
Robbery,2011,38.8618011,-76.9701004
Robbery,2011,38.9320984,-77.0375977
Robbery,2011,38.9025002,-77.0137024
Robbery,2011,38.8908997,-76.9436035
Robbery,2011,38.8297005,-77.0076981
Robbery,2011,38.8265991,-76.9944
Robbery,2011,38.9617004,-77.0223999
Robbery,2011,38.9235001,-77.0509033
Robbery,2011,38.9351997,-77.0337982
Robbery,2011,38.9263,-77.0354996
Robbery,2011,38.9169998,-77.0218964
Robbery,2011,38.9107018,-77.0820999
Robbery,2011,38.8911018,-76.9348984
Robbery,2011,38.9063988,-77.0296021
Robbery,2011,38.9370003,-77.0243988
Robbery,2011,38.9053001,-77.0501022
Robbery,2011,38.9087982,-77.0319977
Robbery,2011,38.9062004,-77.0501022
Robbery,2011,38.9275017,-77.0325012
Robbery,2011,38.9352989,-76.9912033
Robbery,2011,38.9056015,-76.9748001
Robbery,2011,38.9014015,-77.0196991
Robbery,2011,38.8978004,-77.0198975
Robbery,2011,38.9264984,-77.0383987
Robbery,2011,38.9155998,-77.0417023
Robbery,2011,38.8438988,-76.992897
Robbery,2011,38.9095993,-77.0374985
Robbery,2011,38.9486008,-77.0270004
Robbery,2011,38.9192009,-77.0417023
Robbery,2011,38.9145012,-77.0240021
Robbery,2011,38.9095993,-77.0270004
Robbery,2011,38.9076004,-77.0434036
Robbery,2011,38.9216003,-77.0423965
Robbery,2011,38.9053993,-76.9337997
Robbery,2011,38.9832993,-77.0266037
Robbery,2011,38.9178009,-77.0239029
Robbery,2011,38.8819008,-76.9893036
Robbery,2011,38.9210014,-77.0221024
Robbery,2011,38.8490982,-76.9786987
Robbery,2011,38.9239998,-77.0378036
Robbery,2011,38.9056015,-77.0112
Robbery,2011,38.8492012,-76.9712982
Robbery,2011,38.9562988,-77.0249023
Robbery,2011,38.9079018,-77.0240021
Robbery,2011,38.9569016,-77.0156021
Robbery,2011,38.8893013,-76.9561005
Robbery,2011,38.8993988,-77.0240021
Robbery,2011,38.8244019,-77.009697
Robbery,2011,38.8852005,-76.9248962
Robbery,2011,38.9105988,-77.0270004
Robbery,2011,38.9313011,-77.0280991
Robbery,2011,38.9035988,-76.9921036
Robbery,2011,38.8678017,-76.9703979
Robbery,2011,38.8987999,-76.9464035
Robbery,2011,38.9159012,-77.0167007
Robbery,2011,38.9118996,-77.0090027
Robbery,2011,38.9238014,-77.0274963
Robbery,2011,38.9325981,-77.0290985
Robbery,2011,38.9353981,-77.0226974
Robbery,2011,38.9007988,-76.9475021
Robbery,2011,38.9029999,-76.9881973
Robbery,2011,38.9211998,-76.9826965
Robbery,2011,38.8602982,-76.9657974
Robbery,2011,38.9025993,-77.0618973
Robbery,2011,38.8888016,-76.9537964
Robbery,2011,38.9553986,-77.0699997
Robbery,2011,38.9147987,-77.0345001
Robbery,2011,38.9347,-77.0326996
Robbery,2011,38.9231987,-77.0383987
Robbery,2011,38.8997993,-77.0218964
Robbery,2011,38.9365005,-77.0335999
Robbery,2011,38.9099998,-77.0090027
Robbery,2011,38.9286995,-77.0335999
Robbery,2011,38.9063988,-76.9529037
Robbery,2011,38.8310013,-77.0006027
Robbery,2011,38.8871994,-76.9574966
Robbery,2011,38.915699,-77.0121994
Robbery,2011,38.9698982,-77.0179977
Robbery,2011,38.9145012,-77.0240021
Robbery,2011,38.8496017,-76.9810028
Robbery,2011,38.9524002,-77.0077972
Robbery,2011,38.8983994,-76.9265976
Robbery,2011,38.8251991,-77.0102005
Robbery,2011,38.9001999,-76.9869003
Robbery,2011,38.8875999,-76.9553986
Robbery,2011,38.823101,-76.9989014
Robbery,2011,38.8624001,-76.9880981
Robbery,2011,38.9025002,-77.017601
Robbery,2011,38.9110985,-77.0354996
Robbery,2011,38.9126015,-77.0121994
Robbery,2011,38.9276009,-76.9906006
Robbery,2011,38.8984985,-76.9741974
Robbery,2011,38.9173012,-76.9750977
Robbery,2011,38.9667015,-77.0233002
Robbery,2011,38.9217987,-77.0019989
Robbery,2011,38.905201,-77.064003
Robbery,2011,38.9001999,-77.001297
Robbery,2011,38.9178009,-77.0183029
Robbery,2011,38.9037018,-77.0374985
Robbery,2011,38.8207016,-77.0090027
Robbery,2011,38.8560982,-76.9726028
Robbery,2011,38.9042015,-77.0278015
Robbery,2011,38.9063988,-77.0240021
Robbery,2011,38.9412994,-76.978302
Robbery,2011,38.9827995,-77.0242996
Robbery,2011,38.8946991,-76.9223022
Robbery,2011,38.9057007,-77.0138016
Robbery,2011,38.8647995,-76.9522018
Robbery,2011,38.8949013,-76.9486008
Robbery,2011,38.9169998,-77.0245972
Robbery,2011,38.9250984,-77.0354004
Robbery,2011,38.9286995,-77.036499
Robbery,2011,38.9286995,-77.036499
Robbery,2011,38.9338989,-77.036499
Robbery,2011,38.9063988,-76.9529037
Robbery,2011,38.9496002,-76.9950027
Robbery,2011,38.9057007,-77.0270004
Robbery,2011,38.9239998,-77.0006027
Robbery,2011,38.8997993,-77.0194016
Robbery,2011,38.8914986,-77.0058975
Robbery,2011,38.9230995,-77.0417023
Robbery,2011,38.8396988,-76.998497
Robbery,2011,38.8847008,-76.9854965
Robbery,2011,38.9071999,-77.0345993
Robbery,2011,38.9031982,-76.9944
Robbery,2011,38.9025993,-76.9747009
Robbery,2011,38.9020004,-76.9842987
Robbery,2011,38.9295006,-77.0233002
Robbery,2011,38.8875999,-77.0198975
Robbery,2011,38.9001999,-76.9955978
Robbery,2011,38.9387016,-77.026001
Robbery,2011,38.8777008,-77.0223007
Robbery,2011,38.9037018,-77.017601
Robbery,2011,38.9208984,-76.9972
Robbery,2011,38.8507004,-76.995903
Robbery,2011,38.9071999,-77.0333023
Robbery,2011,38.9056015,-77.0091019
Robbery,2011,38.8918991,-76.9321976
Robbery,2011,38.9387016,-77.0297012
Robbery,2011,38.8991013,-77.0218964
Robbery,2011,38.8325005,-77.0083008
Robbery,2011,38.9336014,-77.0239029
Robbery,2011,38.8949013,-76.9340973
Robbery,2011,38.9313011,-77.0385971
Robbery,2011,38.9351997,-77.0337982
Robbery,2011,38.9238014,-77.030899
Robbery,2011,38.9393997,-76.9942017
Robbery,2011,38.8602982,-76.9657974
Robbery,2011,38.9117012,-76.9385986
Robbery,2011,38.905201,-77.0409012
Robbery,2011,38.8251991,-77.0102005
Robbery,2011,38.9560013,-77.0177994
Robbery,2011,38.8330994,-77.0030975
Robbery,2011,38.9180984,-77.0319977
Robbery,2011,38.8931999,-76.9509964
Robbery,2011,38.9037018,-77.0384979
Robbery,2011,38.9472008,-77.0268021
Robbery,2011,38.9213982,-77.0447998
Robbery,2011,38.8599014,-76.9989014
Robbery,2011,38.9171982,-76.9801025
Robbery,2011,38.9350014,-76.9638977
Robbery,2011,38.918499,-77.0161972
Robbery,2011,38.9037018,-77.0289001
Robbery,2011,38.9667015,-77.0276031
Robbery,2011,38.9155998,-77.0354996
Robbery,2011,38.8997002,-76.9420013
Robbery,2011,38.8207016,-77.0076981
Robbery,2011,38.9192009,-76.9820023
Robbery,2011,38.9534988,-76.9925003
Robbery,2011,38.9159012,-77.0345001
Robbery,2011,38.9286995,-77.0345993
Robbery,2011,38.9132996,-77.0466003
Robbery,2011,38.8983002,-77.0426025
Robbery,2011,38.9576988,-77.0166016
Robbery,2011,38.9017982,-77.0250015
Robbery,2011,38.8438988,-76.9788971
Robbery,2011,38.9627991,-77.0305023
Robbery,2011,38.9030991,-77.0139008
Robbery,2011,38.8983002,-77.0250015
Robbery,2011,38.8445015,-76.9896011
Robbery,2011,38.8830986,-76.949501
Robbery,2011,38.9255981,-77.0402985
Robbery,2011,38.9257011,-77.0283966
Robbery,2011,38.9012985,-76.9825974
Robbery,2011,38.8974991,-76.9152985
Robbery,2011,38.8552017,-76.9897003
Robbery,2011,38.8964996,-76.9163971
Robbery,2011,38.9085007,-77.0401001
Robbery,2011,38.9407005,-76.9914017
Robbery,2011,38.8462982,-76.998497
Robbery,2011,38.9169998,-77.0307999
Robbery,2011,38.8983002,-77.0280991
Robbery,2011,38.8974991,-76.9409027
Robbery,2011,38.8949013,-76.9486008
Robbery,2011,38.9375,-76.9935989
Robbery,2011,38.8746986,-77.0123978
Robbery,2011,38.8540001,-76.9847031
Robbery,2011,38.8787003,-76.9815979
Robbery,2011,38.8964005,-76.9822006
Robbery,2011,38.8997993,-77.0194016
Robbery,2011,38.9133987,-77.0417023
Robbery,2011,38.9224014,-76.9741974
Robbery,2011,38.9197006,-77.0417023
Robbery,2011,38.925499,-77.0226974
Robbery,2011,38.8563995,-76.9753036
Robbery,2011,38.9233017,-76.9863968
Robbery,2011,38.9147987,-77.0218964
Robbery,2011,38.9006996,-76.9819031
Robbery,2011,38.9179001,-77.0516968
Robbery,2011,38.9126015,-77.0319977
Robbery,2011,38.9356003,-76.9701004
Robbery,2011,38.9019012,-76.9937973
Robbery,2011,38.8434982,-76.9955978
Robbery,2011,38.9126015,-77.0019989
Robbery,2011,38.9286003,-77.0286026
Robbery,2011,38.8927002,-76.9773026
Robbery,2011,38.9301987,-77.0297012
Robbery,2011,38.850399,-76.982399
Robbery,2011,38.9333,-77.036499
Robbery,2011,38.9287987,-77.0045013
Robbery,2011,38.9192009,-77.0462036
Robbery,2011,38.8941002,-76.9272003
Robbery,2011,38.9141006,-77.0326004
Robbery,2011,38.8236008,-77.0089035
Robbery,2011,38.9249992,-76.9741974
Robbery,2011,38.9422989,-76.9761963
Robbery,2011,38.9039993,-76.947197
Robbery,2011,38.9015007,-77.0240021
Robbery,2011,38.8331985,-76.9974976
Robbery,2011,38.9169998,-77.0289001
Robbery,2011,38.891201,-76.9837036
Robbery,2011,38.8997993,-77.0250015
Robbery,2011,38.8792,-76.9825974
Robbery,2011,38.8862,-76.9837036
Robbery,2011,38.8867989,-76.9950027
Robbery,2011,38.9169998,-77.0398026
Robbery,2011,38.9180984,-77.0307999
Robbery,2011,38.8935013,-76.9503021
Robbery,2011,38.8424988,-76.9740982
Robbery,2011,38.9056015,-77.0091019
Robbery,2011,38.9370003,-76.9701004
Robbery,2011,38.9422989,-76.9882965
Robbery,2011,38.8608017,-76.9975967
Robbery,2011,38.8851013,-76.9527969
Robbery,2011,38.8886986,-76.9829025
Robbery,2011,38.8228989,-77.0018997
Robbery,2011,38.9141006,-77.0354996
Robbery,2011,38.964901,-77.0251007
Robbery,2011,38.9295006,-77.0326996
Robbery,2011,38.9374008,-77.0351028
Robbery,2011,38.9071999,-77.018898
Robbery,2011,38.8278999,-76.9960022
Robbery,2011,38.9301987,-77.0327988
Robbery,2011,38.8600006,-76.9717026
Robbery,2011,38.9296989,-77.0287018
Robbery,2011,38.8604012,-76.9684982
Robbery,2011,38.8695984,-76.9445038
Robbery,2011,38.9049988,-77.0146027
Robbery,2011,38.8813019,-76.9319
Robbery,2011,38.8595009,-76.967598
Robbery,2011,38.9104004,-77.0105972
Robbery,2011,38.8960991,-77.0264969
Robbery,2011,38.8437004,-76.9768982
Robbery,2011,38.8325005,-76.9945984
Robbery,2011,38.9468994,-77.0194016
Robbery,2011,38.9219017,-76.9820023
Robbery,2011,38.8992004,-76.9741974
Robbery,2011,38.9487991,-76.9813995
Robbery,2011,38.9151993,-77.0417023
Robbery,2011,38.925499,-76.9904022
Robbery,2011,38.8415985,-76.9872971
Robbery,2011,38.9071999,-77.036499
Robbery,2011,38.8949013,-76.9486008
Robbery,2011,38.9155998,-77.0261993
Robbery,2011,38.8594017,-76.9999008
Robbery,2011,38.9029007,-76.9406967
Robbery,2011,38.862999,-76.9803009
Robbery,2011,38.8251991,-77.0102005
Robbery,2011,38.9095993,-76.936203
Robbery,2011,38.8875999,-76.9553986
Robbery,2011,38.9310989,-77.0206985
Robbery,2011,38.9104004,-77.0121994
Robbery,2011,38.9110985,-77.0223999
Robbery,2011,38.9272003,-77.0271988
Robbery,2011,38.8423996,-76.9934998
Robbery,2011,38.9126015,-77.0016022
Robbery,2011,38.9445,-77.0261993
Robbery,2011,38.9057007,-77.0149002
Robbery,2011,38.9215012,-77.035202
Robbery,2011,38.9380989,-77.0245972
Robbery,2011,38.889801,-76.9531021
Robbery,2011,38.9039001,-77.0036011
Robbery,2011,38.8456001,-76.9801025
Robbery,2011,38.8967018,-77.0218964
Robbery,2011,38.9096985,-76.9366989
Robbery,2011,38.9141006,-77.0198975
Robbery,2011,38.9224014,-77.0297012
Robbery,2011,38.9387016,-77.0289993
Robbery,2011,38.9015007,-77.0218964
Robbery,2011,38.9231987,-77.0459976
Robbery,2011,38.9435005,-77.0233994
Robbery,2011,38.8945007,-76.9136963
Robbery,2011,38.9366989,-77.0353012
Robbery,2011,38.9370003,-77.0243988
Robbery,2011,38.888401,-76.9937973
Robbery,2011,38.9271011,-77.0354996
Robbery,2011,38.9244003,-77.0507965
