offense,year,Latitude,Longitude
Robbery,2001,38.914299,-77.0334015
Robbery,2001,38.8922005,-77.0003967
Robbery,2001,38.9407005,-77.0252991
Robbery,2001,38.9294014,-77.0304031
Robbery,2001,38.8532982,-76.9645004
Robbery,2001,38.8913994,-76.9384003
Robbery,2001,38.8823013,-76.9901962
Robbery,2001,38.9003983,-76.9810028
Robbery,2001,38.8376999,-76.9972
Robbery,2001,38.8995018,-76.9792023
Robbery,2001,38.9332008,-77.036499
Robbery,2001,38.9295998,-77.0432968
Robbery,2001,38.9225998,-76.9912033
Robbery,2001,38.8839989,-77.0248032
Robbery,2001,38.9491997,-77.0158005
Robbery,2001,38.9001999,-76.9816971
Robbery,2001,38.9267998,-77.0259018
Robbery,2001,38.9229012,-77.0008011
Robbery,2001,38.9048004,-76.9488983
Robbery,2001,38.8880997,-76.9328003
Robbery,2001,38.9333,-77.0385971
Robbery,2001,38.9146004,-77.0143967
Robbery,2001,38.9631996,-77.0742035
Robbery,2001,38.8232002,-77.0089035
Robbery,2001,38.8516006,-76.9719009
Robbery,2001,38.9029007,-77.0268021
Robbery,2001,38.9108009,-77.0090027
Robbery,2001,38.8319016,-76.9950027
Robbery,2001,38.8846016,-76.9405975
Robbery,2001,38.8693008,-76.9742966
Robbery,2001,38.9296989,-77.0156021
Robbery,2001,38.8568993,-76.9709015
Robbery,2001,38.8875999,-76.9937973
Robbery,2001,38.9075012,-77.0439987
Robbery,2001,38.9048996,-77.0605011
Robbery,2001,38.9342995,-76.9776001
Robbery,2001,38.8933983,-76.950798
Robbery,2001,38.9193001,-77.0491028
Robbery,2001,38.9179993,-77.0298996
Robbery,2001,38.9076004,-77.0297012
Robbery,2001,38.9079018,-77.031601
Robbery,2001,38.8274002,-76.9945984
Robbery,2001,38.9305992,-77.0213013
Robbery,2001,38.8340988,-77.0078964
Robbery,2001,38.9037018,-77.0113983
Robbery,2001,38.9141006,-77.0218964
Robbery,2001,38.9659004,-77.0279007
Robbery,2001,38.8992996,-76.9856033
Robbery,2001,38.9081001,-77.0559998
Robbery,2001,38.9359016,-77.0589981
Robbery,2001,38.8223991,-77.0003967
Robbery,2001,38.9028015,-76.9729996
Robbery,2001,38.8900986,-76.9332962
Robbery,2001,38.844101,-76.9728012
Robbery,2001,38.9118996,-77.0319977
Robbery,2001,38.908699,-77.0113983
Robbery,2001,38.9045982,-77.0103989
Robbery,2001,38.8642006,-76.9709015
Robbery,2001,38.9048004,-76.9960022
Robbery,2001,38.8991013,-76.9729004
Robbery,2001,38.9071999,-77.026001
Robbery,2001,38.9085007,-77.0680008
Robbery,2001,38.9015999,-77.027298
Robbery,2001,38.903801,-77.0130005
Robbery,2001,38.8465004,-76.982399
Robbery,2001,38.8604012,-76.9664001
Robbery,2001,38.9034004,-77.0343018
Robbery,2001,38.9002991,-77.0091019
Robbery,2001,38.9542999,-77.0177002
Robbery,2001,38.9221992,-77.0429001
Robbery,2001,38.9642982,-77.030098
Robbery,2001,38.9071999,-77.0296021
Robbery,2001,38.9305,-77.0341034
Robbery,2001,38.843399,-76.989502
Robbery,2001,38.8291016,-76.9979019
Robbery,2001,38.9133987,-77.0434036
Robbery,2001,38.896801,-76.930603
Robbery,2001,38.8960991,-77.0113983
Robbery,2001,38.8813019,-76.9256973
Robbery,2001,38.8268013,-76.9998016
Robbery,2001,38.8423996,-77.0030975
Robbery,2001,38.8280983,-77.0122986
Robbery,2001,38.8941002,-77.0276031
Robbery,2001,38.9408989,-76.9860001
Robbery,2001,38.9491997,-77.0268021
Robbery,2001,38.902401,-77.0087967
Robbery,2001,38.9087982,-77.0679016
Robbery,2001,38.8366013,-76.9927979
Robbery,2001,38.9085999,-77.026001
Robbery,2001,38.8669014,-76.9841003
Robbery,2001,38.9160995,-77.0294037
Robbery,2001,38.8666992,-76.9832993
Robbery,2001,38.9235001,-77.0709
Robbery,2001,38.9247017,-77.0790024
Robbery,2001,38.8793983,-77.0091019
Robbery,2001,38.8973007,-77.0280991
Robbery,2001,38.8877983,-77.0018005
Robbery,2001,38.9183998,-77.0177994
Robbery,2001,38.8995018,-76.9946976
Robbery,2001,38.9012985,-76.9205017
Robbery,2001,38.9151001,-77.0123978
Robbery,2001,38.9281998,-77.0554962
Robbery,2001,38.8821983,-76.9927979
Robbery,2001,38.8819008,-76.9953003
Robbery,2001,38.9322014,-76.9776993
Robbery,2001,38.8844986,-76.9210968
Robbery,2001,38.9169006,-76.9792023
Robbery,2001,38.903801,-76.9250031
Robbery,2001,38.9071007,-77.047699
Robbery,2001,38.9244995,-77.0382996
Robbery,2001,38.846199,-76.9988022
Robbery,2001,38.8674011,-76.9873962
Robbery,2001,38.9049988,-77.0438995
Robbery,2001,38.9070015,-77.0526962
Robbery,2001,38.9225998,-77.0466003
Robbery,2001,38.9229012,-77.0468979
Robbery,2001,38.9168015,-77.0333023
Robbery,2001,38.9263992,-77.0578995
Robbery,2001,38.9061012,-77.0298996
Robbery,2001,38.9137993,-76.9843979
Robbery,2001,38.8942986,-76.9580002
Robbery,2001,38.8577995,-76.9741974
Robbery,2001,38.8487015,-76.9821014
Robbery,2001,38.9109001,-77.0086975
Robbery,2001,38.9352989,-77.0330963
Robbery,2001,38.8978996,-76.9718018
Robbery,2001,38.8602982,-76.9880981
Robbery,2001,38.9289017,-77.0568008
Robbery,2001,38.8730011,-76.9350967
Robbery,2001,38.9015999,-77.0177994
Robbery,2001,38.9003983,-76.9947968
Robbery,2001,38.9743004,-77.0175018
Robbery,2001,38.8250999,-77.0011978
Robbery,2001,38.9151993,-77.0119019
Robbery,2001,38.9067993,-77.058197
Robbery,2001,38.8932991,-77.0218964
Robbery,2001,38.894001,-76.9352036
Robbery,2001,38.9122009,-76.9766998
Robbery,2001,38.919899,-77.0009003
Robbery,2001,38.9331017,-76.995697
Robbery,2001,38.9020996,-77.0490036
Robbery,2001,38.8978996,-77.0269012
Robbery,2001,38.8953018,-77.016098
Robbery,2001,38.8769989,-77.0045013
Robbery,2001,38.9044991,-77.0112
Robbery,2001,38.9037018,-76.9813995
Robbery,2001,38.9113007,-76.9869003
Robbery,2001,38.9054985,-77.0292969
Robbery,2001,38.8874016,-76.9572983
Robbery,2001,38.8572998,-76.9645996
Robbery,2001,38.8450012,-76.9972992
Robbery,2001,38.9124985,-77.0319977
Robbery,2001,38.8420982,-76.9881973
Robbery,2001,38.9168015,-77.0395966
Robbery,2001,38.8905983,-76.9321976
Robbery,2001,38.908699,-76.9977036
Robbery,2001,38.9098015,-77.0093994
Robbery,2001,38.9389,-77.0251999
Robbery,2001,38.8998985,-77.0206985
Robbery,2001,38.8981018,-77.0295029
Robbery,2001,38.899601,-77.021698
Robbery,2001,38.968399,-77.0271988
Robbery,2001,38.8600998,-76.9653015
Robbery,2001,38.8736,-77.0190964
Robbery,2001,38.8596992,-76.9676971
Robbery,2001,38.8959999,-77.0243988
Robbery,2001,38.9077988,-76.9994965
Robbery,2001,38.9104004,-77.0597
Robbery,2001,38.9171982,-77.0273972
Robbery,2001,38.8829994,-76.9343033
Robbery,2001,38.922699,-77.036499
Robbery,2001,38.9065018,-77.0257034
Robbery,2001,38.9071999,-76.9854965
Robbery,2001,38.9067993,-77.0164032
Robbery,2001,38.9057007,-77.0151978
Robbery,2001,38.9285011,-77.0322037
Robbery,2001,38.9253998,-77.0273972
Robbery,2001,38.8950005,-77.023201
Robbery,2001,38.9025993,-76.9707031
Robbery,2001,38.9137001,-77.0173035
Robbery,2001,38.853199,-76.9738998
Robbery,2001,38.9056015,-77.0613022
Robbery,2001,38.9296989,-77.0156021
Robbery,2001,38.9076996,-77.016098
Robbery,2001,38.875,-77.0189972
Robbery,2001,38.8816986,-76.9822006
Robbery,2001,38.9009018,-76.9433975
Robbery,2001,38.8622017,-76.9490967
Robbery,2001,38.8936996,-76.9280014
Robbery,2001,38.9118996,-77.012001
Robbery,2001,38.9155998,-76.9854965
Robbery,2001,38.9025002,-77.0345993
Robbery,2001,38.9389,-77.0335007
Robbery,2001,38.8777008,-76.9960022
Robbery,2001,38.9137993,-76.9873962
Robbery,2001,38.9290009,-77.0233002
Robbery,2001,38.8963013,-76.9880981
Robbery,2001,38.8292999,-76.9938965
Robbery,2001,38.9012985,-77.0122986
Robbery,2001,38.9123001,-77.0449982
Robbery,2001,38.9168015,-77.0155029
Robbery,2001,38.853199,-76.9716034
Robbery,2001,38.9206009,-77.0273972
Robbery,2001,38.8465004,-76.982399
Robbery,2001,38.9057999,-77.0261002
Robbery,2001,38.8919983,-76.9927979
Robbery,2001,38.9747009,-77.0179977
Robbery,2001,38.902401,-77.0161972
Robbery,2001,38.8681984,-76.9821014
Robbery,2001,38.9174004,-77.0159988
Robbery,2001,38.8596992,-76.9676971
Robbery,2001,38.9341011,-77.0240021
Robbery,2001,38.9080009,-77.009201
Robbery,2001,38.8987999,-76.9754028
Robbery,2001,38.9000015,-76.9946976
Robbery,2001,38.8909988,-77.0036011
Robbery,2001,38.8838005,-76.9552002
Robbery,2001,38.9650993,-77.0279999
Robbery,2001,38.9159012,-77.0145035
Robbery,2001,38.9328003,-77.0286026
Robbery,2001,38.9141006,-77.0167999
Robbery,2001,38.9138985,-77.0241013
Robbery,2001,38.9608002,-77.0774002
Robbery,2001,38.9104996,-76.9350967
Robbery,2001,38.9510994,-77.013298
Robbery,2001,38.9031982,-76.9810028
Robbery,2001,38.9003983,-76.9985962
Robbery,2001,38.8664017,-76.972702
Robbery,2001,38.9095993,-76.9840012
Robbery,2001,38.9118996,-77.012001
Robbery,2001,38.9062004,-77.0292969
Robbery,2001,38.9235001,-77.0298996
Robbery,2001,38.9037018,-77.0127029
Robbery,2001,38.9249001,-77.0519028
Robbery,2001,38.9532013,-77.0138016
Robbery,2001,38.8414993,-76.9869995
Robbery,2001,38.8695984,-76.9820023
Robbery,2001,38.899601,-76.9218979
Robbery,2001,38.9056015,-77.0296021
Robbery,2001,38.9020004,-76.9271011
Robbery,2001,38.8947983,-77.0006027
Robbery,2001,38.903801,-76.9934006
Robbery,2001,38.9155006,-77.0158997
Robbery,2001,38.9189987,-77.0354004
Robbery,2001,38.956501,-77.0251999
Robbery,2001,38.8830986,-76.9285965
Robbery,2001,38.8903999,-76.9374008
Robbery,2001,38.9636002,-77.0337982
Robbery,2001,38.8512993,-76.9728012
Robbery,2001,38.9067993,-77.0273972
Robbery,2001,38.9042015,-77.0261002
Robbery,2001,38.8768005,-76.9302979
Robbery,2001,38.8981018,-76.998703
Robbery,2001,38.9225006,-77.0296021
Robbery,2001,38.8666992,-76.9850998
Robbery,2001,38.8955994,-76.9220963
Robbery,2001,38.8459015,-76.9847031
Robbery,2001,38.8959999,-76.9561996
Robbery,2001,38.9669991,-77.0635986
Robbery,2001,38.9049988,-77.0278015
Robbery,2001,38.8630981,-76.995903
Robbery,2001,38.9460983,-77.0267029
Robbery,2001,38.921299,-76.9957962
Robbery,2001,38.8885994,-76.9772034
Robbery,2001,38.8919983,-76.9996033
Robbery,2001,38.956501,-77.0242996
Robbery,2001,38.8684998,-76.9807968
Robbery,2001,38.9296989,-77.0235977
Robbery,2001,38.9203987,-77.0130997
Robbery,2001,38.9071007,-77.0454025
Robbery,2001,38.8883018,-76.9924011
Robbery,2001,38.9151001,-77.031601
Robbery,2001,38.9051018,-76.9983978
Robbery,2001,38.9314003,-77.0238037
Robbery,2001,38.901001,-77.0472031
Robbery,2001,38.8978996,-77.0269012
Robbery,2001,38.8988991,-77.0123978
Robbery,2001,38.8726997,-76.9721985
Robbery,2001,38.9141006,-77.0218964
Robbery,2001,38.8974991,-77.0062027
Robbery,2001,38.8238983,-77.0018005
Robbery,2001,38.9051018,-77.0596008
Robbery,2001,38.9510994,-77.0269012
Robbery,2001,38.9459991,-77.0297012
Robbery,2001,38.8769989,-76.9955978
Robbery,2001,38.9612007,-77.0147018
Robbery,2001,38.8947983,-76.9406967
Robbery,2001,38.9159012,-77.0754013
Robbery,2001,38.8960991,-76.9856033
Robbery,2001,38.8909988,-76.9924011
Robbery,2001,38.9110985,-77.0218964
Robbery,2001,38.9169998,-77.0280991
Robbery,2001,38.9155998,-77.0281982
Robbery,2001,38.9150009,-77.0254974
Robbery,2001,38.9057999,-77.0425034
Robbery,2001,38.8875999,-76.9546967
Robbery,2001,38.9206009,-77.0215988
Robbery,2001,38.9193001,-77.0419006
Robbery,2001,38.9056015,-77.0296021
Robbery,2001,38.8829994,-76.9963989
Robbery,2001,38.8997993,-76.9844971
Robbery,2001,38.8571014,-76.9673004
Robbery,2001,38.8614998,-76.998497
Robbery,2001,38.9049988,-77.0565033
Robbery,2001,38.8342018,-76.9860001
Robbery,2001,38.8443985,-76.9982986
Robbery,2001,38.9827995,-77.0268021
Robbery,2001,38.9075012,-77.0252991
Robbery,2001,38.9686012,-77.0064011
Robbery,2001,38.9310989,-76.9710007
Robbery,2001,38.9613991,-77.0599976
Robbery,2001,38.9007988,-76.9468994
Robbery,2001,38.8479004,-76.9962997
Robbery,2001,38.9497986,-77.0177002
Robbery,2001,38.9057007,-77.0091019
Robbery,2001,38.9791985,-77.0246964
Robbery,2001,38.9449997,-77.0783997
Robbery,2001,38.9025002,-76.9994965
Robbery,2001,38.9273987,-77.0062027
Robbery,2001,38.9166985,-77.027298
Robbery,2001,38.9145012,-77.0157013
Robbery,2001,38.9197006,-77.0417023
Robbery,2001,38.907299,-77.0828018
Robbery,2001,38.8978996,-77.0210037
Robbery,2001,38.8679008,-76.9701996
Robbery,2001,38.8984985,-77.0190964
Robbery,2001,38.8326988,-76.9916992
Robbery,2001,38.905899,-77.0294037
Robbery,2001,38.9323006,-77.0241013
Robbery,2001,38.9329987,-77.031601
Robbery,2001,38.9327011,-77.0311966
Robbery,2001,38.8975983,-76.9192963
Robbery,2001,38.9079018,-77.0384979
Robbery,2001,38.9056015,-77.0218964
Robbery,2001,38.9225998,-77.036499
Robbery,2001,38.9229012,-76.9927979
Robbery,2001,38.8959999,-76.919899
Robbery,2001,38.9238014,-77.0240021
Robbery,2001,38.9286003,-77.0362015
Robbery,2001,38.9056015,-77.0411987
Robbery,2001,38.8708,-76.9789963
Robbery,2001,38.8684998,-76.9597015
Robbery,2001,38.8877983,-76.9558029
Robbery,2001,38.8675995,-76.9464035
Robbery,2001,38.9110985,-77.0385971
Robbery,2001,38.8992996,-77.0503998
Robbery,2001,38.9126015,-77.0174026
Robbery,2001,38.825901,-77.0077972
Robbery,2001,38.9109993,-76.9872971
Robbery,2001,38.9499016,-77.013298
Robbery,2001,38.9229012,-76.9927979
Robbery,2001,38.8534012,-76.9860001
Robbery,2001,38.8451004,-76.9973984
Robbery,2001,38.8891983,-76.9558029
Robbery,2001,38.8708,-76.9789963
Robbery,2001,38.8997993,-76.985199
Robbery,2001,38.8610001,-76.9671021
Robbery,2001,38.8302994,-76.9947968
Robbery,2001,38.905201,-76.9380035
Robbery,2001,38.8960991,-77.0296021
Robbery,2001,38.905899,-77.0294037
Robbery,2001,38.9562988,-77.0035019
Robbery,2001,38.8652,-76.9515991
Robbery,2001,38.8983994,-76.9281998
Robbery,2001,38.9174995,-77.0072021
Robbery,2001,38.8448982,-76.9971008
Robbery,2001,38.9244003,-77.0521011
Robbery,2001,38.9244003,-77.0521011
Robbery,2001,38.8891983,-76.9558029
Robbery,2001,38.8891983,-76.9532013
Robbery,2001,38.9048004,-77.0307007
Robbery,2001,38.9193993,-77.0093994
Robbery,2001,38.9071999,-77.0151978
Robbery,2001,38.9191017,-77.0345993
Robbery,2001,38.9057007,-77.0297012
Robbery,2001,38.9101982,-76.9979019
Robbery,2001,38.8969002,-77.0077972
Robbery,2001,38.8977013,-77.0285034
Robbery,2001,38.8975983,-77.0217972
Robbery,2001,38.8972015,-77.0283966
Robbery,2001,38.8919983,-76.9402008
Robbery,2001,38.9253998,-77.0426025
Robbery,2001,38.8684998,-76.9597015
Robbery,2001,38.9546013,-77.0299988
Robbery,2001,38.9478989,-77.0171967
Robbery,2001,38.8965988,-76.9160995
Robbery,2001,38.9057999,-77.028801
Robbery,2001,38.9216003,-77.0463028
Robbery,2001,38.9037018,-77.0161972
Robbery,2001,38.889801,-76.9993973
Robbery,2001,38.8998985,-76.9960022
Robbery,2001,38.9210014,-77.0222015
Robbery,2001,38.901001,-77.0285034
Robbery,2001,38.9026985,-76.9815979
Robbery,2001,38.8446007,-76.9894028
Robbery,2001,38.9561996,-77.0224991
Robbery,2001,38.8913994,-76.983902
Robbery,2001,38.9544983,-77.0830994
Robbery,2001,38.914299,-77.0335007
Robbery,2001,38.8875008,-76.9319
Robbery,2001,38.902401,-77.0161972
Robbery,2001,38.8918991,-76.9228973
Robbery,2001,38.8740997,-76.9732971
Robbery,2001,38.9166985,-77.0681
Robbery,2001,38.8735008,-76.9735031
Robbery,2001,38.9367981,-76.9940033
Robbery,2001,38.8851013,-76.950798
Robbery,2001,38.9211006,-77.0208969
Robbery,2001,38.9061012,-76.9338989
Robbery,2001,38.9169998,-77.0280991
Robbery,2001,38.9235001,-77.050499
Robbery,2001,38.9039001,-76.9729004
Robbery,2001,38.9145012,-77.0222015
Robbery,2001,38.9583015,-77.0009003
Robbery,2001,38.8950996,-77.0271988
Robbery,2001,38.8746986,-76.9336014
Robbery,2001,38.8582001,-76.9735031
Robbery,2001,38.8899002,-76.9772034
Robbery,2001,38.9076004,-77.0343018
Robbery,2001,38.9235992,-76.9899979
Robbery,2001,38.9090004,-77.0320969
Robbery,2001,38.8459015,-76.9963989
Robbery,2001,38.9676018,-77.0279999
Robbery,2001,38.8434982,-76.9966965
Robbery,2001,38.8316002,-76.9884033
Robbery,2001,38.8921013,-76.9785004
Robbery,2001,38.8708,-76.9789963
Robbery,2001,38.8974991,-77.0062027
Robbery,2001,38.8909988,-76.9319
Robbery,2001,38.9276009,-77.0351028
Robbery,2001,38.9025002,-76.9272995
Robbery,2001,38.9439011,-77.0261002
Robbery,2001,38.9417992,-77.0186996
Robbery,2001,38.8731995,-77.0081024
Robbery,2001,38.8311996,-77.0009995
Robbery,2001,38.9095993,-77.018898
Robbery,2001,38.9525986,-76.9990005
Robbery,2001,38.9042015,-77.0239029
Robbery,2001,38.8762016,-77.0085983
Robbery,2001,38.8930016,-76.9560013
Robbery,2001,38.9082985,-76.9300995
Robbery,2001,38.8834,-76.9820023
Robbery,2001,38.9561996,-77.0201035
Robbery,2001,38.8986015,-76.9740982
Robbery,2001,38.9034004,-77.0052032
Robbery,2001,38.9319,-77.0287018
Robbery,2001,38.9319,-77.023201
Robbery,2001,38.910099,-77.0310974
Robbery,2001,38.9071007,-77.0094986
Robbery,2001,38.8992996,-76.9937973
Robbery,2001,38.9352989,-77.0330963
Robbery,2001,38.9160004,-76.9800034
Robbery,2001,38.8983994,-76.946701
Robbery,2001,38.8787994,-77.0008011
Robbery,2001,38.8851013,-76.9915009
Robbery,2001,38.9104996,-76.9350967
Robbery,2001,38.8569984,-76.9700012
Robbery,2001,38.8972015,-77.0283966
Robbery,2001,38.8848,-77.0240021
Robbery,2001,38.8972015,-77.0283966
Robbery,2001,38.8946991,-77.0230026
Robbery,2001,38.9053993,-77.014801
Robbery,2001,38.9095993,-77.0121994
Robbery,2001,38.9225006,-77.0281982
Robbery,2001,38.9155006,-77.0384979
Robbery,2001,38.9248009,-77.0381012
Robbery,2001,38.889801,-76.9374008
Robbery,2001,38.9002991,-76.9983978
Robbery,2001,38.8855019,-76.9901962
Robbery,2001,38.9197006,-77.0093002
Robbery,2001,38.9020004,-76.9216003
Robbery,2001,38.9285011,-77.0378036
Robbery,2001,38.9132004,-77.038002
Robbery,2001,38.910099,-77.0211029
Robbery,2001,38.9029999,-76.9227982
Robbery,2001,38.8740997,-76.9732971
Robbery,2001,38.9012985,-76.9205017
Robbery,2001,38.9191017,-77.0297012
Robbery,2001,38.9342003,-77.0241013
Robbery,2001,38.8516006,-76.9719009
Robbery,2001,38.9206009,-77.0438995
Robbery,2001,38.8610001,-76.9671021
Robbery,2001,38.9085999,-76.9296036
Robbery,2001,38.9062996,-77.0631027
Robbery,2001,38.9045982,-77.0089035
Robbery,2001,38.9011002,-77.0206985
Robbery,2001,38.9336014,-77.0276031
Robbery,2001,38.9532013,-77.0131989
Robbery,2001,38.9641991,-77.0281982
Robbery,2001,38.8358994,-76.9943008
Robbery,2001,38.8857002,-76.9977036
Robbery,2001,38.9169998,-77.0319977
Robbery,2001,38.8686981,-76.9599991
Robbery,2001,38.9025002,-77.0296021
Robbery,2001,38.9053001,-76.9917984
Robbery,2001,38.9175987,-77.0201035
Robbery,2001,38.901001,-77.020401
Robbery,2001,38.8658981,-76.9502029
Robbery,2001,38.9571991,-77.0202026
Robbery,2001,38.8810997,-76.9888992
Robbery,2001,38.926899,-77.0435028
Robbery,2001,38.9215012,-77.0033035
Robbery,2001,38.8890991,-76.9820023
Robbery,2001,38.9057999,-76.9949036
Robbery,2001,38.8851013,-76.9992981
Robbery,2001,38.8334007,-77.0036011
Robbery,2001,38.9183006,-77.0009003
Robbery,2001,38.8740997,-77.0075989
Robbery,2001,38.9003983,-77.0152969
Robbery,2001,38.9157982,-77.0018005
Robbery,2001,38.8988991,-77.0123978
Robbery,2001,38.9295006,-77.0390015
Robbery,2001,38.8995018,-76.9792023
Robbery,2001,38.8219986,-77.0009995
Robbery,2001,38.8988991,-76.9761963
Robbery,2001,38.9025002,-77.0137024
Robbery,2001,38.901001,-77.0327988
Robbery,2001,38.9091988,-77.023201
Robbery,2001,38.9389,-77.0251999
Robbery,2001,38.8964005,-77.009903
Robbery,2001,38.9090996,-77.0282974
Robbery,2001,38.8740997,-76.9732971
Robbery,2001,38.9359016,-77.0579987
Robbery,2001,38.9285011,-77.0277023
Robbery,2001,38.9155998,-77.0067978
Robbery,2001,38.9375992,-77.0245972
Robbery,2001,38.9253998,-76.9970016
Robbery,2001,38.9310989,-77.0238037
Robbery,2001,38.9575996,-77.0029984
Robbery,2001,38.9135017,-77.0159988
Robbery,2001,38.9225998,-77.0537033
Robbery,2001,38.9068985,-77.0559006
Robbery,2001,38.9329987,-77.0391006
Robbery,2001,38.9104004,-77.0267029
Robbery,2001,38.9085999,-77.0218964
Robbery,2001,38.9085999,-77.0218964
Robbery,2001,38.8703003,-76.9760971
Robbery,2001,38.9300003,-77.0348969
Robbery,2001,38.8395004,-76.9908981
Robbery,2001,38.9053001,-77.0627975
Robbery,2001,38.8658981,-76.9502029
Robbery,2001,38.8735008,-76.9773026
Robbery,2001,38.8862,-76.9559021
Robbery,2001,38.948101,-77.0663986
Robbery,2001,38.9412994,-77.0009003
Robbery,2001,38.9341011,-77.0240021
Robbery,2001,38.9449005,-77.0270996
Robbery,2001,38.9035988,-76.9813995
Robbery,2001,38.8815994,-76.9335022
Robbery,2001,38.8983994,-77.0240021
Robbery,2001,38.8997993,-76.9250031
Robbery,2001,38.8442993,-76.9905014
Robbery,2001,38.9034004,-77.0052032
Robbery,2001,38.8686981,-76.9599991
Robbery,2001,38.9291992,-77.0234985
Robbery,2001,38.9215012,-77.0445023
Robbery,2001,38.9338989,-77.0294037
Robbery,2001,38.9071999,-77.0389023
Robbery,2001,38.8815994,-76.9290009
Robbery,2001,38.9007988,-77.0218964
Robbery,2001,38.8919983,-76.9377975
Robbery,2001,38.9085007,-77.0161972
Robbery,2001,38.8254013,-77.0018005
Robbery,2001,38.9216003,-76.9741974
Robbery,2001,38.9406013,-77.0292969
Robbery,2001,38.8995018,-76.9792023
Robbery,2001,38.9160004,-77.0105972
Robbery,2001,38.9287987,-77.0654984
Robbery,2001,38.9406013,-77.060997
Robbery,2001,38.9202003,-76.9994965
Robbery,2001,38.8969002,-77.0077972
Robbery,2001,38.8969002,-77.0077972
Robbery,2001,38.8975983,-77.0217972
Robbery,2001,38.8848991,-77.0155029
Robbery,2001,38.8809013,-76.9857025
Robbery,2001,38.9118996,-76.9348984
Robbery,2001,38.8768005,-76.9919968
Robbery,2001,38.9138985,-77.0438004
Robbery,2001,38.9524002,-77.0078964
Robbery,2001,38.9364014,-76.9910965
Robbery,2001,38.8454018,-76.9968033
Robbery,2001,38.8728981,-76.9486008
Robbery,2001,38.9222984,-76.9881973
Robbery,2001,38.8638992,-76.9488983
Robbery,2001,38.9096985,-77.0210037
Robbery,2001,38.9380989,-76.9925995
Robbery,2001,38.8625984,-76.9923019
Robbery,2001,38.9289017,-77.0376968
Robbery,2001,38.8851013,-76.9925003
Robbery,2001,38.9289017,-77.0376968
Robbery,2001,38.9359016,-77.0330963
Robbery,2001,38.9129982,-77.0362015
Robbery,2001,38.9231987,-77.036499
Robbery,2001,38.8998985,-76.9365005
Robbery,2001,38.9644012,-77.0036011
Robbery,2001,38.9073982,-76.9296036
Robbery,2001,38.8833008,-77.0065002
Robbery,2001,38.9285011,-77.0335999
Robbery,2001,38.9331017,-76.961998
Robbery,2001,38.885601,-76.9190979
Robbery,2001,38.9182014,-77.0005035
Robbery,2001,38.9189987,-77.0001984
Robbery,2001,38.8969002,-76.9425964
Robbery,2001,38.8367996,-76.9932022
Robbery,2001,38.9015007,-76.9899979
Robbery,2001,38.9040985,-76.9912033
Robbery,2001,38.9220009,-76.9991989
Robbery,2001,38.9123993,-77.0285034
Robbery,2001,38.8862991,-76.9880981
Robbery,2001,38.9253998,-77.0402985
Robbery,2001,38.9485016,-77.0804977
Robbery,2001,38.8610001,-76.9542999
Robbery,2001,38.9109993,-76.9871979
Robbery,2001,38.8376007,-76.9983978
Robbery,2001,38.9225998,-76.9676971
Robbery,2001,38.9333992,-77.0007019
Robbery,2001,38.8482018,-76.9973984
Robbery,2001,38.9129982,-77.0081024
Robbery,2001,38.9095993,-77.0198975
Robbery,2001,38.9747009,-77.0179977
Robbery,2001,38.9095001,-77.0445023
Robbery,2001,38.8292007,-77.0005035
Robbery,2001,38.8829002,-76.9241028
Robbery,2001,38.9317017,-77.0347977
Robbery,2001,38.8740997,-76.9732971
Robbery,2001,38.9051018,-77.0702972
Robbery,2001,38.9653015,-77.0279999
Robbery,2001,38.8997993,-77.0084991
Robbery,2001,38.8919983,-76.990303
Robbery,2001,38.8947983,-77.0199966
Robbery,2001,38.9202003,-77.0406036
Robbery,2001,38.9085999,-77.0161972
Robbery,2001,38.827301,-77.0018005
Robbery,2001,38.8557014,-76.9723969
Robbery,2001,38.8474007,-76.9794998
Robbery,2001,38.8973007,-77.026001
Robbery,2001,38.8786011,-77.0028
Robbery,2001,38.8684006,-76.9589996
Robbery,2001,38.8981018,-76.971199
Robbery,2001,38.9101982,-76.9998016
Robbery,2001,38.9202003,-77.0006027
Robbery,2001,38.979599,-77.0267029
Robbery,2001,38.8815994,-76.9335022
Robbery,2001,38.9561996,-77.0210037
Robbery,2001,38.9305992,-77.0543976
Robbery,2001,38.8933983,-76.950798
Robbery,2001,38.9534988,-77.0822983
Robbery,2001,38.8941002,-76.949501
Robbery,2001,38.8275986,-77.0074005
Robbery,2001,38.8970985,-77.0426025
Robbery,2001,38.8669014,-76.9848022
Robbery,2001,38.8740997,-76.9732971
Robbery,2001,38.8970985,-77.0242996
Robbery,2001,38.8739014,-76.9713974
Robbery,2001,38.9118004,-77.0442963
Robbery,2001,38.8972015,-76.9151001
Robbery,2001,38.8829994,-76.9276962
Robbery,2001,38.8298988,-77.0074005
Robbery,2001,38.9029007,-77.0472031
Robbery,2001,38.9056015,-77.0296021
Robbery,2001,38.8644981,-76.9697037
Robbery,2001,38.9283981,-77.0195999
Robbery,2001,38.9039993,-77.0534973
Robbery,2001,38.9168015,-77.0298996
Robbery,2001,38.9070015,-77.060997
Robbery,2001,38.8788986,-77.0100021
Robbery,2001,38.8931007,-76.9475021
Robbery,2001,38.8740005,-76.9343033
Robbery,2001,38.8927994,-77.0494995
Robbery,2001,38.903801,-77.0057983
Robbery,2001,38.9025002,-77.0112
