offense,year,Latitude,Longitude
Robbery,2013,38.8652992,-76.9796982
Robbery,2013,38.8599014,-76.9989014
Robbery,2013,38.9500999,-77.0149002
Robbery,2013,38.9047012,-76.9406967
Robbery,2013,38.9583015,-77.0325012
Robbery,2013,38.9140015,-77.0149994
Robbery,2013,38.8741989,-76.9692001
Robbery,2013,38.8964996,-76.9218979
Robbery,2013,38.9109001,-76.9852982
Robbery,2013,38.9281998,-77.0326004
Robbery,2013,38.9129982,-76.9848022
Robbery,2013,38.926899,-77.033699
Robbery,2013,38.9173012,-77.0182037
Robbery,2013,38.8513985,-76.9821014
Robbery,2013,38.9700012,-77.0133972
Robbery,2013,38.864399,-76.9899979
Robbery,2013,38.8336983,-77.0047989
Robbery,2013,38.8855019,-76.9544983
Robbery,2013,38.8961983,-76.9340973
Robbery,2013,38.8983002,-77.0250015
Robbery,2013,38.892601,-76.9328995
Robbery,2013,38.8311005,-77.0046997
Robbery,2013,38.9674988,-77.0287018
Robbery,2013,38.8792992,-76.9908981
Robbery,2013,38.8955994,-76.9520035
Robbery,2013,38.9295006,-77.0326996
Robbery,2013,38.9443016,-77.0164032
Robbery,2013,38.9115982,-76.935997
Robbery,2013,38.8611984,-76.9693985
Robbery,2013,38.8552017,-76.9897003
Robbery,2013,38.9216003,-77.0270004
Robbery,2013,38.9193001,-77.0229034
Robbery,2013,38.9445,-77.0261993
Robbery,2013,38.9604988,-77.0355988
Robbery,2013,38.928299,-77.0212021
Robbery,2013,38.8394012,-77.0006027
Robbery,2013,38.9099998,-77.0319977
Robbery,2013,38.8787003,-76.9854965
Robbery,2013,38.9090996,-77.0457993
Robbery,2013,38.9180984,-77.0332031
Robbery,2013,38.9366989,-77.0326996
Robbery,2013,38.906601,-76.9860992
Robbery,2013,38.8851013,-76.9527969
Robbery,2013,38.905201,-77.0619965
Robbery,2013,38.9216003,-76.9937973
Robbery,2013,38.9208984,-76.9972
Robbery,2013,38.8970985,-76.947197
Robbery,2013,38.9135017,-76.9856033
Robbery,2013,38.9536018,-77.0239029
Robbery,2013,38.9208984,-76.9972
Robbery,2013,38.864399,-76.9899979
Robbery,2013,38.9221992,-76.993103
Robbery,2013,38.9126015,-77.0240021
Robbery,2013,38.9612999,-77.0279999
Robbery,2013,38.8820992,-76.9854965
Robbery,2013,38.8983994,-76.9265976
Robbery,2013,38.9025002,-77.0296021
Robbery,2013,38.9429016,-76.9981995
Robbery,2013,38.9255981,-77.001503
Robbery,2013,38.9502983,-77.0128021
Robbery,2013,38.8608017,-76.9975967
Robbery,2013,38.9085007,-76.9317017
Robbery,2013,38.9165001,-77.0223999
Robbery,2013,38.8828011,-76.9325027
Robbery,2013,38.8666,-76.9807968
Robbery,2013,38.8936005,-76.9877014
Robbery,2013,38.9044991,-77.0102997
Robbery,2013,38.8778,-76.9792023
Robbery,2013,38.9155998,-77.0234985
Robbery,2013,38.9124985,-76.9375
Robbery,2013,38.9700012,-77.0098038
Robbery,2013,38.8216019,-77.0111008
Robbery,2013,38.9247017,-77.0397034
Robbery,2013,38.9491997,-77.0802994
Robbery,2013,38.8602982,-76.9657974
Robbery,2013,38.9221992,-76.993103
Robbery,2013,38.8717003,-76.9754028
Robbery,2013,38.8418007,-76.9919968
Robbery,2013,38.9208984,-76.9972
Robbery,2013,38.9173012,-76.9750977
Robbery,2013,38.9205017,-76.9833984
Robbery,2013,38.9430008,-77.0224991
Robbery,2013,38.8851013,-76.9527969
Robbery,2013,38.8886986,-76.9814987
Robbery,2013,38.8297005,-77.0076981
Robbery,2013,38.9431992,-77.0628967
Robbery,2013,38.9431992,-77.0628967
Robbery,2013,38.9295006,-77.0326996
Robbery,2013,38.9346008,-77.0231018
Robbery,2013,38.9371986,-76.9942017
Robbery,2013,38.8902016,-76.9527969
Robbery,2013,38.9169998,-77.0307999
Robbery,2013,38.9519997,-77.0238037
Robbery,2013,38.9331017,-77.0267029
Robbery,2013,38.9020996,-77.0230026
Robbery,2013,38.8823013,-76.9290009
Robbery,2013,38.8991013,-77.0327988
Robbery,2013,38.9165993,-77.0090027
Robbery,2013,38.9048996,-76.9869003
Robbery,2013,38.9076004,-77.0090027
Robbery,2013,38.9315987,-77.0235977
Robbery,2013,38.9263,-77.0121002
Robbery,2013,38.8903999,-76.9378967
Robbery,2013,38.9185982,-77.0006027
Robbery,2013,38.9079018,-77.0198975
Robbery,2013,38.9090996,-77.0280991
Robbery,2013,38.9035988,-76.9255981
Robbery,2013,38.9208984,-76.9972
Robbery,2013,38.9201012,-76.990303
Robbery,2013,38.9169998,-77.0307999
Robbery,2013,38.8919983,-76.913002
Robbery,2013,38.8614998,-76.9937973
Robbery,2013,38.9291,-77.0214005
Robbery,2013,38.9199982,-77.0397034
Robbery,2013,38.9030991,-77.0345993
Robbery,2013,38.9169998,-77.0245972
Robbery,2013,38.9165993,-77.0319977
Robbery,2013,38.9042015,-77.0194016
Robbery,2013,38.9039001,-77.018898
Robbery,2013,38.9105988,-77.0085983
Robbery,2013,38.8871002,-76.9248962
Robbery,2013,38.9315987,-77.0235977
Robbery,2013,38.9287987,-77.0326004
Robbery,2013,38.8997993,-77.0234985
Robbery,2013,38.8236008,-77.0089035
Robbery,2013,38.9309006,-77.0250015
Robbery,2013,38.9001999,-76.9944
Robbery,2013,38.9217987,-76.9943008
Robbery,2013,38.9169998,-77.0374985
Robbery,2013,38.9216003,-77.0412979
Robbery,2013,38.8867989,-77.0319977
Robbery,2013,38.8605003,-76.9876022
Robbery,2013,38.8574982,-76.9905014
Robbery,2013,38.8541985,-76.9656982
Robbery,2013,38.8851013,-76.9527969
Robbery,2013,38.8851013,-76.9527969
Robbery,2013,38.8577003,-76.9862976
Robbery,2013,38.9250984,-77.0354004
Robbery,2013,38.9370995,-76.9935989
Robbery,2013,38.9192009,-77.0417023
Robbery,2013,38.8857002,-76.918602
Robbery,2013,38.9250984,-77.0354004
Robbery,2013,38.915699,-77.0193024
Robbery,2013,38.8753014,-76.9670029
Robbery,2013,38.8997993,-77.0198975
Robbery,2013,38.8604012,-76.9684982
Robbery,2013,38.8562012,-76.9814987
Robbery,2013,38.9054985,-76.9371033
Robbery,2013,38.8945007,-76.9496002
Robbery,2013,38.8908997,-76.9773026
Robbery,2013,38.8764992,-76.9326019
Robbery,2013,38.9286995,-77.0335999
Robbery,2013,38.9030991,-77.0139008
Robbery,2013,38.9362984,-77.0271988
Robbery,2013,38.9570007,-77.0811996
Robbery,2013,38.860199,-76.9917984
Robbery,2013,38.9141006,-77.044899
Robbery,2013,38.9319,-77.0345993
Robbery,2013,38.9359016,-77.036499
Robbery,2013,38.9334984,-77.0297012
Robbery,2013,38.8993988,-77.0240021
Robbery,2013,38.9056015,-76.9425964
Robbery,2013,38.9151001,-76.9866028
Robbery,2013,38.9101982,-77.0679016
Robbery,2013,38.8345985,-76.9877014
Robbery,2013,38.8931999,-76.9487
Robbery,2013,38.9249001,-76.9561996
Robbery,2013,38.8903999,-76.9899979
Robbery,2013,38.9169998,-77.0264969
Robbery,2013,38.9151993,-76.9828033
Robbery,2013,38.9345016,-77.0261993
Robbery,2013,38.9450989,-77.0345001
Robbery,2013,38.889801,-76.9136963
Robbery,2013,38.9103012,-76.9355011
Robbery,2013,38.9393005,-77.0221024
Robbery,2013,38.9001999,-76.9468002
Robbery,2013,38.9393005,-76.9953003
Robbery,2013,38.9305992,-77.0317993
Robbery,2013,38.9291,-76.9600983
Robbery,2013,38.8965988,-76.9745026
Robbery,2013,38.828701,-77.0108032
Robbery,2013,38.8437004,-76.9990005
Robbery,2013,38.8888016,-76.9310989
Robbery,2013,38.8623009,-76.9949036
Robbery,2013,38.9407997,-77.0281982
Robbery,2013,38.8530006,-76.9688034
Robbery,2013,38.896801,-76.9384995
Robbery,2013,38.8848,-76.9272995
Robbery,2013,38.9187012,-77.0446014
Robbery,2013,38.8914986,-76.9926987
Robbery,2013,38.9300003,-77.0215988
Robbery,2013,38.9012985,-76.9409027
Robbery,2013,38.8750992,-76.9673996
Robbery,2013,38.9631004,-77.0323029
Robbery,2013,38.9429016,-76.9981995
Robbery,2013,38.8681984,-76.9813004
Robbery,2013,38.9005013,-76.9434967
Robbery,2013,38.8947983,-76.9950027
Robbery,2013,38.8459015,-76.983902
Robbery,2013,38.8470001,-76.9693985
Robbery,2013,38.9235001,-77.0330963
Robbery,2013,38.9347992,-77.0580978
Robbery,2013,38.9692993,-77.0257034
Robbery,2013,38.8987999,-76.9464035
Robbery,2013,38.9315987,-77.0235977
Robbery,2013,38.8572998,-76.9636002
Robbery,2013,38.9188995,-76.9710999
Robbery,2013,38.8991013,-76.944397
Robbery,2013,38.9164009,-77.0465012
Robbery,2013,38.9216003,-77.0423965
Robbery,2013,38.8792992,-77.0118027
Robbery,2013,38.9698982,-77.0170975
Robbery,2013,38.9355011,-77.0348969
Robbery,2013,38.882,-76.9950027
Robbery,2013,38.8942986,-76.9473038
Robbery,2013,38.9132996,-77.0105972
Robbery,2013,38.9161987,-77.0186005
Robbery,2013,38.9359016,-77.036499
Robbery,2013,38.9012985,-76.9409027
Robbery,2013,38.9250984,-77.0354004
Robbery,2013,38.8574982,-76.9905014
Robbery,2013,38.9173012,-76.9750977
Robbery,2013,38.9095993,-77.0354996
Robbery,2013,38.9005013,-76.9901962
Robbery,2013,38.9216003,-77.0423965
Robbery,2013,38.8823013,-77.0091019
Robbery,2013,38.899601,-76.9804001
Robbery,2013,38.9079018,-76.9317017
Robbery,2013,38.9506989,-77.0766983
Robbery,2013,38.889801,-76.9483032
Robbery,2013,38.9132996,-77.0466003
Robbery,2013,38.9418983,-77.0242004
Robbery,2013,38.9513016,-76.9916992
Robbery,2013,38.8802986,-76.9901962
Robbery,2013,38.9213982,-77.0503006
Robbery,2013,38.9079018,-77.0074997
Robbery,2013,38.9388008,-77.0203018
Robbery,2013,38.9324989,-76.9917984
Robbery,2013,38.9104004,-77.018898
Robbery,2013,38.9536018,-76.9905014
Robbery,2013,38.9383011,-77.0326996
Robbery,2013,38.8387985,-76.9935989
Robbery,2013,38.8881989,-76.9542007
Robbery,2013,38.8970985,-76.947197
Robbery,2013,38.8762016,-76.9653015
Robbery,2013,38.8623009,-76.9932022
Robbery,2013,38.9129982,-76.9848022
Robbery,2013,38.9169998,-77.0218964
Robbery,2013,38.9420013,-77.0215988
Robbery,2013,38.9371986,-77.0332031
Robbery,2013,38.8684998,-76.9807968
Robbery,2013,38.8336983,-77.0047989
Robbery,2013,38.9575005,-77.0198975
Robbery,2013,38.9071999,-76.9983978
Robbery,2013,38.8834,-76.9346008
Robbery,2013,38.8544006,-76.967598
Robbery,2013,38.8398018,-76.9885025
Robbery,2013,38.8936005,-76.9585037
Robbery,2013,38.9026985,-76.9218979
Robbery,2013,38.8194008,-77.0089035
Robbery,2013,38.9255981,-77.0323029
Robbery,2013,38.9506989,-77.0794983
Robbery,2013,38.9002991,-77.018898
Robbery,2013,38.8437004,-76.9869003
Robbery,2013,38.9301987,-77.0297012
Robbery,2013,38.8776016,-76.9346008
Robbery,2013,38.9286003,-76.9772034
Robbery,2013,38.9132996,-77.0456009
Robbery,2013,38.8757019,-76.9368973
Robbery,2013,38.9025002,-77.0074997
Robbery,2013,38.9328995,-77.0280991
Robbery,2013,38.9199982,-77.0270004
Robbery,2013,38.8216019,-77.0111008
Robbery,2013,38.9165001,-77.0158005
Robbery,2013,38.8764992,-77.0063019
Robbery,2013,38.8419991,-76.9913025
Robbery,2013,38.8997993,-77.0198975
Robbery,2013,38.8974991,-77.0091019
Robbery,2013,38.9561996,-77.0274963
Robbery,2013,38.9053001,-76.981102
Robbery,2013,38.8552017,-76.9897003
Robbery,2013,38.8936005,-76.9850006
Robbery,2013,38.8932991,-76.9822006
Robbery,2013,38.8809013,-76.9869003
Robbery,2013,38.9359016,-77.036499
Robbery,2013,38.9071999,-77.0074997
Robbery,2013,38.9238014,-76.987999
Robbery,2013,38.9152985,-77.0382004
Robbery,2013,38.9173012,-76.9750977
Robbery,2013,38.9236984,-77.0402985
Robbery,2013,38.8903999,-76.9378967
Robbery,2013,38.8669014,-76.9860992
Robbery,2013,38.9056015,-77.0627975
Robbery,2013,38.8415985,-76.9872971
Robbery,2013,38.8414993,-77.0018005
Robbery,2013,38.8507004,-76.9664993
Robbery,2013,38.9067001,-76.9993973
Robbery,2013,38.9202003,-76.990303
Robbery,2013,38.8456001,-76.9801025
Robbery,2013,38.8783989,-77.0035019
Robbery,2013,38.9403,-77.0251007
Robbery,2013,38.8552017,-76.9897003
Robbery,2013,38.9342995,-77.0375977
Robbery,2013,38.9235992,-77.0320969
Robbery,2013,38.950901,-77.0248032
Robbery,2013,38.8932991,-77.0218964
Robbery,2013,38.9132004,-76.9884033
Robbery,2013,38.9273987,-77.0341034
Robbery,2013,38.9286995,-77.0274963
Robbery,2013,38.9107018,-77.036499
Robbery,2013,38.9455986,-77.0264969
Robbery,2013,38.9366989,-77.0353012
Robbery,2013,38.9025002,-77.0028
Robbery,2013,38.8904991,-76.9324036
Robbery,2013,38.846199,-76.9964981
Robbery,2013,38.9205017,-76.9833984
Robbery,2013,38.8436012,-76.9950027
Robbery,2013,38.8588982,-76.9682007
Robbery,2013,38.9147987,-77.013298
Robbery,2013,38.9469986,-77.0213013
Robbery,2013,38.9462013,-77.0243988
Robbery,2013,38.8792992,-77.017601
Robbery,2013,38.9534988,-76.9868011
Robbery,2013,38.9648018,-77.0363998
Robbery,2013,38.9110985,-77.0218964
Robbery,2013,38.9295998,-77.0314026
Robbery,2013,38.8568993,-76.9763031
Robbery,2013,38.9216003,-77.0423965
Robbery,2013,38.9192009,-77.0319977
Robbery,2013,38.9466019,-77.0267029
Robbery,2013,38.8931999,-76.9487
Robbery,2013,38.8855019,-76.9544983
Robbery,2013,38.8832016,-76.9380035
Robbery,2013,38.9315987,-77.0235977
Robbery,2013,38.8606987,-76.964798
Robbery,2013,38.9286995,-77.0274963
Robbery,2013,38.843399,-76.9832993
Robbery,2013,38.8997993,-77.0250015
Robbery,2013,38.9345016,-77.0261993
Robbery,2013,38.9422989,-77.0255966
Robbery,2013,38.9407997,-77.0251999
Robbery,2013,38.9235001,-77.0521011
Robbery,2013,38.9277992,-77.0267029
Robbery,2013,38.9049988,-77.0709
Robbery,2013,38.8622017,-76.9807968
Robbery,2013,38.9418983,-77.0311966
Robbery,2013,38.9290009,-77.0246964
Robbery,2013,38.8809013,-76.9869003
Robbery,2013,38.9297981,-77.0263977
Robbery,2013,38.9397011,-77.0311966
Robbery,2013,38.8970985,-76.9218979
Robbery,2013,38.9235001,-77.0509033
Robbery,2013,38.9169998,-77.026001
Robbery,2013,38.8457985,-76.9992981
Robbery,2013,38.8572998,-76.9837036
Robbery,2013,38.9269981,-77.0243988
Robbery,2013,38.8541985,-76.9884033
Robbery,2013,38.9296989,-77.0389023
Robbery,2013,38.9259987,-77.0530014
Robbery,2013,38.9719009,-77.0270996
Robbery,2013,38.9566002,-77.0109024
Robbery,2013,38.9458008,-76.9784012
Robbery,2013,38.8927002,-76.9509964
Robbery,2013,38.9034996,-77.0218964
Robbery,2013,38.8572998,-76.9636002
Robbery,2013,38.8792992,-77.0161972
Robbery,2013,38.8237,-77.0056
Robbery,2013,38.8451004,-76.983902
Robbery,2013,38.9238014,-77.0289001
Robbery,2013,38.9291,-77.0214005
Robbery,2013,38.9164009,-77.0437012
Robbery,2013,38.9163017,-77.0425034
Robbery,2013,38.9318008,-77.0282974
Robbery,2013,38.9588013,-77.0310974
Robbery,2013,38.9247017,-77.0384979
Robbery,2013,38.8585014,-76.990097
Robbery,2013,38.9012985,-76.9409027
Robbery,2013,38.8787003,-76.9344025
Robbery,2013,38.9443016,-77.0635986
Robbery,2013,38.8911018,-76.9205017
Robbery,2013,38.8466988,-77.0022964
Robbery,2013,38.8362007,-76.9887009
Robbery,2013,38.9291,-77.0214005
Robbery,2013,38.9287987,-77.0735016
Robbery,2013,38.8997993,-77.0208969
Robbery,2013,38.9558983,-77.0198975
Robbery,2013,38.8618011,-76.9701004
Robbery,2013,38.8883018,-76.9529037
Robbery,2013,38.9235001,-77.0330963
Robbery,2013,38.8731995,-76.9700012
Robbery,2013,38.9145012,-77.036499
Robbery,2013,38.9192009,-77.0333023
Robbery,2013,38.9272003,-77.0271988
Robbery,2013,38.8700981,-76.9789963
Robbery,2013,38.9028015,-76.9768982
Robbery,2013,38.9287987,-77.0401001
Robbery,2013,38.9001999,-76.9869003
Robbery,2013,38.9365005,-77.0335999
Robbery,2013,38.8340988,-76.9917984
Robbery,2013,38.8819008,-76.9332962
Robbery,2013,38.8886986,-76.9781036
Robbery,2013,38.9651985,-77.0224991
Robbery,2013,38.9056015,-77.017601
Robbery,2013,38.8978996,-76.9708023
Robbery,2013,38.9460983,-77.0280991
Robbery,2013,38.860199,-76.9935989
Robbery,2013,38.9230995,-77.0270004
Robbery,2013,38.8932991,-76.9469986
Robbery,2013,38.8960991,-76.9950027
Robbery,2013,38.8923988,-76.927803
Robbery,2013,38.9299011,-77.0347977
Robbery,2013,38.9126015,-77.026001
Robbery,2013,38.8602982,-76.9657974
Robbery,2013,38.8823013,-76.9901962
Robbery,2013,38.9299011,-77.0347977
Robbery,2013,38.9210014,-77.035202
Robbery,2013,38.8560982,-76.9649963
Robbery,2013,38.9129982,-77.0434036
Robbery,2013,38.8396988,-76.998497
Robbery,2013,38.9248009,-77.0406036
Robbery,2013,38.8875008,-76.9255981
Robbery,2013,38.8479004,-77.0009995
Robbery,2013,38.9286995,-77.0369034
Robbery,2013,38.8862991,-76.9215012
Robbery,2013,38.9165993,-77.0319977
Robbery,2013,38.8863983,-76.9901962
Robbery,2013,38.9147987,-77.0218964
Robbery,2013,38.914299,-77.0270004
Robbery,2013,38.9110985,-77.0229034
Robbery,2013,38.8232994,-76.9996033
Robbery,2013,38.9141006,-77.0374985
Robbery,2013,38.8813019,-76.9832001
Robbery,2013,38.8783989,-76.9893036
Robbery,2013,38.889801,-76.9580994
Robbery,2013,38.8949013,-76.9236984
Robbery,2013,38.9206009,-77.0429993
Robbery,2013,38.9273987,-76.9962006
Robbery,2013,38.8964996,-76.9218979
Robbery,2013,38.8841019,-76.9411011
Robbery,2013,38.8778992,-77.017601
Robbery,2013,38.8251991,-77.0102005
Robbery,2013,38.9199982,-77.0397034
Robbery,2013,38.9249992,-77.0242004
Robbery,2013,38.9286003,-77.0311966
Robbery,2013,38.8480988,-76.9760971
Robbery,2013,38.9039993,-76.947197
Robbery,2013,38.9180984,-77.0280991
Robbery,2013,38.9145012,-77.0345001
Robbery,2013,38.9110985,-77.0296021
Robbery,2013,38.9528999,-77.0354004
Robbery,2013,38.9216003,-77.0335999
Robbery,2013,38.9457016,-77.0231018
Robbery,2013,38.8255997,-77.007103
Robbery,2013,38.8997993,-77.0208969
Robbery,2013,38.9273987,-77.0341034
Robbery,2013,38.8913002,-76.9280014
Robbery,2013,38.9472008,-77.0268021
Robbery,2013,38.9281998,-77.0326004
Robbery,2013,38.8857994,-76.9344025
Robbery,2013,38.8667984,-76.9822006
Robbery,2013,38.8667984,-76.9822006
Robbery,2013,38.8431015,-76.9994965
Robbery,2013,38.9002991,-77.018898
Robbery,2013,38.8194008,-77.0089035
Robbery,2013,38.8614998,-76.9654007
Robbery,2013,38.8483009,-76.9665985
Robbery,2013,38.9296989,-77.0277023
Robbery,2013,38.9359016,-77.036499
Robbery,2013,38.8367004,-76.9932022
Robbery,2013,38.8919983,-76.9115982
Robbery,2013,38.9025002,-76.9972992
Robbery,2013,38.9487991,-77.0787964
Robbery,2013,38.9182014,-76.9925995
Robbery,2013,38.9361992,-76.9662018
Robbery,2013,38.9564018,-77.0211029
Robbery,2013,38.9238014,-76.987999
Robbery,2013,38.9006996,-77.0494995
Robbery,2013,38.9299011,-77.0249023
Robbery,2013,38.9297981,-77.0263977
Robbery,2013,38.9020996,-76.9212036
Robbery,2013,38.8516006,-76.9645996
Robbery,2013,38.9367981,-77.0252991
Robbery,2013,38.9192009,-77.0319977
Robbery,2013,38.9021988,-76.9757004
Robbery,2013,38.914299,-76.9843979
Robbery,2013,38.9185982,-77.0319977
Robbery,2013,38.9407997,-77.0326996
Robbery,2013,38.8717995,-76.9740982
Robbery,2013,38.8923988,-76.9348984
Robbery,2013,38.9315987,-77.0289993
Robbery,2013,38.9025002,-77.0500031
Robbery,2013,38.8776016,-76.9346008
Robbery,2013,38.8428001,-77.0010986
Robbery,2013,38.9115982,-76.935997
Robbery,2013,38.8991013,-76.9317017
Robbery,2013,38.8544998,-76.9828033
Robbery,2013,38.8997993,-77.0218964
Robbery,2013,38.8857994,-76.9344025
Robbery,2013,38.9201012,-76.990303
Robbery,2013,38.9267998,-77.0365982
Robbery,2013,38.9502983,-77.0297012
Robbery,2013,38.8403015,-76.9885025
Robbery,2013,38.8437004,-77.0011978
Robbery,2013,38.8861008,-76.9235001
Robbery,2013,38.8933983,-76.9392014
Robbery,2013,38.9681015,-77.0273972
Robbery,2013,38.8807983,-76.9281006
Robbery,2013,38.8973007,-76.9932022
Robbery,2013,38.9159012,-77.0167007
Robbery,2013,38.8995018,-76.9950027
Robbery,2013,38.905899,-77.0466003
Robbery,2013,38.9216003,-77.0423965
Robbery,2013,38.8325996,-77.0065002
Robbery,2013,38.9562988,-77.0136032
Robbery,2013,38.9061012,-76.933197
Robbery,2013,38.8422012,-77.0028
Robbery,2013,38.9313011,-77.0297012
Robbery,2013,38.9155998,-77.0333023
Robbery,2013,38.8950996,-76.9901962
Robbery,2013,38.9325981,-77.0345993
Robbery,2013,38.9325981,-77.0345993
Robbery,2013,38.8970985,-76.9197998
Robbery,2013,38.860199,-76.9917984
Robbery,2013,38.9552002,-77.031601
Robbery,2013,38.9085999,-77.0240021
Robbery,2013,38.9192009,-77.0280991
Robbery,2013,38.9169998,-77.0218964
Robbery,2013,38.9192009,-77.0333023
Robbery,2013,38.8552017,-76.9897003
Robbery,2013,38.8552017,-76.9897003
Robbery,2013,38.8974991,-76.9409027
Robbery,2013,38.889801,-76.9375
Robbery,2013,38.9031982,-76.9813995
Robbery,2013,38.921299,-76.9772034
Robbery,2013,38.8667984,-76.9850998
Robbery,2013,38.8843994,-76.9587021
Robbery,2013,38.8867989,-76.9568024
Robbery,2013,38.8732986,-76.9710007
Robbery,2013,38.9239006,-77.0409012
Robbery,2013,38.8216019,-77.0017014
Robbery,2013,38.9337006,-77.0285034
Robbery,2013,38.8843002,-77.001297
Robbery,2013,38.8983002,-77.0250015
Robbery,2013,38.9020996,-76.9365997
Robbery,2013,38.8526993,-76.9700012
Robbery,2013,38.8507004,-76.995903
Robbery,2013,38.9025002,-77.0441971
Robbery,2013,38.8807983,-76.9281006
Robbery,2013,38.8973999,-77.0494995
Robbery,2013,38.8841019,-76.9411011
Robbery,2013,38.8462982,-76.998497
Robbery,2013,38.8602982,-76.9657974
Robbery,2013,38.8516998,-76.9721985
Robbery,2013,38.865799,-76.9873962
Robbery,2013,38.9370003,-76.9806976
Robbery,2013,38.8541985,-76.9884033
Robbery,2013,38.8591995,-76.9700012
Robbery,2013,38.8919983,-76.9773026
Robbery,2013,38.8255997,-77.0055008
Robbery,2013,38.8429985,-76.9941025
Robbery,2013,38.8325996,-77.0090027
Robbery,2013,38.8951988,-76.9123993
Robbery,2013,38.9546013,-77.0278015
Robbery,2013,38.9266014,-77.0372009
Robbery,2013,38.9473,-76.9960022
Robbery,2013,38.9029999,-76.9881973
Robbery,2013,38.8805008,-76.9414978
Robbery,2013,38.9267006,-77.0354996
Robbery,2013,38.9317017,-77.0317993
Robbery,2013,38.9287987,-77.0045013
Robbery,2013,38.9034004,-76.9860992
Robbery,2013,38.9286003,-77.0286026
Robbery,2013,38.9129982,-77.0240021
Robbery,2013,38.9221992,-76.9565964
Robbery,2013,38.9355011,-76.9645004
Robbery,2013,38.9252014,-76.9626999
Robbery,2013,38.8799019,-76.9348984
Robbery,2013,38.9263992,-77.0227966
Robbery,2013,38.8897018,-76.9207001
Robbery,2013,38.9426994,-77.0127029
Robbery,2013,38.9376984,-77.0223007
Robbery,2013,38.8306999,-77.0058975
Robbery,2013,38.9059982,-77.061203
Robbery,2013,38.8325996,-77.0065002
Robbery,2013,38.8335991,-76.9853973
Robbery,2013,38.9346008,-77.0297012
Robbery,2013,38.9336014,-77.0381012
Robbery,2013,38.9015007,-77.0240021
Robbery,2013,38.9063988,-77.0270004
Robbery,2013,38.8749008,-76.9655991
Robbery,2013,38.9296989,-77.0287018
Robbery,2013,38.9530983,-76.9944992
Robbery,2013,38.9169998,-77.0319977
Robbery,2013,38.9061012,-77.0413971
Robbery,2013,38.9025002,-77
Robbery,2013,38.8945007,-76.9496002
Robbery,2013,38.925499,-77.0526962
Robbery,2013,38.8793983,-76.9605026
Robbery,2013,38.9295006,-77.0326996
Robbery,2013,38.9037018,-77.0501022
Robbery,2013,38.8973007,-76.9937973
Robbery,2013,38.828701,-77.0020981
Robbery,2013,38.8987999,-76.9464035
Robbery,2013,38.8973007,-77.0208969
Robbery,2013,38.8950005,-76.9548035
Robbery,2013,38.9155998,-77.0379028
Robbery,2013,38.914299,-77.0391006
Robbery,2013,38.9342003,-77.0412979
Robbery,2013,38.9227982,-77.0447006
Robbery,2013,38.9263,-77.0270004
Robbery,2013,38.9071999,-77.017601
Robbery,2013,38.9059982,-77.0627975
Robbery,2013,38.9042015,-77.0250015
Robbery,2013,38.9303017,-77.0197983
Robbery,2013,38.9291,-76.9600983
Robbery,2013,38.8919983,-76.9873962
Robbery,2013,38.9355011,-77.0242004
Robbery,2013,38.9749985,-77.0171967
Robbery,2013,38.8595009,-76.967598
Robbery,2013,38.8720016,-77.0113983
Robbery,2013,38.8681984,-76.9707031
Robbery,2013,38.9095993,-77.020401
Robbery,2013,38.8582993,-76.9665985
Robbery,2013,38.9822998,-77.0236969
Robbery,2013,38.8986015,-76.9748001
Robbery,2013,38.8479004,-77.0009995
Robbery,2013,38.9444008,-77.0129013
Robbery,2013,38.9061012,-76.933197
Robbery,2013,38.9081001,-77.044899
Robbery,2013,38.8297005,-77.0076981
Robbery,2013,38.8636017,-76.9826965
Robbery,2013,38.8989983,-76.9337997
Robbery,2013,38.9378014,-77.023201
Robbery,2013,38.9322014,-77.0302963
Robbery,2013,38.8336983,-76.9861984
Robbery,2013,38.8902016,-76.9527969
Robbery,2013,38.9516983,-77.0133972
Robbery,2013,38.9393005,-77.0221024
Robbery,2013,38.8871002,-76.9504013
Robbery,2013,38.8815994,-76.9324036
Robbery,2013,38.9269981,-77.0243988
Robbery,2013,38.9361,-76.9933014
Robbery,2013,38.8804016,-76.9882965
Robbery,2013,38.8726997,-76.9721985
Robbery,2013,38.9329987,-77.0388031
Robbery,2013,38.9039993,-76.947197
Robbery,2013,38.9280014,-77.0245972
Robbery,2013,38.9506989,-77.0766983
Robbery,2013,38.9201012,-76.9576035
Robbery,2013,38.8698006,-76.9617004
Robbery,2013,38.9056015,-77.0627975
Robbery,2013,38.8689003,-76.9749985
Robbery,2013,38.8451004,-76.9966965
Robbery,2013,38.9056015,-77.0112
Robbery,2013,38.9267006,-77.0297012
Robbery,2013,38.8972015,-77.0229034
Robbery,2013,38.9129982,-77.0296021
Robbery,2013,38.8445015,-76.9764023
Robbery,2013,38.9244995,-76.9751968
Robbery,2013,38.9063988,-77.026001
Robbery,2013,38.8921013,-77.030098
Robbery,2013,38.9580002,-76.9938965
Robbery,2013,38.9295998,-77.0314026
Robbery,2013,38.8921013,-77.033699
Robbery,2013,38.8764992,-77.0049973
Robbery,2013,38.9141006,-77.0345001
Robbery,2013,38.8451004,-76.9973984
Robbery,2013,38.9095993,-77.0374985
Robbery,2013,38.8867989,-76.9499969
Robbery,2013,38.8292007,-77.0076981
Robbery,2013,38.9482994,-77.0261993
