offense,year,Latitude,Longitude
Robbery,2010,38.9506989,-77.0777969
Robbery,2010,38.8967018,-77.0280991
Robbery,2010,38.9000015,-76.9484024
Robbery,2010,38.9007988,-77.0394974
Robbery,2010,38.8605003,-76.9971008
Robbery,2010,38.9693985,-77.027298
Robbery,2010,38.8888016,-76.9568024
Robbery,2010,38.9222984,-76.9859009
Robbery,2010,38.9221001,-77.0376968
Robbery,2010,38.9057999,-77.0136032
Robbery,2010,38.9520988,-77.0824966
Robbery,2010,38.9095993,-77.0374985
Robbery,2010,38.9146996,-77.0208969
Robbery,2010,38.8674011,-76.9438019
Robbery,2010,38.8983994,-76.9212036
Robbery,2010,38.9143982,-77.0179977
Robbery,2010,38.894001,-76.9773026
Robbery,2010,38.9014015,-77.0547028
Robbery,2010,38.9505997,-77.0195007
Robbery,2010,38.9012985,-77.0175018
Robbery,2010,38.9095993,-77.0819016
Robbery,2010,38.8913994,-76.9572983
Robbery,2010,38.9296989,-77.0277023
Robbery,2010,38.8792,-76.9318008
Robbery,2010,38.8951988,-77.0289001
Robbery,2010,38.9271011,-77.038002
Robbery,2010,38.8786011,-76.9308014
Robbery,2010,38.889801,-76.9773026
Robbery,2010,38.9009018,-77.0198975
Robbery,2010,38.9079018,-77.0091019
Robbery,2010,38.9169998,-77.0276031
Robbery,2010,38.8424988,-76.9983978
Robbery,2010,38.9059982,-77.0091019
Robbery,2010,38.901001,-76.9402008
Robbery,2010,38.9286995,-77.0274963
Robbery,2010,38.9169998,-77.0280991
Robbery,2010,38.8582001,-76.9680023
Robbery,2010,38.9056015,-77.0091019
Robbery,2010,38.9328003,-77.0326996
Robbery,2010,38.9001999,-76.9944
Robbery,2010,38.9482994,-77.0335999
Robbery,2010,38.9115982,-76.935997
Robbery,2010,38.9006996,-77.0036011
Robbery,2010,38.8717995,-76.9740982
Robbery,2010,38.9313011,-77.0280991
Robbery,2010,38.8675995,-76.983902
Robbery,2010,38.9093018,-76.930397
Robbery,2010,38.9411011,-77.0166016
Robbery,2010,38.8563004,-76.9709015
Robbery,2010,38.9334984,-77.0297012
Robbery,2010,38.9174004,-77.0167999
Robbery,2010,38.9178009,-77.0442963
Robbery,2010,38.8228989,-77.0018997
Robbery,2010,38.8865013,-76.9337006
Robbery,2010,38.8925018,-76.9835968
Robbery,2010,38.9241982,-76.986702
Robbery,2010,38.8972015,-77.0223999
Robbery,2010,38.8792992,-77.0151978
Robbery,2010,38.8394012,-77.0049973
Robbery,2010,38.8813019,-76.9865036
Robbery,2010,38.9085007,-77.0250015
Robbery,2010,38.8483009,-76.9665985
Robbery,2010,38.9048996,-77.0198975
Robbery,2010,38.9099007,-76.9372025
Robbery,2010,38.9407997,-77.0251999
Robbery,2010,38.9501991,-77.0802994
Robbery,2010,38.9286995,-77.0274963
Robbery,2010,38.9407005,-77.0029984
Robbery,2010,38.9201012,-77.0419006
Robbery,2010,38.8963013,-76.9281006
Robbery,2010,38.9173012,-76.9723969
Robbery,2010,38.9253006,-77.0297012
Robbery,2010,38.9286995,-77.0274963
Robbery,2010,38.9626999,-77.0242004
Robbery,2010,38.8684998,-76.9896011
Robbery,2010,38.9224014,-77.028801
Robbery,2010,38.9287987,-77.0326004
Robbery,2010,38.8574982,-76.9726028
Robbery,2010,38.9490013,-77.0764999
Robbery,2010,38.9362984,-77.0242996
Robbery,2010,38.9243011,-77.0121002
Robbery,2010,38.9375,-77.0343018
Robbery,2010,38.9001999,-76.9741974
Robbery,2010,38.9387016,-77.0326996
Robbery,2010,38.9025002,-77.0502014
Robbery,2010,38.9449997,-77.0957031
Robbery,2010,38.915699,-77.0193024
Robbery,2010,38.9009018,-76.9828033
Robbery,2010,38.9224014,-77.0297012
Robbery,2010,38.8991013,-77.0296021
Robbery,2010,38.9047012,-77.0384979
Robbery,2010,38.9154015,-77.0130997
Robbery,2010,38.9514008,-77.0677032
Robbery,2010,38.8945007,-76.9496994
Robbery,2010,38.9001999,-77.0523987
Robbery,2010,38.9552002,-77.0297012
Robbery,2010,38.8278008,-77.0094986
Robbery,2010,38.8647003,-76.9775009
Robbery,2010,38.9637985,-77.0170975
Robbery,2010,38.8507004,-76.9664993
Robbery,2010,38.8839989,-76.9285965
Robbery,2010,38.9640007,-77.0334015
Robbery,2010,38.9217987,-77.036499
Robbery,2010,38.8997993,-77.0208969
Robbery,2010,38.8997993,-77.0208969
Robbery,2010,38.8886986,-76.9789963
Robbery,2010,38.9048996,-77.0189972
Robbery,2010,38.9345016,-77.033699
Robbery,2010,38.9455986,-77.0264969
Robbery,2010,38.9553986,-77.0197983
Robbery,2010,38.8964996,-76.9477997
Robbery,2010,38.8292007,-76.9973984
Robbery,2010,38.9216003,-77.0270004
Robbery,2010,38.8482018,-76.9960022
Robbery,2010,38.8983994,-76.9307022
Robbery,2010,38.8796997,-76.9871979
Robbery,2010,38.8932991,-76.9803009
Robbery,2010,38.9291,-77.0297012
Robbery,2010,38.8914986,-76.9773026
Robbery,2010,38.8745995,-76.9570007
Robbery,2010,38.912899,-77.0161972
Robbery,2010,38.8451004,-76.9973984
Robbery,2010,38.9238014,-77.0410004
Robbery,2010,38.9478989,-77.0861969
Robbery,2010,38.9496994,-77.096199
Robbery,2010,38.889801,-76.9773026
Robbery,2010,38.8604012,-76.9944992
Robbery,2010,38.9556999,-77.0270996
Robbery,2010,38.9001999,-76.9761963
Robbery,2010,38.9230995,-77.0401993
Robbery,2010,38.9006004,-77.0175018
Robbery,2010,38.8797989,-77.017601
Robbery,2010,38.9056015,-77.0091019
Robbery,2010,38.8918991,-76.9377975
Robbery,2010,38.9516983,-77.0158997
Robbery,2010,38.9233017,-77.0641022
Robbery,2010,38.8932991,-76.9773026
Robbery,2010,38.9056015,-77.0091019
Robbery,2010,38.9104004,-77.0105972
Robbery,2010,38.9693985,-77.027298
Robbery,2010,38.8599014,-76.9989014
Robbery,2010,38.8418999,-76.9885025
Robbery,2010,38.8415985,-76.9872971
Robbery,2010,38.9079018,-77.0091019
Robbery,2010,38.8964996,-76.9477997
Robbery,2010,38.9669991,-77.0114975
Robbery,2010,38.8638,-76.9869995
Robbery,2010,38.9623985,-77.0363998
Robbery,2010,38.908699,-77.0354996
Robbery,2010,38.9009018,-77.018898
Robbery,2010,38.9090996,-77.0121994
Robbery,2010,38.9033012,-76.9729996
Robbery,2010,38.9023018,-77.0106964
Robbery,2010,38.8400993,-76.9950027
Robbery,2010,38.9455986,-77.0264969
Robbery,2010,38.9516983,-77.0098038
Robbery,2010,38.9319992,-77.0374985
Robbery,2010,38.9169998,-77.0276031
Robbery,2010,38.9065018,-76.9858017
Robbery,2010,38.8455009,-76.9781036
Robbery,2010,38.8897018,-76.9192963
Robbery,2010,38.9199982,-77.0061035
Robbery,2010,38.8989983,-77.0240021
Robbery,2010,38.9104004,-77.0090027
Robbery,2010,38.884201,-76.9950027
Robbery,2010,38.8582001,-76.9680023
Robbery,2010,38.8860016,-76.9932022
Robbery,2010,38.9126015,-77.0167999
Robbery,2010,38.9536018,-77.0354996
Robbery,2010,38.9056015,-77.018898
Robbery,2010,38.9345016,-77.033699
Robbery,2010,38.8799019,-76.9321976
Robbery,2010,38.9289017,-76.9572983
Robbery,2010,38.827301,-77.0006027
Robbery,2010,38.9296989,-77.0270996
Robbery,2010,38.8997002,-76.9271011
Robbery,2010,38.9552002,-77.0091019
Robbery,2010,38.9141006,-77.0218964
Robbery,2010,38.9132996,-77.0384979
Robbery,2010,38.9020996,-77.0240021
Robbery,2010,38.9263992,-76.9664001
Robbery,2010,38.9002991,-77.018898
Robbery,2010,38.9393997,-76.9942017
Robbery,2010,38.9331017,-77.0358963
Robbery,2010,38.9556999,-77.033699
Robbery,2010,38.9305,-76.9917984
Robbery,2010,38.9155998,-77.0261993
Robbery,2010,38.9299011,-77.0249023
Robbery,2010,38.9506989,-77.0777969
Robbery,2010,38.9047012,-77.0406036
Robbery,2010,38.8947983,-77.0198975
Robbery,2010,38.9140015,-77.0207977
Robbery,2010,38.9095993,-77.0354996
Robbery,2010,38.9126015,-77.0374985
Robbery,2010,38.9076004,-77.0353012
Robbery,2010,38.9324989,-77.0401001
Robbery,2010,38.9063988,-77.0270004
Robbery,2010,38.9295998,-77.0314026
Robbery,2010,38.9244995,-76.9957962
Robbery,2010,38.9455986,-77.0326996
Robbery,2010,38.8540993,-76.9721985
Robbery,2010,38.9025002,-77.0175018
Robbery,2010,38.8933983,-77.0136032
Robbery,2010,38.8445015,-76.9896011
Robbery,2010,38.9297981,-77.0263977
Robbery,2010,38.8853989,-76.9901962
Robbery,2010,38.9235001,-77.0511017
Robbery,2010,38.906601,-77.0314026
Robbery,2010,38.9077988,-76.9383011
Robbery,2010,38.9163017,-77.0319977
Robbery,2010,38.9037018,-77.0494995
Robbery,2010,38.8656006,-76.9787979
Robbery,2010,38.9562988,-77.0258026
Robbery,2010,38.9085999,-77.0121994
Robbery,2010,38.8292007,-77.0067978
Robbery,2010,38.9319992,-77.0374985
Robbery,2010,38.9183998,-77.0044022
Robbery,2010,38.9281006,-77.0231018
Robbery,2010,38.9079018,-77.0101013
Robbery,2010,38.8973007,-77.001297
Robbery,2010,38.8932991,-76.9751968
Robbery,2010,38.889801,-76.9962006
Robbery,2010,38.8451004,-76.9966965
Robbery,2010,38.9351997,-77.0337982
Robbery,2010,38.9079018,-77.0091019
Robbery,2010,38.8582001,-76.9680023
Robbery,2010,38.8405991,-76.9766006
Robbery,2010,38.9328995,-77.0229034
Robbery,2010,38.8445015,-76.9764023
Robbery,2010,38.8927002,-76.947197
Robbery,2010,38.8983994,-76.917099
Robbery,2010,38.9163017,-77.0384979
Robbery,2010,38.9524002,-77.0274963
Robbery,2010,38.9118996,-77.0374985
Robbery,2010,38.9118004,-77.0365982
Robbery,2010,38.8465004,-76.9770966
Robbery,2010,38.8552017,-76.9894028
Robbery,2010,38.8907013,-76.9542007
Robbery,2010,38.9374008,-77.0343018
Robbery,2010,38.9309006,-77.0250015
Robbery,2010,38.8981018,-76.9994965
Robbery,2010,38.9347992,-76.9854965
Robbery,2010,38.9201012,-77.0318985
Robbery,2010,38.8993988,-76.9457016
Robbery,2010,38.9054985,-76.9847031
Robbery,2010,38.8988991,-76.9943008
Robbery,2010,38.8237,-77.0075989
Robbery,2010,38.9557991,-77.0046997
Robbery,2010,38.9496994,-77.0794983
Robbery,2010,38.9244995,-76.9957962
Robbery,2010,38.8448982,-76.9778976
Robbery,2010,38.9141998,-77.0460968
Robbery,2010,38.9248009,-76.9656982
Robbery,2010,38.9412994,-77.0262985
Robbery,2010,38.8975983,-76.9347992
Robbery,2010,38.901001,-76.9291992
Robbery,2010,38.9095993,-77.0332031
Robbery,2010,38.864399,-76.9869003
Robbery,2010,38.8973007,-76.9962006
Robbery,2010,38.8236008,-77.0098038
Robbery,2010,38.8335991,-76.9853973
Robbery,2010,38.9037018,-76.9983978
Robbery,2010,38.8396988,-76.9983978
Robbery,2010,38.9622002,-77.028801
Robbery,2010,38.9338989,-77.0317993
Robbery,2010,38.9173012,-77.0182037
Robbery,2010,38.8428001,-76.9908981
Robbery,2010,38.8941002,-76.9806976
Robbery,2010,38.9594002,-77.004097
Robbery,2010,38.8810997,-76.9255981
Robbery,2010,38.9328003,-77.0285034
Robbery,2010,38.9420013,-77.0201035
Robbery,2010,38.8978996,-76.9178009
Robbery,2010,38.8983002,-77.0249023
Robbery,2010,38.9281998,-77.0326004
Robbery,2010,38.9192009,-77.0264969
Robbery,2010,38.9053993,-77.0690002
Robbery,2010,38.8474007,-77.0055008
Robbery,2010,38.9257011,-77.0289993
Robbery,2010,38.8802986,-76.9915009
Robbery,2010,38.9287987,-77.0045013
Robbery,2010,38.9264984,-76.9962006
Robbery,2010,38.8992996,-76.9176025
Robbery,2010,38.8815002,-76.9329987
Robbery,2010,38.9159012,-77.0727997
Robbery,2010,38.9201012,-77.0453033
Robbery,2010,38.8400002,-76.9772034
Robbery,2010,38.8683014,-76.9810028
Robbery,2010,38.8628006,-76.947998
Robbery,2010,38.8246994,-77.0014038
Robbery,2010,38.9370003,-77.0243988
Robbery,2010,38.9112015,-76.9856033
Robbery,2010,38.9161987,-76.9833984
Robbery,2010,38.9045982,-77.0091019
Robbery,2010,38.9056015,-77.0091019
Robbery,2010,38.8459015,-76.983902
Robbery,2010,38.9207993,-77.0270004
Robbery,2010,38.9053993,-76.9800034
Robbery,2010,38.9597015,-77.0280991
Robbery,2010,38.9435005,-77.026001
Robbery,2010,38.8923988,-76.9108963
Robbery,2010,38.9141006,-77.0496979
Robbery,2010,38.9175987,-77.0296021
Robbery,2010,38.8753014,-76.990303
Robbery,2010,38.9085999,-77.026001
Robbery,2010,38.9099998,-77.036499
Robbery,2010,38.9286003,-76.9770966
Robbery,2010,38.8250999,-77.0061035
Robbery,2010,38.9276009,-77.0297012
Robbery,2010,38.9609985,-77.0838013
Robbery,2010,38.9126015,-77.0194016
Robbery,2010,38.9137001,-77.0158997
Robbery,2010,38.9314003,-77.0193024
Robbery,2010,38.9231987,-76.990097
Robbery,2010,38.9194984,-77.0162964
Robbery,2010,38.9325981,-77.0345993
Robbery,2010,38.8484993,-77.0037994
Robbery,2010,38.8720016,-77.0129013
Robbery,2010,38.8610001,-76.9710007
Robbery,2010,38.9039001,-77.0270004
Robbery,2010,38.9025002,-77.018898
Robbery,2010,38.8900986,-76.9529037
Robbery,2010,38.9020996,-77.0136032
Robbery,2010,38.9656982,-77.0026016
Robbery,2010,38.8903999,-76.9329987
Robbery,2010,38.8871994,-76.9901962
Robbery,2010,38.9021988,-76.9448013
Robbery,2010,38.9841003,-77.0266037
Robbery,2010,38.8950005,-76.9409027
Robbery,2010,38.8947983,-76.9901962
Robbery,2010,38.9169998,-77.0307007
Robbery,2010,38.8250999,-77.0080032
Robbery,2010,38.9224014,-77.030899
Robbery,2010,38.8627014,-76.9870987
Robbery,2010,38.9370995,-77.0326996
Robbery,2010,38.9049988,-76.9375
Robbery,2010,38.8792,-76.9318008
Robbery,2010,38.9030991,-76.9789963
Robbery,2010,38.9090996,-77.0270004
Robbery,2010,38.9869003,-77.0363007
Robbery,2010,38.8228989,-77.0018997
Robbery,2010,38.9180984,-77.0270004
Robbery,2010,38.9351997,-77.0326996
Robbery,2010,38.8927002,-76.9509964
Robbery,2010,38.8604012,-76.9944992
Robbery,2010,38.8712006,-76.9411011
Robbery,2010,38.905899,-76.9983978
Robbery,2010,38.9207001,-77.0276031
Robbery,2010,38.8382988,-77.0006027
Robbery,2010,38.8456993,-76.9728012
Robbery,2010,38.9646988,-77.0334015
Robbery,2010,38.9870987,-77.038002
Robbery,2010,38.9323997,-76.9692993
Robbery,2010,38.9286003,-77.0543976
Robbery,2010,38.9001999,-76.9962006
Robbery,2010,38.8967018,-77.0006027
Robbery,2010,38.8987999,-76.917099
Robbery,2010,38.8440018,-76.9924011
Robbery,2010,38.9026985,-76.9272995
Robbery,2010,38.9620018,-77.0235977
Robbery,2010,38.9001999,-77.0161972
Robbery,2010,38.8700981,-76.9789963
Robbery,2010,38.9009018,-76.9459
Robbery,2010,38.9101982,-77.0280991
Robbery,2010,38.8852997,-76.9908981
Robbery,2010,38.9067001,-76.9791031
Robbery,2010,38.9319992,-77.0374985
Robbery,2010,38.9034996,-76.9296036
Robbery,2010,38.851799,-76.9868011
Robbery,2010,38.9342003,-77.0412979
Robbery,2010,38.9541016,-77.031601
Robbery,2010,38.8478012,-77.0009003
Robbery,2010,38.9194984,-77.0449982
Robbery,2010,38.9079018,-77.0091019
Robbery,2010,38.8250999,-77.0014038
Robbery,2010,38.9110985,-77.0441971
Robbery,2010,38.9197006,-76.9704971
Robbery,2010,38.9561996,-77.0266037
Robbery,2010,38.8450012,-76.9869003
Robbery,2010,38.8832016,-77.0198975
Robbery,2010,38.8869019,-77.0198975
Robbery,2010,38.8783989,-77.0074997
Robbery,2010,38.9073982,-76.9989014
Robbery,2010,38.9056015,-77.009697
Robbery,2010,38.9249001,-77.0413971
Robbery,2010,38.9126015,-77.0734024
Robbery,2010,38.8958015,-76.9409027
Robbery,2010,38.9191017,-77.036499
Robbery,2010,38.9365005,-77.0580978
Robbery,2010,38.9132004,-77.0274963
Robbery,2010,38.9552994,-77.0830002
Robbery,2010,38.9216995,-77.0423965
Robbery,2010,38.9169998,-77.0319977
Robbery,2010,38.8813019,-77.0137024
Robbery,2010,38.8330002,-77.0045013
Robbery,2010,38.9319,-77.0310974
Robbery,2010,38.9351006,-76.9770966
Robbery,2010,38.8885002,-76.9369965
Robbery,2010,38.9393997,-77.0190964
Robbery,2010,38.9505005,-77.0089035
Robbery,2010,38.9216003,-77.0435028
Robbery,2010,38.8997993,-77.018898
Robbery,2010,38.9146996,-77.026001
Robbery,2010,38.9085999,-77.0106964
Robbery,2010,38.9259987,-77.0074005
Robbery,2010,38.9342003,-77.0427017
Robbery,2010,38.9028015,-76.9253006
Robbery,2010,38.8450012,-76.9869003
Robbery,2010,38.8450012,-76.9869003
Robbery,2010,38.9096985,-76.9319992
Robbery,2010,38.9095993,-77.0264969
Robbery,2010,38.9300003,-77.0379028
Robbery,2010,38.8893013,-76.9360962
Robbery,2010,38.9155998,-77.0076981
Robbery,2010,38.8844986,-76.9297028
Robbery,2010,38.850399,-76.9822998
Robbery,2010,38.9146996,-77.0208969
Robbery,2010,38.8438988,-76.9885025
Robbery,2010,38.8638992,-76.990303
Robbery,2010,38.9281006,-77.0231018
Robbery,2010,38.8862991,-76.9328003
Robbery,2010,38.9500999,-77.0067978
Robbery,2010,38.9132004,-77.0090027
Robbery,2010,38.9366989,-77.0344009
Robbery,2010,38.8900986,-76.9367981
Robbery,2010,38.8891983,-76.9936981
Robbery,2010,38.8250999,-77.0014038
Robbery,2010,38.8750992,-76.9367981
Robbery,2010,38.9272003,-77.0271988
Robbery,2010,38.9099007,-76.9985962
Robbery,2010,38.9063988,-77.0075989
Robbery,2010,38.9455986,-77.0326996
Robbery,2010,38.9006996,-77.0494995
Robbery,2010,38.9533005,-77.0158997
Robbery,2010,38.8465004,-76.9770966
Robbery,2010,38.8656006,-76.9468002
Robbery,2010,38.8712006,-76.9384003
Robbery,2010,38.8774986,-77.009903
Robbery,2010,38.8786011,-76.9657974
Robbery,2010,38.8305016,-77.0076981
Robbery,2010,38.9299011,-77.0249023
Robbery,2010,38.889801,-76.9814987
Robbery,2010,38.9030991,-77.0335007
Robbery,2010,38.9361992,-76.9899979
Robbery,2010,38.8499985,-76.9723969
Robbery,2010,38.9104004,-77.0240021
Robbery,2010,38.9351006,-77.0271988
Robbery,2010,38.8805008,-76.9414978
Robbery,2010,38.8614006,-76.9717026
Robbery,2010,38.9318008,-77.0282974
Robbery,2010,38.9001999,-76.9882965
Robbery,2010,38.9337997,-77.0239029
Robbery,2010,38.9169998,-77.0276031
Robbery,2010,38.9333992,-77.0455017
Robbery,2010,38.8498993,-76.9751968
Robbery,2010,38.8764992,-77.0186996
Robbery,2010,38.9231987,-77.0459976
Robbery,2010,38.9342003,-77.0339966
Robbery,2010,38.9360008,-77.0353012
Robbery,2010,38.9351997,-77.0337982
Robbery,2010,38.8694992,-76.9803009
Robbery,2010,38.8605003,-76.9971008
Robbery,2010,38.8574982,-76.9726028
Robbery,2010,38.8473015,-77.0017014
Robbery,2010,38.8674011,-76.9438019
Robbery,2010,38.9127007,-77.0207977
Robbery,2010,38.9299011,-77.0249023
Robbery,2010,38.9096985,-76.9834976
Robbery,2010,38.9182014,-77.0395966
Robbery,2010,38.9091988,-76.9863968
Robbery,2010,38.9216003,-76.9951019
Robbery,2010,38.9277,-77.1059036
Robbery,2010,38.9230995,-77.0401993
Robbery,2010,38.9229012,-76.9741974
Robbery,2010,38.8510017,-76.9786987
Robbery,2010,38.9239998,-77.036499
Robbery,2010,38.9572983,-77.0281982
Robbery,2010,38.9314995,-77.0235977
Robbery,2010,38.9620018,-77.0224991
Robbery,2010,38.9674988,-77.0287018
Robbery,2010,38.9341011,-77.0326996
Robbery,2010,38.9644012,-77.0034027
Robbery,2010,38.8787994,-77.0198975
Robbery,2010,38.8918991,-76.9413986
Robbery,2010,38.8927002,-76.9509964
Robbery,2010,38.9059982,-77.0091019
Robbery,2010,38.9056015,-77.0091019
Robbery,2010,38.9169998,-77.0106964
Robbery,2010,38.946701,-77.0326996
Robbery,2010,38.8250999,-77.0014038
Robbery,2010,38.9460983,-77.0266037
Robbery,2010,38.8250999,-77.0014038
Robbery,2010,38.8451004,-76.995903
Robbery,2010,38.8848,-77.0218964
Robbery,2010,38.8436012,-76.9905014
Robbery,2010,38.9155998,-77.0296021
Robbery,2010,38.8716011,-76.9720993
Robbery,2010,38.8786011,-76.9626999
Robbery,2010,38.905201,-77.0600967
Robbery,2010,38.9861984,-77.028801
Robbery,2010,38.9296989,-77.0270996
Robbery,2010,38.9318008,-77.0282974
Robbery,2010,38.9667015,-77.0224991
Robbery,2010,38.9026985,-76.9272995
Robbery,2010,38.9079018,-77.0091019
Robbery,2010,38.8987999,-76.9868011
Robbery,2010,38.8787994,-77.0049973
Robbery,2010,38.9033012,-77.0522995
Robbery,2010,38.8595009,-76.967598
Robbery,2010,38.9263992,-77.0259018
Robbery,2010,38.8810997,-76.9355011
Robbery,2010,38.8987007,-76.9826965
Robbery,2010,38.8306999,-77.0058975
Robbery,2010,38.9079018,-77.0101013
Robbery,2010,38.8927002,-76.9509964
Robbery,2010,38.8875999,-76.9915009
Robbery,2010,38.9342995,-77.0597992
Robbery,2010,38.8450012,-76.9869003
Robbery,2010,38.9225006,-76.9878006
Robbery,2010,38.8974991,-77.0091019
Robbery,2010,38.906601,-76.9792023
Robbery,2010,38.9147987,-77.0416031
Robbery,2010,38.9178009,-77.0403976
Robbery,2010,38.8964996,-76.9477997
Robbery,2010,38.9519005,-77.0286026
Robbery,2010,38.827301,-77.0005035
Robbery,2010,38.8450012,-76.9869003
Robbery,2010,38.827301,-77.0006027
Robbery,2010,38.9095993,-77.0208969
Robbery,2010,38.9350014,-77.0372009
Robbery,2010,38.9547005,-77.0831985
Robbery,2010,38.8480988,-76.973999
Robbery,2010,38.8250999,-77.0014038
Robbery,2010,38.9037018,-76.9256973
Robbery,2010,38.884201,-76.9420013
Robbery,2010,38.8446007,-76.9977036
Robbery,2010,38.9155998,-77.0307999
Robbery,2010,38.9141006,-77.0234985
Robbery,2010,38.9025002,-77.0121994
Robbery,2010,38.8572006,-76.9865036
Robbery,2010,38.8997993,-77.0264969
Robbery,2010,38.8652,-76.9896011
Robbery,2010,38.8552017,-76.9894028
Robbery,2010,38.9154015,-76.9766006
Robbery,2010,38.9141006,-77.018898
Robbery,2010,38.9118996,-77.0282974
Robbery,2010,38.8875999,-76.9781036
Robbery,2010,38.8325996,-77.0065002
Robbery,2010,38.9141006,-77.0141983
Robbery,2010,38.9030991,-77.0058975
Robbery,2010,38.9104004,-77.0240021
Robbery,2010,38.922699,-77.0427017
Robbery,2010,38.9231987,-77.0459976
Robbery,2010,38.9273987,-77.0341034
Robbery,2010,38.9025993,-76.9218979
Robbery,2010,38.9163017,-77.0143967
Robbery,2010,38.8307991,-76.992897
Robbery,2010,38.8991013,-77.0198975
Robbery,2010,38.9333992,-77.0507965
Robbery,2010,38.8862991,-76.9837036
Robbery,2010,38.9126015,-77.0274963
Robbery,2010,38.9192009,-77.0417023
Robbery,2010,38.9393005,-77.0221024
Robbery,2010,38.9329987,-77.0277023
Robbery,2010,38.9477005,-77.0326996
Robbery,2010,38.9370003,-77.0243988
Robbery,2010,38.9166985,-77.0180969
Robbery,2010,38.8921013,-77.033699
Robbery,2010,38.8538017,-76.9646988
Robbery,2010,38.8936005,-77.0281982
Robbery,2010,38.9248009,-77.0309982
Robbery,2010,38.9299011,-77.0347977
Robbery,2010,38.8823013,-76.9901962
Robbery,2010,38.889801,-76.9553986
Robbery,2010,38.9337006,-77.0239029
Robbery,2010,38.9287987,-77.0269012
Robbery,2010,38.9286995,-77.0274963
Robbery,2010,38.8921013,-77.0327988
Robbery,2010,38.9165993,-77.0121994
Robbery,2010,38.9025993,-77.0610962
Robbery,2010,38.9062996,-77.0501022
Robbery,2010,38.9534988,-77.0277023
Robbery,2010,38.8867989,-76.9950027
Robbery,2010,38.9314995,-77.0235977
Robbery,2010,38.8569984,-76.987999
Robbery,2010,38.8361015,-77.004303
Robbery,2010,38.8802986,-76.9623032
Robbery,2010,38.8652,-76.9896011
Robbery,2010,38.9071999,-77.0129013
Robbery,2010,38.9095993,-77.0319977
Robbery,2010,38.9169998,-77.0374985
Robbery,2010,38.8674011,-76.9886017
Robbery,2010,38.9025002,-77.036499
Robbery,2010,38.8792,-76.9318008
Robbery,2010,38.8983994,-76.9378967
Robbery,2010,38.9325981,-77.036499
Robbery,2010,38.9140015,-77.0149994
Robbery,2010,38.9459,-77.006897
Robbery,2010,38.8661003,-76.9813995
Robbery,2010,38.9501991,-77.0802994
Robbery,2010,38.9626999,-77.0124969
Robbery,2010,38.9324989,-77.0399017
Robbery,2010,38.9584999,-77.0846024
Robbery,2010,38.9561996,-77.0297012
Robbery,2010,38.9375992,-77.0240021
Robbery,2010,38.9085999,-77.0175018
Robbery,2010,38.9077988,-76.9383011
Robbery,2010,38.9631996,-77.0028
Robbery,2010,38.8964005,-76.9925995
Robbery,2010,38.8862,-76.9204025
Robbery,2010,38.9080009,-77.0001984
Robbery,2010,38.9059982,-77.0091019
Robbery,2010,38.9163017,-77.0307999
Robbery,2010,38.8997993,-77.0264969
Robbery,2010,38.8213005,-77.0063019
Robbery,2010,38.9576988,-77.0178986
Robbery,2010,38.8988991,-76.9921036
Robbery,2010,38.9056015,-77.0161972
Robbery,2010,38.9063988,-77.017601
Robbery,2010,38.8997993,-77.0229034
Robbery,2010,38.9095993,-77.0457001
Robbery,2010,38.9057007,-77.0441971
Robbery,2010,38.9054985,-77.0143967
Robbery,2010,38.9095993,-77.0076981
Robbery,2010,38.9266014,-77.0006027
Robbery,2010,38.9061012,-76.9300995
Robbery,2010,38.9519005,-76.9970016
Robbery,2010,38.9383011,-77.0363998
Robbery,2010,38.9333992,-77.0388031
Robbery,2010,38.9063988,-77.0075989
Robbery,2010,38.9227982,-76.9749985
Robbery,2010,38.9224014,-76.9754028
Robbery,2010,38.9390984,-77.0363998
Robbery,2010,38.9171982,-76.9801025
Robbery,2010,38.9586983,-77.0133972
Robbery,2010,38.8838997,-76.9921036
Robbery,2010,38.888401,-76.9890976
Robbery,2010,38.9118996,-77.0447998
Robbery,2010,38.9099007,-76.9985962
Robbery,2010,38.9155998,-77.0270004
Robbery,2010,38.9304008,-76.9962006
Robbery,2010,38.9197006,-77.036499
Robbery,2010,38.9207993,-76.9822998
Robbery,2010,38.9045982,-77.0091019
Robbery,2010,38.8783989,-76.9869003
Robbery,2010,38.8902016,-76.9377975
Robbery,2010,38.8474998,-76.9994965
Robbery,2010,38.9188995,-77.0403976
Robbery,2010,38.9313011,-77.0224991
Robbery,2010,38.8927002,-76.9509964
Robbery,2010,38.9827003,-77.026001
Robbery,2010,38.8684998,-76.9807968
Robbery,2010,38.9257011,-77.0378036
Robbery,2010,38.9359016,-77.0353012
Robbery,2010,38.9407005,-76.9977036
Robbery,2010,38.9491005,-77.0245972
Robbery,2010,38.9291,-77.0297012
Robbery,2010,38.9584999,-77.0846024
Robbery,2010,38.9281998,-77.0218964
Robbery,2010,38.9216003,-77.0435028
Robbery,2010,38.9079018,-77.026001
Robbery,2010,38.8574982,-76.9726028
Robbery,2010,38.9009018,-76.9829025
Robbery,2010,38.8678017,-76.968399
Robbery,2010,38.8880997,-76.9835968
Robbery,2010,38.9640007,-77.0651016
Robbery,2010,38.8828011,-76.9869003
Robbery,2010,38.8917999,-76.9396973
Robbery,2010,38.8504982,-76.9757004
Robbery,2010,38.9015007,-76.9741974
