offense,year,Latitude,Longitude
Robbery,2014,38.9126015,-77.0374985
Robbery,2014,38.9252014,-77.0081024
Robbery,2014,38.905899,-76.9843979
Robbery,2014,38.8991013,-77.0218964
Robbery,2014,38.8698006,-76.9617004
Robbery,2014,38.8978004,-77.026001
Robbery,2014,38.9313011,-76.9714966
Robbery,2014,38.9482994,-77.0326996
Robbery,2014,38.9224014,-77.0289001
Robbery,2014,38.898201,-76.9726028
Robbery,2014,38.8316002,-76.9917984
Robbery,2014,38.9067993,-77.0058975
Robbery,2014,38.9059982,-77.0058975
Robbery,2014,38.8504982,-76.9757004
Robbery,2014,38.8865013,-76.9405975
Robbery,2014,38.8960991,-76.9854965
Robbery,2014,38.9006996,-77.0161972
Robbery,2014,38.9297981,-77.036499
Robbery,2014,38.8623009,-76.9932022
Robbery,2014,38.8345985,-76.9877014
Robbery,2014,38.8992996,-76.9176025
Robbery,2014,38.9261017,-76.9807968
Robbery,2014,38.905201,-77.0091019
Robbery,2014,38.9277,-77.027298
Robbery,2014,38.9397011,-77.0311966
Robbery,2014,38.9255981,-76.9943008
Robbery,2014,38.8988991,-77.0006027
Robbery,2014,38.8908005,-76.9324036
Robbery,2014,38.8611984,-76.9693985
Robbery,2014,38.8955002,-76.9384995
Robbery,2014,38.8989983,-76.9296036
Robbery,2014,38.8964996,-76.9349976
Robbery,2014,38.8516006,-76.9645996
Robbery,2014,38.959301,-77.0297012
Robbery,2014,38.9005013,-77.0289001
Robbery,2014,38.8428001,-77.0010986
Robbery,2014,38.9351997,-77.0337982
Robbery,2014,38.9244003,-76.9860001
Robbery,2014,38.9126015,-77.0016022
Robbery,2014,38.9071007,-76.9871979
Robbery,2014,38.8832016,-76.9578018
Robbery,2014,38.9113007,-77.0483017
Robbery,2014,38.9561996,-77.0279999
Robbery,2014,38.8955994,-76.9520035
Robbery,2014,38.8311005,-77.0046997
Robbery,2014,38.8857002,-76.928299
Robbery,2014,38.9765015,-77.0205002
Robbery,2014,38.9477005,-77.0269012
Robbery,2014,38.9286995,-77.0335999
Robbery,2014,38.9287987,-77.0045013
Robbery,2014,38.9076004,-77.0090027
Robbery,2014,38.8227005,-77.0055008
Robbery,2014,38.8774986,-76.9962006
Robbery,2014,38.8644981,-76.9487
Robbery,2014,38.8265991,-77.001297
Robbery,2014,38.8851013,-76.9527969
Robbery,2014,38.8605003,-76.9876022
Robbery,2014,38.9175987,-77.0127029
Robbery,2014,38.9169998,-77.0307999
Robbery,2014,38.9194984,-77.0218964
Robbery,2014,38.8698997,-76.9414978
Robbery,2014,38.9241982,-77.0224991
Robbery,2014,38.8553009,-76.9866028
Robbery,2014,38.8919983,-76.9822006
Robbery,2014,38.9201012,-76.990303
Robbery,2014,38.8524017,-76.9822998
Robbery,2014,38.9468994,-77.0174026
Robbery,2014,38.9205017,-77.0334015
Robbery,2014,38.8541985,-76.9884033
Robbery,2014,38.8787994,-76.9893036
Robbery,2014,38.8662987,-76.9826965
Robbery,2014,38.9231987,-76.990097
Robbery,2014,38.9361992,-76.9741974
Robbery,2014,38.9129982,-76.9869995
Robbery,2014,38.8594017,-76.9999008
Robbery,2014,38.9311981,-77.0009995
Robbery,2014,38.8875999,-76.9835968
Robbery,2014,38.9081993,-76.9338989
Robbery,2014,38.8951988,-76.9123993
Robbery,2014,38.9231987,-77.0000992
Robbery,2014,38.9271011,-77.026001
Robbery,2014,38.9693985,-77.027298
Robbery,2014,38.9637985,-77.0242004
Robbery,2014,38.8875999,-76.9781036
Robbery,2014,38.9360008,-77.0317993
Robbery,2014,38.9387016,-77.0277023
Robbery,2014,38.8278008,-77.0086975
Robbery,2014,38.9205017,-77.0220032
Robbery,2014,38.9267006,-77.0354996
Robbery,2014,38.9056015,-77.0074997
Robbery,2014,38.9001999,-77.0056
Robbery,2014,38.9275017,-77.0325012
Robbery,2014,38.9235992,-77.0320969
Robbery,2014,38.9460983,-77.0280991
Robbery,2014,38.966301,-77.0287018
Robbery,2014,38.8919983,-76.913002
Robbery,2014,38.9295006,-76.9721985
Robbery,2014,38.908699,-76.933197
Robbery,2014,38.8438988,-76.992897
Robbery,2014,38.9095993,-76.9773026
Robbery,2014,38.8949013,-76.9486008
Robbery,2014,38.9318008,-77.0385971
Robbery,2014,38.9248009,-77.0263977
Robbery,2014,38.8879013,-76.9328995
Robbery,2014,38.8879013,-76.9289017
Robbery,2014,38.9574013,-77.0258026
Robbery,2014,38.9039001,-76.992897
Robbery,2014,38.9005013,-76.9409027
Robbery,2014,38.899601,-76.9804001
Robbery,2014,38.8939018,-76.9231033
Robbery,2014,38.9127007,-76.9936981
Robbery,2014,38.8792992,-77.0066986
Robbery,2014,38.9155998,-77.004303
Robbery,2014,38.9155998,-77.0105972
Robbery,2014,38.8672981,-76.9878006
Robbery,2014,38.8325996,-77.0090027
Robbery,2014,38.8703995,-76.9630966
Robbery,2014,38.9514008,-77.0254974
Robbery,2014,38.9025002,-77.0091019
Robbery,2014,38.9305992,-77.0337982
Robbery,2014,38.9085007,-76.9372025
Robbery,2014,38.8989983,-76.9769974
Robbery,2014,38.8415985,-76.9872971
Robbery,2014,38.9063988,-77.0296021
Robbery,2014,38.9325981,-77.0290985
Robbery,2014,38.8442993,-76.9885025
Robbery,2014,38.9747009,-77.0182037
Robbery,2014,38.9025002,-77.017601
Robbery,2014,38.9556999,-77.0279999
Robbery,2014,38.9155998,-77.0440979
Robbery,2014,38.8740997,-76.9720993
Robbery,2014,38.9178009,-77.0062027
Robbery,2014,38.8828011,-76.9850006
Robbery,2014,38.8284988,-76.9918976
Robbery,2014,38.9093018,-76.9878006
Robbery,2014,38.9005013,-77.0171967
Robbery,2014,38.888401,-76.9383011
Robbery,2014,38.8688011,-76.9837036
Robbery,2014,38.8984985,-76.9311981
Robbery,2014,38.9174995,-77.0319977
Robbery,2014,38.9169998,-77.0239029
Robbery,2014,38.9076004,-77.0466003
Robbery,2014,38.9522018,-77.0167999
Robbery,2014,38.9034996,-76.9291
Robbery,2014,38.9169998,-77.0245972
Robbery,2014,38.8993988,-76.9457016
Robbery,2014,38.9244995,-77.0332031
Robbery,2014,38.9118996,-77.0333023
Robbery,2014,38.8404999,-76.9853973
Robbery,2014,38.8493996,-76.9796982
Robbery,2014,38.9315987,-77.0326996
Robbery,2014,38.9275017,-77.0325012
Robbery,2014,38.8886986,-76.9944
Robbery,2014,38.889801,-76.9580994
Robbery,2014,38.9378014,-76.9667969
Robbery,2014,38.9009018,-76.9459
Robbery,2014,38.9084015,-77.0333023
Robbery,2014,38.9107018,-76.9344025
Robbery,2014,38.9249992,-76.9847031
Robbery,2014,38.8886986,-76.9322968
Robbery,2014,38.8978996,-76.9708023
Robbery,2014,38.8857994,-76.9235992
Robbery,2014,38.8883018,-76.9173965
Robbery,2014,38.8907013,-76.9543991
Robbery,2014,38.9045982,-77.0289001
Robbery,2014,38.9323006,-77.0283966
Robbery,2014,38.8478012,-76.9991989
Robbery,2014,38.9506989,-77.0766983
Robbery,2014,38.8236008,-77.0119019
Robbery,2014,38.901001,-76.9477997
Robbery,2014,38.8619003,-76.9730988
Robbery,2014,38.8774986,-77.0006027
Robbery,2014,38.9047012,-76.933197
Robbery,2014,38.8907013,-76.9543991
Robbery,2014,38.8987007,-76.975502
Robbery,2014,38.9295006,-77.0326996
Robbery,2014,38.9180984,-77.0140991
Robbery,2014,38.8536987,-76.9700012
Robbery,2014,38.8468018,-76.9787979
Robbery,2014,38.9061012,-76.933197
Robbery,2014,38.9455986,-77.0252991
Robbery,2014,38.8452988,-76.9972
Robbery,2014,38.9001999,-76.9869003
Robbery,2014,38.9397011,-77.0326996
Robbery,2014,38.8928986,-76.9136963
Robbery,2014,38.9051018,-76.9433975
Robbery,2014,38.8983002,-77.0151978
Robbery,2014,38.9281998,-77.0326004
Robbery,2014,38.9137001,-77.0082016
Robbery,2014,38.9169998,-77.0296021
Robbery,2014,38.8978004,-77.0161972
Robbery,2014,38.9295006,-77.0326996
Robbery,2014,38.8939018,-76.9178009
Robbery,2014,38.8936005,-76.9219971
Robbery,2014,38.889801,-76.9261017
Robbery,2014,38.8867989,-76.9315033
Robbery,2014,38.9402008,-76.9914017
Robbery,2014,38.9104004,-77.0333023
Robbery,2014,38.8832016,-76.9578018
Robbery,2014,38.9067993,-77.0161972
Robbery,2014,38.912899,-77.0065002
Robbery,2014,38.9243011,-77.0401993
Robbery,2014,38.9160995,-77.0201035
Robbery,2014,38.8958015,-76.9950027
Robbery,2014,38.9099998,-77.0345993
Robbery,2014,38.8965988,-76.9268036
Robbery,2014,38.9342995,-77.0354996
Robbery,2014,38.8991013,-77.0229034
Robbery,2014,38.9334984,-77.0297012
Robbery,2014,38.8972015,-76.9733963
Robbery,2014,38.8908997,-76.947197
Robbery,2014,38.8451004,-76.9868011
Robbery,2014,38.8997993,-77.0270004
Robbery,2014,38.9286003,-77.0354004
Robbery,2014,38.8512993,-76.9626999
Robbery,2014,38.8823013,-76.9313965
Robbery,2014,38.9345016,-76.964798
Robbery,2014,38.8628998,-76.9722977
Robbery,2014,38.8931999,-76.9505997
Robbery,2014,38.8949013,-76.9486008
Robbery,2014,38.8992996,-76.9199982
Robbery,2014,38.8736992,-76.9343033
Robbery,2014,38.9491997,-77.0802994
Robbery,2014,38.8418999,-77.0006027
Robbery,2014,38.9001999,-76.9955978
Robbery,2014,38.8310013,-77.0028
Robbery,2014,38.8959999,-77.0474014
Robbery,2014,38.8983994,-77.0240021
Robbery,2014,38.9084015,-77.0333023
Robbery,2014,38.8851013,-76.9294968
Robbery,2014,38.9000015,-76.9824982
Robbery,2014,38.8793983,-76.9402008
Robbery,2014,38.9080009,-77.0319977
Robbery,2014,38.889801,-76.9300995
Robbery,2014,38.8727989,-76.9709015
Robbery,2014,38.9305992,-77.0317993
Robbery,2014,38.9057007,-77.0320969
Robbery,2014,38.8507004,-76.995903
Robbery,2014,38.8935013,-76.9503021
Robbery,2014,38.9544983,-77.0126038
Robbery,2014,38.8828011,-76.9580994
Robbery,2014,38.9048996,-76.9869003
Robbery,2014,38.8541985,-76.9884033
Robbery,2014,38.9042015,-77.018898
Robbery,2014,38.8903999,-76.9378967
Robbery,2014,38.9037018,-77.0477982
Robbery,2014,38.9297981,-77.036499
Robbery,2014,38.8213005,-77.001297
Robbery,2014,38.9441986,-77.0193024
Robbery,2014,38.8216019,-77.0111008
Robbery,2014,38.9147987,-77.0296021
Robbery,2014,38.9115982,-76.935997
Robbery,2014,38.9492989,-76.9925003
Robbery,2014,38.9266014,-77.0259018
Robbery,2014,38.889801,-76.9234009
Robbery,2014,38.9524002,-77.0274963
Robbery,2014,38.889801,-76.9829025
Robbery,2014,38.9007988,-77.0019989
Robbery,2014,38.9080009,-76.9885025
Robbery,2014,38.9299011,-77.0347977
Robbery,2014,38.9213982,-77.0318985
Robbery,2014,38.9309998,-77.0362015
Robbery,2014,38.9039993,-76.9235992
Robbery,2014,38.8594017,-76.9999008
Robbery,2014,38.8972015,-77.0234985
Robbery,2014,38.8899002,-76.950798
Robbery,2014,38.9071999,-76.9423981
Robbery,2014,38.9264984,-76.9983978
Robbery,2014,38.9169998,-77.0245972
Robbery,2014,38.9015007,-76.9798965
Robbery,2014,38.8860016,-76.9972992
Robbery,2014,38.8216019,-77.0111008
Robbery,2014,38.9315987,-77.0235977
Robbery,2014,38.8973007,-76.9840012
Robbery,2014,38.910099,-77.0292969
Robbery,2014,38.8694992,-77.0121994
Robbery,2014,38.9180984,-77.0332031
Robbery,2014,38.8931999,-76.9487
Robbery,2014,38.9227982,-77.0447006
Robbery,2014,38.9169998,-77.0218964
Robbery,2014,38.9117012,-77.0218964
Robbery,2014,38.9197006,-77.0334015
Robbery,2014,38.8928986,-76.9291
Robbery,2014,38.9352989,-77.0285034
Robbery,2014,38.8913002,-76.9520035
Robbery,2014,38.8711014,-76.9756012
Robbery,2014,38.8361015,-77.0037994
Robbery,2014,38.8989983,-76.9769974
Robbery,2014,38.9578018,-77.0297012
Robbery,2014,38.9126015,-77.0044022
Robbery,2014,38.8858986,-76.9191971
Robbery,2014,38.9049988,-76.9776001
Robbery,2014,38.9201012,-76.990303
Robbery,2014,38.9542999,-77.0073013
Robbery,2014,38.9016991,-76.9822998
Robbery,2014,38.9336014,-77.0343018
Robbery,2014,38.9037018,-77.017601
Robbery,2014,38.8874016,-76.9499969
Robbery,2014,38.9079018,-77.0074997
Robbery,2014,38.9561996,-77.0279999
Robbery,2014,38.9056015,-77.0240021
Robbery,2014,38.9263992,-76.9636002
Robbery,2014,38.8823013,-76.9336014
Robbery,2014,38.9051018,-76.990097
Robbery,2014,38.8437004,-76.9768982
Robbery,2014,38.9365005,-77.0304031
Robbery,2014,38.8571014,-76.9673996
Robbery,2014,38.9515991,-77.0186996
Robbery,2014,38.9001999,-76.9972992
Robbery,2014,38.8858986,-76.9191971
Robbery,2014,38.8713989,-76.9774017
Robbery,2014,38.8879013,-76.9157028
Robbery,2014,38.8504982,-76.9730988
Robbery,2014,38.8913002,-76.9520035
Robbery,2014,38.9101982,-77.0679016
Robbery,2014,38.8905983,-76.9921036
Robbery,2014,38.9301987,-77.0327988
Robbery,2014,38.9085999,-77.0264969
Robbery,2014,38.9063988,-77.026001
Robbery,2014,38.921299,-77.0121002
Robbery,2014,38.9197998,-77.0006027
Robbery,2014,38.8787994,-76.9655991
Robbery,2014,38.8930016,-76.9516983
Robbery,2014,38.9047012,-76.9291
Robbery,2014,38.8216019,-77.0017014
Robbery,2014,38.9201012,-76.990303
Robbery,2014,38.9319,-76.9834976
Robbery,2014,38.9301987,-76.9761963
Robbery,2014,38.9286003,-76.9772034
Robbery,2014,38.8997993,-77.0218964
Robbery,2014,38.8944016,-76.9123001
Robbery,2014,38.9202003,-76.9776993
Robbery,2014,38.9295006,-77.0326996
Robbery,2014,38.9129982,-77.026001
Robbery,2014,38.9197006,-77.047699
Robbery,2014,38.9015007,-76.9798965
Robbery,2014,38.919899,-77.0466003
Robbery,2014,38.9098015,-76.9985962
Robbery,2014,38.9071999,-77.0109024
Robbery,2014,38.8492012,-76.9712982
Robbery,2014,38.9124985,-76.9375
Robbery,2014,38.9020996,-76.9356003
Robbery,2014,38.8973007,-77.0276031
Robbery,2014,38.9163017,-77.0240021
Robbery,2014,38.9314003,-77.0427017
Robbery,2014,38.9309998,-77.0412979
Robbery,2014,38.8594017,-76.9999008
Robbery,2014,38.8516998,-76.9713974
Robbery,2014,38.9012985,-76.9751968
Robbery,2014,38.8818016,-76.9255981
Robbery,2014,38.9281998,-77.0326004
Robbery,2014,38.9011993,-76.9837036
Robbery,2014,38.8997002,-76.9383011
Robbery,2014,38.8931999,-76.9487
Robbery,2014,38.8466988,-77.0022964
Robbery,2014,38.9432983,-77.014801
Robbery,2014,38.9002991,-76.9284973
Robbery,2014,38.9012985,-76.9825974
Robbery,2014,38.9347992,-77.0215988
Robbery,2014,38.8855019,-76.9544983
Robbery,2014,38.9620018,-77.0149002
Robbery,2014,38.8437004,-76.9990005
Robbery,2014,38.9718018,-77.0179977
Robbery,2014,38.8987999,-76.9464035
Robbery,2014,38.8325996,-77.0090027
Robbery,2014,38.9616013,-76.9972
Robbery,2014,38.9518013,-77.0128021
Robbery,2014,38.8608017,-76.9975967
Robbery,2014,38.882,-76.998497
Robbery,2014,38.9259987,-77.0530014
Robbery,2014,38.8740005,-76.9695969
Robbery,2014,38.9084015,-76.9844971
Robbery,2014,38.8669014,-76.9860992
Robbery,2014,38.9001999,-76.9893036
Robbery,2014,38.8588982,-76.9860992
Robbery,2014,38.9403,-77.0297012
Robbery,2014,38.8236008,-77.0089035
Robbery,2014,38.8764992,-77.0187988
Robbery,2014,38.9217987,-77.0091019
Robbery,2014,38.918499,-77.044899
Robbery,2014,38.9141006,-77.0425034
Robbery,2014,38.9286003,-76.9772034
Robbery,2014,38.9553986,-77.0699997
Robbery,2014,38.9522018,-77.0147018
Robbery,2014,38.8935013,-76.9503021
Robbery,2014,38.8642998,-76.9513016
Robbery,2014,38.9166985,-77.0229034
Robbery,2014,38.9012985,-77.0345993
Robbery,2014,38.9341011,-76.9692001
Robbery,2014,38.8236008,-77.0089035
Robbery,2014,38.896801,-76.9409027
Robbery,2014,38.8665009,-76.9468002
Robbery,2014,38.9042015,-77.0384979
Robbery,2014,38.9012985,-77.0341034
Robbery,2014,38.9025002,-77.0390015
Robbery,2014,38.9094009,-76.9869003
Robbery,2014,38.8988991,-76.9835968
Robbery,2014,38.8974991,-76.9384995
Robbery,2014,38.9080009,-76.998497
Robbery,2014,38.8818016,-76.9255981
Robbery,2014,38.8823013,-76.9313965
Robbery,2014,38.8869019,-76.9878006
Robbery,2014,38.8857994,-76.9344025
Robbery,2014,38.9079018,-76.9317017
Robbery,2014,38.9235001,-77.0330963
Robbery,2014,38.8456993,-76.9728012
Robbery,2014,38.8552017,-76.9897003
Robbery,2014,38.8479004,-77.0009995
Robbery,2014,38.9208984,-76.9972
Robbery,2014,38.864399,-76.9899979
Robbery,2014,38.9259987,-76.9825974
Robbery,2014,38.9159012,-77.036499
Robbery,2014,38.8661995,-76.9819031
Robbery,2014,38.8544998,-76.9828033
Robbery,2014,38.9202003,-76.990303
Robbery,2014,38.9328995,-77.036499
Robbery,2014,38.9159012,-77.0319977
Robbery,2014,38.9147987,-77.0296021
Robbery,2014,38.8819008,-76.9893036
Robbery,2014,38.889801,-76.9580994
Robbery,2014,38.8274002,-77.0126038
Robbery,2014,38.9562988,-77.0258026
Robbery,2014,38.8634987,-76.973999
Robbery,2014,38.9152985,-77.0134964
Robbery,2014,38.8418999,-76.9980011
Robbery,2014,38.8936996,-76.9456024
Robbery,2014,38.9286003,-77.0354004
Robbery,2014,38.9085999,-77.009201
Robbery,2014,38.896801,-76.9766006
Robbery,2014,38.8988991,-76.9915009
Robbery,2014,38.9016991,-76.9822998
Robbery,2014,38.882,-76.9962006
Robbery,2014,38.8778,-76.9630966
Robbery,2014,38.9104004,-77.0121994
Robbery,2014,38.9281998,-77.0326004
Robbery,2014,38.9025002,-77.0046997
Robbery,2014,38.9281998,-77.0326004
Robbery,2014,38.8644981,-76.9487
Robbery,2014,38.8918991,-76.9462967
Robbery,2014,38.8928986,-76.9227982
Robbery,2014,38.9063988,-76.9529037
Robbery,2014,38.8799019,-76.9321976
Robbery,2014,38.9155998,-77.0270004
Robbery,2014,38.9667015,-77.0276031
Robbery,2014,38.9152985,-77.0185013
Robbery,2014,38.8740005,-76.9695969
Robbery,2014,38.8932991,-76.9469986
Robbery,2014,38.8801994,-76.9377975
Robbery,2014,38.8983994,-76.9212036
Robbery,2014,38.9317017,-77.0317993
Robbery,2014,38.9020996,-77.0487976
Robbery,2014,38.9253998,-77.0338974
Robbery,2014,38.9286003,-77.023201
Robbery,2014,38.8278999,-76.9960022
Robbery,2014,38.9056015,-77.0230026
Robbery,2014,38.9407005,-76.9925995
Robbery,2014,38.8786011,-76.9308014
Robbery,2014,38.8937988,-76.924202
Robbery,2014,38.9492989,-76.9925003
Robbery,2014,38.9056015,-77.0627975
Robbery,2014,38.8619003,-76.9730988
Robbery,2014,38.9001999,-76.9932022
Robbery,2014,38.9244003,-77.0255966
Robbery,2014,38.8995018,-76.9926987
Robbery,2014,38.9392014,-77.0326996
Robbery,2014,38.8737984,-76.9713974
Robbery,2014,38.8609009,-76.969101
Robbery,2014,38.9325981,-77.036499
Robbery,2014,38.9211006,-77.0297012
Robbery,2014,38.8997993,-77.0194016
Robbery,2014,38.9025002,-77
Robbery,2014,38.9180984,-77.0296021
Robbery,2014,38.9277,-77.027298
Robbery,2014,38.9253998,-77.0338974
Robbery,2014,38.8524017,-76.9822998
Robbery,2014,38.9169998,-77.0307999
Robbery,2014,38.9169998,-77.0296021
Robbery,2014,38.8540993,-76.9721985
Robbery,2014,38.9247017,-77.0391006
Robbery,2014,38.9169998,-77.0307999
Robbery,2014,38.9458008,-76.9784012
Robbery,2014,38.9238014,-77.0270004
Robbery,2014,38.8935013,-76.9503021
Robbery,2014,38.9059982,-77.0058975
Robbery,2014,38.9193001,-77.0406036
Robbery,2014,38.9361992,-77.030899
Robbery,2014,38.860199,-76.9935989
Robbery,2014,38.8541985,-76.9884033
Robbery,2014,38.9392014,-77.0326996
Robbery,2014,38.9281998,-77.0326004
Robbery,2014,38.8586998,-76.9954987
Robbery,2014,38.8451004,-76.9953003
Robbery,2014,38.9155998,-77.0319977
Robbery,2014,38.8623009,-76.9932022
Robbery,2014,38.9085007,-76.9372025
Robbery,2014,38.8457985,-76.9992981
Robbery,2014,38.9042015,-77.0240021
Robbery,2014,38.9620018,-77.0363998
Robbery,2014,38.8972015,-77.0223999
Robbery,2014,38.8247986,-77.0123978
Robbery,2014,38.9373016,-77.0326996
Robbery,2014,38.9562988,-77.0266037
Robbery,2014,38.8512993,-76.9673996
Robbery,2014,38.8981018,-76.9944
Robbery,2014,38.9025002,-77.017601
Robbery,2014,38.9706001,-77.0242004
Robbery,2014,38.9460983,-77.0326996
Robbery,2014,38.8790016,-76.986702
Robbery,2014,38.8608017,-76.9975967
Robbery,2014,38.9417992,-77.0005035
Robbery,2014,38.843399,-76.9832993
Robbery,2014,38.8828011,-76.9893036
Robbery,2014,38.9001999,-77.0066986
Robbery,2014,38.8264999,-77.0036011
Robbery,2014,38.9165993,-77.0319977
Robbery,2014,38.9201012,-76.990303
Robbery,2014,38.8997002,-76.9844971
Robbery,2014,38.8585014,-76.990097
Robbery,2014,38.8888016,-76.9550018
Robbery,2014,38.8949013,-76.9486008
Robbery,2014,38.9028015,-76.9397964
Robbery,2014,38.8787994,-76.9915009
Robbery,2014,38.8459015,-76.9968033
Robbery,2014,38.8851013,-76.9972992
Robbery,2014,38.8989983,-76.9296036
Robbery,2014,38.9719009,-77.0270996
Robbery,2014,38.8978004,-76.9259033
Robbery,2014,38.8689003,-76.9595032
Robbery,2014,38.9006996,-77.0494995
Robbery,2014,38.9383011,-77.0326996
Robbery,2014,38.8448982,-76.9975967
Robbery,2014,38.9110985,-77.0165024
Robbery,2014,38.8236008,-77.0089035
Robbery,2014,38.8908005,-76.9324036
Robbery,2014,38.8947983,-76.9335022
Robbery,2014,38.8787003,-76.9423981
Robbery,2014,38.9216003,-77.0423965
Robbery,2014,38.9169998,-77.0245972
Robbery,2014,38.8932991,-76.9803009
Robbery,2014,38.9025002,-76.9921036
Robbery,2014,38.8949013,-76.9486008
Robbery,2014,38.8919983,-76.9514999
Robbery,2014,38.8585014,-76.990097
Robbery,2014,38.8935013,-76.9503021
Robbery,2014,38.8764992,-77.0074997
Robbery,2014,38.9306984,-77.0326996
Robbery,2014,38.8837013,-77.0020981
Robbery,2014,38.8983002,-76.9244995
Robbery,2014,38.9119987,-76.9847031
Robbery,2014,38.889801,-76.9250031
Robbery,2014,38.8255997,-77.007103
Robbery,2014,38.8951988,-76.9363022
Robbery,2014,38.9057007,-77.0320969
Robbery,2014,38.8875008,-76.9341965
Robbery,2014,38.9329987,-76.9909973
Robbery,2014,38.9061012,-76.933197
Robbery,2014,38.8931999,-76.9178009
Robbery,2014,38.9480019,-77.0165024
Robbery,2014,38.9304008,-77.0554962
Robbery,2014,38.8935013,-76.9503021
Robbery,2014,38.9145012,-77.026001
Robbery,2014,38.8983994,-76.944603
Robbery,2014,38.8813019,-77.0058975
Robbery,2014,38.9626999,-77.0106964
Robbery,2014,38.8942986,-76.9117966
Robbery,2014,38.9306984,-77.0326996
Robbery,2014,38.8907013,-76.955101
Robbery,2014,38.8888016,-76.9550018
Robbery,2014,38.8628998,-76.9722977
Robbery,2014,38.9720993,-77.010498
Robbery,2014,38.9239998,-77.0250015
Robbery,2014,38.9473991,-77.0203018
Robbery,2014,38.9017982,-76.9878998
Robbery,2014,38.862999,-76.9938965
Robbery,2014,38.9558983,-77.0198975
Robbery,2014,38.9118004,-76.9347992
Robbery,2014,38.9564018,-77.0211029
Robbery,2014,38.8897018,-76.925499
Robbery,2014,38.9818001,-77.0297012
Robbery,2014,38.8927002,-76.9509964
Robbery,2014,38.9309006,-77.0250015
Robbery,2014,38.8451004,-76.9868011
Robbery,2014,38.9104004,-77.0457993
Robbery,2014,38.9031982,-76.9813995
Robbery,2014,38.9272995,-77.0537033
Robbery,2014,38.8216019,-77.0111008
Robbery,2014,38.9025002,-77.0289001
Robbery,2014,38.9250984,-77.0354004
Robbery,2014,38.9095993,-77.047699
Robbery,2014,38.8888016,-76.9537964
Robbery,2014,38.8241997,-76.9974976
Robbery,2014,38.955101,-77.028801
Robbery,2014,38.8672981,-76.9878006
Robbery,2014,38.9197998,-77.026001
Robbery,2014,38.9151001,-76.9866028
Robbery,2014,38.9090996,-77.0270004
Robbery,2014,38.9192009,-77.0355988
Robbery,2014,38.9132004,-77.0194016
Robbery,2014,38.9001999,-76.9955978
Robbery,2014,38.9141006,-77.0404968
Robbery,2014,38.8935013,-76.9503021
Robbery,2014,38.9374008,-77.0351028
Robbery,2014,38.8997993,-77.0208969
Robbery,2014,38.9333,-77.0326996
Robbery,2014,38.9187012,-77.0147018
Robbery,2014,38.9259987,-77.0431976
Robbery,2014,38.8932991,-77.0218964
Robbery,2014,38.8740005,-77.0129013
Robbery,2014,38.8438988,-76.992897
Robbery,2014,38.9047012,-77.0019989
Robbery,2014,38.9211006,-76.9886017
Robbery,2014,38.9180984,-77.0252991
Robbery,2014,38.9063988,-77.0198975
Robbery,2014,38.9304008,-77.0190964
Robbery,2014,38.9067993,-77.0058975
Robbery,2014,38.8596001,-76.9521027
Robbery,2014,38.9216003,-77.0423965
Robbery,2014,38.9225998,-76.9885025
Robbery,2014,38.884201,-76.9420013
Robbery,2014,38.862999,-76.9803009
Robbery,2014,38.8992004,-76.9741974
Robbery,2014,38.9556999,-77.0279999
Robbery,2014,38.8945999,-76.9185028
Robbery,2014,38.9000015,-76.9824982
Robbery,2014,38.9323997,-77.0236969
Robbery,2014,38.9091988,-77.0319977
Robbery,2014,38.9129982,-77.0090027
Robbery,2014,38.8913002,-76.9520035
Robbery,2014,38.9126015,-77.0747986
Robbery,2014,38.8636017,-76.9826965
Robbery,2014,38.9291,-76.9600983
Robbery,2014,38.9339981,-76.9910965
Robbery,2014,38.9244995,-76.9717026
Robbery,2014,38.9597015,-77.0758972
Robbery,2014,38.8428993,-77.0006027
Robbery,2014,38.8740997,-76.9720993
Robbery,2014,38.8594017,-76.9999008
Robbery,2014,38.9277992,-77.0230026
Robbery,2014,38.889801,-76.9531021
Robbery,2014,38.9062004,-76.9794006
Robbery,2014,38.9255981,-76.9834976
Robbery,2014,38.8554001,-76.961998
Robbery,2014,38.9552002,-77.0279007
Robbery,2014,38.864399,-76.9758987
Robbery,2014,38.9042015,-76.9238968
Robbery,2014,38.8583984,-76.9925003
Robbery,2014,38.8521004,-76.9773026
Robbery,2014,38.8219986,-77.0002975
Robbery,2014,38.8967018,-76.9477005
Robbery,2014,38.9375992,-77.023201
Robbery,2014,38.9145012,-77.026001
Robbery,2014,38.9592018,-77.0009003
Robbery,2014,38.8841019,-76.9411011
Robbery,2014,38.9323997,-77.0297012
Robbery,2014,38.8269005,-77.0056992
Robbery,2014,38.8451004,-76.995903
Robbery,2014,38.8507004,-76.995903
Robbery,2014,38.8264999,-77.0036011
Robbery,2014,38.9126015,-77.0016022
Robbery,2014,38.8516006,-76.9645996
Robbery,2014,38.8787994,-76.9915009
Robbery,2014,38.8244019,-77.009697
Robbery,2014,38.9258003,-77.0439987
Robbery,2014,38.8851013,-76.9527969
Robbery,2014,38.903801,-76.9858017
Robbery,2014,38.9141006,-77.0354996
Robbery,2014,38.9313011,-77.0224991
Robbery,2014,38.9110985,-77.0047989
Robbery,2014,38.8846016,-76.9773026
Robbery,2014,38.9566002,-77.0280991
Robbery,2014,38.9620018,-77.0212021
Robbery,2014,38.9001999,-77.0056
