offense,year,Latitude,Longitude
Robbery,2004,38.9333,-77.0344009
Robbery,2004,38.9179993,-77.043602
Robbery,2004,38.8739014,-77.0167007
Robbery,2004,38.9308014,-77.0369034
Robbery,2004,38.9308014,-77.0369034
Robbery,2004,38.8289986,-76.9982986
Robbery,2004,38.9221001,-76.9969025
Robbery,2004,38.8973007,-77.0019989
Robbery,2004,38.8969002,-77.0077972
Robbery,2004,38.925499,-77.0416031
Robbery,2004,38.9351006,-77.0192032
Robbery,2004,38.9569016,-77.0320969
Robbery,2004,38.9313011,-77.0279007
Robbery,2004,38.8507996,-76.963501
Robbery,2004,38.9132996,-77.0035019
Robbery,2004,38.8646011,-77.0018005
Robbery,2004,38.8669014,-76.9869995
Robbery,2004,38.9250984,-77.0434036
Robbery,2004,38.9283981,-77.0350037
Robbery,2004,38.914299,-77.0241013
Robbery,2004,38.9597015,-77.0307999
Robbery,2004,38.9253006,-77.0385971
Robbery,2004,38.9146996,-77.0382004
Robbery,2004,38.9205017,-77.0417023
Robbery,2004,38.8998985,-76.9365005
Robbery,2004,38.8311005,-76.9985962
Robbery,2004,38.9375,-77.0215988
Robbery,2004,38.8292007,-76.9961014
Robbery,2004,38.8630981,-76.9725037
Robbery,2004,38.8577995,-76.9735031
Robbery,2004,38.8627014,-76.9918976
Robbery,2004,38.8459015,-76.9963989
Robbery,2004,38.9028015,-76.9775009
Robbery,2004,38.9135017,-77.0423965
Robbery,2004,38.8936005,-76.9574966
Robbery,2004,38.9079018,-77.0384979
Robbery,2004,38.8877983,-76.9569016
Robbery,2004,38.8522987,-76.9692001
Robbery,2004,38.8792992,-77.0130005
Robbery,2004,38.9056015,-77.018898
Robbery,2004,38.9305,-77.036499
Robbery,2004,38.8415985,-77.0044022
Robbery,2004,38.9000015,-76.9918976
Robbery,2004,38.8806992,-76.9897995
Robbery,2004,38.9275017,-77.0326004
Robbery,2004,38.8744011,-77.0159988
Robbery,2004,38.9015999,-76.9828033
Robbery,2004,38.9309998,-77.0299988
Robbery,2004,38.8628006,-76.9925995
Robbery,2004,38.9193001,-77.0035019
Robbery,2004,38.9249001,-77.0351028
Robbery,2004,38.9029999,-76.9820023
Robbery,2004,38.9192009,-76.9924011
Robbery,2004,38.9245987,-77.027298
Robbery,2004,38.9201012,-77.0479965
Robbery,2004,38.9049988,-77.0630035
Robbery,2004,38.9104004,-77.069397
Robbery,2004,38.8616982,-76.9628983
Robbery,2004,38.9098015,-77.0306015
Robbery,2004,38.9253998,-77.0426025
Robbery,2004,38.8392982,-76.9941025
Robbery,2004,38.9622002,-77.0186005
Robbery,2004,38.8716011,-76.9709015
Robbery,2004,38.9370995,-77.0246964
Robbery,2004,38.9339981,-77.0242004
Robbery,2004,38.8894997,-76.9205017
Robbery,2004,38.9127998,-77.0437012
Robbery,2004,38.949501,-77.0335999
Robbery,2004,38.9276009,-77.0351028
Robbery,2004,38.9660988,-77.028801
Robbery,2004,38.9154015,-77.0317001
Robbery,2004,38.921299,-77.0389023
Robbery,2004,38.9332008,-77.0227966
Robbery,2004,38.9248009,-77.0736008
Robbery,2004,38.8630981,-76.995903
Robbery,2004,38.894001,-76.9872971
Robbery,2004,38.9133987,-77.0438995
Robbery,2004,38.9178009,-77.0510025
Robbery,2004,38.9389,-77.0266037
Robbery,2004,38.9408989,-76.9709015
Robbery,2004,38.9166985,-77.0262985
Robbery,2004,38.9552002,-77.0103989
Robbery,2004,38.9109993,-77.043602
Robbery,2004,38.9202995,-77.0437012
Robbery,2004,38.8793983,-76.9989014
Robbery,2004,38.8627014,-76.9918976
Robbery,2004,38.9003983,-76.9953995
Robbery,2004,38.9063988,-76.9805984
Robbery,2004,38.8950996,-77.0136032
Robbery,2004,38.854599,-76.9669037
Robbery,2004,38.9141006,-77.0218964
Robbery,2004,38.9155998,-77.0035019
Robbery,2004,38.8987007,-77.0276031
Robbery,2004,38.9510994,-77.0269012
Robbery,2004,38.9248009,-77.0322037
Robbery,2004,38.9826012,-77.0249023
Robbery,2004,38.9211998,-77.0093994
Robbery,2004,38.8983002,-77.0280991
Robbery,2004,38.8950005,-76.9924011
Robbery,2004,38.8670006,-76.9872971
Robbery,2004,38.8944016,-76.9982986
Robbery,2004,38.9452019,-77.0053024
Robbery,2004,38.9127998,-77.0066986
Robbery,2004,38.9126015,-77.0466003
Robbery,2004,38.8937988,-76.9189987
Robbery,2004,38.8633995,-76.9542007
Robbery,2004,38.9095993,-77.0466003
Robbery,2004,38.9211998,-77.0093994
Robbery,2004,38.8418007,-76.9917984
Robbery,2004,38.9049988,-77.0511017
Robbery,2004,38.8911018,-76.9834976
Robbery,2004,38.9034996,-76.9853973
Robbery,2004,38.9585991,-77.0335007
Robbery,2004,38.9416008,-77.0330963
Robbery,2004,38.9146996,-77.036499
Robbery,2004,38.9263992,-77.1027985
Robbery,2004,38.8665009,-76.9833984
Robbery,2004,38.9118996,-76.9865036
Robbery,2004,38.9766006,-77.0289001
Robbery,2004,38.9063988,-77.0089035
Robbery,2004,38.8334999,-76.990097
Robbery,2004,38.9548988,-77.0118027
Robbery,2004,38.9350014,-77.0363998
Robbery,2004,38.9095993,-76.935997
Robbery,2004,38.9275017,-76.9781036
Robbery,2004,38.9385986,-77.023201
Robbery,2004,38.9611015,-77.0320969
Robbery,2004,38.8768005,-76.9919968
Robbery,2004,38.8446007,-76.9894028
Robbery,2004,38.8582001,-76.9723969
Robbery,2004,38.9379997,-76.9906006
Robbery,2004,38.9287987,-77.0326004
Robbery,2004,38.854599,-76.9669037
Robbery,2004,38.9356995,-77.0369034
Robbery,2004,38.9230003,-77.0291977
Robbery,2004,38.9262009,-77.043602
Robbery,2004,38.9095993,-77.026001
Robbery,2004,38.9225998,-77.036499
Robbery,2004,38.8987999,-77.0257034
Robbery,2004,38.9029999,-76.9365005
Robbery,2004,38.9285011,-77.0374985
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.8596992,-76.9676971
Robbery,2004,38.907299,-76.9347
Robbery,2004,38.8936005,-76.9234009
Robbery,2004,38.8706017,-76.9804993
Robbery,2004,38.8638992,-76.9881973
Robbery,2004,38.9385986,-77.023201
Robbery,2004,38.8992996,-77.0264969
Robbery,2004,38.9541016,-77.035202
Robbery,2004,38.9090996,-77.0428009
Robbery,2004,38.9441986,-77.0325012
Robbery,2004,38.8622017,-76.9927979
Robbery,2004,38.928299,-77.0343018
Robbery,2004,38.9519005,-77.0274963
Robbery,2004,38.9054985,-76.9882965
Robbery,2004,38.8583984,-76.9964981
Robbery,2004,38.9025002,-77.0091019
Robbery,2004,38.9006996,-76.9852982
Robbery,2004,38.9053001,-77.0653992
Robbery,2004,38.9576988,-77.0325012
Robbery,2004,38.905899,-77.0263977
Robbery,2004,38.9631996,-77.0335007
Robbery,2004,38.9608994,-77.0328979
Robbery,2004,38.9229012,-77.0455017
Robbery,2004,38.8577995,-76.9735031
Robbery,2004,38.8583984,-76.9738007
Robbery,2004,38.8992996,-77.0137024
Robbery,2004,38.979599,-77.0267029
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.9003983,-76.9952011
Robbery,2004,38.9122009,-77.0446014
Robbery,2004,38.9211006,-76.9891968
Robbery,2004,38.8890991,-76.9899979
Robbery,2004,38.9178009,-77.0442963
Robbery,2004,38.9155998,-77.0345001
Robbery,2004,38.9389,-77.0339966
Robbery,2004,38.9301987,-77.0326996
Robbery,2004,38.9076996,-77.0283966
Robbery,2004,38.8451004,-76.9981995
Robbery,2004,38.8969994,-76.9952011
Robbery,2004,38.9075012,-77.0615005
Robbery,2004,38.9095001,-77.0335999
Robbery,2004,38.9003983,-76.9955978
Robbery,2004,38.8986015,-76.9423981
Robbery,2004,38.8767014,-76.9309006
Robbery,2004,38.9171982,-77.0248032
Robbery,2004,38.8973007,-76.9915009
Robbery,2004,38.9025002,-77.0345993
Robbery,2004,38.9580994,-77.0270004
Robbery,2004,38.8334007,-76.9899979
Robbery,2004,38.9238014,-77.0393982
Robbery,2004,38.9197006,-77.0017014
Robbery,2004,38.9233017,-77.0427017
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.8340988,-76.9901962
Robbery,2004,38.8800011,-76.9957962
Robbery,2004,38.8875999,-76.9546967
Robbery,2004,38.8292999,-76.998497
Robbery,2004,38.9334984,-76.9954987
Robbery,2004,38.8853989,-76.9599991
Robbery,2004,38.9599991,-77.0214005
Robbery,2004,38.9436989,-76.9910965
Robbery,2004,38.9084015,-77.0494995
Robbery,2004,38.8989983,-77.0222015
Robbery,2004,38.9485016,-77.0301971
Robbery,2004,38.9318008,-77.023201
Robbery,2004,38.8871994,-77.0030975
Robbery,2004,38.9068985,-77.0354004
Robbery,2004,38.9006996,-77.0501022
Robbery,2004,38.8644981,-76.9741974
Robbery,2004,38.9249001,-77.0351028
Robbery,2004,38.8997993,-76.9814987
Robbery,2004,38.9235001,-77.0372009
Robbery,2004,38.9506989,-76.9946976
Robbery,2004,38.9407005,-77.0271988
Robbery,2004,38.8935013,-76.9835968
Robbery,2004,38.8558006,-76.9700012
Robbery,2004,38.9361,-77.031601
Robbery,2004,38.8725014,-76.9731979
Robbery,2004,38.9048996,-77.0112991
Robbery,2004,38.9012985,-77.0505981
Robbery,2004,38.9080009,-77.0243988
Robbery,2004,38.9435997,-77.0278015
Robbery,2004,38.9259987,-77.0442963
Robbery,2004,38.9328995,-77.0238037
Robbery,2004,38.8632011,-76.9908981
Robbery,2004,38.9146996,-77.0207977
Robbery,2004,38.8949013,-76.9950027
Robbery,2004,38.8550987,-76.9700012
Robbery,2004,38.8855019,-76.9888
Robbery,2004,38.9351997,-77.055397
Robbery,2004,38.9003983,-77.0468979
Robbery,2004,38.9267006,-77.032402
Robbery,2004,38.8423996,-76.9849014
Robbery,2004,38.9516983,-77.0285034
Robbery,2004,38.8871994,-76.9360962
Robbery,2004,38.9311981,-77.0201035
Robbery,2004,38.9104996,-77.0430984
Robbery,2004,38.926899,-77.0435028
Robbery,2004,38.9277,-76.9791031
Robbery,2004,38.9496002,-76.9924011
Robbery,2004,38.8983002,-77.0112
Robbery,2004,38.9150009,-77.018898
Robbery,2004,38.9137001,-77.0159988
Robbery,2004,38.8558998,-76.9953003
Robbery,2004,38.9250984,-77.0258026
Robbery,2004,38.9341011,-77.0240021
Robbery,2004,38.9275017,-77.0325012
Robbery,2004,38.9296989,-76.9756012
Robbery,2004,38.8921013,-77.0395966
Robbery,2004,38.9236984,-76.9844971
Robbery,2004,38.9257011,-77.0332031
Robbery,2004,38.9277992,-77.0243988
Robbery,2004,38.8875999,-76.9901962
Robbery,2004,38.9654007,-77.0030975
Robbery,2004,38.9665985,-77.0198975
Robbery,2004,38.9096985,-77.0418015
Robbery,2004,38.959301,-77.0003967
Robbery,2004,38.8846016,-76.9587021
Robbery,2004,38.8937988,-76.9189987
Robbery,2004,38.9334984,-77.0241013
Robbery,2004,38.8652992,-76.9736023
Robbery,2004,38.8848991,-76.9480972
Robbery,2004,38.8246002,-77.0016022
Robbery,2004,38.8905983,-76.9393997
Robbery,2004,38.8307991,-76.990303
Robbery,2004,38.9169998,-77.0270004
Robbery,2004,38.968399,-77.0271988
Robbery,2004,38.928299,-77.0259018
Robbery,2004,38.9341011,-77.0388031
Robbery,2004,38.8960991,-77.0280991
Robbery,2004,38.8406982,-76.9897995
Robbery,2004,38.9141998,-76.9890976
Robbery,2004,38.9561005,-77.0297012
Robbery,2004,38.8874016,-76.9924011
Robbery,2004,38.9569016,-77.0320969
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.8599014,-76.9916
Robbery,2004,38.9255981,-76.9924011
Robbery,2004,38.9253998,-77.0423965
Robbery,2004,38.9095001,-77.0190964
Robbery,2004,38.9094009,-77.0606003
Robbery,2004,38.9283981,-77.0374985
Robbery,2004,38.8815994,-76.9335022
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.8512993,-76.9728012
Robbery,2004,38.9085999,-77.0281982
Robbery,2004,38.8970985,-77.0242996
Robbery,2004,38.9025002,-77.0020981
Robbery,2004,38.8303986,-76.9934006
Robbery,2004,38.9248009,-77.0322037
Robbery,2004,38.9197006,-77.0317001
Robbery,2004,38.8857994,-76.9420013
Robbery,2004,38.9155998,-77.0218964
Robbery,2004,38.9174995,-77.0403976
Robbery,2004,38.9560013,-77.0005035
Robbery,2004,38.9191017,-77.0463028
Robbery,2004,38.9146996,-77.0123978
Robbery,2004,38.926899,-77.0409012
Robbery,2004,38.9122009,-77.0447998
Robbery,2004,38.9145012,-77.0305023
Robbery,2004,38.8933983,-76.950798
Robbery,2004,38.8582001,-76.9735031
Robbery,2004,38.9570999,-77.0309982
Robbery,2004,38.922699,-76.9826965
Robbery,2004,38.9112015,-76.9849014
Robbery,2004,38.9336014,-77.0851974
Robbery,2004,38.9075012,-77.0305023
Robbery,2004,38.9356003,-77.0271988
Robbery,2004,38.9259987,-77.0360031
Robbery,2004,38.9676018,-77.0279007
Robbery,2004,38.9238014,-77.0320969
Robbery,2004,38.8538017,-76.9710007
Robbery,2004,38.921299,-77.0410995
Robbery,2004,38.9155998,-77.0281982
Robbery,2004,38.9362984,-76.9919968
Robbery,2004,38.901001,-77.0323029
Robbery,2004,38.9000015,-77.0221024
Robbery,2004,38.9287987,-77.0326004
Robbery,2004,38.8963013,-77.0018005
Robbery,2004,38.8819008,-76.995903
Robbery,2004,38.8820992,-76.9962997
Robbery,2004,38.8240013,-77.0008011
Robbery,2004,38.8474998,-77.0024033
Robbery,2004,38.8745995,-77.0074005
Robbery,2004,38.9275017,-76.9596024
Robbery,2004,38.9337006,-77.0622025
Robbery,2004,38.9341011,-77.0240021
Robbery,2004,38.9283981,-76.9781036
Robbery,2004,38.9221992,-77.0429001
Robbery,2004,38.9103012,-76.985199
Robbery,2004,38.9025002,-77.0345993
Robbery,2004,38.9303017,-77.0197983
Robbery,2004,38.9219017,-77.0437012
Robbery,2004,38.892601,-76.9590988
Robbery,2004,38.969799,-77.0242004
Robbery,2004,38.860199,-76.998703
Robbery,2004,38.8734016,-76.9357986
Robbery,2004,38.8238983,-76.9981003
Robbery,2004,38.9135017,-77.0298996
Robbery,2004,38.8488998,-76.9781036
Robbery,2004,38.8907013,-76.9405975
Robbery,2004,38.8665009,-76.9833984
Robbery,2004,38.9154015,-77.0311966
Robbery,2004,38.9180984,-77.0401993
Robbery,2004,38.8891983,-76.9914017
Robbery,2004,38.9109001,-76.9969025
Robbery,2004,38.8815994,-76.9335022
Robbery,2004,38.8964005,-76.9927979
Robbery,2004,38.9076004,-76.979599
Robbery,2004,38.9566994,-77.0330963
Robbery,2004,38.912899,-77.0389023
Robbery,2004,38.8764992,-76.9937973
Robbery,2004,38.9396019,-77.0298996
Robbery,2004,38.9123001,-76.9955978
Robbery,2004,38.8749008,-77.0086975
Robbery,2004,38.956501,-77.010498
Robbery,2004,38.9147987,-77.0484009
Robbery,2004,38.8874016,-76.9962006
Robbery,2004,38.9109001,-77.0164032
Robbery,2004,38.9044991,-76.9490967
Robbery,2004,38.8930016,-76.9475021
Robbery,2004,38.8749008,-77.0086975
Robbery,2004,38.8466988,-76.9835968
Robbery,2004,38.8889999,-76.9882965
Robbery,2004,38.8630981,-76.995903
Robbery,2004,38.9337006,-77.0229034
Robbery,2004,38.8919983,-76.9135971
Robbery,2004,38.8923988,-76.9124985
Robbery,2004,38.9485016,-77.0255966
Robbery,2004,38.9188995,-77.0418015
Robbery,2004,38.8851013,-76.9981003
Robbery,2004,38.8885002,-77.0002975
Robbery,2004,38.9720993,-77.0183029
Robbery,2004,38.9154015,-77.0299988
Robbery,2004,38.9155998,-77.036499
Robbery,2004,38.9192009,-77.0462036
Robbery,2004,38.9231987,-77.0390015
Robbery,2004,38.9127998,-77.0102005
Robbery,2004,38.911499,-77.0242004
Robbery,2004,38.8515015,-76.9866028
Robbery,2004,38.8778,-76.9308014
Robbery,2004,38.9561996,-77.0224991
Robbery,2004,38.9109993,-76.9872971
Robbery,2004,38.8619003,-76.9980011
Robbery,2004,38.9173012,-76.9798965
Robbery,2004,38.911499,-76.9353027
Robbery,2004,38.9011002,-77.0413971
Robbery,2004,38.8745995,-77.0091019
Robbery,2004,38.8745003,-77.0080032
Robbery,2004,38.8991013,-77.0003967
Robbery,2004,38.925499,-77.0426025
Robbery,2004,38.9051018,-76.975502
Robbery,2004,38.9538002,-76.9887009
Robbery,2004,38.9738007,-77.0183029
Robbery,2004,38.9556007,-77.0102997
Robbery,2004,38.9180984,-77.0401993
Robbery,2004,38.9259987,-77.0533981
Robbery,2004,38.9227982,-77.042099
Robbery,2004,38.9219017,-77.0353012
Robbery,2004,38.9333,-77.0382996
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.8524017,-76.9655991
Robbery,2004,38.9338989,-77.0222015
Robbery,2004,38.9127998,-77.0255966
Robbery,2004,38.9396019,-77.0298996
Robbery,2004,38.8846016,-76.9937973
Robbery,2004,38.925499,-77.0412979
Robbery,2004,38.9188995,-77.0418015
Robbery,2004,38.9155998,-77.0240021
Robbery,2004,38.9034004,-76.9232025
Robbery,2004,38.9034004,-77.0052032
Robbery,2004,38.844101,-76.9998016
Robbery,2004,38.9076004,-77.0343018
Robbery,2004,38.9231987,-77.036499
Robbery,2004,38.8280983,-77.0034027
Robbery,2004,38.9071999,-77.0161972
Robbery,2004,38.9261017,-77.0416031
Robbery,2004,38.8764,-77.0091019
Robbery,2004,38.9271011,-77.0347977
Robbery,2004,38.9253006,-76.9636993
Robbery,2004,38.8841019,-76.9915009
Robbery,2004,38.9173012,-77.0242004
Robbery,2004,38.9061012,-76.9844971
Robbery,2004,38.9160995,-77.0413971
Robbery,2004,38.9319,-77.0327988
Robbery,2004,38.8532982,-76.9654007
Robbery,2004,38.9599991,-77.0113983
Robbery,2004,38.8796005,-76.9385986
Robbery,2004,38.9161987,-77.0297012
Robbery,2004,38.8303986,-76.9937973
Robbery,2004,38.914299,-77.0137024
Robbery,2004,38.9126015,-77.0261002
Robbery,2004,38.9011993,-76.941597
Robbery,2004,38.9031982,-77.0259018
Robbery,2004,38.9095993,-77.0441971
Robbery,2004,38.9249001,-77.0400009
Robbery,2004,38.9157982,-77.0540009
Robbery,2004,38.8827019,-76.9961014
Robbery,2004,38.9115982,-77.0233002
Robbery,2004,38.9548988,-77.0701981
Robbery,2004,38.9034004,-77.032402
Robbery,2004,38.9192009,-77.0185013
Robbery,2004,38.9239006,-76.987999
Robbery,2004,38.8959999,-77.027298
Robbery,2004,38.9110985,-77.042099
Robbery,2004,38.8863983,-77.0011978
Robbery,2004,38.9001999,-76.9950027
Robbery,2004,38.9263,-77.0370026
Robbery,2004,38.9141006,-77.0280991
Robbery,2004,38.9318008,-77.023201
Robbery,2004,38.9262009,-77.0332031
Robbery,2004,38.9192009,-77.0006027
Robbery,2004,38.8759003,-77.0165024
Robbery,2004,38.9155998,-77.0035019
Robbery,2004,38.9085007,-77.0280991
Robbery,2004,38.8749008,-77.0086975
Robbery,2004,38.8457985,-76.9786987
Robbery,2004,38.8886986,-76.9374008
Robbery,2004,38.9299011,-77.0233994
Robbery,2004,38.8398018,-76.989502
Robbery,2004,38.8917007,-76.9343033
Robbery,2004,38.8919983,-76.9985962
Robbery,2004,38.9253006,-77.0438995
Robbery,2004,38.8569984,-76.9700012
Robbery,2004,38.9155998,-77.036499
Robbery,2004,38.8596992,-76.9676971
Robbery,2004,38.9211006,-77.032402
Robbery,2004,38.9236984,-77.0343018
Robbery,2004,38.9029999,-77.0351028
Robbery,2004,38.861599,-76.9988022
Robbery,2004,38.9025002,-77.0280991
Robbery,2004,38.8894997,-76.938797
Robbery,2004,38.8921013,-76.9949036
Robbery,2004,38.9243011,-76.9924011
Robbery,2004,38.9155998,-76.9856033
Robbery,2004,38.901001,-76.9981995
Robbery,2004,38.8935013,-76.9522018
Robbery,2004,38.9056015,-77.0091019
Robbery,2004,38.9067993,-77.0631027
Robbery,2004,38.8658981,-76.9897995
Robbery,2004,38.9686012,-77.0276031
Robbery,2004,38.887001,-76.995903
Robbery,2004,38.9334984,-77.0348969
Robbery,2004,38.9561996,-77.0280991
Robbery,2004,38.908699,-76.9977036
Robbery,2004,38.9547005,-77.0348969
Robbery,2004,38.8387985,-76.9934998
Robbery,2004,38.8375015,-77.0025024
Robbery,2004,38.8437004,-76.9942017
Robbery,2004,38.9561005,-77.0261002
Robbery,2004,38.9123993,-76.9391022
Robbery,2004,38.8460999,-76.9785004
Robbery,2004,38.8960991,-77.0270004
Robbery,2004,38.8628006,-76.9925995
Robbery,2004,38.8810997,-76.9978027
Robbery,2004,38.8917007,-76.9412994
Robbery,2004,38.9255981,-77.0343018
Robbery,2004,38.9323006,-77.0367966
Robbery,2004,38.969799,-77.0198975
Robbery,2004,38.9361,-77.0298996
Robbery,2004,38.9003983,-76.9774017
Robbery,2004,38.9109993,-76.9871979
Robbery,2004,38.9071999,-77.0005035
Robbery,2004,38.9449997,-77.0327988
Robbery,2004,38.8320999,-76.9943008
Robbery,2004,38.8434982,-76.9981003
Robbery,2004,38.9398003,-77.0615005
Robbery,2004,38.8562012,-76.9822006
Robbery,2004,38.9219017,-76.9945984
Robbery,2004,38.9238014,-77.0326004
Robbery,2004,38.9278984,-77.0329971
Robbery,2004,38.8732986,-77.0077972
Robbery,2004,38.9365997,-77.0595016
Robbery,2004,38.8764992,-77.0139008
Robbery,2004,38.918499,-77.0447998
Robbery,2004,38.9637985,-77.0001984
Robbery,2004,38.9099998,-77.0093994
Robbery,2004,38.851799,-76.9833984
Robbery,2004,38.9076996,-77.023201
Robbery,2004,38.8763008,-76.939003
Robbery,2004,38.9194984,-77.0025024
Robbery,2004,38.8544006,-76.9626999
Robbery,2004,38.8749008,-77.0093994
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.8320999,-76.9889984
Robbery,2004,38.914299,-77.0712967
Robbery,2004,38.9073982,-77.0469971
Robbery,2004,38.9104004,-77.0282974
Robbery,2004,38.9165993,-77.012001
Robbery,2004,38.9011002,-76.9853973
Robbery,2004,38.9085007,-77.0280991
Robbery,2004,38.9079018,-77
Robbery,2004,38.9095993,-76.9358978
Robbery,2004,38.9413986,-77.0059967
Robbery,2004,38.9138985,-77.0086975
Robbery,2004,38.9077988,-76.9831009
Robbery,2004,38.9264984,-77.0365982
Robbery,2004,38.9225998,-77.0432968
Robbery,2004,38.8576012,-76.9737015
Robbery,2004,38.957901,-77.0243988
Robbery,2004,38.8423996,-77.0038986
Robbery,2004,38.901001,-77.0291977
Robbery,2004,38.9126015,-77.0384979
Robbery,2004,38.851799,-76.9833984
Robbery,2004,38.8955002,-76.9376984
Robbery,2004,38.9208984,-77.036499
Robbery,2004,38.9276009,-76.9613037
Robbery,2004,38.9364014,-76.990097
Robbery,2004,38.9245987,-77.0360031
Robbery,2004,38.915699,-77.0386963
Robbery,2004,38.8902016,-76.9381027
Robbery,2004,38.9000015,-76.9886017
Robbery,2004,38.9137993,-77.0177994
Robbery,2004,38.9002991,-76.9825974
Robbery,2004,38.9109993,-77.0438995
Robbery,2004,38.9155006,-77.0220032
Robbery,2004,38.8973999,-77.0319977
Robbery,2004,38.9341011,-77.0326996
Robbery,2004,38.8203011,-77.0106964
Robbery,2004,38.9002991,-76.9983978
Robbery,2004,38.9039001,-77.0310974
Robbery,2004,38.9090004,-77.0011978
Robbery,2004,38.8518982,-76.9860992
Robbery,2004,38.8931007,-76.9475021
Robbery,2004,38.9026985,-76.9810028
Robbery,2004,38.8661995,-76.981102
Robbery,2004,38.980999,-77.0269012
Robbery,2004,38.9370003,-77.0332031
Robbery,2004,38.914299,-77.0437012
Robbery,2004,38.9216995,-77.0327988
Robbery,2004,38.9042015,-77.0270004
Robbery,2004,38.8703003,-76.9604034
Robbery,2004,38.9037018,-77.0345993
Robbery,2004,38.8638,-76.990303
Robbery,2004,38.8760986,-76.9657974
Robbery,2004,38.8442001,-76.9988022
Robbery,2004,38.9341011,-77.0261993
Robbery,2004,38.9262009,-77.043602
Robbery,2004,38.8838997,-76.9927979
Robbery,2004,38.9194984,-77.0466995
Robbery,2004,38.9110985,-76.9360962
Robbery,2004,38.860199,-76.998703
Robbery,2004,38.9337997,-77.0329971
Robbery,2004,38.9233017,-77.0335007
Robbery,2004,38.8731995,-77.0081024
Robbery,2004,38.9648018,-77.0261993
Robbery,2004,38.9087982,-77.0119019
Robbery,2004,38.925499,-77.0416031
Robbery,2004,38.8644981,-76.9741974
Robbery,2004,38.9341011,-77.0240021
Robbery,2004,38.8708,-76.9660034
Robbery,2004,38.8325996,-77.0082016
Robbery,2004,38.9039001,-77.0429993
Robbery,2004,38.8614998,-76.998497
Robbery,2004,38.9145012,-76.9860001
Robbery,2004,38.8866997,-76.9810028
Robbery,2004,38.8930016,-76.9427032
Robbery,2004,38.8676987,-76.9850998
Robbery,2004,38.907299,-77.0466995
Robbery,2004,38.9007988,-76.9468994
Robbery,2004,38.9271011,-77.0355988
Robbery,2004,38.8644981,-76.9741974
Robbery,2004,38.9051018,-77.058197
Robbery,2004,38.9025002,-77.0345993
Robbery,2004,38.9258995,-76.990799
Robbery,2004,38.8352013,-77.0075989
Robbery,2004,38.9611015,-77.0320969
Robbery,2004,38.8224983,-77.0102997
Robbery,2004,38.9564018,-77.0839005
Robbery,2004,38.8986015,-76.9343033
Robbery,2004,38.889801,-76.9807968
Robbery,2004,38.9211006,-77.032402
Robbery,2004,38.8213005,-77.001297
Robbery,2004,38.9085999,-77.0644989
Robbery,2004,38.9440002,-77.0322037
Robbery,2004,38.9244995,-77.0393982
Robbery,2004,38.9051018,-77.0438004
Robbery,2004,38.9347992,-77.0289993
Robbery,2004,38.8958015,-76.9717026
Robbery,2004,38.8942986,-76.9597015
Robbery,2004,38.9407997,-77.0251007
Robbery,2004,38.9034996,-77.0299988
Robbery,2004,38.8610001,-76.9671021
Robbery,2004,38.8745995,-77.0074005
Robbery,2004,38.8558006,-76.9700012
Robbery,2004,38.8788986,-77.0133972
Robbery,2004,38.8839989,-76.9461975
Robbery,2004,38.9096985,-76.9869995
Robbery,2004,38.8905983,-77.0177002
Robbery,2004,38.8947983,-77.0035019
Robbery,2004,38.885601,-76.9963989
Robbery,2004,38.9094009,-77.0338974
Robbery,2004,38.9313011,-77.0346985
Robbery,2004,38.9485016,-77.0804977
Robbery,2004,38.9011993,-76.941597
Robbery,2004,38.8860016,-76.9915009
Robbery,2004,38.9065018,-77.0242004
Robbery,2004,38.9472008,-77.0187988
Robbery,2004,38.9113007,-77.0222015
Robbery,2004,38.8970985,-76.9944
Robbery,2004,38.9366989,-77.0215988
Robbery,2004,38.8865013,-76.9496002
Robbery,2004,38.9337997,-77.0222015
Robbery,2004,38.8376007,-76.9983978
Robbery,2004,38.8745995,-77.0074005
Robbery,2004,38.9146996,-76.9850006
Robbery,2004,38.9365997,-77.0595016
Robbery,2004,38.8916016,-76.9386978
Robbery,2004,38.9396019,-77.0283966
Robbery,2004,38.9294014,-77.0230026
Robbery,2004,38.8903999,-76.9374008
Robbery,2004,38.9215012,-77.0114975
Robbery,2004,38.9011002,-76.947197
Robbery,2004,38.8974991,-77.0062027
Robbery,2004,38.9518013,-77.0335007
Robbery,2004,38.9401016,-77.0252991
Robbery,2004,38.9263,-76.9820023
Robbery,2004,38.8997993,-77.0218964
Robbery,2004,38.9588013,-77.0024033
Robbery,2004,38.8959999,-77.027298
Robbery,2004,38.9696999,-77.0338974
Robbery,2004,38.9227982,-77.0307007
Robbery,2004,38.906601,-77.0105972
Robbery,2004,38.8860016,-76.9949036
Robbery,2004,38.9287987,-76.9773026
Robbery,2004,38.918499,-77.0447998
Robbery,2004,38.9021988,-76.9477997
Robbery,2004,38.9420013,-77.0329971
Robbery,2004,38.9019012,-77.0390015
Robbery,2004,38.960701,-77.0577011
